MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
MOF-801_EQeq,0.15,0.02,5e-05,0.0,0.82994,0.4039049020,0.0392031692,65.2072791466,2.6756370492,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.8557779115,0.1268361422,67.4669619601,2.8416763606,
MOF-801_EQeq,0.15,0.02,5e-05,0.8299300000000001,0.4247004961,0.0228701159,64.6752221436,1.8906477509,0.0000000000,0.0000000000,0.0000620582,0.0002482329,0.3791648240,0.3390009003,1.8662894711,0.1314600678,67.3454389930,2.3842270678,,
MOF-801_EQeq,0.15,0.02,5e-05,0.05,0.8299200000000001,0.3921454886,0.0448403182,66.0228956401,2.1962745951,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7748093431,0.6200911231,1.7855563590,0.1485651850,68.9754068308,3.0097712214,
MOF-801_EQeq,0.15,0.02,5e-05,0.004999999999999989,0.82991,0.4221010468,0.0299135857,64.3232407353,3.7611906570,0.0000000000,0.0000000000,0.0000620582,0.0002482329,1.0698618036,0.3772333157,1.8326958271,0.0743290564,67.6479614710,4.2429148477,
MOF-801_EQeq,0.15,0.02,0.0,3.000000000000001e-05,0.82996,0.4327464104,0.0287689003,64.5799080291,4.4859005560,0.0000000000,0.0000000000,0.0001861747,0.0004964658,0.3272208252,0.1218755355,1.8827611932,0.1049140863,67.2228226326,4.7419555439,
MOF-801_EQeq,0.15,0.02,5e-05,0.0005,0.8299,0.4144264823,0.0208984923,63.8327134535,2.6171268006,0.0000000000,0.0000000000,0.0000620582,0.0002482329,1.3945777151,0.4344439513,1.8448328856,0.0845159392,67.4866125947,3.1572334163,
MOF-801_EQeq,0.15,0.02,5e-05,5e-05,0.82989,0.4041524686,0.0225951145,65.2508513132,2.9260179346,0.0000000000,0.0000000000,0.0001861747,0.0004964658,1.6142190909,0.8104729018,1.8243515994,0.1687306486,69.0937606468,3.9283130653,
MOF-801_EQeq,0.15,0.02,5e-05,2e-05,0.0,0.8299300000000001,0.4102178502,0.0311914263,65.7441018554,2.4796143601,0.0000000000,0.0000000000,0.0003102911,0.0005550656,0.0000000000,0.0000000000,1.8906719546,0.0938021633,68.0453019513,2.6051630153
MOF-801_EQeq,0.15,0.02,5e-05,2e-05,0.8299200000000001,0.4190064644,0.0438828814,63.9913433725,3.5748140801,0.0000000000,0.0000000000,0.0000620582,0.0002482329,0.3696725197,0.2884000802,1.8205587687,0.1573145560,66.6006431835,4.0646598306,
MOF-801_EQeq,0.15,0.02,5e-05,2e-05,2e-05,0.82991,0.4308896610,0.0242993897,64.2010344243,2.5751327070,0.0000000000,0.0000000000,0.0001861747,0.0004964658,0.7800828456,0.3069642750,1.8527436469,0.1310771781,67.2649367525,3.0379700156
MOF-801_EQeq,0.15,0.02,5e-05,2e-05,3.000000000000001e-05,0.8299000000000001,0.4187588978,0.0631590860,62.9965023031,1.5011248964,0.0000000000,0.0000000000,0.0000620582,0.0002482329,1.2767149360,1.0055953118,1.8325874605,0.1470138126,66.5246256556,2.7171413397
MOF-801_EQeq,0.15,0.02,5e-05,2e-05,4e-05,0.82989,0.4139313491,0.0228968990,63.6827639271,2.4105526146,0.0000000000,0.0000000000,0.0001241164,0.0004964658,1.7417060120,0.8032854664,1.8764759308,0.1308831599,67.7150013354,3.3681146057
MOF-801_EQeq,0.15,0.02,5e-05,2e-05,5e-05,0.8298800000000001,0.4245767128,0.0585849494,63.0572650511,2.1283886271,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0031398945,0.6879760406,1.8824360935,0.1761447558,67.3674177519,3.0510943729
MOF-801_EQeq,0.15,0.02,5e-05,3.000000000000001e-05,0.0,0.8299200000000001,0.4235864464,0.0437822068,64.5470587004,2.6390918227,0.0000000000,0.0000000000,0.0002482329,0.0004644012,0.0000000000,0.0000000000,1.9125620064,0.1680589435,66.8834553861,2.8513973742
MOF-801_EQeq,0.15,0.02,5e-05,3.000000000000001e-05,0.82991,0.3961065542,0.0148333509,63.6454893002,4.0339035417,0.0000000000,0.0000000000,0.0001241164,0.0004964658,0.3860203772,0.2140135814,1.8613046078,0.0889488419,66.2890449558,4.3521957817,
MOF-801_EQeq,0.15,0.02,0.0,0.0,2e-05,0.8299799999999999,0.4118270331,0.0442071042,65.9987267040,3.0792877632,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6492999855,0.3993542292,1.8855787247,0.1979024421,68.9454324473,3.7207515387
MOF-801_EQeq,0.15,0.02,0.0,3.000000000000001e-05,2e-05,0.82995,0.4027908523,0.0357851499,64.7007527099,2.1539446460,0.0000000000,0.0000000000,0.0001241164,0.0003040220,0.6701303201,0.6842583274,1.8811356943,0.0635453424,67.6549336930,2.9378374877
MOF-801_EQeq,0.15,0.02,5e-05,3.000000000000001e-05,2e-05,0.8299000000000001,0.4078659675,0.0260827594,64.5615260214,2.1070370630,0.0000000000,0.0000000000,0.0000620582,0.0002482329,0.7928710889,0.6449071954,1.8394145559,0.1476228269,67.6017396919,2.9258980776
MOF-801_EQeq,0.15,0.02,5e-05,3.000000000000001e-05,3.000000000000001e-05,0.82989,0.4154167487,0.0401363408,62.4889546438,1.7776712039,0.0000000000,0.0000000000,0.0000620582,0.0002482329,1.2888439916,0.1897186014,1.9319596266,0.1259303745,66.1252370689,2.1337047535
MOF-801_EQeq,0.15,0.02,5e-05,3.000000000000001e-05,4e-05,0.82988,0.4083611007,0.0185823428,64.2030768696,3.8655552940,0.0000000000,0.0000000000,0.0000620582,0.0002482329,1.0636654382,0.2828996903,1.8628217401,0.1703197441,67.5379872068,4.3376053041
MOF-801_EQeq,0.15,0.02,5e-05,3.000000000000001e-05,5e-05,0.8298700000000001,0.4089800172,0.0221208754,66.2875625114,4.7500580007,0.0000000000,0.0000000000,0.0001241164,0.0003040220,1.6689316786,0.7225672116,1.8071213111,0.1113793513,70.1727196347,5.6064294610
MOF-801_EQeq,0.15,0.02,5e-05,4e-05,0.0,0.82991,0.4298993946,0.0454242542,63.8145016495,2.5821222097,0.0000000000,0.0000000000,0.0004344075,0.0007446987,0.0000000000,0.0000000000,1.9375946895,0.1188243526,66.1824301411,2.7471155152
MOF-801_EQeq,0.15,0.02,5e-05,4e-05,0.8299,0.4277950785,0.0068875145,64.2951571123,1.6941610190,0.0000077982,0.0000311927,0.0001241164,0.0004964658,0.3628169665,0.3221982670,1.8960902842,0.0277435411,66.9819913561,2.0515180001,
MOF-801_EQeq,0.15,0.02,5e-05,4e-05,2e-05,0.82989,0.4218534802,0.0616515389,64.2971995576,2.1328366553,0.0000000000,0.0000000000,0.0001241164,0.0003040220,0.6767221981,0.4360301650,1.9199309348,0.0375305289,67.3158302871,2.6683529101
MOF-801_EQeq,0.15,0.02,5e-05,4e-05,3.000000000000001e-05,0.82988,0.4114556832,0.0260404287,63.0456911943,2.5601602733,0.0000000000,0.0000000000,0.0003102911,0.0003924907,1.5096719055,0.5730136626,1.8654225383,0.0288132894,66.8325516124,3.1884201447
MOF-801_EQeq,0.15,0.02,5e-05,4e-05,4e-05,0.8298700000000001,0.4173972815,0.0195655939,65.9617924846,2.1599548265,0.0000077982,0.0000311927,0.0003723493,0.0002482329,1.3457978177,0.7314799342,1.8456998183,0.1012322644,69.5710675496,3.0125120446
MOF-801_EQeq,0.15,0.02,5e-05,4e-05,5e-05,0.82986,0.4039049020,0.0238821582,64.0721901660,2.9403702829,0.0000000000,0.0000000000,0.0003723493,0.0004644012,1.5167911337,0.7833152817,1.8414735212,0.1138160871,67.8347320722,3.8618482111
MOF-801_EQeq,0.15,0.02,0.0,3.000000000000001e-05,3.000000000000001e-05,0.82994,0.4271761620,0.0466017404,63.6943377838,2.0966229750,0.0000000000,0.0000000000,0.0002482329,0.0004644012,1.0349248500,0.4262502230,1.8839532258,0.0777555794,67.0406402545,2.6476949190
MOF-801_EQeq,0.15,0.02,5e-05,5e-05,0.0,0.8299000000000001,0.4078659675,0.0541825952,65.0389476124,2.2149630130,0.0000000000,0.0000000000,0.0003723493,0.0004644012,0.0000000000,0.0000000000,1.8335627599,0.1395684316,67.2807486891,2.4091784410
MOF-801_EQeq,0.15,0.02,5e-05,5e-05,0.82989,0.4019243692,0.0257707195,63.7704188716,2.3506903550,0.0000077982,0.0000311927,0.0004964658,0.0006328722,0.3137733940,0.0949889395,1.8465667511,0.0828561647,66.3331876499,2.5549702436,
MOF-801_EQeq,0.15,0.02,5e-05,5e-05,2e-05,0.8298800000000001,0.4237102297,0.0307680563,65.9051146273,3.7962911299,0.0000000000,0.0000000000,0.0001861747,0.0003040220,0.5650557844,0.2234378682,1.8660727379,0.0786416002,68.7601395540,4.1294426766
MOF-801_EQeq,0.15,0.02,5e-05,5e-05,3.000000000000001e-05,0.8298700000000001,0.4073708343,0.0630075227,65.1715363537,3.6141497298,0.0000000000,0.0000000000,0.0004344075,0.0007446987,0.8800157164,0.4875544787,1.8199085691,0.1129082140,68.2792658810,4.2783646439
MOF-801_EQeq,0.15,0.02,5e-05,5e-05,4e-05,0.82986,0.3921454886,0.0262770689,64.6112255239,1.5409965995,0.0000000000,0.0000000000,0.0004344075,0.0008417987,1.5798094876,0.8166370540,1.8602209418,0.1453783793,68.4438358494,2.5301309004
MOF-801_EQeq,0.15,0.02,5e-05,5e-05,5e-05,0.82985,0.4362123428,0.0143801887,62.0508501250,3.0653441260,0.0000000000,0.0000000000,0.0002482329,0.0004644012,2.0885706337,1.1556747303,1.9108281409,0.2152135444,66.4867094753,4.4510769906
MOF-801_EQeq,0.15,0.035,0.0,0.0,0.0,0.815,0.3291397899,0.0157043886,71.2675547867,3.4080709850,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.4607816787,0.0652759198,73.0574762553,3.4890512934
MOF-801_EQeq,0.15,0.035,0.0,0.0,0.81499,0.3434986525,0.0178007097,69.7108710535,2.6733732326,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3576753017,0.3828473775,1.4899322923,0.0603958826,71.9019773000,3.1344172024,
MOF-801_EQeq,0.15,0.035,0.0,0.0,2e-05,0.81498,0.3540202328,0.0523707225,71.7458273966,3.2706906706,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7749411807,0.5518101059,1.4797458325,0.0881121034,74.3545346426,3.9629836024
MOF-801_EQeq,0.15,0.035,0.0,0.0,3.000000000000001e-05,0.81497,0.3616947973,0.0154724171,69.3924197890,2.4228670032,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0474494183,0.3718557797,1.4787705332,0.1209118689,72.2803345378,2.9311070689
MOF-801_EQeq,0.15,0.02,0.0,3.000000000000001e-05,4e-05,0.8299300000000001,0.4118270331,0.0329235651,63.3004862467,2.6237078484,0.0000000000,0.0000000000,0.0003723493,0.0009929315,1.5572652648,0.9168703216,1.8515516144,0.0836135174,67.1215025083,3.6581081840
MOF-801_EQeq,0.15,0.035,0.0,0.0,4e-05,0.81496,0.3384235372,0.0242741541,70.2265884941,2.4281627855,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9289274514,0.3293442646,1.4953506219,0.0472279467,72.9892901046,2.8290091509
MOF-801_EQeq,0.15,0.035,0.0,0.0,5e-05,0.8149500000000001,0.3404040700,0.0116908066,68.6082909941,3.3240458393,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.7795433918,0.8586986669,1.4685840734,0.0736050919,72.1968225293,4.2680404047
MOF-801_EQeq,0.15,0.035,0.0,0.0,0.81499,0.3485737677,0.0347423357,71.1038187544,3.2282769780,0.0000000000,0.0000000000,0.0001241164,0.0003040220,0.0000000000,0.0000000000,1.4982765200,0.0416297007,72.9507931585,3.3049530364,
MOF-801_EQeq,0.15,0.035,0.0,0.81498,0.3494402508,0.0353301040,69.3629745358,2.3458804030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3201015969,0.0738506897,1.5161570079,0.0767168132,71.5486733914,2.5317780099,,
MOF-801_EQeq,0.15,0.035,0.0,0.05,0.81497,0.3556294157,0.0132765883,70.7339659497,2.7030004560,0.0000000000,0.0000000000,0.0001241164,0.0003040220,0.8864757569,0.8535947652,1.4796374659,0.1386862097,73.4558327046,3.7088620412,
MOF-801_EQeq,0.15,0.035,0.0,0.004999999999999989,0.81496,0.3400327201,0.0268195876,70.4556827763,2.2602529273,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.4324150950,0.5943210322,1.4590478132,0.1726880744,73.6871784046,3.0540816215,
MOF-801_EQeq,0.15,0.035,0.0,0.0005,0.81495,0.3470883681,0.0484712383,69.2302155907,2.2203744762,0.0000000000,0.0000000000,0.0000620582,0.0002482329,1.3174527422,0.4924422143,1.5467163872,0.1045647223,72.4415351464,2.8661008840,
MOF-801_EQeq,0.15,0.035,0.0,5e-05,0.81494,0.3547629326,0.0233475121,69.3832287851,1.6261253416,0.0000000000,0.0000000000,0.0000620582,0.0002482329,1.5951026447,0.7203971049,1.5048868822,0.0952901661,72.8380433028,2.4654083576,
MOF-801_EQeq,0.15,0.035,0.0,2e-05,0.0,0.81498,0.3484499844,0.0136723122,70.6708203488,2.9628449486,0.0000000000,0.0000000000,0.0001241164,0.0003040220,0.0000000000,0.0000000000,1.5143147758,0.0711479299,72.5337092254,3.0479692127
MOF-801_EQeq,0.15,0.035,0.0,2e-05,0.81497,0.3444889188,0.0488691695,68.5638678086,4.0776555718,0.0000000000,0.0000000000,0.0001861747,0.0004964658,0.2673665727,0.1143134287,1.5468247538,0.1384879274,70.7227342286,4.3798225632,
MOF-801_EQeq,0.15,0.02,0.0,3.000000000000001e-05,5e-05,0.8299200000000001,0.4129410827,0.0292233466,64.1079329589,3.5544334512,0.0000000000,0.0000000000,0.0002482329,0.0004644012,1.6709092420,1.0530787559,1.8486257163,0.1521358909,68.0406572328,4.7893358458
MOF-801_EQeq,0.15,0.035,0.0,2e-05,2e-05,0.81496,0.3488213343,0.0281573675,70.1573155573,1.1592855924,0.0000000000,0.0000000000,0.0001861747,0.0003040220,0.5833812053,0.4073554484,1.5189745393,0.0654074761,72.6086788109,1.6605099064
MOF-801_EQeq,0.15,0.035,0.0,2e-05,3.000000000000001e-05,0.8149500000000001,0.3360716546,0.0282160763,70.5269981583,3.8691390179,0.0000000000,0.0000000000,0.0000620582,0.0002482329,1.0150173784,0.7651693006,1.5098717455,0.0589641744,73.3880209950,4.7217368021
MOF-801_EQeq,0.15,0.035,0.0,2e-05,4e-05,0.81494,0.3407754199,0.0306082834,68.4535757619,4.2141761136,0.0000000000,0.0000000000,0.0000620582,0.0002482329,1.3853490859,0.8461644810,1.4787705332,0.0579387441,71.6585328591,5.1491358550
MOF-801_EQeq,0.15,0.035,0.0,2e-05,5e-05,0.81493,0.3619423639,0.0777666539,69.8912870558,3.3004371407,0.0000000000,0.0000000000,0.0001241164,0.0003040220,1.1697946744,0.5948282815,1.5121474439,0.0893860845,72.9352956544,4.0627221826
MOF-801_EQeq,0.15,0.035,0.0,3.000000000000001e-05,0.0,0.81497,0.3519159167,0.0176555082,69.9161368071,3.0194321368,0.0000000000,0.0000000000,0.0000620582,0.0002482329,0.0000000000,0.0000000000,1.5543020487,0.0994392079,71.8224168307,3.1367750858
MOF-801_EQeq,0.15,0.035,0.0,3.000000000000001e-05,0.81496,0.3558769823,0.0237844381,69.8975845955,2.8002730884,0.0000000000,0.0000000000,0.0001241164,0.0003040220,0.2537873040,0.0918558749,1.5123641771,0.1115773936,72.0197371753,3.0277948170,
MOF-801_EQeq,0.15,0.035,0.0,3.000000000000001e-05,2e-05,0.8149500000000001,0.3404040700,0.0312953947,72.6169303210,2.5023529294,0.0000000000,0.0000000000,0.0001241164,0.0003040220,0.6983435580,0.4678116834,1.4489697200,0.0524539090,75.1047717854,3.0542179385
MOF-801_EQeq,0.15,0.035,0.0,3.000000000000001e-05,3.000000000000001e-05,0.81494,0.3357003047,0.0277186157,69.9830268910,2.5812031046,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0655111641,0.2682479376,1.4746526026,0.0771752764,72.8588909624,2.9543449343
MOF-801_EQeq,0.15,0.035,0.0,3.000000000000001e-05,4e-05,0.8149299999999999,0.3449840520,0.0299708993,69.9202216977,0.7808422429,0.0000000000,0.0000000000,0.0001241164,0.0003040220,1.0516682202,0.4688426894,1.4867896611,0.0786147168,72.8037877474,1.3585745704
MOF-801_EQeq,0.15,0.035,0.0,3.000000000000001e-05,5e-05,0.81492,0.3378046207,0.0301523512,70.2902447062,1.8399576395,0.0000000000,0.0000000000,0.0002482329,0.0007237170,1.7770384782,1.3553199776,1.4722685376,0.0897165449,73.8776045756,3.3158702302
MOF-801_EQeq,0.15,0.02,0.0,4e-05,0.0,0.82996,0.4221010468,0.0152610299,64.4413621557,1.2951478916,0.0000000000,0.0000000000,0.0004964658,0.0010083267,0.0000000000,0.0000000000,1.9159213708,0.1330572323,66.7798810391,1.4444744805
MOF-801_EQeq,0.15,0.035,0.0,4e-05,0.0,0.81496,0.3407754199,0.0342734472,70.2180783053,4.4608814841,0.0000000000,0.0000000000,0.0001861747,0.0003040220,0.0000000000,0.0000000000,1.5278606000,0.0986228881,72.0869004999,4.5940818414
MOF-801_EQeq,0.15,0.035,0.0,4e-05,0.81495,0.3568672487,0.0154525985,72.1161908127,3.7151249576,0.0000000000,0.0000000000,0.0003723493,0.0007237170,0.2808140039,0.2182060984,1.5093299125,0.1223220294,74.2635743271,4.0718294009,
MOF-801_EQeq,0.15,0.035,0.0,4e-05,2e-05,0.81494,0.3458505351,0.0330703014,69.8230353417,1.6611294186,0.0000000000,0.0000000000,0.0003102911,0.0005550656,0.7850926729,0.5488503892,1.4743275028,0.0908187052,72.4286163436,2.3344238800
MOF-801_EQeq,0.15,0.035,0.0,4e-05,3.000000000000001e-05,0.8149299999999999,0.3473359347,0.0303044166,70.3535605108,3.0589427537,0.0000000000,0.0000000000,0.0002482329,0.0002482329,0.8860802442,0.5239639326,1.4735689367,0.1765592134,73.0607938593,3.7900185492
MOF-801_EQeq,0.15,0.035,0.0,4e-05,4e-05,0.81492,0.3386711038,0.0247492315,68.6011424355,2.5462356519,0.0000000000,0.0000000000,0.0001861747,0.0003040220,1.4508723535,0.8774088287,1.4828884637,0.1053408015,71.8737605312,3.5540385356
MOF-801_EQeq,0.15,0.035,0.0,4e-05,5e-05,0.81491,0.3436224358,0.0236733737,70.7555818292,2.6856603444,0.0000000000,0.0000000000,0.0004964658,0.0008417987,1.5233830117,0.7979006960,1.4886318932,0.1119015083,74.1117156357,3.6199777211
MOF-801_EQeq,0.15,0.035,0.0,5e-05,0.0,0.8149500000000001,0.3611996641,0.0372552770,69.8500977421,1.7995410744,0.0000000000,0.0000000000,0.0001241164,0.0004964658,0.0000000000,0.0000000000,1.5402143916,0.0591034222,71.7516359142,1.8963962394
MOF-801_EQeq,0.15,0.035,0.0,5e-05,0.81494,0.3512970002,0.0119910179,70.5932074271,2.7974063375,0.0000000000,0.0000000000,0.0003102911,0.0006798138,0.2805503288,0.2186478941,1.4565553815,0.0701405653,72.6819204287,3.0988656286,
MOF-801_EQeq,0.15,0.035,0.0,5e-05,2e-05,0.81493,0.3392900203,0.0235955774,68.7708355999,2.7438470399,0.0000000000,0.0000000000,0.0001241164,0.0004964658,1.0506135197,0.6785634030,1.5248263353,0.1133690675,71.6856895916,3.5598715536
MOF-801_EQeq,0.15,0.035,0.0,5e-05,3.000000000000001e-05,0.81492,0.3427559527,0.0253849336,71.1824528988,4.3733930100,0.0000000000,0.0000000000,0.0002482329,0.0004644012,1.7542305802,0.9898679409,1.4886318932,0.0782781945,74.7683195578,5.4673884802
MOF-801_EQeq,0.15,0.02,0.0,4e-05,0.82995,0.4214821303,0.0153211524,67.2459799728,1.3382205818,0.0000000000,0.0000000000,0.0001241164,0.0004964658,0.2850328058,0.1643260925,1.9028090130,0.0464557866,69.8554280383,1.5648200791,
MOF-801_EQeq,0.15,0.035,0.0,5e-05,4e-05,0.81491,0.3508018671,0.0106884566,69.3224660372,2.4358212900,0.0000000000,0.0000000000,0.0000620582,0.0002482329,1.4330742828,0.7079085302,1.4828884637,0.0822827194,72.5892927090,3.2369492291
MOF-801_EQeq,0.15,0.035,0.0,5e-05,5e-05,0.8149,0.3331008554,0.0291708678,70.1200409305,2.0858528205,0.0000000000,0.0000000000,0.0001861747,0.0003040220,1.3243082954,1.0940795557,1.4822382641,0.0630190641,73.2598745201,3.2724263301
MOF-801_EQeq,0.15,0.035,0.0,0.0,0.81499,0.3635515468,0.0331646851,69.4477360162,3.0259959821,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.5220088039,0.0571986761,71.3332963669,3.1163593433,
MOF-801_EQeq,0.15,0.035,0.0,0.81498,0.3401565034,0.0462134628,70.5916755931,3.7905614535,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2644661464,0.3596836001,1.5030446501,0.0687867568,72.6993428930,4.2652452732,,
MOF-801_EQeq,0.15,0.035,0.0,2e-05,0.81497,0.3290160066,0.0226574161,71.0578637349,0.4798087609,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5373698967,0.3906642129,1.4552549824,0.0451273679,73.3795046206,.9382577578,
MOF-801_EQeq,0.15,0.035,0.0,3.000000000000001e-05,0.81496,0.3498116007,0.0426461757,69.8312051230,3.6308393491,0.0000077982,0.0000311927,0.0000000000,0.0000000000,1.0184451550,0.5892091830,1.5251514351,0.1099168505,72.7246211120,4.3726427510,
MOF-801_EQeq,0.15,0.035,0.0,4e-05,0.81495,0.3422608195,0.0275122130,68.2052484530,3.5141804385,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0031398945,1.1321334021,1.4751944356,0.1323503525,72.0258436026,4.8061764061,
MOF-801_EQeq,0.15,0.035,0.0,5e-05,0.81494,0.3490689009,0.0100562027,71.3024465607,1.6826381428,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.7841577064,0.4581491616,1.4890653595,0.0950898178,74.9247385275,2.2459333249,
MOF-801_EQeq,0.15,0.035,0.0,0.81498,0.3524110499,0.0380367364,70.0793622280,1.6949830325,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.5067291142,0.0671257354,71.9385023921,1.8001455043,,
MOF-801_EQeq,0.15,0.035,0.81497,0.3512970002,0.0391953515,69.4797343260,3.4584623218,0.0000000000,0.0000000000,0.0001241164,0.0003040220,0.3361857793,0.3692722766,1.4949171556,0.0933388085,71.6622583775,3.9605727804,,,
MOF-801_EQeq,0.15,0.02,0.0,4e-05,2e-05,0.82994,0.4206156472,0.0295487093,65.1119650322,1.3181943889,0.0000000000,0.0000000000,0.0001241164,0.0003040220,0.7067811619,0.5095342801,1.8961986508,0.1044141229,68.1356846085,1.9619955232
MOF-801_EQeq,0.15,0.035,0.05,0.81496,0.3482024178,0.0247393239,72.0411309476,1.4558850931,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7405315774,0.5489995898,1.5341458624,0.0689184271,74.6640108052,2.0985424339,,
MOF-801_EQeq,0.15,0.035,0.004999999999999989,0.81495,0.3503067339,0.0236940763,70.2332264413,3.6575996381,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9257633499,0.9679073746,1.5047785156,0.0390083612,73.0140750407,4.6882094502,,
MOF-801_EQeq,0.15,0.035,0.0005,0.81494,0.3615710140,0.0429683192,71.1315619699,2.5757755664,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.3951050654,0.8839189227,1.5170239406,0.1612375469,74.4052619899,3.6639003552,,
MOF-801_EQeq,0.15,0.035,5e-05,0.8149299999999999,0.3541440161,0.0443786861,69.0879252342,3.8005248647,0.0000000000,0.0000000000,0.0000620582,0.0002482329,2.1046548161,0.8070149149,1.4849474290,0.1400783993,73.0317335536,4.7922450979,,
MOF-801_EQeq,0.15,0.035,0.05,0.0,0.81497,0.3534013163,0.0299340674,70.9074035972,2.8275523735,0.0000000000,0.0000000000,0.0001241164,0.0003040220,0.0000000000,0.0000000000,1.4792039995,0.0702529852,72.7401330294,2.9280434481,
MOF-801_EQeq,0.15,0.035,0.05,0.81496,0.3428797360,0.0261648731,70.4197697796,1.9910113226,0.0000000000,0.0000000000,0.0001241164,0.0003040220,0.2659163596,0.1025543698,1.5307864980,0.0537804090,72.5594764896,2.1738149965,,
MOF-801_EQeq,0.15,0.035,0.05,0.05,0.8149500000000001,0.3505543005,0.0191540405,70.1379123269,1.8706525795,0.0000000000,0.0000000000,0.0000620582,0.0002482329,0.6504865236,0.2845571351,1.4866812945,0.0784424444,72.6256965037,2.2530544324,
MOF-801_EQeq,0.15,0.035,0.05,0.004999999999999989,0.81494,0.3457267518,0.0274854675,69.1890262770,2.0884480740,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.2719687838,0.7268938234,1.4876565938,0.0799701406,72.2943784064,2.9227975055,
MOF-801_EQeq,0.15,0.035,0.05,0.0005,0.8149299999999999,0.3530299664,0.0077737488,71.0028879154,2.0594584848,0.0000000000,0.0000000000,0.0001241164,0.0003040220,1.1678171110,0.7002119101,1.5139896760,0.0636450574,74.0378487852,2.8313932231,
MOF-801_EQeq,0.15,0.035,0.05,5e-05,0.81492,0.3359478713,0.0440251097,70.4059832737,2.9688860008,0.0000000000,0.0000000000,0.0001241164,0.0003040220,1.8496809740,0.8134067649,1.4451768892,0.1915036091,74.0369131246,4.0181255065,
MOF-801_EQeq,0.15,0.02,0.0,4e-05,3.000000000000001e-05,0.8299300000000001,0.4109605500,0.0498156652,64.2960081312,2.8403777038,0.0000000000,0.0000000000,0.0001861747,0.0003040220,1.4847546065,0.8532979129,1.8281444302,0.1774937620,68.0200538926,3.9212890659
MOF-801_EQeq,0.15,0.035,0.004999999999999989,0.0,0.81496,0.3490689009,0.0339536481,70.9475716882,2.2144957847,0.0000000000,0.0000000000,0.0002482329,0.0004644012,0.0000000000,0.0000000000,1.5123641771,0.1338920023,72.8092529991,2.3828058363,
MOF-801_EQeq,0.15,0.035,0.004999999999999989,0.81495,0.3456029685,0.0265439422,70.6830750207,3.3137431154,0.0000000000,0.0000000000,0.0003102911,0.0006798138,0.3305167642,0.2427037466,1.4904741252,0.0770284503,72.8499791697,3.6606990683,,
MOF-801_EQeq,0.15,0.035,0.004999999999999989,0.05,0.81494,0.3489451176,0.0260051005,69.6999780119,3.3090918810,0.0000000000,0.0000000000,0.0001861747,0.0004964658,0.5053333695,0.1740407605,1.5429235564,0.0479641854,72.0973662301,3.5575983932,
MOF-801_EQeq,0.15,0.035,0.004999999999999989,0.004999999999999989,0.8149299999999999,0.3494402508,0.0203185675,68.7713462113,4.3800077879,0.0000000000,0.0000000000,0.0001861747,0.0004964658,1.1070399956,0.9954996839,1.4929665569,0.0212199389,71.7209791893,5.4175424440,
MOF-801_EQeq,0.15,0.035,0.004999999999999989,0.0005,0.81492,0.3548867159,0.0283633971,69.7689105410,1.8739076750,0.0000000000,0.0000000000,0.0000620582,0.0002482329,1.0742124431,0.7498915806,1.5019609841,0.1014209426,72.7000327423,2.7538318282,
MOF-801_EQeq,0.15,0.035,0.004999999999999989,5e-05,0.81491,0.3619423639,0.0228164553,70.0208121292,4.4993925412,0.0000000000,0.0000000000,0.0000620582,0.0002482329,1.5858740154,0.4100020108,1.5112805112,0.0736554909,73.4799710779,5.0061147311,
MOF-801_EQeq,0.15,0.035,0.0005,0.0,0.81495,0.3405278533,0.0234783995,71.4804797102,1.5987899407,0.0000000000,0.0000000000,0.0000620582,0.0002482329,0.0000000000,0.0000000000,1.4705346721,0.0549066912,73.2916042938,1.6774232643,
