Run_ID	MOF	Mass_Uptake	CO2	O2	N2
195	EDUVOO	81.9142936059	0.06	0.09	0.85
196	EDUVOO	82.367418597	0.06	0.1	0.84
197	EDUVOO	80.6874913064	0.06	0.11	0.83
198	EDUVOO	81.9296917664	0.06	0.12	0.82
199	EDUVOO	82.3988821125	0.06	0.13	0.81
200	EDUVOO	82.7667705873	0.06	0.14	0.8
201	EDUVOO	83.6124412971	0.06	0.15	0.79
202	EDUVOO	83.7348660275	0.06	0.16	0.78
203	EDUVOO	82.7318113851	0.06	0.17	0.77
204	EDUVOO	82.7740450977	0.06	0.18	0.76
205	EDUVOO	84.9427522686	0.06	0.19	0.75
206	EDUVOO	83.7444342786	0.06	0.2	0.74
207	EDUVOO	83.9085919426	0.06	0.21	0.73
208	EDUVOO	82.6579333736	0.06	0.22	0.72
209	EDUVOO	84.8503486357	0.06	0.23	0.71
210	EDUVOO	86.0929537621	0.06	0.24	0.7
211	EDUVOO	84.2714279554	0.06	0.25	0.69
212	EDUVOO	84.0533688677	0.06	0.26	0.68
213	EDUVOO	85.7378913473	0.06	0.27	0.67
214	EDUVOO	84.5753001033	0.06	0.28	0.66
215	EDUVOO	85.7441070812	0.06	0.29	0.65
216	EDUVOO	86.6964037931	0.06	0.3	0.64
217	EDUVOO	85.9172164476	0.07	0.0	0.93
218	EDUVOO	85.5832952983	0.07	0.01	0.92
219	EDUVOO	87.4489479975	0.07	0.02	0.91
220	EDUVOO	86.1699590761	0.07	0.03	0.9
221	EDUVOO	86.0647443613	0.07	0.04	0.89
222	EDUVOO	86.7702835859	0.07	0.05	0.88
223	EDUVOO	86.3106602382	0.07	0.06	0.87
224	EDUVOO	84.9731650433	0.07	0.07	0.86
225	EDUVOO	86.1897293477	0.07	0.08	0.85
226	EDUVOO	86.2666795548	0.07	0.09	0.84
227	EDUVOO	86.8522378054	0.07	0.1	0.83
228	EDUVOO	86.7191627268	0.07	0.11	0.82
229	EDUVOO	87.4251516624	0.07	0.12	0.81
230	EDUVOO	87.6601131231	0.07	0.13	0.8
231	EDUVOO	88.6869717546	0.07	0.14	0.79
232	EDUVOO	89.5767047363	0.07	0.15	0.78
233	EDUVOO	88.709126992	0.07	0.16	0.77
234	EDUVOO	88.3253955442	0.07	0.17	0.76
235	EDUVOO	89.8006691852	0.07	0.18	0.75
236	EDUVOO	88.6876959355	0.07	0.19	0.74
237	EDUVOO	89.3650383086	0.07	0.2	0.73
238	EDUVOO	87.9436309165	0.07	0.21	0.72
239	EDUVOO	88.987519438	0.07	0.22	0.71
240	EDUVOO	86.8812047873	0.07	0.23	0.7
241	EDUVOO	88.7313673156	0.07	0.24	0.69
242	EDUVOO	87.3242431962	0.07	0.25	0.68
243	EDUVOO	89.2127633924	0.07	0.26	0.67
244	EDUVOO	88.8846041824	0.07	0.27	0.66
245	EDUVOO	90.6194379583	0.07	0.28	0.65
246	EDUVOO	89.6830443264	0.07	0.29	0.64
247	EDUVOO	90.6852568408	0.07	0.3	0.63
248	EDUVOO	88.3075180147	0.08	0.0	0.92
249	EDUVOO	90.3750741616	0.08	0.01	0.91
250	EDUVOO	88.6422744315	0.08	0.02	0.9
251	EDUVOO	90.5435107861	0.08	0.03	0.89
252	EDUVOO	90.2579699972	0.08	0.04	0.88
253	EDUVOO	91.8569116136	0.08	0.05	0.87
254	EDUVOO	92.6378270079	0.08	0.06	0.86
255	EDUVOO	89.9963396055	0.08	0.07	0.85
256	EDUVOO	89.7889821104	0.08	0.08	0.84
257	EDUVOO	91.4548308411	0.08	0.09	0.83
258	EDUVOO	90.9605544884	0.08	0.1	0.82
259	EDUVOO	90.6137416388	0.08	0.11	0.81
260	EDUVOO	92.5396831355	0.08	0.12	0.8
