Run_ID	MOF	Mass_Uptake	CO2	O2	N2
237	SADLEQ	252.5251503752	0.07	0.2	0.73
238	SADLEQ	252.8538389191	0.07	0.21	0.72
239	SADLEQ	252.6480071044	0.07	0.22	0.71
240	SADLEQ	253.4678746114	0.07	0.23	0.7
241	SADLEQ	254.418077725	0.07	0.24	0.69
242	SADLEQ	252.2917055042	0.07	0.25	0.68
243	SADLEQ	250.1271372391	0.07	0.26	0.67
244	SADLEQ	253.2445118324	0.07	0.27	0.66
245	SADLEQ	254.9468282456	0.07	0.28	0.65
246	SADLEQ	255.4696962637	0.07	0.29	0.64
247	SADLEQ	252.335395591	0.07	0.3	0.63
248	SADLEQ	252.8032660197	0.08	0.0	0.92
249	SADLEQ	257.6233066936	0.08	0.01	0.91
250	SADLEQ	251.9425928184	0.08	0.02	0.9
251	SADLEQ	253.562583153	0.08	0.03	0.89
252	SADLEQ	253.3197471365	0.08	0.04	0.88
253	SADLEQ	255.8612864436	0.08	0.05	0.87
254	SADLEQ	255.5531773449	0.08	0.06	0.86
255	SADLEQ	255.555175224	0.08	0.07	0.85
256	SADLEQ	253.3059096175	0.08	0.08	0.84
257	SADLEQ	255.8146598048	0.08	0.09	0.83
258	SADLEQ	253.142674883	0.08	0.1	0.82
259	SADLEQ	255.3210197611	0.08	0.11	0.81
260	SADLEQ	253.7850756557	0.08	0.12	0.8
261	SADLEQ	257.8150511925	0.08	0.13	0.79
262	SADLEQ	252.4230414802	0.08	0.14	0.78
263	SADLEQ	253.2426479219	0.08	0.15	0.77
264	SADLEQ	256.5755501684	0.08	0.16	0.76
265	SADLEQ	253.1645963452	0.08	0.17	0.75
266	SADLEQ	255.6745870552	0.08	0.18	0.74
267	SADLEQ	254.2556438856	0.08	0.19	0.73
268	SADLEQ	256.8163053985	0.08	0.2	0.72
269	SADLEQ	256.0306034096	0.08	0.21	0.71
270	SADLEQ	256.0373298767	0.08	0.22	0.7
271	SADLEQ	255.084593045	0.08	0.23	0.69
272	SADLEQ	255.151432736	0.08	0.24	0.68
273	SADLEQ	255.409956889	0.08	0.25	0.67
274	SADLEQ	254.884113832	0.08	0.26	0.66
275	SADLEQ	254.4920735793	0.08	0.27	0.65
276	SADLEQ	254.7815811332	0.08	0.28	0.64
277	SADLEQ	256.1330465046	0.08	0.29	0.63
278	SADLEQ	256.0576348015	0.08	0.3	0.62
279	SADLEQ	256.560400528	0.09	0.0	0.91
280	SADLEQ	254.431253695	0.09	0.01	0.9
281	SADLEQ	256.4392000139	0.09	0.02	0.89
282	SADLEQ	255.1168856897	0.09	0.03	0.88
283	SADLEQ	256.2590578825	0.09	0.04	0.87
284	SADLEQ	256.8091484613	0.09	0.05	0.86
285	SADLEQ	255.1791879039	0.09	0.06	0.85
286	SADLEQ	256.732309301	0.09	0.07	0.84
287	SADLEQ	258.256538021	0.09	0.08	0.83
288	SADLEQ	258.2783377634	0.09	0.09	0.82
289	SADLEQ	257.6803262396	0.09	0.1	0.81
290	SADLEQ	257.1034297116	0.09	0.11	0.8
291	SADLEQ	256.7540323239	0.09	0.12	0.79
292	SADLEQ	254.2429901738	0.09	0.13	0.78
293	SADLEQ	256.4967460002	0.09	0.14	0.77
294	SADLEQ	259.1387397052	0.09	0.15	0.76
295	SADLEQ	257.4767409323	0.09	0.16	0.75
296	SADLEQ	259.0369233531	0.09	0.17	0.74
297	SADLEQ	259.4043333589	0.09	0.18	0.73
298	SADLEQ	257.6646463024	0.09	0.19	0.72
299	SADLEQ	256.1626596844	0.09	0.2	0.71
300	SADLEQ	258.2045294999	0.09	0.21	0.7
301	SADLEQ	258.1463605172	0.09	0.22	0.69
302	SADLEQ	260.149147604	0.09	0.23	0.68
303	SADLEQ	258.1394114716	0.09	0.24	0.67
304	SADLEQ	256.6332848861	0.09	0.25	0.66
305	SADLEQ	256.5933886184	0.09	0.26	0.65
306	SADLEQ	258.0995057681	0.09	0.27	0.64
307	SADLEQ	259.2600829146	0.09	0.28	0.63
308	SADLEQ	257.6094587435	0.09	0.29	0.62
309	SADLEQ	257.800059777	0.09	0.3	0.61
310	SADLEQ	256.7196466545	0.1	0.0	0.9
311	SADLEQ	258.3517565041	0.1	0.01	0.89
312	SADLEQ	259.5094519659	0.1	0.02	0.88
313	SADLEQ	257.1690914261	0.1	0.03	0.87
314	SADLEQ	258.3623482	0.1	0.04	0.86
315	SADLEQ	260.3644721574	0.1	0.05	0.85
316	SADLEQ	260.064385282	0.1	0.06	0.84
317	SADLEQ	258.3409065108	0.1	0.07	0.83
318	SADLEQ	261.5054370736	0.1	0.08	0.82
319	SADLEQ	259.6456852095	0.1	0.09	0.81
320	SADLEQ	259.0905062525	0.1	0.1	0.8
321	SADLEQ	260.7798147779	0.1	0.11	0.79
322	SADLEQ	260.8743487024	0.1	0.12	0.78
323	SADLEQ	261.0081753779	0.1	0.13	0.77
324	SADLEQ	259.4769184397	0.1	0.14	0.76
325	SADLEQ	261.6983712148	0.1	0.15	0.75
326	SADLEQ	258.1905540095	0.1	0.16	0.74
327	SADLEQ	258.3726876502	0.1	0.17	0.73
328	SADLEQ	259.4789486083	0.1	0.18	0.72
329	SADLEQ	259.5428970246	0.1	0.19	0.71
330	SADLEQ	256.1026175286	0.1	0.2	0.7
331	SADLEQ	260.4903273714	0.1	0.21	0.69
332	SADLEQ	259.9244568579	0.1	0.22	0.68
333	SADLEQ	259.742867267	0.1	0.23	0.67
334	SADLEQ	257.3766310897	0.1	0.24	0.66
335	SADLEQ	259.3341212862	0.1	0.25	0.65
336	SADLEQ	259.1414293507	0.1	0.26	0.64
337	SADLEQ	259.3886895131	0.1	0.27	0.63
338	SADLEQ	260.6500194904	0.1	0.28	0.62
339	SADLEQ	259.9951293624	0.1	0.29	0.61
340	SADLEQ	259.414232195	0.1	0.3	0.6
341	SADLEQ	257.4317353144	0.11	0.0	0.89
342	SADLEQ	259.3506120049	0.11	0.01	0.88
343	SADLEQ	263.3797598626	0.11	0.02	0.87
344	SADLEQ	259.9614446381	0.11	0.03	0.86
345	SADLEQ	262.8114921367	0.11	0.04	0.85
346	SADLEQ	259.799796724	0.11	0.05	0.84
347	SADLEQ	261.8400841383	0.11	0.06	0.83
348	SADLEQ	263.3529648483	0.11	0.07	0.82
349	SADLEQ	261.6314409557	0.11	0.08	0.81
350	SADLEQ	261.6538787814	0.11	0.09	0.8
351	SADLEQ	261.2800519506	0.11	0.1	0.79
352	SADLEQ	260.5405483401	0.11	0.11	0.78
353	SADLEQ	263.5830863063	0.11	0.12	0.77
354	SADLEQ	260.0166014214	0.11	0.13	0.76
355	SADLEQ	259.1792595046	0.11	0.14	0.75
356	SADLEQ	262.9519361258	0.11	0.15	0.74
357	SADLEQ	259.5131234119	0.11	0.16	0.73
358	SADLEQ	259.9562996407	0.11	0.17	0.72
359	SADLEQ	260.1565329407	0.11	0.18	0.71
360	SADLEQ	261.4239374033	0.11	0.19	0.7
361	SADLEQ	260.6193789488	0.11	0.2	0.69
362	SADLEQ	262.1484360585	0.11	0.21	0.68
363	SADLEQ	262.8276721059	0.11	0.22	0.67
364	SADLEQ	261.5872150079	0.11	0.23	0.66
365	SADLEQ	259.0281907002	0.11	0.24	0.65
366	SADLEQ	261.4721306511	0.11	0.25	0.64
367	SADLEQ	260.0099051772	0.11	0.26	0.63
368	SADLEQ	257.8815292015	0.11	0.27	0.62
369	SADLEQ	260.7843718678	0.11	0.28	0.61
370	SADLEQ	261.7721145959	0.11	0.29	0.6
371	SADLEQ	262.1648033662	0.11	0.3	0.59
372	SADLEQ	259.1538890934	0.12	0.0	0.88
373	SADLEQ	261.4679791615	0.12	0.01	0.87
374	SADLEQ	260.6728580732	0.12	0.02	0.86
375	SADLEQ	260.3181674068	0.12	0.03	0.85
376	SADLEQ	261.7982783641	0.12	0.04	0.84
377	SADLEQ	262.0951711078	0.12	0.05	0.83
378	SADLEQ	261.931425857	0.12	0.06	0.82
379	SADLEQ	262.4833816874	0.12	0.07	0.81
380	SADLEQ	259.594735345	0.12	0.08	0.8
381	SADLEQ	258.9398665219	0.12	0.09	0.79
382	SADLEQ	262.6472966581	0.12	0.1	0.78
383	SADLEQ	261.83209634	0.12	0.11	0.77
384	SADLEQ	263.8811070324	0.12	0.12	0.76
385	SADLEQ	261.3406289459	0.12	0.13	0.75
386	SADLEQ	262.6577509581	0.12	0.14	0.74
387	SADLEQ	263.9710244659	0.12	0.15	0.73
388	SADLEQ	262.9149306648	0.12	0.16	0.72
389	SADLEQ	262.9837888441	0.12	0.17	0.71
390	SADLEQ	261.4498562255	0.12	0.18	0.7
