Run_ID	MOF	Mass_Uptake	CO2	O2	N2
43	LOFVUY	120.534752111	0.01	0.12	0.87
44	LOFVUY	116.655644686	0.01	0.13	0.86
45	LOFVUY	114.9636749056	0.01	0.14	0.85
46	LOFVUY	113.0661814384	0.01	0.15	0.84
47	LOFVUY	116.3574076041	0.01	0.16	0.83
48	LOFVUY	112.8409790362	0.01	0.17	0.82
49	LOFVUY	117.164093957	0.01	0.18	0.81
50	LOFVUY	119.5116321578	0.01	0.19	0.8
51	LOFVUY	116.5253550245	0.01	0.2	0.79
52	LOFVUY	116.9738248146	0.01	0.21	0.78
53	LOFVUY	118.7530593982	0.01	0.22	0.77
54	LOFVUY	116.4864735465	0.01	0.23	0.76
55	LOFVUY	116.3739269951	0.01	0.24	0.75
56	LOFVUY	119.5382864335	0.01	0.25	0.74
57	LOFVUY	120.0019012883	0.01	0.26	0.73
58	LOFVUY	117.953788048	0.01	0.27	0.72
59	LOFVUY	113.0926100077	0.01	0.28	0.71
60	LOFVUY	116.1468012144	0.01	0.29	0.7
61	LOFVUY	115.5924278188	0.01	0.3	0.69
62	LOFVUY	138.1827036258	0.02	0.0	0.98
63	LOFVUY	140.0083062388	0.02	0.01	0.97
64	LOFVUY	138.4748498596	0.02	0.02	0.96
65	LOFVUY	140.1219397503	0.02	0.03	0.95
66	LOFVUY	138.4111332695	0.02	0.04	0.94
67	LOFVUY	142.984969695	0.02	0.05	0.93
68	LOFVUY	138.196483513	0.02	0.06	0.92
69	LOFVUY	145.0989559299	0.02	0.07	0.91
70	LOFVUY	141.6804266129	0.02	0.08	0.9
71	LOFVUY	140.7919348904	0.02	0.09	0.89
72	LOFVUY	140.5922705185	0.02	0.1	0.88
73	LOFVUY	144.8229456876	0.02	0.11	0.87
74	LOFVUY	141.2291916425	0.02	0.12	0.86
75	LOFVUY	141.4010812778	0.02	0.13	0.85
76	LOFVUY	141.3599517202	0.02	0.14	0.84
77	LOFVUY	139.6154406663	0.02	0.15	0.83
78	LOFVUY	140.5636172753	0.02	0.16	0.82
79	LOFVUY	142.1801777408	0.02	0.17	0.81
80	LOFVUY	144.0692134838	0.02	0.18	0.8
81	LOFVUY	145.783026347	0.02	0.19	0.79
82	LOFVUY	143.9651972085	0.02	0.2	0.78
83	LOFVUY	141.5861409849	0.02	0.21	0.77
84	LOFVUY	142.6524909586	0.02	0.22	0.76
85	LOFVUY	145.4290111703	0.02	0.23	0.75
86	LOFVUY	141.0339117702	0.02	0.24	0.74
87	LOFVUY	141.181704085	0.02	0.25	0.73
88	LOFVUY	150.2152558326	0.02	0.26	0.72
89	LOFVUY	141.3142185971	0.02	0.27	0.71
90	LOFVUY	144.4061524789	0.02	0.28	0.7
91	LOFVUY	144.4051332353	0.02	0.29	0.69
92	LOFVUY	145.0575644165	0.02	0.3	0.68
93	LOFVUY	159.5083712239	0.03	0.0	0.97
94	LOFVUY	158.858541118	0.03	0.01	0.96
95	LOFVUY	158.6277744315	0.03	0.02	0.95
96	LOFVUY	159.628779591	0.03	0.03	0.94
97	LOFVUY	160.3100881191	0.03	0.04	0.93
98	LOFVUY	157.0331664137	0.03	0.05	0.92
99	LOFVUY	163.050037736	0.03	0.06	0.91
100	LOFVUY	166.4415196726	0.03	0.07	0.9
101	LOFVUY	163.3589667047	0.03	0.08	0.89
102	LOFVUY	166.5927210388	0.03	0.09	0.88
103	LOFVUY	160.8120538136	0.03	0.1	0.87
104	LOFVUY	159.4413682662	0.03	0.11	0.86
105	LOFVUY	161.3701590379	0.03	0.12	0.85
106	LOFVUY	161.2779803539	0.03	0.13	0.84
107	LOFVUY	165.6735224564	0.03	0.14	0.83
108	LOFVUY	162.8760198071	0.03	0.15	0.82
109	LOFVUY	165.079144437	0.03	0.16	0.81
110	LOFVUY	166.0158149579	0.03	0.17	0.8
111	LOFVUY	166.4786641219	0.03	0.18	0.79
112	LOFVUY	166.8310836411	0.03	0.19	0.78
113	LOFVUY	161.5225830168	0.03	0.2	0.77
114	LOFVUY	164.7681813804	0.03	0.21	0.76
115	LOFVUY	164.3833319067	0.03	0.22	0.75
116	LOFVUY	161.3539372079	0.03	0.23	0.74
117	LOFVUY	165.6787254328	0.03	0.24	0.73
118	LOFVUY	164.8458345647	0.03	0.25	0.72
119	LOFVUY	164.1064477204	0.03	0.26	0.71
120	LOFVUY	164.3961753984	0.03	0.27	0.7
121	LOFVUY	170.3163059631	0.03	0.28	0.69
122	LOFVUY	166.5972046052	0.03	0.29	0.68
123	LOFVUY	167.4302907124	0.03	0.3	0.67
124	LOFVUY	175.9225875068	0.04	0.0	0.96
125	LOFVUY	184.0907661801	0.04	0.01	0.95
126	LOFVUY	182.8015252597	0.04	0.02	0.94
127	LOFVUY	181.0411805728	0.04	0.03	0.93
128	LOFVUY	179.1318908272	0.04	0.04	0.92
129	LOFVUY	177.1659516125	0.04	0.05	0.91
130	LOFVUY	182.2974671618	0.04	0.06	0.9
131	LOFVUY	182.9566516959	0.04	0.07	0.89
132	LOFVUY	182.1844985207	0.04	0.08	0.88
133	LOFVUY	188.9001219584	0.04	0.09	0.87
134	LOFVUY	178.1446183742	0.04	0.1	0.86
135	LOFVUY	183.2023133661	0.04	0.11	0.85
136	LOFVUY	180.5385538504	0.04	0.12	0.84
137	LOFVUY	178.7669194872	0.04	0.13	0.83
138	LOFVUY	180.4491715048	0.04	0.14	0.82
139	LOFVUY	180.6291860931	0.04	0.15	0.81
140	LOFVUY	177.7863073085	0.04	0.16	0.8
141	LOFVUY	181.9825081734	0.04	0.17	0.79
142	LOFVUY	184.8545671429	0.04	0.18	0.78
143	LOFVUY	185.2054738421	0.04	0.19	0.77
144	LOFVUY	181.1209937016	0.04	0.2	0.76
145	LOFVUY	182.9257432412	0.04	0.21	0.75
146	LOFVUY	184.1769643666	0.04	0.22	0.74
147	LOFVUY	189.4524649591	0.04	0.23	0.73
148	LOFVUY	188.1014093932	0.04	0.24	0.72
149	LOFVUY	188.141833566	0.04	0.25	0.71
150	LOFVUY	184.2671602747	0.04	0.26	0.7
151	LOFVUY	181.5310000305	0.04	0.27	0.69
152	LOFVUY	183.4869674556	0.04	0.28	0.68
153	LOFVUY	187.0816731739	0.04	0.29	0.67
154	LOFVUY	182.9723113863	0.04	0.3	0.66
155	LOFVUY	199.4244205204	0.05	0.0	0.95
156	LOFVUY	189.9637533348	0.05	0.01	0.94
157	LOFVUY	192.6975115993	0.05	0.02	0.93
158	LOFVUY	195.5054565952	0.05	0.03	0.92
159	LOFVUY	196.9370101152	0.05	0.04	0.91
160	LOFVUY	200.5737610588	0.05	0.05	0.9
161	LOFVUY	199.7085542077	0.05	0.06	0.89
162	LOFVUY	193.7226265759	0.05	0.07	0.88
163	LOFVUY	201.803097376	0.05	0.08	0.87
164	LOFVUY	201.5240260396	0.05	0.09	0.86
165	LOFVUY	201.1400119676	0.05	0.1	0.85
166	LOFVUY	193.9667415146	0.05	0.11	0.84
167	LOFVUY	193.7022835142	0.05	0.12	0.83
168	LOFVUY	196.4703947387	0.05	0.13	0.82
169	LOFVUY	196.642723811	0.05	0.14	0.81
170	LOFVUY	193.0952525786	0.05	0.15	0.8
171	LOFVUY	195.3427764992	0.05	0.16	0.79
172	LOFVUY	198.9912820696	0.05	0.17	0.78
173	LOFVUY	199.8506063029	0.05	0.18	0.77
174	LOFVUY	196.4541276619	0.05	0.19	0.76
175	LOFVUY	202.49737804	0.05	0.2	0.75
176	LOFVUY	201.1189837183	0.05	0.21	0.74
177	LOFVUY	195.1059740936	0.05	0.22	0.73
178	LOFVUY	200.8285708131	0.05	0.23	0.72
179	LOFVUY	200.2685176209	0.05	0.24	0.71
180	LOFVUY	204.0175186423	0.05	0.25	0.7
181	LOFVUY	198.1856783307	0.05	0.26	0.69
182	LOFVUY	201.7748156851	0.05	0.27	0.68
183	LOFVUY	202.3341406276	0.05	0.28	0.67
184	LOFVUY	196.9665002476	0.05	0.29	0.66
185	LOFVUY	196.7980997993	0.05	0.3	0.65
186	LOFVUY	208.8493083947	0.06	0.0	0.94
187	LOFVUY	211.4497054479	0.06	0.01	0.93
188	LOFVUY	203.2614714464	0.06	0.02	0.92
189	LOFVUY	201.732318047	0.06	0.03	0.91
190	LOFVUY	213.0939738336	0.06	0.04	0.9
191	LOFVUY	217.1568903094	0.06	0.05	0.89
192	LOFVUY	206.5769054431	0.06	0.06	0.88
193	LOFVUY	212.7793080929	0.06	0.07	0.87
194	LOFVUY	208.3851734621	0.06	0.08	0.86
195	LOFVUY	213.3418411108	0.06	0.09	0.85
196	LOFVUY	210.4461324702	0.06	0.1	0.84
197	LOFVUY	209.714583048	0.06	0.11	0.83
198	LOFVUY	210.9195537486	0.06	0.12	0.82
199	LOFVUY	207.285343404	0.06	0.13	0.81
200	LOFVUY	214.954135155	0.06	0.14	0.8
201	LOFVUY	213.1409499983	0.06	0.15	0.79
202	LOFVUY	209.7082779095	0.06	0.16	0.78
203	LOFVUY	207.4248606787	0.06	0.17	0.77
204	LOFVUY	209.24239322	0.06	0.18	0.76
205	LOFVUY	206.1400064859	0.06	0.19	0.75
206	LOFVUY	211.2424050715	0.06	0.2	0.74
207	LOFVUY	209.3905326797	0.06	0.21	0.73
208	LOFVUY	216.5925236801	0.06	0.22	0.72
209	LOFVUY	213.5990987906	0.06	0.23	0.71
210	LOFVUY	212.5537369316	0.06	0.24	0.7
211	LOFVUY	212.7658993542	0.06	0.25	0.69
212	LOFVUY	211.4183158153	0.06	0.26	0.68
213	LOFVUY	212.788388878	0.06	0.27	0.67
214	LOFVUY	211.3112846597	0.06	0.28	0.66
215	LOFVUY	210.9714060829	0.06	0.29	0.65
216	LOFVUY	213.2311534129	0.06	0.3	0.64
217	LOFVUY	224.7807852338	0.07	0.0	0.93
218	LOFVUY	218.2435380584	0.07	0.01	0.92
219	LOFVUY	217.2753148252	0.07	0.02	0.91
220	LOFVUY	218.3609948816	0.07	0.03	0.9
221	LOFVUY	224.4526663528	0.07	0.04	0.89
222	LOFVUY	222.0315332325	0.07	0.05	0.88
223	LOFVUY	225.0974058716	0.07	0.06	0.87
224	LOFVUY	223.3817316091	0.07	0.07	0.86
225	LOFVUY	220.2286431203	0.07	0.08	0.85
226	LOFVUY	217.734738803	0.07	0.09	0.84
227	LOFVUY	221.5209913434	0.07	0.1	0.83
228	LOFVUY	215.9893927529	0.07	0.11	0.82
229	LOFVUY	224.4308880043	0.07	0.12	0.81
230	LOFVUY	225.6219132454	0.07	0.13	0.8
231	LOFVUY	216.9826996935	0.07	0.14	0.79
232	LOFVUY	226.2854657599	0.07	0.15	0.78
233	LOFVUY	217.2143550639	0.07	0.16	0.77
234	LOFVUY	216.8671727127	0.07	0.17	0.76
235	LOFVUY	229.2792673496	0.07	0.18	0.75
236	LOFVUY	222.0038768526	0.07	0.19	0.74
237	LOFVUY	222.3855517795	0.07	0.2	0.73
238	LOFVUY	222.7330497535	0.07	0.21	0.72
239	LOFVUY	219.8382890656	0.07	0.22	0.71
240	LOFVUY	220.3453290769	0.07	0.23	0.7
241	LOFVUY	226.544310124	0.07	0.24	0.69
242	LOFVUY	222.9994694637	0.07	0.25	0.68
243	LOFVUY	223.8665459025	0.07	0.26	0.67
244	LOFVUY	219.9360916098	0.07	0.27	0.66
245	LOFVUY	222.6420487257	0.07	0.28	0.65
246	LOFVUY	225.5746939392	0.07	0.29	0.64
247	LOFVUY	221.4998329415	0.07	0.3	0.63
248	LOFVUY	232.7924510657	0.08	0.0	0.92
249	LOFVUY	230.786356467	0.08	0.01	0.91
250	LOFVUY	231.5563548149	0.08	0.02	0.9
251	LOFVUY	229.0563834127	0.08	0.03	0.89
252	LOFVUY	231.4679933258	0.08	0.04	0.88
253	LOFVUY	229.8730857852	0.08	0.05	0.87
254	LOFVUY	232.0969193331	0.08	0.06	0.86
255	LOFVUY	236.2210124079	0.08	0.07	0.85
256	LOFVUY	231.2539195763	0.08	0.08	0.84
257	LOFVUY	228.1615165011	0.08	0.09	0.83
258	LOFVUY	230.9382614642	0.08	0.1	0.82
259	LOFVUY	231.1293916884	0.08	0.11	0.81
260	LOFVUY	236.2044045349	0.08	0.12	0.8
261	LOFVUY	237.6692807728	0.08	0.13	0.79
262	LOFVUY	229.4539720156	0.08	0.14	0.78
263	LOFVUY	232.3460600952	0.08	0.15	0.77
264	LOFVUY	235.3957441441	0.08	0.16	0.76
265	LOFVUY	234.9105600299	0.08	0.17	0.75
266	LOFVUY	233.8148785497	0.08	0.18	0.74
267	LOFVUY	233.4064254694	0.08	0.19	0.73
268	LOFVUY	229.0833621338	0.08	0.2	0.72
269	LOFVUY	232.0783966357	0.08	0.21	0.71
270	LOFVUY	231.9841696615	0.08	0.22	0.7
271	LOFVUY	233.7304262382	0.08	0.23	0.69
272	LOFVUY	232.3573250704	0.08	0.24	0.68
273	LOFVUY	237.1213725155	0.08	0.25	0.67
274	LOFVUY	234.1970253511	0.08	0.26	0.66
275	LOFVUY	234.0153611751	0.08	0.27	0.65
276	LOFVUY	236.0754343044	0.08	0.28	0.64
277	LOFVUY	229.5813511525	0.08	0.29	0.63
278	LOFVUY	235.9401050742	0.08	0.3	0.62
279	LOFVUY	240.8918679599	0.09	0.0	0.91
280	LOFVUY	238.1281506551	0.09	0.01	0.9
281	LOFVUY	241.5963782605	0.09	0.02	0.89
282	LOFVUY	237.9828099558	0.09	0.03	0.88
283	LOFVUY	246.9984246856	0.09	0.04	0.87
284	LOFVUY	240.2514975689	0.09	0.05	0.86
285	LOFVUY	241.808894048	0.09	0.06	0.85
286	LOFVUY	239.1614189136	0.09	0.07	0.84
287	LOFVUY	235.9207834135	0.09	0.08	0.83
288	LOFVUY	240.8840816713	0.09	0.09	0.82
289	LOFVUY	238.1657096996	0.09	0.1	0.81
290	LOFVUY	243.1237326796	0.09	0.11	0.8
291	LOFVUY	240.1815137507	0.09	0.12	0.79
292	LOFVUY	247.4766997824	0.09	0.13	0.78
293	LOFVUY	241.3109858829	0.09	0.14	0.77
294	LOFVUY	250.5828087518	0.09	0.15	0.76
295	LOFVUY	242.9867470648	0.09	0.16	0.75
296	LOFVUY	245.8170439856	0.09	0.17	0.74
297	LOFVUY	238.0688679668	0.09	0.18	0.73
298	LOFVUY	240.4906868846	0.09	0.19	0.72
299	LOFVUY	239.9971403545	0.09	0.2	0.71
300	LOFVUY	246.712403249	0.09	0.21	0.7
301	LOFVUY	248.1399891473	0.09	0.22	0.69
302	LOFVUY	243.7339341785	0.09	0.23	0.68
303	LOFVUY	239.9965047612	0.09	0.24	0.67
304	LOFVUY	237.4311271927	0.09	0.25	0.66
305	LOFVUY	243.9594859964	0.09	0.26	0.65
306	LOFVUY	242.877255908	0.09	0.27	0.64
307	LOFVUY	246.1802390314	0.09	0.28	0.63
308	LOFVUY	243.4712929077	0.09	0.29	0.62
309	LOFVUY	241.6922607758	0.09	0.3	0.61
310	LOFVUY	248.3284012552	0.1	0.0	0.9
311	LOFVUY	251.5871848394	0.1	0.01	0.89
312	LOFVUY	252.313046852	0.1	0.02	0.88
313	LOFVUY	250.2389986909	0.1	0.03	0.87
314	LOFVUY	248.9491305029	0.1	0.04	0.86
315	LOFVUY	249.6583903282	0.1	0.05	0.85
316	LOFVUY	245.6207184356	0.1	0.06	0.84
317	LOFVUY	249.1022076355	0.1	0.07	0.83
318	LOFVUY	251.0007457121	0.1	0.08	0.82
319	LOFVUY	249.997733445	0.1	0.09	0.81
320	LOFVUY	247.7633421052	0.1	0.1	0.8
321	LOFVUY	252.1750050145	0.1	0.11	0.79
322	LOFVUY	250.2415003232	0.1	0.12	0.78
323	LOFVUY	254.2412059743	0.1	0.13	0.77
324	LOFVUY	249.9503982486	0.1	0.14	0.76
325	LOFVUY	247.8672845646	0.1	0.15	0.75
326	LOFVUY	251.8717440553	0.1	0.16	0.74
327	LOFVUY	252.4397208309	0.1	0.17	0.73
328	LOFVUY	249.9678475491	0.1	0.18	0.72
329	LOFVUY	252.0887959633	0.1	0.19	0.71
330	LOFVUY	247.5003501251	0.1	0.2	0.7
331	LOFVUY	256.0210118893	0.1	0.21	0.69
332	LOFVUY	252.4143825041	0.1	0.22	0.68
333	LOFVUY	247.403065635	0.1	0.23	0.67
334	LOFVUY	249.8426093517	0.1	0.24	0.66
335	LOFVUY	245.2609062133	0.1	0.25	0.65
336	LOFVUY	250.0915231449	0.1	0.26	0.64
337	LOFVUY	251.8783777047	0.1	0.27	0.63
338	LOFVUY	249.2956382562	0.1	0.28	0.62
339	LOFVUY	248.5952595056	0.1	0.29	0.61
340	LOFVUY	251.1190225991	0.1	0.3	0.6
341	LOFVUY	255.1964161328	0.11	0.0	0.89
342	LOFVUY	257.7175369034	0.11	0.01	0.88
343	LOFVUY	263.4705587249	0.11	0.02	0.87
344	LOFVUY	258.1572167993	0.11	0.03	0.86
345	LOFVUY	254.6857698641	0.11	0.04	0.85
346	LOFVUY	258.0895082781	0.11	0.05	0.84
347	LOFVUY	257.523548791	0.11	0.06	0.83
348	LOFVUY	261.7053572497	0.11	0.07	0.82
349	LOFVUY	257.6240453691	0.11	0.08	0.81
350	LOFVUY	257.802001586	0.11	0.09	0.8
351	LOFVUY	253.8192642653	0.11	0.1	0.79
352	LOFVUY	259.3756414665	0.11	0.11	0.78
353	LOFVUY	260.5149696168	0.11	0.12	0.77
354	LOFVUY	256.526965195	0.11	0.13	0.76
355	LOFVUY	256.4571120892	0.11	0.14	0.75
356	LOFVUY	258.6499454297	0.11	0.15	0.74
357	LOFVUY	256.9875748061	0.11	0.16	0.73
358	LOFVUY	257.7567375066	0.11	0.17	0.72
359	LOFVUY	253.8052548341	0.11	0.18	0.71
360	LOFVUY	260.9541340935	0.11	0.19	0.7
361	LOFVUY	256.1458164247	0.11	0.2	0.69
362	LOFVUY	260.5061965909	0.11	0.21	0.68
363	LOFVUY	255.5209209872	0.11	0.22	0.67
364	LOFVUY	259.877487856	0.11	0.23	0.66
365	LOFVUY	261.7372424941	0.11	0.24	0.65
366	LOFVUY	257.8757162846	0.11	0.25	0.64
367	LOFVUY	261.8314438655	0.11	0.26	0.63
368	LOFVUY	258.3172793058	0.11	0.27	0.62
369	LOFVUY	259.550364933	0.11	0.28	0.61
370	LOFVUY	259.8597687548	0.11	0.29	0.6
371	LOFVUY	262.7669278874	0.11	0.3	0.59
372	LOFVUY	264.7851074652	0.12	0.0	0.88
373	LOFVUY	260.7308274213	0.12	0.01	0.87
374	LOFVUY	257.4153480835	0.12	0.02	0.86
375	LOFVUY	260.7262095299	0.12	0.03	0.85
376	LOFVUY	264.1683277171	0.12	0.04	0.84
377	LOFVUY	261.6308417513	0.12	0.05	0.83
378	LOFVUY	262.9610223753	0.12	0.06	0.82
379	LOFVUY	262.4862439154	0.12	0.07	0.81
380	LOFVUY	264.649841834	0.12	0.08	0.8
381	LOFVUY	261.8764946816	0.12	0.09	0.79
382	LOFVUY	262.1386564012	0.12	0.1	0.78
383	LOFVUY	261.9829674147	0.12	0.11	0.77
384	LOFVUY	255.1814062328	0.12	0.12	0.76
385	LOFVUY	262.9945668679	0.12	0.13	0.75
386	LOFVUY	264.3499535946	0.12	0.14	0.74
387	LOFVUY	262.5109161402	0.12	0.15	0.73
388	LOFVUY	264.1833186362	0.12	0.16	0.72
389	LOFVUY	263.7677531832	0.12	0.17	0.71
390	LOFVUY	263.1468085439	0.12	0.18	0.7
391	LOFVUY	259.0938571139	0.12	0.19	0.69
392	LOFVUY	264.7766669182	0.12	0.2	0.68
393	LOFVUY	265.0141100137	0.12	0.21	0.67
394	LOFVUY	266.4180911648	0.12	0.22	0.66
395	LOFVUY	257.0382275625	0.12	0.23	0.65
396	LOFVUY	263.1670411228	0.12	0.24	0.64
397	LOFVUY	270.7822952713	0.12	0.25	0.63
398	LOFVUY	261.9234111328	0.12	0.26	0.62
399	LOFVUY	266.8181706434	0.12	0.27	0.61
400	LOFVUY	266.688763336	0.12	0.28	0.6
401	LOFVUY	263.0231468068	0.12	0.29	0.59
402	LOFVUY	267.8042590863	0.12	0.3	0.58
403	LOFVUY	263.099732031	0.13	0.0	0.87
404	LOFVUY	269.1373920891	0.13	0.01	0.86
405	LOFVUY	265.4213136109	0.13	0.02	0.85
406	LOFVUY	268.6740158049	0.13	0.03	0.84
407	LOFVUY	271.0844055426	0.13	0.04	0.83
408	LOFVUY	263.87902217	0.13	0.05	0.82
409	LOFVUY	265.2700789843	0.13	0.06	0.81
410	LOFVUY	267.8570626163	0.13	0.07	0.8
411	LOFVUY	269.034242667	0.13	0.08	0.79
412	LOFVUY	271.7171467881	0.13	0.09	0.78
413	LOFVUY	267.2628681641	0.13	0.1	0.77
414	LOFVUY	264.0367366284	0.13	0.11	0.76
415	LOFVUY	266.3409012561	0.13	0.12	0.75
416	LOFVUY	266.184360869	0.13	0.13	0.74
417	LOFVUY	270.5518485794	0.13	0.14	0.73
418	LOFVUY	265.4483194617	0.13	0.15	0.72
419	LOFVUY	267.3193732409	0.13	0.16	0.71
420	LOFVUY	273.2732495492	0.13	0.17	0.7
421	LOFVUY	269.8311008139	0.13	0.18	0.69
422	LOFVUY	265.7886560064	0.13	0.19	0.68
423	LOFVUY	268.8336616276	0.13	0.2	0.67
424	LOFVUY	268.2572212341	0.13	0.21	0.66
425	LOFVUY	274.5691378577	0.13	0.22	0.65
426	LOFVUY	271.3541150954	0.13	0.23	0.64
427	LOFVUY	265.664305567	0.13	0.24	0.63
428	LOFVUY	268.3817675396	0.13	0.25	0.62
429	LOFVUY	271.1401394266	0.13	0.26	0.61
430	LOFVUY	266.272538018	0.13	0.27	0.6
431	LOFVUY	269.0748247681	0.13	0.28	0.59
432	LOFVUY	270.1476145932	0.13	0.29	0.58
433	LOFVUY	269.8973806821	0.13	0.3	0.57
434	LOFVUY	272.3129217802	0.14	0.0	0.86
435	LOFVUY	271.3847594162	0.14	0.01	0.85
436	LOFVUY	270.4882974842	0.14	0.02	0.84
437	LOFVUY	278.5669776382	0.14	0.03	0.83
438	LOFVUY	275.3286516353	0.14	0.04	0.82
439	LOFVUY	273.634005629	0.14	0.05	0.81
440	LOFVUY	270.3065000482	0.14	0.06	0.8
441	LOFVUY	277.1704280266	0.14	0.07	0.79
442	LOFVUY	270.5870993446	0.14	0.08	0.78
443	LOFVUY	275.4597756951	0.14	0.09	0.77
444	LOFVUY	275.9803687329	0.14	0.1	0.76
445	LOFVUY	276.2913670822	0.14	0.11	0.75
446	LOFVUY	284.9095180472	0.14	0.12	0.74
447	LOFVUY	271.6221903347	0.14	0.13	0.73
448	LOFVUY	274.0622426304	0.14	0.14	0.72
449	LOFVUY	275.7167117331	0.14	0.15	0.71
450	LOFVUY	275.3787669872	0.14	0.16	0.7
451	LOFVUY	274.7378946544	0.14	0.17	0.69
452	LOFVUY	276.3143439951	0.14	0.18	0.68
453	LOFVUY	275.0646955251	0.14	0.19	0.67
454	LOFVUY	277.1876427313	0.14	0.2	0.66
455	LOFVUY	276.3059011859	0.14	0.21	0.65
456	LOFVUY	275.9836371365	0.14	0.22	0.64
457	LOFVUY	277.6243206216	0.14	0.23	0.63
458	LOFVUY	277.4847869442	0.14	0.24	0.62
459	LOFVUY	277.238574894	0.14	0.25	0.61
460	LOFVUY	281.2573105968	0.14	0.26	0.6
461	LOFVUY	268.5623822553	0.14	0.27	0.59
462	LOFVUY	274.0769208949	0.14	0.28	0.58
463	LOFVUY	276.5460391738	0.14	0.29	0.57
464	LOFVUY	275.1096101387	0.14	0.3	0.56
465	LOFVUY	272.8240653031	0.15	0.0	0.85
466	LOFVUY	276.8696630758	0.15	0.01	0.84
467	LOFVUY	277.8840777778	0.15	0.02	0.83
468	LOFVUY	278.8526248653	0.15	0.03	0.82
469	LOFVUY	279.2463120392	0.15	0.04	0.81
470	LOFVUY	280.3767664546	0.15	0.05	0.8
471	LOFVUY	275.8022034046	0.15	0.06	0.79
472	LOFVUY	280.1743734246	0.15	0.07	0.78
473	LOFVUY	281.1692336567	0.15	0.08	0.77
474	LOFVUY	284.6029544533	0.15	0.09	0.76
475	LOFVUY	278.3631269498	0.15	0.1	0.75
476	LOFVUY	278.3309634636	0.15	0.11	0.74
477	LOFVUY	276.1516076141	0.15	0.12	0.73
478	LOFVUY	271.8196870598	0.15	0.13	0.72
479	LOFVUY	286.1359798142	0.15	0.14	0.71
480	LOFVUY	279.452064339	0.15	0.15	0.7
481	LOFVUY	279.2877043083	0.15	0.16	0.69
482	LOFVUY	277.7857114723	0.15	0.17	0.68
483	LOFVUY	279.3868547876	0.15	0.18	0.67
484	LOFVUY	279.2288807783	0.15	0.19	0.66
485	LOFVUY	275.2477442855	0.15	0.2	0.65
486	LOFVUY	280.8270202602	0.15	0.21	0.64
487	LOFVUY	284.8687165333	0.15	0.22	0.63
488	LOFVUY	279.8802517753	0.15	0.23	0.62
489	LOFVUY	276.2473420835	0.15	0.24	0.61
490	LOFVUY	281.0727307636	0.15	0.25	0.6
491	LOFVUY	279.1074136133	0.15	0.26	0.59
492	LOFVUY	284.1506736078	0.15	0.27	0.58
493	LOFVUY	281.5419849332	0.15	0.28	0.57
494	LOFVUY	280.525679122	0.15	0.29	0.56
495	LOFVUY	283.3496151346	0.15	0.3	0.55
496	LOFVUY	282.3789735156	0.16	0.0	0.84
497	LOFVUY	277.826868328	0.16	0.01	0.83
498	LOFVUY	278.5814726894	0.16	0.02	0.82
