Run_ID	MOF	Mass_Uptake	CO2	O2	N2
135	ALUKIC	242.1423379029	0.04	0.11	0.85
136	ALUKIC	239.2204198942	0.04	0.12	0.84
137	ALUKIC	249.9277261194	0.04	0.13	0.83
138	ALUKIC	256.3872701032	0.04	0.14	0.82
139	ALUKIC	250.3732496694	0.04	0.15	0.81
140	ALUKIC	243.9738448811	0.04	0.16	0.8
141	ALUKIC	243.9910691909	0.04	0.17	0.79
142	ALUKIC	242.6890385626	0.04	0.18	0.78
143	ALUKIC	243.0085170102	0.04	0.19	0.77
144	ALUKIC	249.8097230176	0.04	0.2	0.76
145	ALUKIC	246.6979967728	0.04	0.21	0.75
146	ALUKIC	249.8666224325	0.04	0.22	0.74
147	ALUKIC	251.2029322952	0.04	0.23	0.73
148	ALUKIC	252.8669835815	0.04	0.24	0.72
149	ALUKIC	248.3756543553	0.04	0.25	0.71
150	ALUKIC	251.8308780869	0.04	0.26	0.7
151	ALUKIC	241.7572267401	0.04	0.27	0.69
152	ALUKIC	254.3287334481	0.04	0.28	0.68
153	ALUKIC	252.7370968929	0.04	0.29	0.67
154	ALUKIC	248.7876683391	0.04	0.3	0.66
155	ALUKIC	261.1473899188	0.05	0.0	0.95
156	ALUKIC	261.6654974749	0.05	0.01	0.94
157	ALUKIC	262.2361232624	0.05	0.02	0.93
158	ALUKIC	260.7806820782	0.05	0.03	0.92
159	ALUKIC	256.9769032375	0.05	0.04	0.91
160	ALUKIC	261.4816212112	0.05	0.05	0.9
161	ALUKIC	262.6045614487	0.05	0.06	0.89
162	ALUKIC	266.7185447954	0.05	0.07	0.88
163	ALUKIC	271.0080276459	0.05	0.08	0.87
164	ALUKIC	262.5373841182	0.05	0.09	0.86
165	ALUKIC	252.9763871295	0.05	0.1	0.85
166	ALUKIC	259.1303832803	0.05	0.11	0.84
167	ALUKIC	251.9207338564	0.05	0.12	0.83
168	ALUKIC	256.6674708398	0.05	0.13	0.82
169	ALUKIC	258.6674383387	0.05	0.14	0.81
170	ALUKIC	265.4890687881	0.05	0.15	0.8
171	ALUKIC	259.6173460305	0.05	0.16	0.79
172	ALUKIC	257.41412458	0.05	0.17	0.78
173	ALUKIC	264.614966718	0.05	0.18	0.77
174	ALUKIC	264.5161780895	0.05	0.19	0.76
175	ALUKIC	268.0013283441	0.05	0.2	0.75
176	ALUKIC	268.1078150842	0.05	0.21	0.74
177	ALUKIC	262.3880720856	0.05	0.22	0.73
178	ALUKIC	259.9523646306	0.05	0.23	0.72
179	ALUKIC	268.3813755267	0.05	0.24	0.71
180	ALUKIC	263.6683022956	0.05	0.25	0.7
181	ALUKIC	268.1500590752	0.05	0.26	0.69
182	ALUKIC	268.5899896039	0.05	0.27	0.68
183	ALUKIC	261.5912293299	0.05	0.28	0.67
184	ALUKIC	273.062911291	0.05	0.29	0.66
185	ALUKIC	269.9950249726	0.05	0.3	0.65
186	ALUKIC	276.8022605462	0.06	0.0	0.94
187	ALUKIC	274.1167238264	0.06	0.01	0.93
188	ALUKIC	272.9733675416	0.06	0.02	0.92
189	ALUKIC	266.5288400221	0.06	0.03	0.91
190	ALUKIC	274.7673429968	0.06	0.04	0.9
191	ALUKIC	278.6208110818	0.06	0.05	0.89
192	ALUKIC	276.3388331665	0.06	0.06	0.88
193	ALUKIC	272.3613812545	0.06	0.07	0.87
194	ALUKIC	274.4913957001	0.06	0.08	0.86
195	ALUKIC	273.220892752	0.06	0.09	0.85
196	ALUKIC	274.9677474828	0.06	0.1	0.84
197	ALUKIC	272.0735290347	0.06	0.11	0.83
198	ALUKIC	274.595141546	0.06	0.12	0.82
199	ALUKIC	269.9708078082	0.06	0.13	0.81
200	ALUKIC	272.2011809215	0.06	0.14	0.8
201	ALUKIC	273.9714704218	0.06	0.15	0.79
202	ALUKIC	273.3657736174	0.06	0.16	0.78
203	ALUKIC	277.9061222671	0.06	0.17	0.77
204	ALUKIC	271.1434325452	0.06	0.18	0.76
205	ALUKIC	277.4809893704	0.06	0.19	0.75
206	ALUKIC	277.1128576162	0.06	0.2	0.74
207	ALUKIC	277.8615003443	0.06	0.21	0.73
208	ALUKIC	278.0187293875	0.06	0.22	0.72
209	ALUKIC	271.2631808649	0.06	0.23	0.71
210	ALUKIC	269.777556686	0.06	0.24	0.7
211	ALUKIC	276.5157615843	0.06	0.25	0.69
212	ALUKIC	281.4601711511	0.06	0.26	0.68
213	ALUKIC	276.522643019	0.06	0.27	0.67
214	ALUKIC	274.9048734168	0.06	0.28	0.66
215	ALUKIC	280.1557314707	0.06	0.29	0.65
216	ALUKIC	277.1528476977	0.06	0.3	0.64
217	ALUKIC	284.5685457992	0.07	0.0	0.93
218	ALUKIC	286.6358455175	0.07	0.01	0.92
219	ALUKIC	281.8894018359	0.07	0.02	0.91
220	ALUKIC	275.5565935027	0.07	0.03	0.9
221	ALUKIC	285.1248303605	0.07	0.04	0.89
222	ALUKIC	295.5090797359	0.07	0.05	0.88
223	ALUKIC	287.8429679526	0.07	0.06	0.87
224	ALUKIC	284.6410073984	0.07	0.07	0.86
225	ALUKIC	288.1907031427	0.07	0.08	0.85
226	ALUKIC	290.0412546622	0.07	0.09	0.84
227	ALUKIC	287.970881816	0.07	0.1	0.83
228	ALUKIC	283.4851310567	0.07	0.11	0.82
229	ALUKIC	283.3376329578	0.07	0.12	0.81
230	ALUKIC	283.0049959694	0.07	0.13	0.8
231	ALUKIC	282.4364605267	0.07	0.14	0.79
232	ALUKIC	286.879944385	0.07	0.15	0.78
233	ALUKIC	291.0893718379	0.07	0.16	0.77
234	ALUKIC	288.8582416036	0.07	0.17	0.76
235	ALUKIC	284.1548059976	0.07	0.18	0.75
236	ALUKIC	291.693642936	0.07	0.19	0.74
237	ALUKIC	290.1202869596	0.07	0.2	0.73
238	ALUKIC	286.3094943754	0.07	0.21	0.72
239	ALUKIC	282.9056729052	0.07	0.22	0.71
240	ALUKIC	290.4064013444	0.07	0.23	0.7
241	ALUKIC	288.2043549497	0.07	0.24	0.69
242	ALUKIC	283.1122681462	0.07	0.25	0.68
