Run_ID	MOF	Mass_Uptake	CO2	O2	N2
176	GUPBEZ	26.4069181757	0.05	0.21	0.74
177	GUPBEZ	26.867238098	0.05	0.22	0.73
178	GUPBEZ	26.4346313056	0.05	0.23	0.72
179	GUPBEZ	26.7479385769	0.05	0.24	0.71
180	GUPBEZ	26.4361262393	0.05	0.25	0.7
181	GUPBEZ	26.8690304463	0.05	0.26	0.69
182	GUPBEZ	26.382818218	0.05	0.27	0.68
183	GUPBEZ	26.5123543225	0.05	0.28	0.67
184	GUPBEZ	26.9930702595	0.05	0.29	0.66
185	GUPBEZ	26.9122585407	0.05	0.3	0.65
186	GUPBEZ	27.1522013962	0.06	0.0	0.94
187	GUPBEZ	26.839045306	0.06	0.01	0.93
188	GUPBEZ	26.8349680672	0.06	0.02	0.92
189	GUPBEZ	27.4491978001	0.06	0.03	0.91
190	GUPBEZ	27.2235750325	0.06	0.04	0.9
191	GUPBEZ	26.7757927187	0.06	0.05	0.89
192	GUPBEZ	26.6128571737	0.06	0.06	0.88
193	GUPBEZ	26.9246409624	0.06	0.07	0.87
194	GUPBEZ	27.2429651868	0.06	0.08	0.86
195	GUPBEZ	27.1288674009	0.06	0.09	0.85
196	GUPBEZ	27.1712547982	0.06	0.1	0.84
197	GUPBEZ	27.6483853634	0.06	0.11	0.83
198	GUPBEZ	27.8031713061	0.06	0.12	0.82
199	GUPBEZ	27.3315432776	0.06	0.13	0.81
200	GUPBEZ	27.4269820238	0.06	0.14	0.8
201	GUPBEZ	27.5811853627	0.06	0.15	0.79
202	GUPBEZ	27.3250739016	0.06	0.16	0.78
203	GUPBEZ	26.8800195351	0.06	0.17	0.77
204	GUPBEZ	27.3238490931	0.06	0.18	0.76
205	GUPBEZ	27.2143361788	0.06	0.19	0.75
206	GUPBEZ	27.3726224197	0.06	0.2	0.74
207	GUPBEZ	28.0448741271	0.06	0.21	0.73
208	GUPBEZ	27.5177385656	0.06	0.22	0.72
209	GUPBEZ	28.1603269326	0.06	0.23	0.71
210	GUPBEZ	27.2151632425	0.06	0.24	0.7
211	GUPBEZ	27.8535297673	0.06	0.25	0.69
212	GUPBEZ	27.3802414917	0.06	0.26	0.68
213	GUPBEZ	27.3547137373	0.06	0.27	0.67
214	GUPBEZ	28.0189271225	0.06	0.28	0.66
215	GUPBEZ	27.6035272651	0.06	0.29	0.65
216	GUPBEZ	27.6395932573	0.06	0.3	0.64
217	GUPBEZ	27.6713567494	0.07	0.0	0.93
218	GUPBEZ	27.5400489155	0.07	0.01	0.92
219	GUPBEZ	27.2649002032	0.07	0.02	0.91
220	GUPBEZ	27.7986318261	0.07	0.03	0.9
221	GUPBEZ	27.6535964219	0.07	0.04	0.89
222	GUPBEZ	27.8284331066	0.07	0.05	0.88
223	GUPBEZ	28.2520855175	0.07	0.06	0.87
224	GUPBEZ	28.2689254091	0.07	0.07	0.86
225	GUPBEZ	27.4136550288	0.07	0.08	0.85
226	GUPBEZ	27.7689588124	0.07	0.09	0.84
227	GUPBEZ	27.9875141853	0.07	0.1	0.83
228	GUPBEZ	28.4536978157	0.07	0.11	0.82
229	GUPBEZ	28.2409706974	0.07	0.12	0.81
230	GUPBEZ	28.1118229026	0.07	0.13	0.8
231	GUPBEZ	28.6181579939	0.07	0.14	0.79
232	GUPBEZ	27.8060740615	0.07	0.15	0.78
233	GUPBEZ	28.1179142036	0.07	0.16	0.77
234	GUPBEZ	28.0732477834	0.07	0.17	0.76
235	GUPBEZ	27.895388276	0.07	0.18	0.75
236	GUPBEZ	28.4116148116	0.07	0.19	0.74
237	GUPBEZ	28.4558241171	0.07	0.2	0.73
238	GUPBEZ	28.7023938768	0.07	0.21	0.72
239	GUPBEZ	28.76068903	0.07	0.22	0.71
240	GUPBEZ	28.6608245064	0.07	0.23	0.7
241	GUPBEZ	28.3483489739	0.07	0.24	0.69
242	GUPBEZ	28.6354953307	0.07	0.25	0.68
243	GUPBEZ	28.3705157003	0.07	0.26	0.67
244	GUPBEZ	28.729979685	0.07	0.27	0.66
245	GUPBEZ	28.4415911142	0.07	0.28	0.65
246	GUPBEZ	28.139612392	0.07	0.29	0.64
247	GUPBEZ	28.6926715979	0.07	0.3	0.63
248	GUPBEZ	28.3708908139	0.08	0.0	0.92
249	GUPBEZ	28.7107284889	0.08	0.01	0.91
250	GUPBEZ	28.93153609	0.08	0.02	0.9
251	GUPBEZ	28.2480786378	0.08	0.03	0.89
252	GUPBEZ	28.350429705	0.08	0.04	0.88
253	GUPBEZ	28.7847247078	0.08	0.05	0.87
254	GUPBEZ	29.1845882689	0.08	0.06	0.86
255	GUPBEZ	28.2500645923	0.08	0.07	0.85
256	GUPBEZ	28.6746421632	0.08	0.08	0.84
257	GUPBEZ	28.8746042478	0.08	0.09	0.83
258	GUPBEZ	28.5822994633	0.08	0.1	0.82
259	GUPBEZ	29.1570921466	0.08	0.11	0.81
260	GUPBEZ	28.9113135009	0.08	0.12	0.8
261	GUPBEZ	28.9834740372	0.08	0.13	0.79
262	GUPBEZ	29.025572689	0.08	0.14	0.78
263	GUPBEZ	29.565631233	0.08	0.15	0.77
264	GUPBEZ	28.8254299951	0.08	0.16	0.76
265	GUPBEZ	29.0864699031	0.08	0.17	0.75
266	GUPBEZ	29.1245706122	0.08	0.18	0.74
267	GUPBEZ	29.074850337	0.08	0.19	0.73
268	GUPBEZ	29.8465340149	0.08	0.2	0.72
269	GUPBEZ	29.4200714334	0.08	0.21	0.71
270	GUPBEZ	29.057656513	0.08	0.22	0.7
271	GUPBEZ	29.5652940091	0.08	0.23	0.69
272	GUPBEZ	29.264057481	0.08	0.24	0.68
273	GUPBEZ	29.0186788167	0.08	0.25	0.67
274	GUPBEZ	29.6815664775	0.08	0.26	0.66
275	GUPBEZ	29.0847377967	0.08	0.27	0.65
276	GUPBEZ	29.3254045367	0.08	0.28	0.64
277	GUPBEZ	29.8327391333	0.08	0.29	0.63
278	GUPBEZ	29.359269328	0.08	0.3	0.62
279	GUPBEZ	29.4749495017	0.09	0.0	0.91
280	GUPBEZ	29.3375980832	0.09	0.01	0.9
281	GUPBEZ	29.1321781048	0.09	0.02	0.89
282	GUPBEZ	29.473928336	0.09	0.03	0.88
283	GUPBEZ	29.2032195746	0.09	0.04	0.87
284	GUPBEZ	29.0156395729	0.09	0.05	0.86
285	GUPBEZ	29.0904175302	0.09	0.06	0.85
286	GUPBEZ	29.5780920165	0.09	0.07	0.84
287	GUPBEZ	28.9507907294	0.09	0.08	0.83
288	GUPBEZ	29.7149418023	0.09	0.09	0.82
289	GUPBEZ	29.7644625119	0.09	0.1	0.81
290	GUPBEZ	29.019868762	0.09	0.11	0.8
291	GUPBEZ	29.3668391674	0.09	0.12	0.79
292	GUPBEZ	29.9464530632	0.09	0.13	0.78
293	GUPBEZ	29.2462107688	0.09	0.14	0.77
294	GUPBEZ	29.9121848052	0.09	0.15	0.76
295	GUPBEZ	29.3331813338	0.09	0.16	0.75
296	GUPBEZ	30.2852638732	0.09	0.17	0.74
297	GUPBEZ	29.8362061971	0.09	0.18	0.73
298	GUPBEZ	29.8572785519	0.09	0.19	0.72
299	GUPBEZ	29.4115447304	0.09	0.2	0.71
300	GUPBEZ	30.0398808783	0.09	0.21	0.7
301	GUPBEZ	30.124120917	0.09	0.22	0.69
302	GUPBEZ	30.1356857509	0.09	0.23	0.68
303	GUPBEZ	30.6017215328	0.09	0.24	0.67
304	GUPBEZ	29.8894604115	0.09	0.25	0.66
305	GUPBEZ	30.1066041926	0.09	0.26	0.65
306	GUPBEZ	29.4844060739	0.09	0.27	0.64
307	GUPBEZ	30.2093683741	0.09	0.28	0.63
308	GUPBEZ	30.1369443235	0.09	0.29	0.62
309	GUPBEZ	30.1210254369	0.09	0.3	0.61
310	GUPBEZ	30.2289245741	0.1	0.0	0.9
311	GUPBEZ	30.216415609	0.1	0.01	0.89
312	GUPBEZ	30.1476370074	0.1	0.02	0.88
313	GUPBEZ	30.0125642174	0.1	0.03	0.87
314	GUPBEZ	29.5136901579	0.1	0.04	0.86
315	GUPBEZ	29.8319092318	0.1	0.05	0.85
316	GUPBEZ	29.7500210091	0.1	0.06	0.84
317	GUPBEZ	29.69186096	0.1	0.07	0.83
318	GUPBEZ	30.378235936	0.1	0.08	0.82
319	GUPBEZ	30.22543661	0.1	0.09	0.81
320	GUPBEZ	30.7383835592	0.1	0.1	0.8
321	GUPBEZ	30.3328165378	0.1	0.11	0.79
322	GUPBEZ	30.0342758249	0.1	0.12	0.78
323	GUPBEZ	29.9612870525	0.1	0.13	0.77
324	GUPBEZ	30.6946226854	0.1	0.14	0.76
325	GUPBEZ	30.9858071489	0.1	0.15	0.75
326	GUPBEZ	30.2598907444	0.1	0.16	0.74
327	GUPBEZ	30.90355401	0.1	0.17	0.73
328	GUPBEZ	30.4774799909	0.1	0.18	0.72
329	GUPBEZ	30.531997772	0.1	0.19	0.71
330	GUPBEZ	30.3620688124	0.1	0.2	0.7
331	GUPBEZ	31.0673789737	0.1	0.21	0.69
332	GUPBEZ	30.9142944171	0.1	0.22	0.68
333	GUPBEZ	30.6294097034	0.1	0.23	0.67
334	GUPBEZ	30.6183978407	0.1	0.24	0.66
335	GUPBEZ	31.1357105169	0.1	0.25	0.65
336	GUPBEZ	31.2802415562	0.1	0.26	0.64
337	GUPBEZ	30.6448987953	0.1	0.27	0.63
338	GUPBEZ	30.473462195	0.1	0.28	0.62
339	GUPBEZ	31.5020472935	0.1	0.29	0.61
340	GUPBEZ	30.7150379342	0.1	0.3	0.6
341	GUPBEZ	31.1380792014	0.11	0.0	0.89
342	GUPBEZ	30.8739339972	0.11	0.01	0.88
343	GUPBEZ	30.4969553546	0.11	0.02	0.87
344	GUPBEZ	31.0632995538	0.11	0.03	0.86
345	GUPBEZ	30.8611291816	0.11	0.04	0.85
346	GUPBEZ	30.6476457814	0.11	0.05	0.84
347	GUPBEZ	30.8176865967	0.11	0.06	0.83
348	GUPBEZ	30.5067641227	0.11	0.07	0.82
349	GUPBEZ	30.7989951085	0.11	0.08	0.81
350	GUPBEZ	30.7835936923	0.11	0.09	0.8
351	GUPBEZ	31.1357053413	0.11	0.1	0.79
352	GUPBEZ	31.454211875	0.11	0.11	0.78
353	GUPBEZ	30.8259616371	0.11	0.12	0.77
354	GUPBEZ	30.4896556752	0.11	0.13	0.76
355	GUPBEZ	30.2139827718	0.11	0.14	0.75
356	GUPBEZ	30.7686423485	0.11	0.15	0.74
357	GUPBEZ	30.7776300388	0.11	0.16	0.73
358	GUPBEZ	30.8700083702	0.11	0.17	0.72
359	GUPBEZ	31.0091259588	0.11	0.18	0.71
360	GUPBEZ	31.1205867698	0.11	0.19	0.7
361	GUPBEZ	30.623313663	0.11	0.2	0.69
362	GUPBEZ	31.3591047743	0.11	0.21	0.68
363	GUPBEZ	31.2691610109	0.11	0.22	0.67
364	GUPBEZ	31.0570623106	0.11	0.23	0.66
365	GUPBEZ	31.5456150983	0.11	0.24	0.65
366	GUPBEZ	31.5469689502	0.11	0.25	0.64
367	GUPBEZ	31.1950676698	0.11	0.26	0.63
368	GUPBEZ	31.748572193	0.11	0.27	0.62
369	GUPBEZ	30.777564841	0.11	0.28	0.61
370	GUPBEZ	31.0484409502	0.11	0.29	0.6
371	GUPBEZ	31.859750485	0.11	0.3	0.59
372	GUPBEZ	31.2473734712	0.12	0.0	0.88
373	GUPBEZ	31.771863205	0.12	0.01	0.87
374	GUPBEZ	31.3685201545	0.12	0.02	0.86
375	GUPBEZ	31.1222849916	0.12	0.03	0.85
376	GUPBEZ	31.1834909441	0.12	0.04	0.84
377	GUPBEZ	31.5829199184	0.12	0.05	0.83
378	GUPBEZ	31.1279746854	0.12	0.06	0.82
379	GUPBEZ	31.6708499586	0.12	0.07	0.81
380	GUPBEZ	31.7957965528	0.12	0.08	0.8
381	GUPBEZ	31.7601691962	0.12	0.09	0.79
382	GUPBEZ	31.5767658397	0.12	0.1	0.78
383	GUPBEZ	31.9614113029	0.12	0.11	0.77
384	GUPBEZ	31.233106948	0.12	0.12	0.76
385	GUPBEZ	31.3880590169	0.12	0.13	0.75
386	GUPBEZ	32.0359277561	0.12	0.14	0.74
387	GUPBEZ	31.9685748599	0.12	0.15	0.73
388	GUPBEZ	31.6809575665	0.12	0.16	0.72
389	GUPBEZ	32.1215039681	0.12	0.17	0.71
390	GUPBEZ	31.7422870564	0.12	0.18	0.7
391	GUPBEZ	31.2370217577	0.12	0.19	0.69
392	GUPBEZ	31.8102575248	0.12	0.2	0.68
393	GUPBEZ	31.6424306308	0.12	0.21	0.67
394	GUPBEZ	31.4257953765	0.12	0.22	0.66
395	GUPBEZ	32.6676648647	0.12	0.23	0.65
396	GUPBEZ	31.9617945919	0.12	0.24	0.64
397	GUPBEZ	32.3178043767	0.12	0.25	0.63
398	GUPBEZ	31.8607059635	0.12	0.26	0.62
399	GUPBEZ	32.2227055322	0.12	0.27	0.61
400	GUPBEZ	32.1508362871	0.12	0.28	0.6
401	GUPBEZ	32.2059220187	0.12	0.29	0.59
402	GUPBEZ	32.4805722264	0.12	0.3	0.58
403	GUPBEZ	30.8372345078	0.13	0.0	0.87
404	GUPBEZ	32.1890123576	0.13	0.01	0.86
405	GUPBEZ	31.446498459	0.13	0.02	0.85
406	GUPBEZ	31.7010650583	0.13	0.03	0.84
407	GUPBEZ	31.770780447	0.13	0.04	0.83
408	GUPBEZ	32.2626958135	0.13	0.05	0.82
409	GUPBEZ	31.8008393107	0.13	0.06	0.81
410	GUPBEZ	31.5858150168	0.13	0.07	0.8
411	GUPBEZ	31.4025902894	0.13	0.08	0.79
412	GUPBEZ	32.1231398927	0.13	0.09	0.78
413	GUPBEZ	31.8303692728	0.13	0.1	0.77
414	GUPBEZ	32.0194800149	0.13	0.11	0.76
415	GUPBEZ	31.9136507785	0.13	0.12	0.75
416	GUPBEZ	31.5723959362	0.13	0.13	0.74
417	GUPBEZ	32.6510572239	0.13	0.14	0.73
418	GUPBEZ	31.8927934563	0.13	0.15	0.72
419	GUPBEZ	32.5016111116	0.13	0.16	0.71
420	GUPBEZ	32.2882656106	0.13	0.17	0.7
421	GUPBEZ	31.794512396	0.13	0.18	0.69
422	GUPBEZ	32.8149537781	0.13	0.19	0.68
423	GUPBEZ	32.6072482316	0.13	0.2	0.67
424	GUPBEZ	31.7141607618	0.13	0.21	0.66
425	GUPBEZ	31.6616048491	0.13	0.22	0.65
426	GUPBEZ	31.9353419328	0.13	0.23	0.64
427	GUPBEZ	32.9092932182	0.13	0.24	0.63
428	GUPBEZ	32.3607955183	0.13	0.25	0.62
429	GUPBEZ	32.0853467954	0.13	0.26	0.61
430	GUPBEZ	31.9285600102	0.13	0.27	0.6
431	GUPBEZ	32.6782908778	0.13	0.28	0.59
432	GUPBEZ	32.0769811183	0.13	0.29	0.58
433	GUPBEZ	32.5089155699	0.13	0.3	0.57
434	GUPBEZ	32.0562265678	0.14	0.0	0.86
435	GUPBEZ	32.4072068897	0.14	0.01	0.85
436	GUPBEZ	32.1839390526	0.14	0.02	0.84
437	GUPBEZ	31.8665790544	0.14	0.03	0.83
438	GUPBEZ	32.1139639117	0.14	0.04	0.82
439	GUPBEZ	32.8347054253	0.14	0.05	0.81
440	GUPBEZ	32.5453719878	0.14	0.06	0.8
441	GUPBEZ	32.1540530641	0.14	0.07	0.79
442	GUPBEZ	32.3496538747	0.14	0.08	0.78
443	GUPBEZ	32.3941372634	0.14	0.09	0.77
444	GUPBEZ	32.9351593079	0.14	0.1	0.76
445	GUPBEZ	32.1860455646	0.14	0.11	0.75
446	GUPBEZ	32.0298267171	0.14	0.12	0.74
447	GUPBEZ	32.8870285206	0.14	0.13	0.73
448	GUPBEZ	33.174143281	0.14	0.14	0.72
449	GUPBEZ	32.3612615606	0.14	0.15	0.71
450	GUPBEZ	32.9327741906	0.14	0.16	0.7
451	GUPBEZ	32.9275605961	0.14	0.17	0.69
452	GUPBEZ	33.0544103433	0.14	0.18	0.68
453	GUPBEZ	32.791694379	0.14	0.19	0.67
454	GUPBEZ	33.0887985553	0.14	0.2	0.66
455	GUPBEZ	33.0086844699	0.14	0.21	0.65
456	GUPBEZ	32.6401065223	0.14	0.22	0.64
457	GUPBEZ	33.1287748238	0.14	0.23	0.63
458	GUPBEZ	33.0035381983	0.14	0.24	0.62
459	GUPBEZ	33.1312631625	0.14	0.25	0.61
460	GUPBEZ	32.5255453061	0.14	0.26	0.6
461	GUPBEZ	32.9641155954	0.14	0.27	0.59
462	GUPBEZ	32.481146399	0.14	0.28	0.58
463	GUPBEZ	32.6433573769	0.14	0.29	0.57
464	GUPBEZ	33.3695540029	0.14	0.3	0.56
465	GUPBEZ	33.0096286631	0.15	0.0	0.85
466	GUPBEZ	32.6045720929	0.15	0.01	0.84
467	GUPBEZ	33.0635217643	0.15	0.02	0.83
468	GUPBEZ	32.8633780102	0.15	0.03	0.82
469	GUPBEZ	32.8511391099	0.15	0.04	0.81
470	GUPBEZ	33.1655731802	0.15	0.05	0.8
471	GUPBEZ	32.8404809789	0.15	0.06	0.79
472	GUPBEZ	32.7622457756	0.15	0.07	0.78
473	GUPBEZ	33.2776788515	0.15	0.08	0.77
474	GUPBEZ	32.3974020571	0.15	0.09	0.76
475	GUPBEZ	32.7799223108	0.15	0.1	0.75
476	GUPBEZ	32.4494363211	0.15	0.11	0.74
477	GUPBEZ	32.6620516865	0.15	0.12	0.73
478	GUPBEZ	33.0783913866	0.15	0.13	0.72
479	GUPBEZ	33.2713550171	0.15	0.14	0.71
480	GUPBEZ	32.4148551656	0.15	0.15	0.7
481	GUPBEZ	33.0593935693	0.15	0.16	0.69
