Run_ID	MOF	Mass_Uptake	CO2	O2	N2
186	AMIMAL	104.799135381	0.06	0.0	0.94
187	AMIMAL	102.646137446	0.06	0.01	0.93
188	AMIMAL	102.8068313901	0.06	0.02	0.92
189	AMIMAL	105.5903285633	0.06	0.03	0.91
190	AMIMAL	105.4315298695	0.06	0.04	0.9
191	AMIMAL	104.0933602157	0.06	0.05	0.89
192	AMIMAL	105.6671052706	0.06	0.06	0.88
193	AMIMAL	104.2143830629	0.06	0.07	0.87
194	AMIMAL	101.482262309	0.06	0.08	0.86
195	AMIMAL	103.0659605109	0.06	0.09	0.85
196	AMIMAL	103.9517536009	0.06	0.1	0.84
197	AMIMAL	105.5825267125	0.06	0.11	0.83
198	AMIMAL	106.0486663586	0.06	0.12	0.82
199	AMIMAL	106.6098269752	0.06	0.13	0.81
200	AMIMAL	104.8481240084	0.06	0.14	0.8
201	AMIMAL	107.8117312914	0.06	0.15	0.79
202	AMIMAL	104.4984120137	0.06	0.16	0.78
203	AMIMAL	105.0359790521	0.06	0.17	0.77
204	AMIMAL	105.2568511489	0.06	0.18	0.76
205	AMIMAL	105.4334814311	0.06	0.19	0.75
206	AMIMAL	107.1287664742	0.06	0.2	0.74
207	AMIMAL	107.4008727336	0.06	0.21	0.73
208	AMIMAL	104.5234185389	0.06	0.22	0.72
209	AMIMAL	102.6112367836	0.06	0.23	0.71
210	AMIMAL	105.3391705196	0.06	0.24	0.7
211	AMIMAL	106.6736874769	0.06	0.25	0.69
212	AMIMAL	107.1593199955	0.06	0.26	0.68
213	AMIMAL	105.7979941556	0.06	0.27	0.67
214	AMIMAL	105.548315179	0.06	0.28	0.66
215	AMIMAL	105.090407555	0.06	0.29	0.65
216	AMIMAL	106.3495255748	0.06	0.3	0.64
217	AMIMAL	105.6108154736	0.07	0.0	0.93
218	AMIMAL	109.0371016714	0.07	0.01	0.92
219	AMIMAL	106.5794676067	0.07	0.02	0.91
220	AMIMAL	108.9792452192	0.07	0.03	0.9
221	AMIMAL	109.1052706963	0.07	0.04	0.89
222	AMIMAL	107.5836453183	0.07	0.05	0.88
223	AMIMAL	109.0364011177	0.07	0.06	0.87
224	AMIMAL	109.5570461128	0.07	0.07	0.86
225	AMIMAL	108.9103746075	0.07	0.08	0.85
226	AMIMAL	108.8522948988	0.07	0.09	0.84
227	AMIMAL	110.1249031483	0.07	0.1	0.83
228	AMIMAL	110.2308628441	0.07	0.11	0.82
229	AMIMAL	108.0188336946	0.07	0.12	0.81
230	AMIMAL	108.2793534846	0.07	0.13	0.8
231	AMIMAL	108.9306646356	0.07	0.14	0.79
232	AMIMAL	110.3331722491	0.07	0.15	0.78
233	AMIMAL	107.4916460373	0.07	0.16	0.77
234	AMIMAL	108.7275861869	0.07	0.17	0.76
235	AMIMAL	108.7391575548	0.07	0.18	0.75
236	AMIMAL	109.9620397034	0.07	0.19	0.74
237	AMIMAL	110.4643196807	0.07	0.2	0.73
238	AMIMAL	108.9611169991	0.07	0.21	0.72
239	AMIMAL	110.3952057117	0.07	0.22	0.71
240	AMIMAL	109.0438064944	0.07	0.23	0.7
241	AMIMAL	109.7700665305	0.07	0.24	0.69
242	AMIMAL	111.0129703088	0.07	0.25	0.68
243	AMIMAL	112.0547840892	0.07	0.26	0.67
244	AMIMAL	109.3890180078	0.07	0.27	0.66
245	AMIMAL	108.9885448919	0.07	0.28	0.65
246	AMIMAL	110.3884135971	0.07	0.29	0.64
247	AMIMAL	110.0196875143	0.07	0.3	0.63
248	AMIMAL	114.1152425701	0.08	0.0	0.92
249	AMIMAL	111.6306062619	0.08	0.01	0.91
250	AMIMAL	111.7463395636	0.08	0.02	0.9
251	AMIMAL	111.8691442046	0.08	0.03	0.89
252	AMIMAL	114.7610011483	0.08	0.04	0.88
253	AMIMAL	113.6978532593	0.08	0.05	0.87
254	AMIMAL	114.0043317117	0.08	0.06	0.86
255	AMIMAL	113.5992649177	0.08	0.07	0.85
256	AMIMAL	113.430800836	0.08	0.08	0.84
257	AMIMAL	111.6882121214	0.08	0.09	0.83
258	AMIMAL	113.3108785002	0.08	0.1	0.82
259	AMIMAL	114.8939631164	0.08	0.11	0.81
260	AMIMAL	111.3254861183	0.08	0.12	0.8
261	AMIMAL	112.3185327729	0.08	0.13	0.79
262	AMIMAL	115.27842167	0.08	0.14	0.78
263	AMIMAL	111.459798681	0.08	0.15	0.77
264	AMIMAL	115.7222372235	0.08	0.16	0.76
265	AMIMAL	112.3901550365	0.08	0.17	0.75
266	AMIMAL	114.9155990507	0.08	0.18	0.74
267	AMIMAL	114.5603007325	0.08	0.19	0.73
268	AMIMAL	116.1061916196	0.08	0.2	0.72
269	AMIMAL	113.9576869626	0.08	0.21	0.71
270	AMIMAL	115.1357834807	0.08	0.22	0.7
271	AMIMAL	115.4824486288	0.08	0.23	0.69
272	AMIMAL	113.7195691694	0.08	0.24	0.68
273	AMIMAL	112.631821385	0.08	0.25	0.67
274	AMIMAL	117.3358628137	0.08	0.26	0.66
