Run_ID	MOF	Mass_Uptake	CO2	O2	N2
154	SICZOV	106.6529991364	0.04	0.3	0.66
155	SICZOV	108.829846267	0.05	0.0	0.95
156	SICZOV	110.0881290137	0.05	0.01	0.94
157	SICZOV	110.2890601342	0.05	0.02	0.93
158	SICZOV	111.4693079846	0.05	0.03	0.92
159	SICZOV	108.2507086842	0.05	0.04	0.91
160	SICZOV	110.5679264275	0.05	0.05	0.9
161	SICZOV	111.2130873245	0.05	0.06	0.89
162	SICZOV	112.4619515436	0.05	0.07	0.88
163	SICZOV	112.8437303431	0.05	0.08	0.87
164	SICZOV	112.3764181156	0.05	0.09	0.86
165	SICZOV	111.2530949874	0.05	0.1	0.85
166	SICZOV	111.4594459269	0.05	0.11	0.84
167	SICZOV	112.4752381384	0.05	0.12	0.83
168	SICZOV	112.1985207694	0.05	0.13	0.82
169	SICZOV	112.7306521316	0.05	0.14	0.81
170	SICZOV	111.7272247366	0.05	0.15	0.8
171	SICZOV	111.227938602	0.05	0.16	0.79
172	SICZOV	113.0133584949	0.05	0.17	0.78
173	SICZOV	113.6728155898	0.05	0.18	0.77
174	SICZOV	116.3644841681	0.05	0.19	0.76
175	SICZOV	115.3685581987	0.05	0.2	0.75
176	SICZOV	113.9908160559	0.05	0.21	0.74
177	SICZOV	112.9718611831	0.05	0.22	0.73
178	SICZOV	114.1195837272	0.05	0.23	0.72
179	SICZOV	113.9535540653	0.05	0.24	0.71
180	SICZOV	114.1537524737	0.05	0.25	0.7
181	SICZOV	110.760137422	0.05	0.26	0.69
182	SICZOV	112.1299697414	0.05	0.27	0.68
183	SICZOV	115.0607894036	0.05	0.28	0.67
184	SICZOV	114.3538362207	0.05	0.29	0.66
185	SICZOV	113.8035376226	0.05	0.3	0.65
186	SICZOV	119.7730060829	0.06	0.0	0.94
187	SICZOV	117.9075030837	0.06	0.01	0.93
188	SICZOV	117.8386333108	0.06	0.02	0.92
189	SICZOV	119.7823857193	0.06	0.03	0.91
190	SICZOV	120.4979958201	0.06	0.04	0.9
191	SICZOV	121.1634926523	0.06	0.05	0.89
192	SICZOV	121.2780282217	0.06	0.06	0.88
193	SICZOV	120.3801391168	0.06	0.07	0.87
194	SICZOV	119.7717386626	0.06	0.08	0.86
195	SICZOV	123.2076206315	0.06	0.09	0.85
196	SICZOV	122.2190925038	0.06	0.1	0.84
197	SICZOV	121.6859012669	0.06	0.11	0.83
198	SICZOV	121.4912144709	0.06	0.12	0.82
199	SICZOV	120.3132269352	0.06	0.13	0.81
200	SICZOV	120.6379054086	0.06	0.14	0.8
201	SICZOV	122.8525752382	0.06	0.15	0.79
202	SICZOV	123.1677432458	0.06	0.16	0.78
203	SICZOV	119.9587235144	0.06	0.17	0.77
204	SICZOV	124.0697250637	0.06	0.18	0.76
205	SICZOV	122.7247384097	0.06	0.19	0.75
206	SICZOV	121.6009272022	0.06	0.2	0.74
207	SICZOV	121.9316483693	0.06	0.21	0.73
208	SICZOV	123.9094799914	0.06	0.22	0.72
209	SICZOV	121.7857189353	0.06	0.23	0.71
210	SICZOV	123.5799357026	0.06	0.24	0.7
211	SICZOV	124.2318445341	0.06	0.25	0.69
212	SICZOV	121.9025393345	0.06	0.26	0.68
213	SICZOV	123.2361576046	0.06	0.27	0.67
214	SICZOV	124.9991378374	0.06	0.28	0.66
215	SICZOV	123.1450393735	0.06	0.29	0.65
216	SICZOV	124.9023297707	0.06	0.3	0.64
217	SICZOV	129.7032370143	0.07	0.0	0.93
218	SICZOV	128.9355730758	0.07	0.01	0.92
219	SICZOV	127.1875788066	0.07	0.02	0.91
220	SICZOV	131.3828353578	0.07	0.03	0.9
221	SICZOV	128.810289325	0.07	0.04	0.89
222	SICZOV	128.2730829428	0.07	0.05	0.88
223	SICZOV	127.6188453174	0.07	0.06	0.87
224	SICZOV	129.4232825062	0.07	0.07	0.86
225	SICZOV	128.9196287415	0.07	0.08	0.85
226	SICZOV	129.1655280772	0.07	0.09	0.84
227	SICZOV	130.0793253705	0.07	0.1	0.83
228	SICZOV	127.3276823775	0.07	0.11	0.82
229	SICZOV	133.3030247839	0.07	0.12	0.81
230	SICZOV	133.2633158334	0.07	0.13	0.8
231	SICZOV	129.5479801921	0.07	0.14	0.79
232	SICZOV	132.1768223085	0.07	0.15	0.78
233	SICZOV	132.2481716331	0.07	0.16	0.77
234	SICZOV	130.0585273828	0.07	0.17	0.76
235	SICZOV	131.6704018575	0.07	0.18	0.75
236	SICZOV	130.2153975002	0.07	0.19	0.74
237	SICZOV	130.8766071348	0.07	0.2	0.73
238	SICZOV	131.1342220728	0.07	0.21	0.72
239	SICZOV	133.4337115317	0.07	0.22	0.71
240	SICZOV	132.034194781	0.07	0.23	0.7
241	SICZOV	132.2504308592	0.07	0.24	0.69
242	SICZOV	133.0068071472	0.07	0.25	0.68
243	SICZOV	132.3074960138	0.07	0.26	0.67
244	SICZOV	133.3536970735	0.07	0.27	0.66
245	SICZOV	134.4834682749	0.07	0.28	0.65
246	SICZOV	131.6203139181	0.07	0.29	0.64
247	SICZOV	133.1025462383	0.07	0.3	0.63
248	SICZOV	138.3398800225	0.08	0.0	0.92
249	SICZOV	138.8945576742	0.08	0.01	0.91
250	SICZOV	137.300566335	0.08	0.02	0.9
251	SICZOV	137.9520207541	0.08	0.03	0.89
252	SICZOV	137.584021238	0.08	0.04	0.88
253	SICZOV	141.2488070062	0.08	0.05	0.87
254	SICZOV	141.0734949737	0.08	0.06	0.86
255	SICZOV	140.5293582068	0.08	0.07	0.85
256	SICZOV	141.439685442	0.08	0.08	0.84
257	SICZOV	138.8718782066	0.08	0.09	0.83
258	SICZOV	138.7786899532	0.08	0.1	0.82
259	SICZOV	138.211883978	0.08	0.11	0.81
260	SICZOV	138.9826977284	0.08	0.12	0.8
261	SICZOV	142.280146854	0.08	0.13	0.79
262	SICZOV	138.3801092233	0.08	0.14	0.78
263	SICZOV	140.8244245947	0.08	0.15	0.77
264	SICZOV	140.9214689647	0.08	0.16	0.76
265	SICZOV	142.0094051097	0.08	0.17	0.75
266	SICZOV	140.8423211733	0.08	0.18	0.74
267	SICZOV	140.1567868992	0.08	0.19	0.73
268	SICZOV	139.3494427045	0.08	0.2	0.72
269	SICZOV	139.7925176471	0.08	0.21	0.71
270	SICZOV	139.9083297277	0.08	0.22	0.7
271	SICZOV	142.3436832489	0.08	0.23	0.69
272	SICZOV	141.8086549316	0.08	0.24	0.68
273	SICZOV	141.6401486569	0.08	0.25	0.67
274	SICZOV	140.7234365526	0.08	0.26	0.66
275	SICZOV	143.6021261809	0.08	0.27	0.65
276	SICZOV	142.7572862497	0.08	0.28	0.64
277	SICZOV	144.3392130208	0.08	0.29	0.63
278	SICZOV	143.0299618059	0.08	0.3	0.62
279	SICZOV	147.1046081757	0.09	0.0	0.91
280	SICZOV	146.2191551246	0.09	0.01	0.9
281	SICZOV	145.5914038736	0.09	0.02	0.89
282	SICZOV	147.0339911074	0.09	0.03	0.88
283	SICZOV	143.4157840456	0.09	0.04	0.87
284	SICZOV	146.595185475	0.09	0.05	0.86
285	SICZOV	145.9947521068	0.09	0.06	0.85
286	SICZOV	147.2158771614	0.09	0.07	0.84
287	SICZOV	147.5416142043	0.09	0.08	0.83
288	SICZOV	146.3081667515	0.09	0.09	0.82
289	SICZOV	148.1537395205	0.09	0.1	0.81
290	SICZOV	147.0742724798	0.09	0.11	0.8
291	SICZOV	149.5436963821	0.09	0.12	0.79
292	SICZOV	150.8732037802	0.09	0.13	0.78
293	SICZOV	146.6815511766	0.09	0.14	0.77
294	SICZOV	148.6745592711	0.09	0.15	0.76
295	SICZOV	149.4194208623	0.09	0.16	0.75
296	SICZOV	145.7779099242	0.09	0.17	0.74
297	SICZOV	147.175059047	0.09	0.18	0.73
298	SICZOV	149.0232569585	0.09	0.19	0.72
299	SICZOV	149.1600300195	0.09	0.2	0.71
300	SICZOV	148.3220274827	0.09	0.21	0.7
301	SICZOV	148.7018847919	0.09	0.22	0.69
302	SICZOV	149.0481042122	0.09	0.23	0.68
303	SICZOV	150.4182321792	0.09	0.24	0.67
304	SICZOV	152.0724699814	0.09	0.25	0.66
305	SICZOV	151.9493576054	0.09	0.26	0.65
306	SICZOV	148.2065252527	0.09	0.27	0.64
307	SICZOV	150.4086262443	0.09	0.28	0.63
308	SICZOV	149.4007031232	0.09	0.29	0.62
309	SICZOV	153.9839361706	0.09	0.3	0.61
310	SICZOV	153.1823914606	0.1	0.0	0.9
311	SICZOV	155.7957625745	0.1	0.01	0.89
312	SICZOV	154.074562194	0.1	0.02	0.88
313	SICZOV	157.2392647641	0.1	0.03	0.87
314	SICZOV	156.7655944063	0.1	0.04	0.86
315	SICZOV	155.2437754615	0.1	0.05	0.85
316	SICZOV	154.7524491735	0.1	0.06	0.84
317	SICZOV	154.5095609527	0.1	0.07	0.83
318	SICZOV	157.2299459633	0.1	0.08	0.82
319	SICZOV	159.2162689662	0.1	0.09	0.81
320	SICZOV	156.30229296	0.1	0.1	0.8
321	SICZOV	152.9015648815	0.1	0.11	0.79
322	SICZOV	157.0622547045	0.1	0.12	0.78
323	SICZOV	154.9444034304	0.1	0.13	0.77
324	SICZOV	155.9719248033	0.1	0.14	0.76
325	SICZOV	159.5904502278	0.1	0.15	0.75
326	SICZOV	156.335051606	0.1	0.16	0.74
327	SICZOV	158.263029591	0.1	0.17	0.73
328	SICZOV	154.94548447	0.1	0.18	0.72
329	SICZOV	159.328302113	0.1	0.19	0.71
330	SICZOV	158.1333868388	0.1	0.2	0.7
331	SICZOV	159.9447663526	0.1	0.21	0.69
332	SICZOV	158.3281299795	0.1	0.22	0.68
333	SICZOV	160.1140228323	0.1	0.23	0.67
334	SICZOV	157.2599610179	0.1	0.24	0.66
335	SICZOV	157.6771711985	0.1	0.25	0.65
336	SICZOV	159.6353691835	0.1	0.26	0.64
337	SICZOV	157.1823815851	0.1	0.27	0.63
338	SICZOV	161.5858890107	0.1	0.28	0.62
339	SICZOV	158.3353694426	0.1	0.29	0.61
340	SICZOV	157.8649639626	0.1	0.3	0.6
341	SICZOV	164.1401126505	0.11	0.0	0.89
342	SICZOV	164.8628984662	0.11	0.01	0.88
343	SICZOV	161.9423180339	0.11	0.02	0.87
344	SICZOV	163.502162253	0.11	0.03	0.86
345	SICZOV	162.4122044994	0.11	0.04	0.85
346	SICZOV	162.2969324802	0.11	0.05	0.84
347	SICZOV	162.3590901763	0.11	0.06	0.83
348	SICZOV	163.2854986068	0.11	0.07	0.82
349	SICZOV	165.3799893376	0.11	0.08	0.81
350	SICZOV	161.9792621809	0.11	0.09	0.8
351	SICZOV	166.4786012883	0.11	0.1	0.79
352	SICZOV	166.4216463344	0.11	0.11	0.78
353	SICZOV	162.7189590414	0.11	0.12	0.77
354	SICZOV	165.6732132838	0.11	0.13	0.76
355	SICZOV	167.574758909	0.11	0.14	0.75
356	SICZOV	164.7395748641	0.11	0.15	0.74
357	SICZOV	165.1996651507	0.11	0.16	0.73
358	SICZOV	168.2556989757	0.11	0.17	0.72
359	SICZOV	164.4005082321	0.11	0.18	0.71
360	SICZOV	168.1488908977	0.11	0.19	0.7
361	SICZOV	165.6168880557	0.11	0.2	0.69
362	SICZOV	166.1229867214	0.11	0.21	0.68
363	SICZOV	165.4607374179	0.11	0.22	0.67
364	SICZOV	167.2776142313	0.11	0.23	0.66
365	SICZOV	165.9662939662	0.11	0.24	0.65
366	SICZOV	165.1476048938	0.11	0.25	0.64
367	SICZOV	164.4741452294	0.11	0.26	0.63
368	SICZOV	168.4131761312	0.11	0.27	0.62
369	SICZOV	167.828310537	0.11	0.28	0.61
370	SICZOV	171.2631071405	0.11	0.29	0.6
371	SICZOV	167.8667940303	0.11	0.3	0.59
372	SICZOV	173.1278647029	0.12	0.0	0.88
373	SICZOV	175.2107060501	0.12	0.01	0.87
374	SICZOV	172.5083773025	0.12	0.02	0.86
375	SICZOV	169.6944219199	0.12	0.03	0.85
376	SICZOV	172.6813906695	0.12	0.04	0.84
377	SICZOV	173.5766762672	0.12	0.05	0.83
378	SICZOV	170.8771964251	0.12	0.06	0.82
379	SICZOV	172.0807651399	0.12	0.07	0.81
380	SICZOV	171.6681028873	0.12	0.08	0.8
381	SICZOV	172.0340864114	0.12	0.09	0.79
382	SICZOV	172.8991132348	0.12	0.1	0.78
383	SICZOV	174.0529269482	0.12	0.11	0.77
384	SICZOV	172.7854830704	0.12	0.12	0.76
385	SICZOV	169.5216765533	0.12	0.13	0.75
386	SICZOV	173.4977000917	0.12	0.14	0.74
387	SICZOV	174.0638888007	0.12	0.15	0.73
388	SICZOV	176.3630528601	0.12	0.16	0.72
389	SICZOV	174.1135366089	0.12	0.17	0.71
390	SICZOV	173.7866876328	0.12	0.18	0.7
391	SICZOV	175.4867796844	0.12	0.19	0.69
392	SICZOV	175.6662250708	0.12	0.2	0.68
393	SICZOV	176.350415051	0.12	0.21	0.67
394	SICZOV	177.4647162103	0.12	0.22	0.66
395	SICZOV	177.3424183552	0.12	0.23	0.65
396	SICZOV	174.814289049	0.12	0.24	0.64
397	SICZOV	174.911085571	0.12	0.25	0.63
398	SICZOV	176.8690758614	0.12	0.26	0.62
399	SICZOV	175.4789948145	0.12	0.27	0.61
400	SICZOV	177.4092921915	0.12	0.28	0.6
401	SICZOV	175.4815282428	0.12	0.29	0.59
402	SICZOV	175.4680851328	0.12	0.3	0.58
403	SICZOV	178.5813071861	0.13	0.0	0.87
404	SICZOV	182.2871613441	0.13	0.01	0.86
405	SICZOV	178.7994682414	0.13	0.02	0.85
406	SICZOV	180.8027895705	0.13	0.03	0.84
407	SICZOV	178.998493296	0.13	0.04	0.83
408	SICZOV	181.7082115321	0.13	0.05	0.82
409	SICZOV	178.8145820024	0.13	0.06	0.81
410	SICZOV	183.1501502967	0.13	0.07	0.8
411	SICZOV	181.7692438156	0.13	0.08	0.79
412	SICZOV	179.7042477357	0.13	0.09	0.78
413	SICZOV	179.3694033175	0.13	0.1	0.77
414	SICZOV	180.5175713812	0.13	0.11	0.76
415	SICZOV	182.6712436368	0.13	0.12	0.75
416	SICZOV	179.840392255	0.13	0.13	0.74
417	SICZOV	179.2615546692	0.13	0.14	0.73
418	SICZOV	180.8298014115	0.13	0.15	0.72
419	SICZOV	182.7790951761	0.13	0.16	0.71
420	SICZOV	181.7730403821	0.13	0.17	0.7
421	SICZOV	183.1050109622	0.13	0.18	0.69
422	SICZOV	182.5459705684	0.13	0.19	0.68
423	SICZOV	183.9038429032	0.13	0.2	0.67
424	SICZOV	182.0456203574	0.13	0.21	0.66
425	SICZOV	180.9768701571	0.13	0.22	0.65
426	SICZOV	181.2751942745	0.13	0.23	0.64
427	SICZOV	183.0978563132	0.13	0.24	0.63
428	SICZOV	183.6182682377	0.13	0.25	0.62
429	SICZOV	183.5245526342	0.13	0.26	0.61
430	SICZOV	184.0008319649	0.13	0.27	0.6
431	SICZOV	186.6376688189	0.13	0.28	0.59
432	SICZOV	183.5033197326	0.13	0.29	0.58
433	SICZOV	182.8358573255	0.13	0.3	0.57
434	SICZOV	188.7601838283	0.14	0.0	0.86
435	SICZOV	184.579101392	0.14	0.01	0.85
436	SICZOV	187.3315060775	0.14	0.02	0.84
437	SICZOV	186.2037296654	0.14	0.03	0.83
438	SICZOV	187.7021104309	0.14	0.04	0.82
439	SICZOV	187.1970152013	0.14	0.05	0.81
440	SICZOV	189.9421241802	0.14	0.06	0.8
441	SICZOV	190.7883043952	0.14	0.07	0.79
442	SICZOV	189.8751220796	0.14	0.08	0.78
443	SICZOV	189.1415731418	0.14	0.09	0.77
444	SICZOV	187.0532716584	0.14	0.1	0.76
445	SICZOV	190.6942671833	0.14	0.11	0.75
446	SICZOV	191.5246915155	0.14	0.12	0.74
447	SICZOV	186.3900361819	0.14	0.13	0.73
448	SICZOV	191.479314305	0.14	0.14	0.72
449	SICZOV	188.5985326545	0.14	0.15	0.71
450	SICZOV	190.6679983376	0.14	0.16	0.7
451	SICZOV	191.7124640229	0.14	0.17	0.69
452	SICZOV	191.3462092102	0.14	0.18	0.68
453	SICZOV	192.0799467568	0.14	0.19	0.67
454	SICZOV	189.7727747285	0.14	0.2	0.66
455	SICZOV	189.5957022387	0.14	0.21	0.65
456	SICZOV	190.7470583237	0.14	0.22	0.64
457	SICZOV	191.8041711597	0.14	0.23	0.63
458	SICZOV	186.4834763671	0.14	0.24	0.62
459	SICZOV	195.6773613894	0.14	0.25	0.61
460	SICZOV	191.4479683826	0.14	0.26	0.6
461	SICZOV	193.1661670892	0.14	0.27	0.59
462	SICZOV	190.4398058519	0.14	0.28	0.58
463	SICZOV	193.4071626919	0.14	0.29	0.57
464	SICZOV	191.6914492083	0.14	0.3	0.56
465	SICZOV	196.6654515439	0.15	0.0	0.85
466	SICZOV	195.433526847	0.15	0.01	0.84
467	SICZOV	199.2722576106	0.15	0.02	0.83
468	SICZOV	195.4585070965	0.15	0.03	0.82
469	SICZOV	197.4202208612	0.15	0.04	0.81
470	SICZOV	194.0044955133	0.15	0.05	0.8
471	SICZOV	194.0920293634	0.15	0.06	0.79
472	SICZOV	195.9974841171	0.15	0.07	0.78
473	SICZOV	197.7274647082	0.15	0.08	0.77
474	SICZOV	198.8242634576	0.15	0.09	0.76
475	SICZOV	198.1291649422	0.15	0.1	0.75
476	SICZOV	196.6630865031	0.15	0.11	0.74
477	SICZOV	195.4814316153	0.15	0.12	0.73
478	SICZOV	196.1275313173	0.15	0.13	0.72
479	SICZOV	199.4512896335	0.15	0.14	0.71
480	SICZOV	202.0384054163	0.15	0.15	0.7
481	SICZOV	198.8799646594	0.15	0.16	0.69
482	SICZOV	196.8901583791	0.15	0.17	0.68
483	SICZOV	199.1603493829	0.15	0.18	0.67
484	SICZOV	197.2445461189	0.15	0.19	0.66
485	SICZOV	199.8831851934	0.15	0.2	0.65
486	SICZOV	197.0742901828	0.15	0.21	0.64
487	SICZOV	197.7692604895	0.15	0.22	0.63
488	SICZOV	198.5072005332	0.15	0.23	0.62
489	SICZOV	199.8037173076	0.15	0.24	0.61
490	SICZOV	199.8701012312	0.15	0.25	0.6
491	SICZOV	198.983159601	0.15	0.26	0.59
492	SICZOV	197.8550574748	0.15	0.27	0.58
493	SICZOV	197.9170856104	0.15	0.28	0.57
494	SICZOV	202.0948207491	0.15	0.29	0.56
495	SICZOV	199.6434129145	0.15	0.3	0.55
496	SICZOV	202.116954019	0.16	0.0	0.84
497	SICZOV	202.0663059452	0.16	0.01	0.83
498	SICZOV	204.915837653	0.16	0.02	0.82
499	SICZOV	204.5741147012	0.16	0.03	0.81
500	SICZOV	203.1203416261	0.16	0.04	0.8
501	SICZOV	203.6871186243	0.16	0.05	0.79
502	SICZOV	203.6648228185	0.16	0.06	0.78
503	SICZOV	207.5846401511	0.16	0.07	0.77
504	SICZOV	205.6826186955	0.16	0.08	0.76
505	SICZOV	205.839771181	0.16	0.09	0.75
506	SICZOV	204.4324392826	0.16	0.1	0.74
507	SICZOV	206.6660884875	0.16	0.11	0.73
508	SICZOV	203.0185102404	0.16	0.12	0.72
509	SICZOV	203.0086051154	0.16	0.13	0.71
510	SICZOV	205.4361896552	0.16	0.14	0.7
511	SICZOV	206.9317772864	0.16	0.15	0.69
512	SICZOV	205.0337729093	0.16	0.16	0.68
513	SICZOV	204.9738759242	0.16	0.17	0.67
514	SICZOV	207.3115312301	0.16	0.18	0.66
515	SICZOV	203.018206372	0.16	0.19	0.65
516	SICZOV	201.1262693659	0.16	0.2	0.64
517	SICZOV	205.668264495	0.16	0.21	0.63
