Run_ID	MOF	Mass_Uptake	CO2	O2	N2
108	RAVXIX	88.3215533415	0.03	0.15	0.82
109	RAVXIX	88.2266599687	0.03	0.16	0.81
110	RAVXIX	86.8399764938	0.03	0.17	0.8
111	RAVXIX	87.8074699607	0.03	0.18	0.79
112	RAVXIX	87.8988412322	0.03	0.19	0.78
113	RAVXIX	87.8336722845	0.03	0.2	0.77
114	RAVXIX	87.783735918	0.03	0.21	0.76
115	RAVXIX	87.4364368786	0.03	0.22	0.75
116	RAVXIX	87.8985832593	0.03	0.23	0.74
117	RAVXIX	90.0045722281	0.03	0.24	0.73
118	RAVXIX	88.4348580757	0.03	0.25	0.72
119	RAVXIX	91.0783345442	0.03	0.26	0.71
120	RAVXIX	87.5706939097	0.03	0.27	0.7
121	RAVXIX	88.8391628342	0.03	0.28	0.69
122	RAVXIX	90.0841097554	0.03	0.29	0.68
123	RAVXIX	89.1138473085	0.03	0.3	0.67
124	RAVXIX	91.6663808858	0.04	0.0	0.96
125	RAVXIX	89.4121057064	0.04	0.01	0.95
126	RAVXIX	88.4592313336	0.04	0.02	0.94
127	RAVXIX	90.5375481325	0.04	0.03	0.93
128	RAVXIX	91.7857343362	0.04	0.04	0.92
129	RAVXIX	91.6693206833	0.04	0.05	0.91
130	RAVXIX	92.6254317898	0.04	0.06	0.9
131	RAVXIX	91.5952734461	0.04	0.07	0.89
132	RAVXIX	91.2262367261	0.04	0.08	0.88
133	RAVXIX	91.7120016532	0.04	0.09	0.87
134	RAVXIX	91.1137975223	0.04	0.1	0.86
135	RAVXIX	93.3072497874	0.04	0.11	0.85
136	RAVXIX	93.4728481403	0.04	0.12	0.84
137	RAVXIX	92.9271512263	0.04	0.13	0.83
138	RAVXIX	91.9454049228	0.04	0.14	0.82
139	RAVXIX	92.5531300021	0.04	0.15	0.81
140	RAVXIX	93.1831613409	0.04	0.16	0.8
141	RAVXIX	96.7158920632	0.04	0.17	0.79
142	RAVXIX	93.1346287312	0.04	0.18	0.78
143	RAVXIX	93.7530420421	0.04	0.19	0.77
144	RAVXIX	95.8551216025	0.04	0.2	0.76
145	RAVXIX	96.2112207349	0.04	0.21	0.75
146	RAVXIX	95.5425176722	0.04	0.22	0.74
147	RAVXIX	96.4426055333	0.04	0.23	0.73
148	RAVXIX	94.3745111091	0.04	0.24	0.72
149	RAVXIX	96.241862391	0.04	0.25	0.71
150	RAVXIX	96.7238039944	0.04	0.26	0.7
151	RAVXIX	98.1061726614	0.04	0.27	0.69
152	RAVXIX	95.3850614781	0.04	0.28	0.68
153	RAVXIX	97.5019304377	0.04	0.29	0.67
154	RAVXIX	96.8902505677	0.04	0.3	0.66
155	RAVXIX	96.8491187822	0.05	0.0	0.95
156	RAVXIX	97.3374163287	0.05	0.01	0.94
157	RAVXIX	96.8492872787	0.05	0.02	0.93
158	RAVXIX	99.2902938523	0.05	0.03	0.92
159	RAVXIX	100.0667602639	0.05	0.04	0.91
160	RAVXIX	99.476986151	0.05	0.05	0.9
161	RAVXIX	99.8889096167	0.05	0.06	0.89
162	RAVXIX	97.9782346461	0.05	0.07	0.88
163	RAVXIX	99.1386153111	0.05	0.08	0.87
164	RAVXIX	98.378800229	0.05	0.09	0.86
165	RAVXIX	98.7723539872	0.05	0.1	0.85
166	RAVXIX	99.0788260776	0.05	0.11	0.84
167	RAVXIX	98.1022036687	0.05	0.12	0.83
168	RAVXIX	99.3151487307	0.05	0.13	0.82
169	RAVXIX	99.9773820709	0.05	0.14	0.81
170	RAVXIX	100.3498322596	0.05	0.15	0.8
171	RAVXIX	102.2985354415	0.05	0.16	0.79
172	RAVXIX	100.6200542126	0.05	0.17	0.78
173	RAVXIX	101.0029678848	0.05	0.18	0.77
174	RAVXIX	100.2712415591	0.05	0.19	0.76
175	RAVXIX	100.0404196927	0.05	0.2	0.75
176	RAVXIX	100.3402086682	0.05	0.21	0.74
177	RAVXIX	101.1693057027	0.05	0.22	0.73
178	RAVXIX	101.9379252796	0.05	0.23	0.72
179	RAVXIX	100.6925565271	0.05	0.24	0.71
180	RAVXIX	101.1803657178	0.05	0.25	0.7
181	RAVXIX	101.9982504554	0.05	0.26	0.69
182	RAVXIX	101.6038072578	0.05	0.27	0.68
183	RAVXIX	102.4796338905	0.05	0.28	0.67
184	RAVXIX	101.9437853146	0.05	0.29	0.66
185	RAVXIX	102.3729561915	0.05	0.3	0.65
186	RAVXIX	104.2478579841	0.06	0.0	0.94
187	RAVXIX	104.2744927968	0.06	0.01	0.93
188	RAVXIX	102.5392904432	0.06	0.02	0.92
189	RAVXIX	104.4633246569	0.06	0.03	0.91
190	RAVXIX	105.1489215054	0.06	0.04	0.9
191	RAVXIX	103.7069898463	0.06	0.05	0.89
192	RAVXIX	105.6097515709	0.06	0.06	0.88
193	RAVXIX	105.7137687946	0.06	0.07	0.87
194	RAVXIX	107.2941780206	0.06	0.08	0.86
195	RAVXIX	105.1956145527	0.06	0.09	0.85
196	RAVXIX	105.6289089407	0.06	0.1	0.84
197	RAVXIX	104.9603518621	0.06	0.11	0.83
198	RAVXIX	105.9365123388	0.06	0.12	0.82
199	RAVXIX	107.2265418133	0.06	0.13	0.81
200	RAVXIX	104.5327689965	0.06	0.14	0.8
201	RAVXIX	107.3636106919	0.06	0.15	0.79
202	RAVXIX	107.7352719624	0.06	0.16	0.78
203	RAVXIX	105.0567980372	0.06	0.17	0.77
204	RAVXIX	106.0236309763	0.06	0.18	0.76
205	RAVXIX	107.4185093105	0.06	0.19	0.75
206	RAVXIX	107.5369340418	0.06	0.2	0.74
207	RAVXIX	104.1240807467	0.06	0.21	0.73
208	RAVXIX	106.7300168415	0.06	0.22	0.72
209	RAVXIX	105.8946427465	0.06	0.23	0.71
210	RAVXIX	108.6032665924	0.06	0.24	0.7
211	RAVXIX	108.5381288825	0.06	0.25	0.69
212	RAVXIX	108.0281868138	0.06	0.26	0.68
213	RAVXIX	106.520138761	0.06	0.27	0.67
214	RAVXIX	107.3198439671	0.06	0.28	0.66
215	RAVXIX	108.4349104725	0.06	0.29	0.65
216	RAVXIX	107.5369636934	0.06	0.3	0.64
217	RAVXIX	108.8549815288	0.07	0.0	0.93
218	RAVXIX	109.7016598148	0.07	0.01	0.92
219	RAVXIX	107.5642821168	0.07	0.02	0.91
220	RAVXIX	109.2035938656	0.07	0.03	0.9
221	RAVXIX	111.2797214724	0.07	0.04	0.89
222	RAVXIX	111.4469256075	0.07	0.05	0.88
223	RAVXIX	107.6619606049	0.07	0.06	0.87
224	RAVXIX	113.5680976088	0.07	0.07	0.86
225	RAVXIX	108.9882800799	0.07	0.08	0.85
226	RAVXIX	111.7292195961	0.07	0.09	0.84
227	RAVXIX	109.4732065006	0.07	0.1	0.83
228	RAVXIX	111.1918963025	0.07	0.11	0.82
229	RAVXIX	111.9471026597	0.07	0.12	0.81
230	RAVXIX	110.8918539623	0.07	0.13	0.8
231	RAVXIX	110.5524405859	0.07	0.14	0.79
232	RAVXIX	114.8677294631	0.07	0.15	0.78
233	RAVXIX	113.2974972552	0.07	0.16	0.77
234	RAVXIX	113.6517424118	0.07	0.17	0.76
235	RAVXIX	112.9925665488	0.07	0.18	0.75
236	RAVXIX	109.9823568404	0.07	0.19	0.74
237	RAVXIX	113.2664910884	0.07	0.2	0.73
238	RAVXIX	112.2894002737	0.07	0.21	0.72
239	RAVXIX	113.483542354	0.07	0.22	0.71
240	RAVXIX	113.1376314195	0.07	0.23	0.7
241	RAVXIX	114.2445728714	0.07	0.24	0.69
242	RAVXIX	110.0435857025	0.07	0.25	0.68
243	RAVXIX	113.8898172624	0.07	0.26	0.67
244	RAVXIX	112.6097199699	0.07	0.27	0.66
245	RAVXIX	114.4301527812	0.07	0.28	0.65
246	RAVXIX	113.9004487718	0.07	0.29	0.64
247	RAVXIX	115.9883108467	0.07	0.3	0.63
248	RAVXIX	114.2404185426	0.08	0.0	0.92
249	RAVXIX	113.8133453536	0.08	0.01	0.91
250	RAVXIX	114.5525148721	0.08	0.02	0.9
251	RAVXIX	116.292324393	0.08	0.03	0.89
252	RAVXIX	115.5255737002	0.08	0.04	0.88
253	RAVXIX	113.5935128894	0.08	0.05	0.87
254	RAVXIX	115.887298254	0.08	0.06	0.86
255	RAVXIX	115.9486770371	0.08	0.07	0.85
256	RAVXIX	116.9172413454	0.08	0.08	0.84
257	RAVXIX	116.55682225	0.08	0.09	0.83
258	RAVXIX	116.7362321448	0.08	0.1	0.82
259	RAVXIX	116.6693994136	0.08	0.11	0.81
260	RAVXIX	115.4993675988	0.08	0.12	0.8
261	RAVXIX	117.0353809271	0.08	0.13	0.79
262	RAVXIX	116.8692275506	0.08	0.14	0.78
263	RAVXIX	114.7557454587	0.08	0.15	0.77
264	RAVXIX	120.197946293	0.08	0.16	0.76
265	RAVXIX	119.6602496859	0.08	0.17	0.75
266	RAVXIX	118.3791353751	0.08	0.18	0.74
267	RAVXIX	117.48836508	0.08	0.19	0.73
268	RAVXIX	118.5662079589	0.08	0.2	0.72
269	RAVXIX	118.2921241714	0.08	0.21	0.71
270	RAVXIX	117.6571075033	0.08	0.22	0.7
271	RAVXIX	119.3121577296	0.08	0.23	0.69
272	RAVXIX	119.8198901271	0.08	0.24	0.68
273	RAVXIX	120.0357404809	0.08	0.25	0.67
274	RAVXIX	120.4180535942	0.08	0.26	0.66
275	RAVXIX	121.1041563608	0.08	0.27	0.65
276	RAVXIX	120.2110796725	0.08	0.28	0.64
277	RAVXIX	119.1694969543	0.08	0.29	0.63
278	RAVXIX	121.2435269153	0.08	0.3	0.62
279	RAVXIX	120.7802290338	0.09	0.0	0.91
280	RAVXIX	122.995067585	0.09	0.01	0.9
281	RAVXIX	120.8374153977	0.09	0.02	0.89
282	RAVXIX	120.8087960831	0.09	0.03	0.88
283	RAVXIX	121.6009733729	0.09	0.04	0.87
284	RAVXIX	122.4601533646	0.09	0.05	0.86
285	RAVXIX	120.3647945894	0.09	0.06	0.85
286	RAVXIX	123.4947571952	0.09	0.07	0.84
287	RAVXIX	120.9014000031	0.09	0.08	0.83
288	RAVXIX	122.7632097087	0.09	0.09	0.82
289	RAVXIX	120.382983108	0.09	0.1	0.81
290	RAVXIX	121.8943426218	0.09	0.11	0.8
291	RAVXIX	120.6495603544	0.09	0.12	0.79
292	RAVXIX	122.1942974975	0.09	0.13	0.78
293	RAVXIX	124.2161185797	0.09	0.14	0.77
294	RAVXIX	123.6052389606	0.09	0.15	0.76
295	RAVXIX	124.0630241813	0.09	0.16	0.75
296	RAVXIX	126.4960631884	0.09	0.17	0.74
297	RAVXIX	123.9351104433	0.09	0.18	0.73
298	RAVXIX	124.8788172231	0.09	0.19	0.72
299	RAVXIX	123.5317230765	0.09	0.2	0.71
300	RAVXIX	122.7166906676	0.09	0.21	0.7
301	RAVXIX	124.4144609433	0.09	0.22	0.69
302	RAVXIX	123.0221220922	0.09	0.23	0.68
303	RAVXIX	122.7448741956	0.09	0.24	0.67
304	RAVXIX	124.5359537165	0.09	0.25	0.66
305	RAVXIX	123.0521457131	0.09	0.26	0.65
306	RAVXIX	124.0881027495	0.09	0.27	0.64
307	RAVXIX	123.7931105379	0.09	0.28	0.63
308	RAVXIX	126.5721549019	0.09	0.29	0.62
309	RAVXIX	123.3812003795	0.09	0.3	0.61
310	RAVXIX	125.4053961617	0.1	0.0	0.9
311	RAVXIX	123.7144466811	0.1	0.01	0.89
312	RAVXIX	124.6805329302	0.1	0.02	0.88
313	RAVXIX	121.4741087161	0.1	0.03	0.87
314	RAVXIX	126.4329865188	0.1	0.04	0.86
315	RAVXIX	125.9980919549	0.1	0.05	0.85
316	RAVXIX	126.4180073351	0.1	0.06	0.84
317	RAVXIX	128.1070177455	0.1	0.07	0.83
318	RAVXIX	127.1522254894	0.1	0.08	0.82
319	RAVXIX	124.3796260006	0.1	0.09	0.81
320	RAVXIX	126.3568783219	0.1	0.1	0.8
321	RAVXIX	124.9354083467	0.1	0.11	0.79
322	RAVXIX	129.4109245118	0.1	0.12	0.78
323	RAVXIX	128.6802792961	0.1	0.13	0.77
324	RAVXIX	127.0080913494	0.1	0.14	0.76
325	RAVXIX	126.3388227474	0.1	0.15	0.75
326	RAVXIX	125.8841232236	0.1	0.16	0.74
327	RAVXIX	127.7535353712	0.1	0.17	0.73
328	RAVXIX	127.2448834448	0.1	0.18	0.72
329	RAVXIX	128.3601414067	0.1	0.19	0.71
330	RAVXIX	129.8015133837	0.1	0.2	0.7
331	RAVXIX	127.052614286	0.1	0.21	0.69
332	RAVXIX	130.5606384363	0.1	0.22	0.68
333	RAVXIX	128.771373876	0.1	0.23	0.67
334	RAVXIX	126.4296789172	0.1	0.24	0.66
335	RAVXIX	128.8817534838	0.1	0.25	0.65
336	RAVXIX	131.7300776511	0.1	0.26	0.64
337	RAVXIX	128.1836717868	0.1	0.27	0.63
338	RAVXIX	129.4757722608	0.1	0.28	0.62
339	RAVXIX	131.0853092492	0.1	0.29	0.61
340	RAVXIX	128.4225866452	0.1	0.3	0.6
341	RAVXIX	128.359729086	0.11	0.0	0.89
342	RAVXIX	128.7630174097	0.11	0.01	0.88
343	RAVXIX	131.6206589248	0.11	0.02	0.87
344	RAVXIX	130.1087777103	0.11	0.03	0.86
345	RAVXIX	129.2328212115	0.11	0.04	0.85
346	RAVXIX	129.148791023	0.11	0.05	0.84
347	RAVXIX	131.5637774968	0.11	0.06	0.83
348	RAVXIX	133.6022095542	0.11	0.07	0.82
349	RAVXIX	132.1935070037	0.11	0.08	0.81
350	RAVXIX	132.7899775784	0.11	0.09	0.8
351	RAVXIX	130.5157033139	0.11	0.1	0.79
352	RAVXIX	133.1733292694	0.11	0.11	0.78
353	RAVXIX	132.810749026	0.11	0.12	0.77
354	RAVXIX	134.4355002369	0.11	0.13	0.76
355	RAVXIX	133.2715709445	0.11	0.14	0.75
356	RAVXIX	131.0949804309	0.11	0.15	0.74
357	RAVXIX	131.482636627	0.11	0.16	0.73
358	RAVXIX	133.0913338828	0.11	0.17	0.72
359	RAVXIX	133.5181465651	0.11	0.18	0.71
360	RAVXIX	133.6452209497	0.11	0.19	0.7
361	RAVXIX	133.1299849869	0.11	0.2	0.69
362	RAVXIX	133.1255106229	0.11	0.21	0.68
363	RAVXIX	133.9647594995	0.11	0.22	0.67
364	RAVXIX	132.5924399728	0.11	0.23	0.66
365	RAVXIX	134.7350566446	0.11	0.24	0.65
366	RAVXIX	137.8655269031	0.11	0.25	0.64
367	RAVXIX	135.1740849967	0.11	0.26	0.63
368	RAVXIX	134.5879403958	0.11	0.27	0.62
369	RAVXIX	135.9686471272	0.11	0.28	0.61
370	RAVXIX	137.0588476792	0.11	0.29	0.6
371	RAVXIX	135.5018869907	0.11	0.3	0.59
372	RAVXIX	136.6142149673	0.12	0.0	0.88
373	RAVXIX	138.6967195118	0.12	0.01	0.87
374	RAVXIX	135.8481550376	0.12	0.02	0.86
375	RAVXIX	134.8403922769	0.12	0.03	0.85
376	RAVXIX	134.2164889827	0.12	0.04	0.84
377	RAVXIX	134.1142247433	0.12	0.05	0.83
378	RAVXIX	137.0670617671	0.12	0.06	0.82
379	RAVXIX	135.4087140552	0.12	0.07	0.81
380	RAVXIX	137.4752912964	0.12	0.08	0.8
381	RAVXIX	136.141406975	0.12	0.09	0.79
382	RAVXIX	137.2143426887	0.12	0.1	0.78
383	RAVXIX	139.8537759267	0.12	0.11	0.77
384	RAVXIX	137.0532243252	0.12	0.12	0.76
385	RAVXIX	139.0035155827	0.12	0.13	0.75
386	RAVXIX	136.4399464311	0.12	0.14	0.74
387	RAVXIX	138.1036313085	0.12	0.15	0.73
388	RAVXIX	138.6157241079	0.12	0.16	0.72
389	RAVXIX	137.3396338728	0.12	0.17	0.71
390	RAVXIX	137.4395975302	0.12	0.18	0.7
391	RAVXIX	136.3428036711	0.12	0.19	0.69
392	RAVXIX	141.4023451772	0.12	0.2	0.68
393	RAVXIX	136.9379652905	0.12	0.21	0.67
394	RAVXIX	139.6132148579	0.12	0.22	0.66
395	RAVXIX	138.4055709382	0.12	0.23	0.65
396	RAVXIX	138.642907866	0.12	0.24	0.64
397	RAVXIX	139.1844662706	0.12	0.25	0.63
398	RAVXIX	139.7596761867	0.12	0.26	0.62
399	RAVXIX	139.3673057929	0.12	0.27	0.61
400	RAVXIX	141.3775295132	0.12	0.28	0.6
401	RAVXIX	141.5685111179	0.12	0.29	0.59
402	RAVXIX	143.4414755231	0.12	0.3	0.58
403	RAVXIX	139.2820582119	0.13	0.0	0.87
404	RAVXIX	137.4900268947	0.13	0.01	0.86
405	RAVXIX	139.3467234207	0.13	0.02	0.85
406	RAVXIX	139.5454360869	0.13	0.03	0.84
407	RAVXIX	141.5221306557	0.13	0.04	0.83
408	RAVXIX	140.2112094369	0.13	0.05	0.82
409	RAVXIX	141.4757145945	0.13	0.06	0.81
410	RAVXIX	138.4381927839	0.13	0.07	0.8
411	RAVXIX	144.0255433858	0.13	0.08	0.79
412	RAVXIX	142.5955119885	0.13	0.09	0.78
413	RAVXIX	142.4802208978	0.13	0.1	0.77
414	RAVXIX	141.0178473014	0.13	0.11	0.76
415	RAVXIX	142.7149897639	0.13	0.12	0.75
416	RAVXIX	145.0862986918	0.13	0.13	0.74
417	RAVXIX	143.4231797288	0.13	0.14	0.73
418	RAVXIX	142.7274297632	0.13	0.15	0.72
419	RAVXIX	142.6866962695	0.13	0.16	0.71
420	RAVXIX	144.014234239	0.13	0.17	0.7
421	RAVXIX	142.239110285	0.13	0.18	0.69
422	RAVXIX	143.1860675764	0.13	0.19	0.68
423	RAVXIX	143.7063150046	0.13	0.2	0.67
424	RAVXIX	143.4584567177	0.13	0.21	0.66
425	RAVXIX	143.7444079171	0.13	0.22	0.65
426	RAVXIX	140.6794959931	0.13	0.23	0.64
427	RAVXIX	143.0923471519	0.13	0.24	0.63
428	RAVXIX	146.1962940833	0.13	0.25	0.62
429	RAVXIX	142.3202134256	0.13	0.26	0.61
430	RAVXIX	145.4343295008	0.13	0.27	0.6
431	RAVXIX	142.9433782747	0.13	0.28	0.59
432	RAVXIX	145.7268325171	0.13	0.29	0.58
433	RAVXIX	145.0911573735	0.13	0.3	0.57
434	RAVXIX	142.5630671572	0.14	0.0	0.86
435	RAVXIX	145.5143187962	0.14	0.01	0.85
436	RAVXIX	144.9584671721	0.14	0.02	0.84
437	RAVXIX	146.3011651706	0.14	0.03	0.83
438	RAVXIX	144.5915236767	0.14	0.04	0.82
439	RAVXIX	145.9799863128	0.14	0.05	0.81
440	RAVXIX	146.1708800138	0.14	0.06	0.8
441	RAVXIX	144.0643511002	0.14	0.07	0.79
442	RAVXIX	146.3163780035	0.14	0.08	0.78
443	RAVXIX	146.4311645452	0.14	0.09	0.77
444	RAVXIX	147.7349436723	0.14	0.1	0.76
445	RAVXIX	148.3231194232	0.14	0.11	0.75
446	RAVXIX	149.7360744848	0.14	0.12	0.74
447	RAVXIX	145.1085557914	0.14	0.13	0.73
448	RAVXIX	143.5791452633	0.14	0.14	0.72
449	RAVXIX	148.7514688007	0.14	0.15	0.71
450	RAVXIX	147.9378711123	0.14	0.16	0.7
451	RAVXIX	146.4015734584	0.14	0.17	0.69
452	RAVXIX	148.5225216811	0.14	0.18	0.68
453	RAVXIX	148.686382587	0.14	0.19	0.67
454	RAVXIX	146.9514684499	0.14	0.2	0.66
455	RAVXIX	144.1410215882	0.14	0.21	0.65
456	RAVXIX	151.0103614547	0.14	0.22	0.64
457	RAVXIX	148.9090137605	0.14	0.23	0.63
458	RAVXIX	149.3428056619	0.14	0.24	0.62
459	RAVXIX	147.8969001632	0.14	0.25	0.61
460	RAVXIX	148.4940514162	0.14	0.26	0.6
461	RAVXIX	147.6921487594	0.14	0.27	0.59
462	RAVXIX	146.0719424859	0.14	0.28	0.58
463	RAVXIX	149.8650615528	0.14	0.29	0.57
464	RAVXIX	149.6845584462	0.14	0.3	0.56
465	RAVXIX	149.1533830004	0.15	0.0	0.85
466	RAVXIX	148.520764224	0.15	0.01	0.84
467	RAVXIX	149.90712612	0.15	0.02	0.83
468	RAVXIX	149.9663050809	0.15	0.03	0.82
469	RAVXIX	150.8685449395	0.15	0.04	0.81
470	RAVXIX	146.5389931068	0.15	0.05	0.8
471	RAVXIX	149.3082818791	0.15	0.06	0.79
472	RAVXIX	150.4769635103	0.15	0.07	0.78
473	RAVXIX	149.9830965249	0.15	0.08	0.77
474	RAVXIX	152.8976640363	0.15	0.09	0.76
475	RAVXIX	153.2476954583	0.15	0.1	0.75
476	RAVXIX	148.9690475723	0.15	0.11	0.74
477	RAVXIX	150.2106846198	0.15	0.12	0.73
478	RAVXIX	152.5431911846	0.15	0.13	0.72
479	RAVXIX	153.3270021607	0.15	0.14	0.71
480	RAVXIX	155.8490336891	0.15	0.15	0.7
481	RAVXIX	151.2180672603	0.15	0.16	0.69
482	RAVXIX	153.8840225	0.15	0.17	0.68
483	RAVXIX	150.9852077745	0.15	0.18	0.67
484	RAVXIX	152.2046742011	0.15	0.19	0.66
485	RAVXIX	147.381326303	0.15	0.2	0.65
486	RAVXIX	153.9455269926	0.15	0.21	0.64
487	RAVXIX	151.9741482344	0.15	0.22	0.63
488	RAVXIX	154.3043251231	0.15	0.23	0.62
489	RAVXIX	152.6425902531	0.15	0.24	0.61
490	RAVXIX	152.0863386652	0.15	0.25	0.6
491	RAVXIX	154.2688399611	0.15	0.26	0.59
492	RAVXIX	152.3853601467	0.15	0.27	0.58
493	RAVXIX	150.3201584273	0.15	0.28	0.57
494	RAVXIX	154.671606891	0.15	0.29	0.56
495	RAVXIX	152.8014431562	0.15	0.3	0.55
496	RAVXIX	153.7720929222	0.16	0.0	0.84
497	RAVXIX	153.4643268547	0.16	0.01	0.83
498	RAVXIX	152.0376705804	0.16	0.02	0.82
