Run_ID	MOF	Mass_Uptake	CO2	O2	N2
94	JEWCAP	85.7967160066	0.03	0.01	0.96
95	JEWCAP	86.4290805033	0.03	0.02	0.95
96	JEWCAP	90.3784255963	0.03	0.03	0.94
97	JEWCAP	89.8789936645	0.03	0.04	0.93
98	JEWCAP	87.0519178341	0.03	0.05	0.92
99	JEWCAP	85.0538751537	0.03	0.06	0.91
100	JEWCAP	87.2613935032	0.03	0.07	0.9
101	JEWCAP	88.8971807184	0.03	0.08	0.89
102	JEWCAP	91.92616571	0.03	0.09	0.88
103	JEWCAP	87.349905155	0.03	0.1	0.87
104	JEWCAP	84.2833187223	0.03	0.11	0.86
105	JEWCAP	86.181995777	0.03	0.12	0.85
106	JEWCAP	90.3831594612	0.03	0.13	0.84
107	JEWCAP	91.7368630076	0.03	0.14	0.83
108	JEWCAP	89.0118182135	0.03	0.15	0.82
109	JEWCAP	91.8099133653	0.03	0.16	0.81
110	JEWCAP	85.2373674927	0.03	0.17	0.8
111	JEWCAP	83.9793583029	0.03	0.18	0.79
112	JEWCAP	87.0704993279	0.03	0.19	0.78
113	JEWCAP	85.011951381	0.03	0.2	0.77
114	JEWCAP	87.0398584526	0.03	0.21	0.76
115	JEWCAP	90.4907376598	0.03	0.22	0.75
116	JEWCAP	95.4642208164	0.03	0.23	0.74
117	JEWCAP	91.3067322586	0.03	0.24	0.73
118	JEWCAP	87.5405056526	0.03	0.25	0.72
119	JEWCAP	88.160951558	0.03	0.26	0.71
120	JEWCAP	91.3577500446	0.03	0.27	0.7
121	JEWCAP	88.3989468342	0.03	0.28	0.69
122	JEWCAP	89.8139199341	0.03	0.29	0.68
123	JEWCAP	83.197867452	0.03	0.3	0.67
124	JEWCAP	95.7217327704	0.04	0.0	0.96
125	JEWCAP	96.996626357	0.04	0.01	0.95
126	JEWCAP	99.3711313675	0.04	0.02	0.94
127	JEWCAP	98.64038182	0.04	0.03	0.93
128	JEWCAP	95.2697492895	0.04	0.04	0.92
129	JEWCAP	94.5391486678	0.04	0.05	0.91
130	JEWCAP	100.4386663061	0.04	0.06	0.9
131	JEWCAP	92.7413713139	0.04	0.07	0.89
132	JEWCAP	92.3796504317	0.04	0.08	0.88
133	JEWCAP	99.3734673782	0.04	0.09	0.87
134	JEWCAP	98.899093387	0.04	0.1	0.86
135	JEWCAP	99.9096370795	0.04	0.11	0.85
136	JEWCAP	104.4433421515	0.04	0.12	0.84
137	JEWCAP	93.8636876863	0.04	0.13	0.83
138	JEWCAP	96.2821912767	0.04	0.14	0.82
139	JEWCAP	97.10153332	0.04	0.15	0.81
140	JEWCAP	108.1193053581	0.04	0.16	0.8
141	JEWCAP	102.4949357762	0.04	0.17	0.79
142	JEWCAP	97.0714886035	0.04	0.18	0.78
143	JEWCAP	102.0363368042	0.04	0.19	0.77
144	JEWCAP	96.739784364	0.04	0.2	0.76
145	JEWCAP	96.9864762494	0.04	0.21	0.75
146	JEWCAP	98.2378413291	0.04	0.22	0.74
147	JEWCAP	96.9670174698	0.04	0.23	0.73
148	JEWCAP	104.1833317613	0.04	0.24	0.72
149	JEWCAP	98.4271063469	0.04	0.25	0.71
150	JEWCAP	95.4195254408	0.04	0.26	0.7
151	JEWCAP	100.4640925156	0.04	0.27	0.69
152	JEWCAP	98.8350294851	0.04	0.28	0.68
153	JEWCAP	98.2565310178	0.04	0.29	0.67
154	JEWCAP	95.6772137072	0.04	0.3	0.66
155	JEWCAP	106.8802379144	0.05	0.0	0.95
156	JEWCAP	105.9716003351	0.05	0.01	0.94
157	JEWCAP	103.0297613793	0.05	0.02	0.93
158	JEWCAP	104.8441258897	0.05	0.03	0.92
159	JEWCAP	108.4098908268	0.05	0.04	0.91
160	JEWCAP	105.3020341575	0.05	0.05	0.9
161	JEWCAP	104.8151477219	0.05	0.06	0.89
162	JEWCAP	107.9701516935	0.05	0.07	0.88
163	JEWCAP	98.4754821233	0.05	0.08	0.87
164	JEWCAP	107.3353614026	0.05	0.09	0.86
165	JEWCAP	101.8042250673	0.05	0.1	0.85
166	JEWCAP	108.0359347267	0.05	0.11	0.84
167	JEWCAP	104.9468504589	0.05	0.12	0.83
168	JEWCAP	103.9176816903	0.05	0.13	0.82
169	JEWCAP	103.7306301299	0.05	0.14	0.81
170	JEWCAP	97.8406514516	0.05	0.15	0.8
171	JEWCAP	100.8770521629	0.05	0.16	0.79
172	JEWCAP	107.9649054538	0.05	0.17	0.78
173	JEWCAP	103.0763173749	0.05	0.18	0.77
174	JEWCAP	105.7765756571	0.05	0.19	0.76
175	JEWCAP	101.6799873948	0.05	0.2	0.75
176	JEWCAP	106.0997741352	0.05	0.21	0.74
177	JEWCAP	103.4288728862	0.05	0.22	0.73
178	JEWCAP	103.7104633596	0.05	0.23	0.72
179	JEWCAP	103.6392070632	0.05	0.24	0.71
180	JEWCAP	108.3008970078	0.05	0.25	0.7
181	JEWCAP	97.1855268271	0.05	0.26	0.69
182	JEWCAP	105.2399885571	0.05	0.27	0.68
183	JEWCAP	106.3684959459	0.05	0.28	0.67
184	JEWCAP	106.3233238777	0.05	0.29	0.66
185	JEWCAP	105.8868536202	0.05	0.3	0.65
186	JEWCAP	112.3095036106	0.06	0.0	0.94
187	JEWCAP	111.2134859021	0.06	0.01	0.93
188	JEWCAP	110.8870343795	0.06	0.02	0.92
189	JEWCAP	110.3770419799	0.06	0.03	0.91
190	JEWCAP	109.235232495	0.06	0.04	0.9
191	JEWCAP	109.3700740225	0.06	0.05	0.89
192	JEWCAP	113.06681775	0.06	0.06	0.88
193	JEWCAP	113.6361364318	0.06	0.07	0.87
194	JEWCAP	111.6589533493	0.06	0.08	0.86
195	JEWCAP	112.4706909212	0.06	0.09	0.85
196	JEWCAP	113.3448057379	0.06	0.1	0.84
197	JEWCAP	113.102060488	0.06	0.11	0.83
198	JEWCAP	114.618908671	0.06	0.12	0.82
199	JEWCAP	117.5741077226	0.06	0.13	0.81
200	JEWCAP	107.6445419083	0.06	0.14	0.8
201	JEWCAP	112.256695055	0.06	0.15	0.79
202	JEWCAP	106.6979251407	0.06	0.16	0.78
203	JEWCAP	109.1474705173	0.06	0.17	0.77
204	JEWCAP	115.3432577183	0.06	0.18	0.76
205	JEWCAP	111.152638322	0.06	0.19	0.75
206	JEWCAP	110.8208141855	0.06	0.2	0.74
207	JEWCAP	116.2285292245	0.06	0.21	0.73
208	JEWCAP	112.1691481567	0.06	0.22	0.72
209	JEWCAP	112.2687907816	0.06	0.23	0.71
210	JEWCAP	112.1889687425	0.06	0.24	0.7
211	JEWCAP	115.6498875339	0.06	0.25	0.69
212	JEWCAP	111.5982543418	0.06	0.26	0.68
213	JEWCAP	110.5272388218	0.06	0.27	0.67
214	JEWCAP	110.7300743517	0.06	0.28	0.66
215	JEWCAP	112.7111470346	0.06	0.29	0.65
216	JEWCAP	112.8966283879	0.06	0.3	0.64
217	JEWCAP	115.7543840885	0.07	0.0	0.93
218	JEWCAP	116.7117218967	0.07	0.01	0.92
219	JEWCAP	111.0407806364	0.07	0.02	0.91
220	JEWCAP	112.9941989956	0.07	0.03	0.9
221	JEWCAP	117.2180638685	0.07	0.04	0.89
222	JEWCAP	119.5122770322	0.07	0.05	0.88
223	JEWCAP	118.3252479868	0.07	0.06	0.87
224	JEWCAP	115.2383186022	0.07	0.07	0.86
225	JEWCAP	121.0219137944	0.07	0.08	0.85
226	JEWCAP	119.6416080602	0.07	0.09	0.84
227	JEWCAP	119.749133984	0.07	0.1	0.83
228	JEWCAP	110.9309619392	0.07	0.11	0.82
229	JEWCAP	122.5193174605	0.07	0.12	0.81
230	JEWCAP	116.0422695247	0.07	0.13	0.8
231	JEWCAP	119.0631166897	0.07	0.14	0.79
232	JEWCAP	117.2321739449	0.07	0.15	0.78
233	JEWCAP	114.2750781105	0.07	0.16	0.77
234	JEWCAP	115.6426093222	0.07	0.17	0.76
235	JEWCAP	114.1124070347	0.07	0.18	0.75
236	JEWCAP	120.5722115576	0.07	0.19	0.74
237	JEWCAP	119.8969986057	0.07	0.2	0.73
238	JEWCAP	114.1035034754	0.07	0.21	0.72
239	JEWCAP	117.2202540916	0.07	0.22	0.71
240	JEWCAP	116.7989549295	0.07	0.23	0.7
241	JEWCAP	118.7119430404	0.07	0.24	0.69
242	JEWCAP	113.0379762883	0.07	0.25	0.68
243	JEWCAP	113.1916392615	0.07	0.26	0.67
244	JEWCAP	118.5683253717	0.07	0.27	0.66
245	JEWCAP	118.4338137911	0.07	0.28	0.65
246	JEWCAP	113.7575687349	0.07	0.29	0.64
247	JEWCAP	116.3550309903	0.07	0.3	0.63
248	JEWCAP	123.9543852148	0.08	0.0	0.92
249	JEWCAP	126.9621244252	0.08	0.01	0.91
250	JEWCAP	119.7251259073	0.08	0.02	0.9
251	JEWCAP	120.0802756184	0.08	0.03	0.89
252	JEWCAP	123.5690160983	0.08	0.04	0.88
253	JEWCAP	123.0508055784	0.08	0.05	0.87
254	JEWCAP	119.8836948171	0.08	0.06	0.86
255	JEWCAP	126.4387853551	0.08	0.07	0.85
256	JEWCAP	126.011744741	0.08	0.08	0.84
257	JEWCAP	128.3963517426	0.08	0.09	0.83
258	JEWCAP	124.2092673776	0.08	0.1	0.82
259	JEWCAP	120.6875798071	0.08	0.11	0.81
260	JEWCAP	124.63724441	0.08	0.12	0.8
261	JEWCAP	126.1543072788	0.08	0.13	0.79
262	JEWCAP	121.2297320726	0.08	0.14	0.78
263	JEWCAP	121.7550134345	0.08	0.15	0.77
264	JEWCAP	125.4483255203	0.08	0.16	0.76
265	JEWCAP	123.3763029442	0.08	0.17	0.75
266	JEWCAP	124.8309148594	0.08	0.18	0.74
267	JEWCAP	119.1713207944	0.08	0.19	0.73
268	JEWCAP	118.310453317	0.08	0.2	0.72
269	JEWCAP	122.6475153231	0.08	0.21	0.71
270	JEWCAP	129.7487955315	0.08	0.22	0.7
271	JEWCAP	115.3088893339	0.08	0.23	0.69
272	JEWCAP	123.1852553927	0.08	0.24	0.68
273	JEWCAP	121.7065501788	0.08	0.25	0.67
274	JEWCAP	114.7841976166	0.08	0.26	0.66
275	JEWCAP	126.455349506	0.08	0.27	0.65
276	JEWCAP	124.9566542634	0.08	0.28	0.64
277	JEWCAP	123.4528684891	0.08	0.29	0.63
278	JEWCAP	121.8816923856	0.08	0.3	0.62
279	JEWCAP	129.8677072483	0.09	0.0	0.91
280	JEWCAP	121.817197729	0.09	0.01	0.9
281	JEWCAP	131.5240001444	0.09	0.02	0.89
282	JEWCAP	119.9727318172	0.09	0.03	0.88
283	JEWCAP	130.3288702534	0.09	0.04	0.87
284	JEWCAP	126.714952042	0.09	0.05	0.86
285	JEWCAP	126.3286329092	0.09	0.06	0.85
286	JEWCAP	121.2224955455	0.09	0.07	0.84
287	JEWCAP	131.0881662039	0.09	0.08	0.83
288	JEWCAP	124.690287675	0.09	0.09	0.82
289	JEWCAP	125.8997722787	0.09	0.1	0.81
290	JEWCAP	120.9216473951	0.09	0.11	0.8
291	JEWCAP	126.5714712215	0.09	0.12	0.79
292	JEWCAP	121.3638312114	0.09	0.13	0.78
293	JEWCAP	125.9330067163	0.09	0.14	0.77
294	JEWCAP	125.1658548213	0.09	0.15	0.76
295	JEWCAP	127.3050080965	0.09	0.16	0.75
296	JEWCAP	123.2411004191	0.09	0.17	0.74
297	JEWCAP	121.49371399	0.09	0.18	0.73
298	JEWCAP	122.2963572047	0.09	0.19	0.72
299	JEWCAP	122.6858771928	0.09	0.2	0.71
300	JEWCAP	121.4407315166	0.09	0.21	0.7
301	JEWCAP	132.4265258537	0.09	0.22	0.69
302	JEWCAP	127.6074299523	0.09	0.23	0.68
303	JEWCAP	121.7409021301	0.09	0.24	0.67
304	JEWCAP	120.1972877978	0.09	0.25	0.66
305	JEWCAP	127.7416112891	0.09	0.26	0.65
306	JEWCAP	131.6594639115	0.09	0.27	0.64
307	JEWCAP	126.3256512613	0.09	0.28	0.63
308	JEWCAP	128.0472045304	0.09	0.29	0.62
309	JEWCAP	123.1933993623	0.09	0.3	0.61
310	JEWCAP	125.8047497018	0.1	0.0	0.9
311	JEWCAP	127.5194872456	0.1	0.01	0.89
312	JEWCAP	130.4196501243	0.1	0.02	0.88
313	JEWCAP	129.4595449586	0.1	0.03	0.87
314	JEWCAP	130.4084506674	0.1	0.04	0.86
315	JEWCAP	128.0252952668	0.1	0.05	0.85
316	JEWCAP	129.0503997315	0.1	0.06	0.84
317	JEWCAP	126.5680383227	0.1	0.07	0.83
318	JEWCAP	129.7231309724	0.1	0.08	0.82
319	JEWCAP	127.5314992965	0.1	0.09	0.81
320	JEWCAP	128.5597893079	0.1	0.1	0.8
321	JEWCAP	126.4285098272	0.1	0.11	0.79
322	JEWCAP	135.4946280238	0.1	0.12	0.78
323	JEWCAP	123.9202268529	0.1	0.13	0.77
324	JEWCAP	132.5703486314	0.1	0.14	0.76
325	JEWCAP	129.3759171304	0.1	0.15	0.75
326	JEWCAP	133.0893207838	0.1	0.16	0.74
327	JEWCAP	128.5998711479	0.1	0.17	0.73
328	JEWCAP	126.6482236914	0.1	0.18	0.72
329	JEWCAP	126.2529594146	0.1	0.19	0.71
330	JEWCAP	132.739446674	0.1	0.2	0.7
331	JEWCAP	130.1213607723	0.1	0.21	0.69
332	JEWCAP	128.9690813633	0.1	0.22	0.68
333	JEWCAP	127.6086168708	0.1	0.23	0.67
334	JEWCAP	123.8133043154	0.1	0.24	0.66
335	JEWCAP	126.6939712708	0.1	0.25	0.65
336	JEWCAP	133.2519701935	0.1	0.26	0.64
337	JEWCAP	130.9253373191	0.1	0.27	0.63
338	JEWCAP	126.9189540671	0.1	0.28	0.62
339	JEWCAP	131.7804020222	0.1	0.29	0.61
340	JEWCAP	127.4479155394	0.1	0.3	0.6
341	JEWCAP	134.4103068063	0.11	0.0	0.89
342	JEWCAP	133.9437594679	0.11	0.01	0.88
343	JEWCAP	137.873877854	0.11	0.02	0.87
344	JEWCAP	133.6948741741	0.11	0.03	0.86
345	JEWCAP	134.1486338988	0.11	0.04	0.85
346	JEWCAP	134.6108462677	0.11	0.05	0.84
347	JEWCAP	136.331139944	0.11	0.06	0.83
348	JEWCAP	139.3335594368	0.11	0.07	0.82
349	JEWCAP	130.2748497423	0.11	0.08	0.81
350	JEWCAP	120.2352144126	0.11	0.09	0.8
351	JEWCAP	135.1816836995	0.11	0.1	0.79
352	JEWCAP	131.4498469586	0.11	0.11	0.78
353	JEWCAP	132.6196556093	0.11	0.12	0.77
354	JEWCAP	128.0149624343	0.11	0.13	0.76
355	JEWCAP	139.0006633298	0.11	0.14	0.75
356	JEWCAP	135.6095800137	0.11	0.15	0.74
357	JEWCAP	126.2553914098	0.11	0.16	0.73
358	JEWCAP	128.9469773597	0.11	0.17	0.72
359	JEWCAP	130.8018765391	0.11	0.18	0.71
360	JEWCAP	130.2794292433	0.11	0.19	0.7
361	JEWCAP	131.4896976619	0.11	0.2	0.69
362	JEWCAP	135.1932830086	0.11	0.21	0.68
363	JEWCAP	131.3413446229	0.11	0.22	0.67
364	JEWCAP	134.091120701	0.11	0.23	0.66
365	JEWCAP	131.6484107972	0.11	0.24	0.65
366	JEWCAP	132.1733508266	0.11	0.25	0.64
367	JEWCAP	133.5902612628	0.11	0.26	0.63
368	JEWCAP	134.7268371201	0.11	0.27	0.62
369	JEWCAP	133.478554793	0.11	0.28	0.61
370	JEWCAP	129.5474382626	0.11	0.29	0.6
371	JEWCAP	129.4321959935	0.11	0.3	0.59
372	JEWCAP	131.4174186038	0.12	0.0	0.88
373	JEWCAP	133.2477975767	0.12	0.01	0.87
374	JEWCAP	137.8598193956	0.12	0.02	0.86
375	JEWCAP	141.2655507954	0.12	0.03	0.85
376	JEWCAP	136.9096765313	0.12	0.04	0.84
377	JEWCAP	141.9498764334	0.12	0.05	0.83
378	JEWCAP	131.3063583393	0.12	0.06	0.82
379	JEWCAP	136.4351395403	0.12	0.07	0.81
380	JEWCAP	140.2016602883	0.12	0.08	0.8
381	JEWCAP	137.2652037264	0.12	0.09	0.79
382	JEWCAP	134.5772980692	0.12	0.1	0.78
383	JEWCAP	135.8536362682	0.12	0.11	0.77
384	JEWCAP	137.005363704	0.12	0.12	0.76
385	JEWCAP	140.2277663358	0.12	0.13	0.75
386	JEWCAP	131.2419105326	0.12	0.14	0.74
387	JEWCAP	131.5676077987	0.12	0.15	0.73
388	JEWCAP	134.870718853	0.12	0.16	0.72
389	JEWCAP	132.8488879727	0.12	0.17	0.71
390	JEWCAP	134.5581118547	0.12	0.18	0.7
391	JEWCAP	131.0676649943	0.12	0.19	0.69
392	JEWCAP	138.9373114431	0.12	0.2	0.68
393	JEWCAP	129.537141714	0.12	0.21	0.67
394	JEWCAP	133.3570744653	0.12	0.22	0.66
395	JEWCAP	130.2441490014	0.12	0.23	0.65
396	JEWCAP	130.5027454625	0.12	0.24	0.64
397	JEWCAP	131.6317432438	0.12	0.25	0.63
398	JEWCAP	139.4618730315	0.12	0.26	0.62
399	JEWCAP	139.0352095046	0.12	0.27	0.61
400	JEWCAP	129.5886654834	0.12	0.28	0.6
401	JEWCAP	140.8482641867	0.12	0.29	0.59
402	JEWCAP	133.466885753	0.12	0.3	0.58
403	JEWCAP	134.8876189744	0.13	0.0	0.87
404	JEWCAP	134.1758550507	0.13	0.01	0.86
405	JEWCAP	135.8356998872	0.13	0.02	0.85
406	JEWCAP	135.3409455015	0.13	0.03	0.84
407	JEWCAP	132.8136365437	0.13	0.04	0.83
408	JEWCAP	142.9793459441	0.13	0.05	0.82
409	JEWCAP	139.0715150382	0.13	0.06	0.81
410	JEWCAP	139.9164625013	0.13	0.07	0.8
411	JEWCAP	137.2944012337	0.13	0.08	0.79
412	JEWCAP	137.9364004361	0.13	0.09	0.78
413	JEWCAP	143.5751533661	0.13	0.1	0.77
414	JEWCAP	137.0827108548	0.13	0.11	0.76
415	JEWCAP	135.4406522503	0.13	0.12	0.75
416	JEWCAP	143.9723284095	0.13	0.13	0.74
417	JEWCAP	140.3842625474	0.13	0.14	0.73
418	JEWCAP	136.8800728836	0.13	0.15	0.72
419	JEWCAP	132.551802153	0.13	0.16	0.71
420	JEWCAP	138.2575933749	0.13	0.17	0.7
421	JEWCAP	138.811958813	0.13	0.18	0.69
422	JEWCAP	134.3667444156	0.13	0.19	0.68
423	JEWCAP	141.3005131779	0.13	0.2	0.67
424	JEWCAP	139.5991424152	0.13	0.21	0.66
425	JEWCAP	134.75703642	0.13	0.22	0.65
426	JEWCAP	135.4893207295	0.13	0.23	0.64
427	JEWCAP	136.6780565473	0.13	0.24	0.63
428	JEWCAP	142.5646140983	0.13	0.25	0.62
429	JEWCAP	140.3498929286	0.13	0.26	0.61
430	JEWCAP	137.4564937553	0.13	0.27	0.6
431	JEWCAP	135.3440970784	0.13	0.28	0.59
432	JEWCAP	135.877423027	0.13	0.29	0.58
433	JEWCAP	141.1453863678	0.13	0.3	0.57
434	JEWCAP	144.5876045914	0.14	0.0	0.86
435	JEWCAP	138.198333014	0.14	0.01	0.85
436	JEWCAP	142.3173007798	0.14	0.02	0.84
437	JEWCAP	141.178225315	0.14	0.03	0.83
438	JEWCAP	144.3353632459	0.14	0.04	0.82
439	JEWCAP	137.6088850254	0.14	0.05	0.81
440	JEWCAP	140.2208282238	0.14	0.06	0.8
441	JEWCAP	141.3781438759	0.14	0.07	0.79
442	JEWCAP	141.1248492245	0.14	0.08	0.78
443	JEWCAP	142.7521316368	0.14	0.09	0.77
444	JEWCAP	137.7220365382	0.14	0.1	0.76
445	JEWCAP	139.5938862549	0.14	0.11	0.75
446	JEWCAP	137.7341948172	0.14	0.12	0.74
447	JEWCAP	137.3238280769	0.14	0.13	0.73
448	JEWCAP	134.1936201925	0.14	0.14	0.72
449	JEWCAP	139.7572086578	0.14	0.15	0.71
450	JEWCAP	144.3887243411	0.14	0.16	0.7
451	JEWCAP	141.4203768345	0.14	0.17	0.69
452	JEWCAP	143.9839241331	0.14	0.18	0.68
453	JEWCAP	135.2649680362	0.14	0.19	0.67
454	JEWCAP	136.6067114936	0.14	0.2	0.66
455	JEWCAP	146.4213244319	0.14	0.21	0.65
456	JEWCAP	140.4250402553	0.14	0.22	0.64
457	JEWCAP	136.5605130346	0.14	0.23	0.63
458	JEWCAP	144.8149013692	0.14	0.24	0.62
459	JEWCAP	144.1740752873	0.14	0.25	0.61
460	JEWCAP	137.6016489792	0.14	0.26	0.6
461	JEWCAP	132.8710817936	0.14	0.27	0.59
462	JEWCAP	139.6337151969	0.14	0.28	0.58
463	JEWCAP	145.8287986235	0.14	0.29	0.57
464	JEWCAP	140.7814485925	0.14	0.3	0.56
465	JEWCAP	139.8002900698	0.15	0.0	0.85
466	JEWCAP	140.8933512205	0.15	0.01	0.84
467	JEWCAP	147.3145163131	0.15	0.02	0.83
468	JEWCAP	144.3891013589	0.15	0.03	0.82
469	JEWCAP	146.5726554609	0.15	0.04	0.81
470	JEWCAP	140.0439490441	0.15	0.05	0.8
471	JEWCAP	133.7808599952	0.15	0.06	0.79
472	JEWCAP	137.8695253121	0.15	0.07	0.78
473	JEWCAP	141.7431890296	0.15	0.08	0.77
474	JEWCAP	138.0024160276	0.15	0.09	0.76
475	JEWCAP	138.6197071982	0.15	0.1	0.75
476	JEWCAP	144.0983352356	0.15	0.11	0.74
477	JEWCAP	137.560215515	0.15	0.12	0.73
478	JEWCAP	137.1324657886	0.15	0.13	0.72
479	JEWCAP	139.5085352114	0.15	0.14	0.71
480	JEWCAP	143.012811028	0.15	0.15	0.7
481	JEWCAP	143.502140262	0.15	0.16	0.69
482	JEWCAP	135.7509098933	0.15	0.17	0.68
483	JEWCAP	142.9483746474	0.15	0.18	0.67
484	JEWCAP	139.9870991447	0.15	0.19	0.66
485	JEWCAP	141.0801494938	0.15	0.2	0.65
486	JEWCAP	142.0554151148	0.15	0.21	0.64
487	JEWCAP	140.9252261355	0.15	0.22	0.63
488	JEWCAP	144.3643342717	0.15	0.23	0.62
489	JEWCAP	142.8215862556	0.15	0.24	0.61
490	JEWCAP	138.9793989533	0.15	0.25	0.6
491	JEWCAP	139.6999356006	0.15	0.26	0.59
492	JEWCAP	142.0209741174	0.15	0.27	0.58
493	JEWCAP	141.9038073466	0.15	0.28	0.57
494	JEWCAP	141.6798521673	0.15	0.29	0.56
495	JEWCAP	139.9782758179	0.15	0.3	0.55
496	JEWCAP	145.472800961	0.16	0.0	0.84
497	JEWCAP	143.8877691264	0.16	0.01	0.83
498	JEWCAP	147.7732924543	0.16	0.02	0.82
