Run_ID	MOF	Mass_Uptake	CO2	O2	N2
137	LODPUQ	157.7053575253	0.04	0.13	0.83
138	LODPUQ	158.5572012219	0.04	0.14	0.82
139	LODPUQ	158.485357617	0.04	0.15	0.81
140	LODPUQ	158.3533488461	0.04	0.16	0.8
141	LODPUQ	159.3460561496	0.04	0.17	0.79
142	LODPUQ	157.86233408	0.04	0.18	0.78
143	LODPUQ	158.6382740435	0.04	0.19	0.77
144	LODPUQ	159.1701642597	0.04	0.2	0.76
145	LODPUQ	159.0350495435	0.04	0.21	0.75
146	LODPUQ	159.2135415677	0.04	0.22	0.74
147	LODPUQ	159.5031655806	0.04	0.23	0.73
148	LODPUQ	159.0273442263	0.04	0.24	0.72
149	LODPUQ	159.5650389703	0.04	0.25	0.71
150	LODPUQ	159.5321960146	0.04	0.26	0.7
151	LODPUQ	160.4063149794	0.04	0.27	0.69
152	LODPUQ	160.1855969834	0.04	0.28	0.68
153	LODPUQ	160.0829269359	0.04	0.29	0.67
154	LODPUQ	159.2157286325	0.04	0.3	0.66
155	LODPUQ	166.4691715562	0.05	0.0	0.95
156	LODPUQ	165.1000278781	0.05	0.01	0.94
157	LODPUQ	166.1429326297	0.05	0.02	0.93
158	LODPUQ	166.3390166507	0.05	0.03	0.92
159	LODPUQ	166.8896435089	0.05	0.04	0.91
160	LODPUQ	165.3653611732	0.05	0.05	0.9
161	LODPUQ	166.7704387741	0.05	0.06	0.89
162	LODPUQ	166.4880537827	0.05	0.07	0.88
163	LODPUQ	166.5915790311	0.05	0.08	0.87
164	LODPUQ	166.2593527037	0.05	0.09	0.86
165	LODPUQ	167.0984474365	0.05	0.1	0.85
166	LODPUQ	166.4734315921	0.05	0.11	0.84
167	LODPUQ	166.4438076682	0.05	0.12	0.83
168	LODPUQ	167.0324897281	0.05	0.13	0.82
169	LODPUQ	167.3544118883	0.05	0.14	0.81
170	LODPUQ	167.0774825616	0.05	0.15	0.8
171	LODPUQ	166.9989497059	0.05	0.16	0.79
172	LODPUQ	167.8656298703	0.05	0.17	0.78
173	LODPUQ	167.0432150025	0.05	0.18	0.77
174	LODPUQ	167.3515866323	0.05	0.19	0.76
175	LODPUQ	168.5863954203	0.05	0.2	0.75
176	LODPUQ	167.3074637882	0.05	0.21	0.74
177	LODPUQ	168.6109731066	0.05	0.22	0.73
178	LODPUQ	168.7853818705	0.05	0.23	0.72
179	LODPUQ	167.4944489004	0.05	0.24	0.71
180	LODPUQ	168.1403829615	0.05	0.25	0.7
181	LODPUQ	167.997558762	0.05	0.26	0.69
182	LODPUQ	168.369425199	0.05	0.27	0.68
183	LODPUQ	168.2846965896	0.05	0.28	0.67
184	LODPUQ	168.5859787307	0.05	0.29	0.66
185	LODPUQ	169.6046484663	0.05	0.3	0.65
186	LODPUQ	173.7816549981	0.06	0.0	0.94
187	LODPUQ	173.7469932042	0.06	0.01	0.93
188	LODPUQ	174.0700672671	0.06	0.02	0.92
189	LODPUQ	173.9590980943	0.06	0.03	0.91
190	LODPUQ	174.89461204	0.06	0.04	0.9
191	LODPUQ	173.5278783596	0.06	0.05	0.89
192	LODPUQ	173.9907595804	0.06	0.06	0.88
193	LODPUQ	174.9926798257	0.06	0.07	0.87
194	LODPUQ	174.1496153164	0.06	0.08	0.86
195	LODPUQ	174.1156463444	0.06	0.09	0.85
196	LODPUQ	175.3939035129	0.06	0.1	0.84
197	LODPUQ	174.4548726094	0.06	0.11	0.83
198	LODPUQ	173.2635824581	0.06	0.12	0.82
