Run_ID	MOF	Mass_Uptake	CO2	O2	N2
91	NAYZOE	1.5471829024	0.02	0.29	0.69
92	NAYZOE	1.5302499552	0.02	0.3	0.68
93	NAYZOE	1.5978072214	0.03	0.0	0.97
94	NAYZOE	1.561841423	0.03	0.01	0.96
95	NAYZOE	1.5965116314	0.03	0.02	0.95
96	NAYZOE	1.620870755	0.03	0.03	0.94
97	NAYZOE	1.6318972085	0.03	0.04	0.93
98	NAYZOE	1.5812526767	0.03	0.05	0.92
99	NAYZOE	1.5704110818	0.03	0.06	0.91
100	NAYZOE	1.5853764266	0.03	0.07	0.9
101	NAYZOE	1.5906228431	0.03	0.08	0.89
102	NAYZOE	1.6342160825	0.03	0.09	0.88
103	NAYZOE	1.5636565926	0.03	0.1	0.87
104	NAYZOE	1.6232898768	0.03	0.11	0.86
105	NAYZOE	1.5682296759	0.03	0.12	0.85
106	NAYZOE	1.6118171142	0.03	0.13	0.84
107	NAYZOE	1.5896477673	0.03	0.14	0.83
108	NAYZOE	1.5564227333	0.03	0.15	0.82
109	NAYZOE	1.6312307806	0.03	0.16	0.81
110	NAYZOE	1.6096639806	0.03	0.17	0.8
111	NAYZOE	1.6329345444	0.03	0.18	0.79
112	NAYZOE	1.600584133	0.03	0.19	0.78
113	NAYZOE	1.6332627086	0.03	0.2	0.77
114	NAYZOE	1.637846228	0.03	0.21	0.76
115	NAYZOE	1.7054721209	0.03	0.22	0.75
116	NAYZOE	1.6258664972	0.03	0.23	0.74
117	NAYZOE	1.6852796348	0.03	0.24	0.73
118	NAYZOE	1.6293028358	0.03	0.25	0.72
119	NAYZOE	1.6245100285	0.03	0.26	0.71
120	NAYZOE	1.556276221	0.03	0.27	0.7
121	NAYZOE	1.6523695288	0.03	0.28	0.69
122	NAYZOE	1.6515551475	0.03	0.29	0.68
123	NAYZOE	1.7008682175	0.03	0.3	0.67
124	NAYZOE	1.6611791704	0.04	0.0	0.96
125	NAYZOE	1.6673161612	0.04	0.01	0.95
126	NAYZOE	1.6826734547	0.04	0.02	0.94
127	NAYZOE	1.5852220332	0.04	0.03	0.93
128	NAYZOE	1.6341422777	0.04	0.04	0.92
129	NAYZOE	1.7505473671	0.04	0.05	0.91
130	NAYZOE	1.7758961221	0.04	0.06	0.9
131	NAYZOE	1.6881690214	0.04	0.07	0.89
132	NAYZOE	1.6760955858	0.04	0.08	0.88
133	NAYZOE	1.700462384	0.04	0.09	0.87
134	NAYZOE	1.7465863425	0.04	0.1	0.86
135	NAYZOE	1.7041657195	0.04	0.11	0.85
136	NAYZOE	1.7555396377	0.04	0.12	0.84
137	NAYZOE	1.7540095638	0.04	0.13	0.83
138	NAYZOE	1.6960922581	0.04	0.14	0.82
139	NAYZOE	1.7024147203	0.04	0.15	0.81
140	NAYZOE	1.8431122888	0.04	0.16	0.8
141	NAYZOE	1.7885890963	0.04	0.17	0.79
142	NAYZOE	1.7400597685	0.04	0.18	0.78
143	NAYZOE	1.7345888342	0.04	0.19	0.77
144	NAYZOE	1.6699675677	0.04	0.2	0.76
145	NAYZOE	1.7452926495	0.04	0.21	0.75
146	NAYZOE	1.7817675788	0.04	0.22	0.74
147	NAYZOE	1.7735819085	0.04	0.23	0.73
148	NAYZOE	1.7616580233	0.04	0.24	0.72
149	NAYZOE	1.7467389052	0.04	0.25	0.71
150	NAYZOE	1.7859895229	0.04	0.26	0.7
151	NAYZOE	1.7524422455	0.04	0.27	0.69
152	NAYZOE	1.7516415334	0.04	0.28	0.68
153	NAYZOE	1.7828533757	0.04	0.29	0.67
154	NAYZOE	1.7640713547	0.04	0.3	0.66
155	NAYZOE	1.8257579788	0.05	0.0	0.95
156	NAYZOE	1.8610170295	0.05	0.01	0.94
157	NAYZOE	1.8710612866	0.05	0.02	0.93
158	NAYZOE	1.7989106045	0.05	0.03	0.92
159	NAYZOE	1.8509989053	0.05	0.04	0.91
160	NAYZOE	1.7970939331	0.05	0.05	0.9
161	NAYZOE	1.6957841138	0.05	0.06	0.89
162	NAYZOE	1.7993354485	0.05	0.07	0.88
163	NAYZOE	1.8370153517	0.05	0.08	0.87
164	NAYZOE	1.7835526969	0.05	0.09	0.86
165	NAYZOE	1.8519016084	0.05	0.1	0.85
166	NAYZOE	1.7972559611	0.05	0.11	0.84
167	NAYZOE	1.8227429044	0.05	0.12	0.83
168	NAYZOE	1.9198284008	0.05	0.13	0.82
169	NAYZOE	1.7576952183	0.05	0.14	0.81
170	NAYZOE	1.8579357684	0.05	0.15	0.8
171	NAYZOE	1.8774189005	0.05	0.16	0.79
172	NAYZOE	1.834876749	0.05	0.17	0.78
173	NAYZOE	1.8502370327	0.05	0.18	0.77
174	NAYZOE	1.8446344086	0.05	0.19	0.76
175	NAYZOE	1.9392752512	0.05	0.2	0.75
176	NAYZOE	1.8037689617	0.05	0.21	0.74
177	NAYZOE	1.855761773	0.05	0.22	0.73
178	NAYZOE	1.8733704299	0.05	0.23	0.72
179	NAYZOE	1.9048946538	0.05	0.24	0.71
180	NAYZOE	1.8961830735	0.05	0.25	0.7
181	NAYZOE	1.8441226455	0.05	0.26	0.69
182	NAYZOE	1.8759285429	0.05	0.27	0.68
183	NAYZOE	1.8492510522	0.05	0.28	0.67
184	NAYZOE	1.8908271235	0.05	0.29	0.66
185	NAYZOE	1.9337403515	0.05	0.3	0.65
186	NAYZOE	1.8653819873	0.06	0.0	0.94
187	NAYZOE	1.8993143912	0.06	0.01	0.93
188	NAYZOE	1.9077714431	0.06	0.02	0.92
189	NAYZOE	1.9261097367	0.06	0.03	0.91
190	NAYZOE	1.9267125722	0.06	0.04	0.9
191	NAYZOE	1.9659045443	0.06	0.05	0.89
192	NAYZOE	1.8981406923	0.06	0.06	0.88
193	NAYZOE	1.9575222448	0.06	0.07	0.87
194	NAYZOE	1.9342769013	0.06	0.08	0.86
195	NAYZOE	1.9074448519	0.06	0.09	0.85
196	NAYZOE	1.9636812722	0.06	0.1	0.84
197	NAYZOE	1.9357857052	0.06	0.11	0.83
198	NAYZOE	1.974173961	0.06	0.12	0.82
199	NAYZOE	1.9474378387	0.06	0.13	0.81
200	NAYZOE	1.9711607369	0.06	0.14	0.8
201	NAYZOE	1.9092530793	0.06	0.15	0.79
202	NAYZOE	1.9742212336	0.06	0.16	0.78
203	NAYZOE	1.9155765736	0.06	0.17	0.77
204	NAYZOE	1.9298579905	0.06	0.18	0.76
205	NAYZOE	1.9232815282	0.06	0.19	0.75
206	NAYZOE	2.0110563207	0.06	0.2	0.74
207	NAYZOE	1.9183483702	0.06	0.21	0.73
208	NAYZOE	1.9257319124	0.06	0.22	0.72
209	NAYZOE	1.9968402966	0.06	0.23	0.71
210	NAYZOE	1.977809668	0.06	0.24	0.7
211	NAYZOE	1.9351706323	0.06	0.25	0.69
212	NAYZOE	1.9660292082	0.06	0.26	0.68
213	NAYZOE	1.9073983724	0.06	0.27	0.67
214	NAYZOE	1.9637553384	0.06	0.28	0.66
215	NAYZOE	2.0440069602	0.06	0.29	0.65
216	NAYZOE	2.024761866	0.06	0.3	0.64
217	NAYZOE	1.9569350932	0.07	0.0	0.93
218	NAYZOE	1.9784907	0.07	0.01	0.92
219	NAYZOE	1.9684210167	0.07	0.02	0.91
220	NAYZOE	1.9499305909	0.07	0.03	0.9
221	NAYZOE	1.978876897	0.07	0.04	0.89
222	NAYZOE	2.0074902592	0.07	0.05	0.88
223	NAYZOE	2.0023114437	0.07	0.06	0.87
224	NAYZOE	2.0452702763	0.07	0.07	0.86
225	NAYZOE	2.0250283337	0.07	0.08	0.85
226	NAYZOE	2.0160430786	0.07	0.09	0.84
227	NAYZOE	2.0574680497	0.07	0.1	0.83
228	NAYZOE	2.0321932544	0.07	0.11	0.82
229	NAYZOE	2.0798965145	0.07	0.12	0.81
230	NAYZOE	2.157491588	0.07	0.13	0.8
231	NAYZOE	2.0554006573	0.07	0.14	0.79
232	NAYZOE	2.1098330295	0.07	0.15	0.78
233	NAYZOE	2.0694921474	0.07	0.16	0.77
234	NAYZOE	2.0569086441	0.07	0.17	0.76
235	NAYZOE	2.0838583687	0.07	0.18	0.75
236	NAYZOE	2.0247479691	0.07	0.19	0.74
237	NAYZOE	2.0262000011	0.07	0.2	0.73
238	NAYZOE	2.1008012225	0.07	0.21	0.72
239	NAYZOE	2.0968630531	0.07	0.22	0.71
240	NAYZOE	2.1141493114	0.07	0.23	0.7
241	NAYZOE	2.1457021208	0.07	0.24	0.69
242	NAYZOE	2.0257047285	0.07	0.25	0.68
243	NAYZOE	2.0843680019	0.07	0.26	0.67
244	NAYZOE	2.0779411639	0.07	0.27	0.66
245	NAYZOE	2.1010099455	0.07	0.28	0.65
246	NAYZOE	2.1050770081	0.07	0.29	0.64
247	NAYZOE	2.1181014728	0.07	0.3	0.63
248	NAYZOE	2.1594818028	0.08	0.0	0.92
249	NAYZOE	2.1494115912	0.08	0.01	0.91
250	NAYZOE	2.0131639785	0.08	0.02	0.9
251	NAYZOE	2.1722473433	0.08	0.03	0.89
252	NAYZOE	2.1470267488	0.08	0.04	0.88
253	NAYZOE	2.1487362889	0.08	0.05	0.87
254	NAYZOE	2.2527572903	0.08	0.06	0.86
255	NAYZOE	2.1935314028	0.08	0.07	0.85
256	NAYZOE	2.1549058616	0.08	0.08	0.84
257	NAYZOE	2.0988607982	0.08	0.09	0.83
258	NAYZOE	2.1290647046	0.08	0.1	0.82
259	NAYZOE	2.0949740787	0.08	0.11	0.81
260	NAYZOE	2.1948862852	0.08	0.12	0.8
261	NAYZOE	2.160525852	0.08	0.13	0.79
262	NAYZOE	2.263853546	0.08	0.14	0.78
263	NAYZOE	2.2427765909	0.08	0.15	0.77
264	NAYZOE	2.1614346554	0.08	0.16	0.76
265	NAYZOE	2.1853859879	0.08	0.17	0.75
266	NAYZOE	2.1631581644	0.08	0.18	0.74
267	NAYZOE	2.2120491505	0.08	0.19	0.73
268	NAYZOE	2.1606153994	0.08	0.2	0.72
269	NAYZOE	2.1924170808	0.08	0.21	0.71
270	NAYZOE	2.2212747151	0.08	0.22	0.7
271	NAYZOE	2.1876628359	0.08	0.23	0.69
272	NAYZOE	2.1422005031	0.08	0.24	0.68
273	NAYZOE	2.2193178622	0.08	0.25	0.67
274	NAYZOE	2.2092661346	0.08	0.26	0.66
275	NAYZOE	2.1380595547	0.08	0.27	0.65
276	NAYZOE	2.2173079142	0.08	0.28	0.64
277	NAYZOE	2.2556217065	0.08	0.29	0.63
278	NAYZOE	2.217950753	0.08	0.3	0.62
279	NAYZOE	2.2422310288	0.09	0.0	0.91
280	NAYZOE	2.2484200824	0.09	0.01	0.9
281	NAYZOE	2.2266548037	0.09	0.02	0.89
282	NAYZOE	2.1986825755	0.09	0.03	0.88
283	NAYZOE	2.2813441311	0.09	0.04	0.87
284	NAYZOE	2.2064708095	0.09	0.05	0.86
285	NAYZOE	2.3223341953	0.09	0.06	0.85
286	NAYZOE	2.2384669825	0.09	0.07	0.84
287	NAYZOE	2.2320046273	0.09	0.08	0.83
288	NAYZOE	2.2377971676	0.09	0.09	0.82
289	NAYZOE	2.2928406983	0.09	0.1	0.81
290	NAYZOE	2.2988838645	0.09	0.11	0.8
291	NAYZOE	2.227400595	0.09	0.12	0.79
292	NAYZOE	2.2556470955	0.09	0.13	0.78
293	NAYZOE	2.2814834483	0.09	0.14	0.77
294	NAYZOE	2.3249799327	0.09	0.15	0.76
295	NAYZOE	2.2866055013	0.09	0.16	0.75
296	NAYZOE	2.2449956211	0.09	0.17	0.74
297	NAYZOE	2.2994137358	0.09	0.18	0.73
298	NAYZOE	2.2834576324	0.09	0.19	0.72
299	NAYZOE	2.2601930232	0.09	0.2	0.71
300	NAYZOE	2.2187998662	0.09	0.21	0.7
301	NAYZOE	2.2569315753	0.09	0.22	0.69
302	NAYZOE	2.3625314944	0.09	0.23	0.68
303	NAYZOE	2.2882682499	0.09	0.24	0.67
304	NAYZOE	2.2786872948	0.09	0.25	0.66
305	NAYZOE	2.3536526366	0.09	0.26	0.65
306	NAYZOE	2.2816536675	0.09	0.27	0.64
307	NAYZOE	2.2596180285	0.09	0.28	0.63
308	NAYZOE	2.3204416205	0.09	0.29	0.62
309	NAYZOE	2.3034559731	0.09	0.3	0.61
310	NAYZOE	2.3910237221	0.1	0.0	0.9
311	NAYZOE	2.4140326815	0.1	0.01	0.89
312	NAYZOE	2.3142800565	0.1	0.02	0.88
313	NAYZOE	2.276073116	0.1	0.03	0.87
314	NAYZOE	2.3579359285	0.1	0.04	0.86
315	NAYZOE	2.3485325413	0.1	0.05	0.85
316	NAYZOE	2.3473872344	0.1	0.06	0.84
317	NAYZOE	2.3440653517	0.1	0.07	0.83
318	NAYZOE	2.3582999784	0.1	0.08	0.82
319	NAYZOE	2.3259384335	0.1	0.09	0.81
320	NAYZOE	2.3550177993	0.1	0.1	0.8
321	NAYZOE	2.336561516	0.1	0.11	0.79
322	NAYZOE	2.3798796999	0.1	0.12	0.78
323	NAYZOE	2.3672288443	0.1	0.13	0.77
324	NAYZOE	2.3830741088	0.1	0.14	0.76
325	NAYZOE	2.426729921	0.1	0.15	0.75
326	NAYZOE	2.3367440109	0.1	0.16	0.74
327	NAYZOE	2.3881766209	0.1	0.17	0.73
328	NAYZOE	2.3400617623	0.1	0.18	0.72
329	NAYZOE	2.3800495716	0.1	0.19	0.71
330	NAYZOE	2.4527723413	0.1	0.2	0.7
331	NAYZOE	2.3121475069	0.1	0.21	0.69
332	NAYZOE	2.3938756992	0.1	0.22	0.68
333	NAYZOE	2.5130416066	0.1	0.23	0.67
334	NAYZOE	2.3658265455	0.1	0.24	0.66
335	NAYZOE	2.4286661399	0.1	0.25	0.65
336	NAYZOE	2.3680103169	0.1	0.26	0.64
337	NAYZOE	2.4700341841	0.1	0.27	0.63
338	NAYZOE	2.4387631218	0.1	0.28	0.62
339	NAYZOE	2.4588438521	0.1	0.29	0.61
340	NAYZOE	2.4020780277	0.1	0.3	0.6
341	NAYZOE	2.4491718593	0.11	0.0	0.89
342	NAYZOE	2.5453737237	0.11	0.01	0.88
343	NAYZOE	2.4430216218	0.11	0.02	0.87
344	NAYZOE	2.466712984	0.11	0.03	0.86
345	NAYZOE	2.5439813233	0.11	0.04	0.85
346	NAYZOE	2.4384007502	0.11	0.05	0.84
347	NAYZOE	2.556014392	0.11	0.06	0.83
348	NAYZOE	2.4423381164	0.11	0.07	0.82
349	NAYZOE	2.4627673688	0.11	0.08	0.81
350	NAYZOE	2.3698931375	0.11	0.09	0.8
351	NAYZOE	2.4544767758	0.11	0.1	0.79
352	NAYZOE	2.4845366932	0.11	0.11	0.78
353	NAYZOE	2.5485771406	0.11	0.12	0.77
354	NAYZOE	2.5227393472	0.11	0.13	0.76
355	NAYZOE	2.4573784024	0.11	0.14	0.75
356	NAYZOE	2.5138138296	0.11	0.15	0.74
357	NAYZOE	2.5263818638	0.11	0.16	0.73
358	NAYZOE	2.4593789495	0.11	0.17	0.72
359	NAYZOE	2.4767794102	0.11	0.18	0.71
360	NAYZOE	2.5363974754	0.11	0.19	0.7
361	NAYZOE	2.5253430739	0.11	0.2	0.69
362	NAYZOE	2.5397207175	0.11	0.21	0.68
363	NAYZOE	2.5053659057	0.11	0.22	0.67
364	NAYZOE	2.5122848249	0.11	0.23	0.66
365	NAYZOE	2.4291524016	0.11	0.24	0.65
366	NAYZOE	2.5148208766	0.11	0.25	0.64
367	NAYZOE	2.534365789	0.11	0.26	0.63
368	NAYZOE	2.5908431423	0.11	0.27	0.62
369	NAYZOE	2.506862928	0.11	0.28	0.61
370	NAYZOE	2.5511073182	0.11	0.29	0.6
371	NAYZOE	2.4526782758	0.11	0.3	0.59
372	NAYZOE	2.6155071531	0.12	0.0	0.88
373	NAYZOE	2.4008896142	0.12	0.01	0.87
374	NAYZOE	2.6049130142	0.12	0.02	0.86
375	NAYZOE	2.481584071	0.12	0.03	0.85
376	NAYZOE	2.5853567888	0.12	0.04	0.84
377	NAYZOE	2.4737811251	0.12	0.05	0.83
378	NAYZOE	2.5658261186	0.12	0.06	0.82
379	NAYZOE	2.534522026	0.12	0.07	0.81
380	NAYZOE	2.6257129345	0.12	0.08	0.8
381	NAYZOE	2.5375811173	0.12	0.09	0.79
382	NAYZOE	2.6477822966	0.12	0.1	0.78
383	NAYZOE	2.6664630824	0.12	0.11	0.77
384	NAYZOE	2.655228218	0.12	0.12	0.76
385	NAYZOE	2.6491558182	0.12	0.13	0.75
386	NAYZOE	2.6590093805	0.12	0.14	0.74
387	NAYZOE	2.5999073037	0.12	0.15	0.73
388	NAYZOE	2.5554404984	0.12	0.16	0.72
389	NAYZOE	2.6893200435	0.12	0.17	0.71
390	NAYZOE	2.6099379653	0.12	0.18	0.7
391	NAYZOE	2.5546184071	0.12	0.19	0.69
392	NAYZOE	2.5623991461	0.12	0.2	0.68
393	NAYZOE	2.566605971	0.12	0.21	0.67
394	NAYZOE	2.6417239134	0.12	0.22	0.66
395	NAYZOE	2.6224620892	0.12	0.23	0.65
396	NAYZOE	2.6872154433	0.12	0.24	0.64
397	NAYZOE	2.6742409281	0.12	0.25	0.63
398	NAYZOE	2.7180082166	0.12	0.26	0.62
399	NAYZOE	2.616464033	0.12	0.27	0.61
400	NAYZOE	2.6563102907	0.12	0.28	0.6
401	NAYZOE	2.6816050847	0.12	0.29	0.59
402	NAYZOE	2.6318835153	0.12	0.3	0.58
403	NAYZOE	2.6405188436	0.13	0.0	0.87
404	NAYZOE	2.6769034316	0.13	0.01	0.86
405	NAYZOE	2.6238748006	0.13	0.02	0.85
406	NAYZOE	2.5335071386	0.13	0.03	0.84
407	NAYZOE	2.6527318467	0.13	0.04	0.83
408	NAYZOE	2.7318448994	0.13	0.05	0.82
409	NAYZOE	2.6621037672	0.13	0.06	0.81
410	NAYZOE	2.5663216294	0.13	0.07	0.8
411	NAYZOE	2.6383334752	0.13	0.08	0.79
412	NAYZOE	2.7259541282	0.13	0.09	0.78
413	NAYZOE	2.6405732719	0.13	0.1	0.77
414	NAYZOE	2.6567368881	0.13	0.11	0.76
415	NAYZOE	2.7581439755	0.13	0.12	0.75
416	NAYZOE	2.7164217421	0.13	0.13	0.74
417	NAYZOE	2.7197471328	0.13	0.14	0.73
418	NAYZOE	2.7264770973	0.13	0.15	0.72
419	NAYZOE	2.7049413646	0.13	0.16	0.71
420	NAYZOE	2.7075927493	0.13	0.17	0.7
421	NAYZOE	2.6439254822	0.13	0.18	0.69
422	NAYZOE	2.657898325	0.13	0.19	0.68
423	NAYZOE	2.7176284547	0.13	0.2	0.67
424	NAYZOE	2.7959358819	0.13	0.21	0.66
425	NAYZOE	2.756411688	0.13	0.22	0.65
426	NAYZOE	2.7451666025	0.13	0.23	0.64
427	NAYZOE	2.7635155258	0.13	0.24	0.63
428	NAYZOE	2.7748755956	0.13	0.25	0.62
429	NAYZOE	2.6886526894	0.13	0.26	0.61
430	NAYZOE	2.7546468892	0.13	0.27	0.6
431	NAYZOE	2.7575245561	0.13	0.28	0.59
432	NAYZOE	2.7984251069	0.13	0.29	0.58
433	NAYZOE	2.7324646548	0.13	0.3	0.57
434	NAYZOE	2.7919368085	0.14	0.0	0.86
435	NAYZOE	2.7892145177	0.14	0.01	0.85
436	NAYZOE	2.8333381226	0.14	0.02	0.84
437	NAYZOE	2.7790282298	0.14	0.03	0.83
438	NAYZOE	2.7869969619	0.14	0.04	0.82
439	NAYZOE	2.7646928257	0.14	0.05	0.81
440	NAYZOE	2.7986227677	0.14	0.06	0.8
441	NAYZOE	2.8798055196	0.14	0.07	0.79
442	NAYZOE	2.8545674378	0.14	0.08	0.78
443	NAYZOE	2.9354276115	0.14	0.09	0.77
444	NAYZOE	2.7791756058	0.14	0.1	0.76
445	NAYZOE	2.7892143014	0.14	0.11	0.75
446	NAYZOE	2.8417654712	0.14	0.12	0.74
447	NAYZOE	2.7904569855	0.14	0.13	0.73
448	NAYZOE	2.8618747165	0.14	0.14	0.72
449	NAYZOE	2.8567906626	0.14	0.15	0.71
450	NAYZOE	2.8327139943	0.14	0.16	0.7
451	NAYZOE	2.7913486855	0.14	0.17	0.69
452	NAYZOE	2.843467326	0.14	0.18	0.68
453	NAYZOE	2.9393701539	0.14	0.19	0.67
454	NAYZOE	2.8302689658	0.14	0.2	0.66
455	NAYZOE	2.8485104844	0.14	0.21	0.65
456	NAYZOE	2.8564799491	0.14	0.22	0.64
457	NAYZOE	2.830980756	0.14	0.23	0.63
458	NAYZOE	2.8987233731	0.14	0.24	0.62
459	NAYZOE	2.886464371	0.14	0.25	0.61
460	NAYZOE	2.7695585476	0.14	0.26	0.6
461	NAYZOE	2.8615710037	0.14	0.27	0.59
462	NAYZOE	2.9032945228	0.14	0.28	0.58
463	NAYZOE	2.8632999542	0.14	0.29	0.57
464	NAYZOE	2.9122653793	0.14	0.3	0.56
465	NAYZOE	2.8097557501	0.15	0.0	0.85
466	NAYZOE	2.9383976944	0.15	0.01	0.84
467	NAYZOE	2.9234089416	0.15	0.02	0.83
468	NAYZOE	2.819596749	0.15	0.03	0.82
469	NAYZOE	2.9272593056	0.15	0.04	0.81
470	NAYZOE	2.8937912005	0.15	0.05	0.8
471	NAYZOE	2.9907886134	0.15	0.06	0.79
472	NAYZOE	2.8723327421	0.15	0.07	0.78
473	NAYZOE	2.9225085933	0.15	0.08	0.77
474	NAYZOE	2.8696744293	0.15	0.09	0.76
475	NAYZOE	2.9453659491	0.15	0.1	0.75
476	NAYZOE	3.0405936404	0.15	0.11	0.74
477	NAYZOE	2.8220753687	0.15	0.12	0.73
478	NAYZOE	2.892963955	0.15	0.13	0.72
479	NAYZOE	2.9587199833	0.15	0.14	0.71
480	NAYZOE	2.9744177155	0.15	0.15	0.7
481	NAYZOE	2.9712319429	0.15	0.16	0.69
482	NAYZOE	2.917903334	0.15	0.17	0.68
483	NAYZOE	2.9582305962	0.15	0.18	0.67
484	NAYZOE	2.895131176	0.15	0.19	0.66
485	NAYZOE	2.8553506996	0.15	0.2	0.65
486	NAYZOE	2.9036007561	0.15	0.21	0.64
487	NAYZOE	2.9844932829	0.15	0.22	0.63
488	NAYZOE	3.0109042946	0.15	0.23	0.62
489	NAYZOE	2.9775624025	0.15	0.24	0.61
490	NAYZOE	3.0003042455	0.15	0.25	0.6
491	NAYZOE	3.038889335	0.15	0.26	0.59
492	NAYZOE	2.976807364	0.15	0.27	0.58
493	NAYZOE	2.8765883621	0.15	0.28	0.57
494	NAYZOE	2.9041213077	0.15	0.29	0.56
495	NAYZOE	3.0402583658	0.15	0.3	0.55
496	NAYZOE	3.0073817208	0.16	0.0	0.84
497	NAYZOE	3.0644231782	0.16	0.01	0.83
498	NAYZOE	3.0793857721	0.16	0.02	0.82
