Run_ID	MOF	Mass_Uptake	CO2	O2	N2
293	FIDRIV	113.6087528179	0.09	0.14	0.77
294	FIDRIV	112.4926646076	0.09	0.15	0.76
295	FIDRIV	113.7915754669	0.09	0.16	0.75
296	FIDRIV	113.135610525	0.09	0.17	0.74
297	FIDRIV	113.9020970365	0.09	0.18	0.73
298	FIDRIV	111.2193949995	0.09	0.19	0.72
299	FIDRIV	113.2289494598	0.09	0.2	0.71
300	FIDRIV	112.9366612997	0.09	0.21	0.7
301	FIDRIV	112.9717952661	0.09	0.22	0.69
302	FIDRIV	113.0412337106	0.09	0.23	0.68
303	FIDRIV	113.6709673832	0.09	0.24	0.67
304	FIDRIV	111.7222521601	0.09	0.25	0.66
305	FIDRIV	111.0180150519	0.09	0.26	0.65
306	FIDRIV	112.6970090108	0.09	0.27	0.64
307	FIDRIV	112.2588570203	0.09	0.28	0.63
308	FIDRIV	113.8058984554	0.09	0.29	0.62
309	FIDRIV	112.7077763862	0.09	0.3	0.61
310	FIDRIV	113.7768809079	0.1	0.0	0.9
311	FIDRIV	115.68976744	0.1	0.01	0.89
312	FIDRIV	113.0765412829	0.1	0.02	0.88
313	FIDRIV	113.393491156	0.1	0.03	0.87
314	FIDRIV	112.7879394722	0.1	0.04	0.86
315	FIDRIV	111.9051597507	0.1	0.05	0.85
316	FIDRIV	113.8835461727	0.1	0.06	0.84
317	FIDRIV	114.5822955741	0.1	0.07	0.83
318	FIDRIV	114.9798208188	0.1	0.08	0.82
319	FIDRIV	113.401471766	0.1	0.09	0.81
320	FIDRIV	115.6047806736	0.1	0.1	0.8
321	FIDRIV	113.6039174519	0.1	0.11	0.79
322	FIDRIV	114.7973708507	0.1	0.12	0.78
323	FIDRIV	112.0534277978	0.1	0.13	0.77
324	FIDRIV	116.7573190383	0.1	0.14	0.76
325	FIDRIV	115.7205822216	0.1	0.15	0.75
326	FIDRIV	115.0604118286	0.1	0.16	0.74
327	FIDRIV	115.3240694563	0.1	0.17	0.73
328	FIDRIV	114.2433355713	0.1	0.18	0.72
329	FIDRIV	114.5777475906	0.1	0.19	0.71
330	FIDRIV	114.5486337371	0.1	0.2	0.7
331	FIDRIV	113.0244496394	0.1	0.21	0.69
332	FIDRIV	114.836127063	0.1	0.22	0.68
333	FIDRIV	113.676217082	0.1	0.23	0.67
334	FIDRIV	115.225364733	0.1	0.24	0.66
335	FIDRIV	115.1241415728	0.1	0.25	0.65
336	FIDRIV	114.6548171891	0.1	0.26	0.64
337	FIDRIV	114.6722376917	0.1	0.27	0.63
338	FIDRIV	113.4490317631	0.1	0.28	0.62
339	FIDRIV	114.964300234	0.1	0.29	0.61
340	FIDRIV	114.937237001	0.1	0.3	0.6
341	FIDRIV	114.6239127574	0.11	0.0	0.89
342	FIDRIV	118.0050853296	0.11	0.01	0.88
343	FIDRIV	114.1698373962	0.11	0.02	0.87
344	FIDRIV	115.4019765489	0.11	0.03	0.86
345	FIDRIV	115.1147040696	0.11	0.04	0.85
346	FIDRIV	116.8159480205	0.11	0.05	0.84
347	FIDRIV	114.9348139761	0.11	0.06	0.83
348	FIDRIV	117.389660258	0.11	0.07	0.82
349	FIDRIV	114.4284487646	0.11	0.08	0.81
350	FIDRIV	114.7271046745	0.11	0.09	0.8
351	FIDRIV	114.4306357995	0.11	0.1	0.79
352	FIDRIV	116.9367214216	0.11	0.11	0.78
353	FIDRIV	115.2805427362	0.11	0.12	0.77
354	FIDRIV	116.4328919829	0.11	0.13	0.76
355	FIDRIV	116.3545160706	0.11	0.14	0.75
356	FIDRIV	113.0463004864	0.11	0.15	0.74
357	FIDRIV	114.1920957711	0.11	0.16	0.73
358	FIDRIV	114.3804503353	0.11	0.17	0.72
359	FIDRIV	114.4411347236	0.11	0.18	0.71
360	FIDRIV	114.6478678974	0.11	0.19	0.7
361	FIDRIV	115.2487333393	0.11	0.2	0.69
362	FIDRIV	115.7240089519	0.11	0.21	0.68
363	FIDRIV	114.6650069292	0.11	0.22	0.67
364	FIDRIV	115.1676640849	0.11	0.23	0.66
365	FIDRIV	116.3820054178	0.11	0.24	0.65
366	FIDRIV	113.5863072454	0.11	0.25	0.64
367	FIDRIV	115.4569392391	0.11	0.26	0.63
368	FIDRIV	113.0082331258	0.11	0.27	0.62
369	FIDRIV	116.7619015077	0.11	0.28	0.61
370	FIDRIV	114.3838582822	0.11	0.29	0.6
371	FIDRIV	111.8034325806	0.11	0.3	0.59
372	FIDRIV	112.7666595913	0.12	0.0	0.88
