Run_ID	MOF	Mass_Uptake	CO2	O2	N2
143	HIFTOG	7.6340048655	0.04	0.19	0.77
144	HIFTOG	6.3960714406	0.04	0.2	0.76
145	HIFTOG	6.7268184282	0.04	0.21	0.75
146	HIFTOG	7.4456681468	0.04	0.22	0.74
147	HIFTOG	7.4248066716	0.04	0.23	0.73
148	HIFTOG	7.0022593886	0.04	0.24	0.72
149	HIFTOG	7.2789204422	0.04	0.25	0.71
150	HIFTOG	7.1094353601	0.04	0.26	0.7
151	HIFTOG	7.2906063615	0.04	0.27	0.69
152	HIFTOG	7.3404157939	0.04	0.28	0.68
153	HIFTOG	6.9471493397	0.04	0.29	0.67
154	HIFTOG	7.4787297191	0.04	0.3	0.66
155	HIFTOG	8.284173903	0.05	0.0	0.95
156	HIFTOG	8.0128391007	0.05	0.01	0.94
157	HIFTOG	8.0694931643	0.05	0.02	0.93
158	HIFTOG	8.4673753319	0.05	0.03	0.92
159	HIFTOG	8.2808123244	0.05	0.04	0.91
160	HIFTOG	8.9646775571	0.05	0.05	0.9
161	HIFTOG	9.0851340394	0.05	0.06	0.89
162	HIFTOG	7.9027322435	0.05	0.07	0.88
163	HIFTOG	8.6527770447	0.05	0.08	0.87
164	HIFTOG	8.5605846635	0.05	0.09	0.86
165	HIFTOG	8.387260851	0.05	0.1	0.85
166	HIFTOG	8.1525227488	0.05	0.11	0.84
167	HIFTOG	8.6656679001	0.05	0.12	0.83
168	HIFTOG	9.2217740943	0.05	0.13	0.82
169	HIFTOG	7.6655076176	0.05	0.14	0.81
170	HIFTOG	8.9066523023	0.05	0.15	0.8
171	HIFTOG	8.7486276468	0.05	0.16	0.79
172	HIFTOG	7.6437411403	0.05	0.17	0.78
173	HIFTOG	8.6904092911	0.05	0.18	0.77
174	HIFTOG	8.3930743208	0.05	0.19	0.76
175	HIFTOG	8.3129507586	0.05	0.2	0.75
176	HIFTOG	8.5613168887	0.05	0.21	0.74
177	HIFTOG	9.096546295	0.05	0.22	0.73
178	HIFTOG	8.6690359431	0.05	0.23	0.72
179	HIFTOG	8.6818397687	0.05	0.24	0.71
180	HIFTOG	9.1475930897	0.05	0.25	0.7
181	HIFTOG	8.163066089	0.05	0.26	0.69
182	HIFTOG	8.2201812311	0.05	0.27	0.68
183	HIFTOG	7.9580317721	0.05	0.28	0.67
184	HIFTOG	8.6631396993	0.05	0.29	0.66
185	HIFTOG	8.5914512208	0.05	0.3	0.65
186	HIFTOG	9.8500148525	0.06	0.0	0.94
187	HIFTOG	8.9321594054	0.06	0.01	0.93
188	HIFTOG	8.9284857765	0.06	0.02	0.92
189	HIFTOG	9.8951168623	0.06	0.03	0.91
190	HIFTOG	9.5758845527	0.06	0.04	0.9
191	HIFTOG	9.6240679999	0.06	0.05	0.89
192	HIFTOG	9.75583909	0.06	0.06	0.88
193	HIFTOG	9.1350990222	0.06	0.07	0.87
194	HIFTOG	9.5694785415	0.06	0.08	0.86
195	HIFTOG	9.9268265201	0.06	0.09	0.85
196	HIFTOG	9.6353125304	0.06	0.1	0.84
197	HIFTOG	9.0497524525	0.06	0.11	0.83
198	HIFTOG	9.0986394699	0.06	0.12	0.82
199	HIFTOG	10.4947919791	0.06	0.13	0.81
200	HIFTOG	10.6679870676	0.06	0.14	0.8
201	HIFTOG	9.4432575169	0.06	0.15	0.79
202	HIFTOG	9.2923505944	0.06	0.16	0.78
