Run_ID	MOF	Mass_Uptake	CO2	O2	N2
88	KIFJUF	17.8113663408	0.02	0.26	0.72
89	KIFJUF	23.2955067961	0.02	0.27	0.71
90	KIFJUF	26.8629876808	0.02	0.28	0.7
91	KIFJUF	25.1564024078	0.02	0.29	0.69
92	KIFJUF	29.3744534078	0.02	0.3	0.68
93	KIFJUF	49.7188104819	0.03	0.0	0.97
94	KIFJUF	42.5889410522	0.03	0.01	0.96
95	KIFJUF	37.9184097846	0.03	0.02	0.95
96	KIFJUF	39.6539728531	0.03	0.03	0.94
97	KIFJUF	38.886944969	0.03	0.04	0.93
98	KIFJUF	26.3477956075	0.03	0.05	0.92
99	KIFJUF	34.3512026038	0.03	0.06	0.91
100	KIFJUF	32.8051927285	0.03	0.07	0.9
101	KIFJUF	38.812144897	0.03	0.08	0.89
102	KIFJUF	46.3416444342	0.03	0.09	0.88
103	KIFJUF	34.1326824433	0.03	0.1	0.87
104	KIFJUF	47.4379987475	0.03	0.11	0.86
105	KIFJUF	36.3606889319	0.03	0.12	0.85
106	KIFJUF	39.5295793543	0.03	0.13	0.84
107	KIFJUF	34.0751974107	0.03	0.14	0.83
108	KIFJUF	32.6295135031	0.03	0.15	0.82
109	KIFJUF	41.0686096289	0.03	0.16	0.81
110	KIFJUF	49.2980681877	0.03	0.17	0.8
111	KIFJUF	41.411557457	0.03	0.18	0.79
112	KIFJUF	41.3294950829	0.03	0.19	0.78
113	KIFJUF	32.4387480189	0.03	0.2	0.77
114	KIFJUF	39.3129758661	0.03	0.21	0.76
115	KIFJUF	27.1668454975	0.03	0.22	0.75
116	KIFJUF	37.9171560303	0.03	0.23	0.74
117	KIFJUF	39.0612797001	0.03	0.24	0.73
118	KIFJUF	37.4685559263	0.03	0.25	0.72
119	KIFJUF	35.189830199	0.03	0.26	0.71
120	KIFJUF	37.8299896996	0.03	0.27	0.7
121	KIFJUF	31.6454046787	0.03	0.28	0.69
122	KIFJUF	36.0581181505	0.03	0.29	0.68
123	KIFJUF	37.4714220686	0.03	0.3	0.67
124	KIFJUF	36.8699183036	0.04	0.0	0.96
125	KIFJUF	41.3347360884	0.04	0.01	0.95
126	KIFJUF	53.031145244	0.04	0.02	0.94
127	KIFJUF	38.1941520475	0.04	0.03	0.93
128	KIFJUF	37.2164595824	0.04	0.04	0.92
129	KIFJUF	46.6939997974	0.04	0.05	0.91
130	KIFJUF	47.0888855121	0.04	0.06	0.9
131	KIFJUF	55.4638445377	0.04	0.07	0.89
132	KIFJUF	49.6502616405	0.04	0.08	0.88
133	KIFJUF	42.1383952228	0.04	0.09	0.87
134	KIFJUF	45.1357223832	0.04	0.1	0.86
135	KIFJUF	42.1932938101	0.04	0.11	0.85
136	KIFJUF	48.7233445033	0.04	0.12	0.84
137	KIFJUF	42.7890412248	0.04	0.13	0.83
138	KIFJUF	37.0315284844	0.04	0.14	0.82
139	KIFJUF	43.6457125288	0.04	0.15	0.81
140	KIFJUF	40.7548901033	0.04	0.16	0.8
141	KIFJUF	45.7388714532	0.04	0.17	0.79
142	KIFJUF	34.6832295319	0.04	0.18	0.78
143	KIFJUF	43.3556319268	0.04	0.19	0.77
144	KIFJUF	45.9645647443	0.04	0.2	0.76
145	KIFJUF	43.6423598561	0.04	0.21	0.75
146	KIFJUF	37.4688736423	0.04	0.22	0.74
147	KIFJUF	39.1806953345	0.04	0.23	0.73
148	KIFJUF	45.7426708678	0.04	0.24	0.72
149	KIFJUF	50.1613110108	0.04	0.25	0.71
150	KIFJUF	46.7976848465	0.04	0.26	0.7
151	KIFJUF	53.2830444651	0.04	0.27	0.69
152	KIFJUF	41.9602700417	0.04	0.28	0.68
153	KIFJUF	44.2645413298	0.04	0.29	0.67
154	KIFJUF	48.1433582364	0.04	0.3	0.66
155	KIFJUF	60.0812899368	0.05	0.0	0.95
156	KIFJUF	49.8790237769	0.05	0.01	0.94
157	KIFJUF	57.2431105003	0.05	0.02	0.93
158	KIFJUF	47.3551841591	0.05	0.03	0.92
159	KIFJUF	43.2556039586	0.05	0.04	0.91
160	KIFJUF	60.568154864	0.05	0.05	0.9
161	KIFJUF	48.5258673196	0.05	0.06	0.89
162	KIFJUF	54.0701693912	0.05	0.07	0.88
163	KIFJUF	42.7728436738	0.05	0.08	0.87
164	KIFJUF	48.7778205055	0.05	0.09	0.86
165	KIFJUF	59.4808523505	0.05	0.1	0.85
166	KIFJUF	58.6318587704	0.05	0.11	0.84
167	KIFJUF	59.2526378801	0.05	0.12	0.83
168	KIFJUF	42.0115573397	0.05	0.13	0.82
169	KIFJUF	49.7508003199	0.05	0.14	0.81
170	KIFJUF	52.9611320835	0.05	0.15	0.8
171	KIFJUF	51.5939586269	0.05	0.16	0.79
172	KIFJUF	56.9354121567	0.05	0.17	0.78
173	KIFJUF	39.9552929364	0.05	0.18	0.77
174	KIFJUF	54.8661256043	0.05	0.19	0.76
175	KIFJUF	57.3194401519	0.05	0.2	0.75
176	KIFJUF	50.9314234718	0.05	0.21	0.74
177	KIFJUF	52.9003339734	0.05	0.22	0.73
178	KIFJUF	53.0862506869	0.05	0.23	0.72
179	KIFJUF	51.707694317	0.05	0.24	0.71
180	KIFJUF	56.6520437642	0.05	0.25	0.7
181	KIFJUF	44.4702676209	0.05	0.26	0.69
182	KIFJUF	51.4356991228	0.05	0.27	0.68
183	KIFJUF	52.3719128052	0.05	0.28	0.67
184	KIFJUF	53.504288621	0.05	0.29	0.66
185	KIFJUF	54.1408207688	0.05	0.3	0.65
186	KIFJUF	57.8568051403	0.06	0.0	0.94
187	KIFJUF	59.8462919507	0.06	0.01	0.93
188	KIFJUF	60.1961997586	0.06	0.02	0.92
189	KIFJUF	54.6789970242	0.06	0.03	0.91
190	KIFJUF	52.5839669272	0.06	0.04	0.9
191	KIFJUF	53.5322858062	0.06	0.05	0.89
192	KIFJUF	56.5146924052	0.06	0.06	0.88
193	KIFJUF	65.2660766293	0.06	0.07	0.87
194	KIFJUF	52.1767997833	0.06	0.08	0.86
195	KIFJUF	59.4303906315	0.06	0.09	0.85
196	KIFJUF	64.7137159579	0.06	0.1	0.84
197	KIFJUF	52.2393938057	0.06	0.11	0.83
198	KIFJUF	52.0256279877	0.06	0.12	0.82
199	KIFJUF	49.4462167323	0.06	0.13	0.81
200	KIFJUF	61.8184370541	0.06	0.14	0.8
201	KIFJUF	54.1360858525	0.06	0.15	0.79
202	KIFJUF	57.4780951003	0.06	0.16	0.78
203	KIFJUF	61.3878312435	0.06	0.17	0.77
204	KIFJUF	53.1952089081	0.06	0.18	0.76
205	KIFJUF	49.8587861022	0.06	0.19	0.75
206	KIFJUF	54.5112800342	0.06	0.2	0.74
207	KIFJUF	52.3426895154	0.06	0.21	0.73
208	KIFJUF	51.9666004389	0.06	0.22	0.72
209	KIFJUF	56.6828919053	0.06	0.23	0.71
210	KIFJUF	50.9229684346	0.06	0.24	0.7
211	KIFJUF	57.5349128778	0.06	0.25	0.69
212	KIFJUF	65.102738067	0.06	0.26	0.68
213	KIFJUF	58.12842927	0.06	0.27	0.67
214	KIFJUF	62.1292842382	0.06	0.28	0.66
215	KIFJUF	54.6560184562	0.06	0.29	0.65
216	KIFJUF	60.4291427825	0.06	0.3	0.64
217	KIFJUF	69.8755535187	0.07	0.0	0.93
218	KIFJUF	69.0500089839	0.07	0.01	0.92
219	KIFJUF	59.383888066	0.07	0.02	0.91
220	KIFJUF	65.6623298762	0.07	0.03	0.9
221	KIFJUF	68.2564425979	0.07	0.04	0.89
222	KIFJUF	68.5641483126	0.07	0.05	0.88
223	KIFJUF	69.1597858432	0.07	0.06	0.87
224	KIFJUF	62.6303700954	0.07	0.07	0.86
225	KIFJUF	59.8008368336	0.07	0.08	0.85
226	KIFJUF	61.9056105407	0.07	0.09	0.84
227	KIFJUF	69.0329268827	0.07	0.1	0.83
228	KIFJUF	58.4972568981	0.07	0.11	0.82
229	KIFJUF	56.9772306068	0.07	0.12	0.81
230	KIFJUF	63.2810925253	0.07	0.13	0.8
231	KIFJUF	55.1250093456	0.07	0.14	0.79
232	KIFJUF	61.9999378677	0.07	0.15	0.78
233	KIFJUF	70.5352421671	0.07	0.16	0.77
234	KIFJUF	66.4664700362	0.07	0.17	0.76
235	KIFJUF	67.9658959472	0.07	0.18	0.75
236	KIFJUF	64.125805935	0.07	0.19	0.74
237	KIFJUF	60.5721579458	0.07	0.2	0.73
238	KIFJUF	71.1567134925	0.07	0.21	0.72
239	KIFJUF	57.5654631004	0.07	0.22	0.71
240	KIFJUF	58.1048156428	0.07	0.23	0.7
241	KIFJUF	69.0640531417	0.07	0.24	0.69
242	KIFJUF	62.6415114967	0.07	0.25	0.68
243	KIFJUF	57.6984141305	0.07	0.26	0.67
244	KIFJUF	74.4038951591	0.07	0.27	0.66
245	KIFJUF	73.9881998612	0.07	0.28	0.65
246	KIFJUF	65.4594597306	0.07	0.29	0.64
247	KIFJUF	59.5562746764	0.07	0.3	0.63
248	KIFJUF	65.416537902	0.08	0.0	0.92
249	KIFJUF	64.0588010723	0.08	0.01	0.91
250	KIFJUF	63.2725578715	0.08	0.02	0.9
251	KIFJUF	62.8097681016	0.08	0.03	0.89
252	KIFJUF	69.4210006405	0.08	0.04	0.88
253	KIFJUF	75.8025528006	0.08	0.05	0.87
254	KIFJUF	67.9399500624	0.08	0.06	0.86
255	KIFJUF	72.3027191589	0.08	0.07	0.85
256	KIFJUF	65.1331141591	0.08	0.08	0.84
257	KIFJUF	78.1607781194	0.08	0.09	0.83
258	KIFJUF	66.8385916827	0.08	0.1	0.82
259	KIFJUF	66.7201652463	0.08	0.11	0.81
260	KIFJUF	63.5469543976	0.08	0.12	0.8
261	KIFJUF	70.1899907202	0.08	0.13	0.79
262	KIFJUF	64.4760820963	0.08	0.14	0.78
263	KIFJUF	67.7855835846	0.08	0.15	0.77
264	KIFJUF	75.9571920506	0.08	0.16	0.76
265	KIFJUF	66.6389040877	0.08	0.17	0.75
266	KIFJUF	59.1913877576	0.08	0.18	0.74
267	KIFJUF	76.4679688124	0.08	0.19	0.73
268	KIFJUF	82.216818252	0.08	0.2	0.72
269	KIFJUF	75.7595053207	0.08	0.21	0.71
270	KIFJUF	73.1320075234	0.08	0.22	0.7
271	KIFJUF	77.698012483	0.08	0.23	0.69
272	KIFJUF	75.0429976639	0.08	0.24	0.68
273	KIFJUF	59.7192083492	0.08	0.25	0.67
274	KIFJUF	65.3382627273	0.08	0.26	0.66
275	KIFJUF	64.1516861922	0.08	0.27	0.65
276	KIFJUF	68.7006052529	0.08	0.28	0.64
277	KIFJUF	69.5530162177	0.08	0.29	0.63
278	KIFJUF	56.9933805221	0.08	0.3	0.62
279	KIFJUF	65.6955629334	0.09	0.0	0.91
280	KIFJUF	73.8347844986	0.09	0.01	0.9
281	KIFJUF	68.3789442861	0.09	0.02	0.89
282	KIFJUF	77.4064620689	0.09	0.03	0.88
283	KIFJUF	78.2889814899	0.09	0.04	0.87
284	KIFJUF	68.5964556825	0.09	0.05	0.86
285	KIFJUF	67.4106668943	0.09	0.06	0.85
286	KIFJUF	71.6422930311	0.09	0.07	0.84
287	KIFJUF	80.4877919489	0.09	0.08	0.83
288	KIFJUF	75.7272957922	0.09	0.09	0.82
289	KIFJUF	75.8873925671	0.09	0.1	0.81
290	KIFJUF	74.9396244988	0.09	0.11	0.8
291	KIFJUF	76.8872851649	0.09	0.12	0.79
292	KIFJUF	71.8582019906	0.09	0.13	0.78
293	KIFJUF	66.4782282144	0.09	0.14	0.77
294	KIFJUF	82.8349676928	0.09	0.15	0.76
295	KIFJUF	70.1024028734	0.09	0.16	0.75
296	KIFJUF	72.4911350662	0.09	0.17	0.74
297	KIFJUF	71.1518524708	0.09	0.18	0.73
298	KIFJUF	81.2151978771	0.09	0.19	0.72
299	KIFJUF	71.7552287617	0.09	0.2	0.71
300	KIFJUF	61.1825484747	0.09	0.21	0.7
301	KIFJUF	74.0844611459	0.09	0.22	0.69
302	KIFJUF	78.6435619729	0.09	0.23	0.68
303	KIFJUF	63.7511441549	0.09	0.24	0.67
304	KIFJUF	66.2291454314	0.09	0.25	0.66
305	KIFJUF	76.3360733463	0.09	0.26	0.65
306	KIFJUF	66.7011715369	0.09	0.27	0.64
307	KIFJUF	65.0849974144	0.09	0.28	0.63
308	KIFJUF	74.5100369745	0.09	0.29	0.62
309	KIFJUF	77.511618801	0.09	0.3	0.61
310	KIFJUF	69.5189186276	0.1	0.0	0.9
311	KIFJUF	73.3932701129	0.1	0.01	0.89
312	KIFJUF	65.5696266794	0.1	0.02	0.88
313	KIFJUF	75.6153013377	0.1	0.03	0.87
314	KIFJUF	73.2675120113	0.1	0.04	0.86
315	KIFJUF	74.7839310056	0.1	0.05	0.85
316	KIFJUF	80.7496200397	0.1	0.06	0.84
317	KIFJUF	75.1729958027	0.1	0.07	0.83
318	KIFJUF	74.6105412228	0.1	0.08	0.82
319	KIFJUF	77.475849057	0.1	0.09	0.81
320	KIFJUF	77.1334014905	0.1	0.1	0.8
321	KIFJUF	72.1714503695	0.1	0.11	0.79
322	KIFJUF	89.4260013281	0.1	0.12	0.78
323	KIFJUF	82.069412873	0.1	0.13	0.77
324	KIFJUF	75.7606899637	0.1	0.14	0.76
325	KIFJUF	71.7363106795	0.1	0.15	0.75
326	KIFJUF	82.2400967537	0.1	0.16	0.74
327	KIFJUF	71.2501918179	0.1	0.17	0.73
328	KIFJUF	83.1602821255	0.1	0.18	0.72
329	KIFJUF	67.3192206347	0.1	0.19	0.71
330	KIFJUF	79.6774225759	0.1	0.2	0.7
331	KIFJUF	74.5786103502	0.1	0.21	0.69
332	KIFJUF	82.9765206098	0.1	0.22	0.68
333	KIFJUF	79.6349431788	0.1	0.23	0.67
334	KIFJUF	77.1407528724	0.1	0.24	0.66
335	KIFJUF	88.8149697457	0.1	0.25	0.65
336	KIFJUF	79.6540727576	0.1	0.26	0.64
337	KIFJUF	78.8490344092	0.1	0.27	0.63
338	KIFJUF	76.3049933595	0.1	0.28	0.62
339	KIFJUF	75.315340693	0.1	0.29	0.61
340	KIFJUF	81.0390741463	0.1	0.3	0.6
341	KIFJUF	86.0362904435	0.11	0.0	0.89
342	KIFJUF	86.4690004975	0.11	0.01	0.88
343	KIFJUF	81.1818974498	0.11	0.02	0.87
344	KIFJUF	87.479966861	0.11	0.03	0.86
345	KIFJUF	92.3193246281	0.11	0.04	0.85
346	KIFJUF	81.9497554904	0.11	0.05	0.84
347	KIFJUF	79.718709717	0.11	0.06	0.83
348	KIFJUF	85.6028055806	0.11	0.07	0.82
349	KIFJUF	72.1697275502	0.11	0.08	0.81
350	KIFJUF	79.0291321334	0.11	0.09	0.8
351	KIFJUF	87.3958293348	0.11	0.1	0.79
352	KIFJUF	80.6309177999	0.11	0.11	0.78
353	KIFJUF	74.1641617495	0.11	0.12	0.77
354	KIFJUF	79.5357949089	0.11	0.13	0.76
355	KIFJUF	92.1405764722	0.11	0.14	0.75
356	KIFJUF	86.2498043263	0.11	0.15	0.74
357	KIFJUF	84.5155197277	0.11	0.16	0.73
358	KIFJUF	88.2788727999	0.11	0.17	0.72
359	KIFJUF	81.9477099499	0.11	0.18	0.71
360	KIFJUF	79.918782827	0.11	0.19	0.7
361	KIFJUF	91.0607547159	0.11	0.2	0.69
362	KIFJUF	80.8778777405	0.11	0.21	0.68
363	KIFJUF	85.6198076923	0.11	0.22	0.67
364	KIFJUF	78.3103976806	0.11	0.23	0.66
365	KIFJUF	77.9996002021	0.11	0.24	0.65
366	KIFJUF	82.5340837829	0.11	0.25	0.64
367	KIFJUF	92.6757194191	0.11	0.26	0.63
368	KIFJUF	79.5982017657	0.11	0.27	0.62
369	KIFJUF	85.4192257804	0.11	0.28	0.61
370	KIFJUF	72.5299419753	0.11	0.29	0.6
371	KIFJUF	75.2053537804	0.11	0.3	0.59
372	KIFJUF	88.0509270815	0.12	0.0	0.88
373	KIFJUF	87.6552291401	0.12	0.01	0.87
374	KIFJUF	97.6049677292	0.12	0.02	0.86
375	KIFJUF	96.9185295422	0.12	0.03	0.85
376	KIFJUF	89.7259961312	0.12	0.04	0.84
377	KIFJUF	77.3147917049	0.12	0.05	0.83
378	KIFJUF	74.1557866753	0.12	0.06	0.82
379	KIFJUF	90.1293466766	0.12	0.07	0.81
380	KIFJUF	101.5413475527	0.12	0.08	0.8
381	KIFJUF	86.1226510712	0.12	0.09	0.79
382	KIFJUF	78.1497710323	0.12	0.1	0.78
383	KIFJUF	82.5121043478	0.12	0.11	0.77
384	KIFJUF	94.360251732	0.12	0.12	0.76
385	KIFJUF	81.0149194504	0.12	0.13	0.75
386	KIFJUF	90.3905242508	0.12	0.14	0.74
387	KIFJUF	86.2616178315	0.12	0.15	0.73
388	KIFJUF	82.5764884092	0.12	0.16	0.72
389	KIFJUF	86.6631327808	0.12	0.17	0.71
390	KIFJUF	86.0280187994	0.12	0.18	0.7
391	KIFJUF	82.4467343318	0.12	0.19	0.69
392	KIFJUF	94.0030370557	0.12	0.2	0.68
393	KIFJUF	98.6107864643	0.12	0.21	0.67
394	KIFJUF	78.5969672553	0.12	0.22	0.66
395	KIFJUF	90.7774416194	0.12	0.23	0.65
396	KIFJUF	90.8804474409	0.12	0.24	0.64
397	KIFJUF	89.5605852884	0.12	0.25	0.63
398	KIFJUF	82.3888687019	0.12	0.26	0.62
399	KIFJUF	71.3246274667	0.12	0.27	0.61
400	KIFJUF	97.4600819858	0.12	0.28	0.6
401	KIFJUF	90.8914754386	0.12	0.29	0.59
402	KIFJUF	94.9071522248	0.12	0.3	0.58
403	KIFJUF	98.7198995548	0.13	0.0	0.87
404	KIFJUF	93.7358416445	0.13	0.01	0.86
405	KIFJUF	93.599213049	0.13	0.02	0.85
406	KIFJUF	86.8740396126	0.13	0.03	0.84
407	KIFJUF	90.6951986017	0.13	0.04	0.83
408	KIFJUF	96.0707190674	0.13	0.05	0.82
409	KIFJUF	86.6003867872	0.13	0.06	0.81
410	KIFJUF	81.480317859	0.13	0.07	0.8
411	KIFJUF	91.7384516866	0.13	0.08	0.79
412	KIFJUF	89.7663565203	0.13	0.09	0.78
413	KIFJUF	84.5948702848	0.13	0.1	0.77
414	KIFJUF	80.0165290218	0.13	0.11	0.76
415	KIFJUF	89.3913415598	0.13	0.12	0.75
416	KIFJUF	89.5935804837	0.13	0.13	0.74
417	KIFJUF	83.9955705698	0.13	0.14	0.73
418	KIFJUF	103.5217023008	0.13	0.15	0.72
419	KIFJUF	88.7662136341	0.13	0.16	0.71
420	KIFJUF	88.9637282828	0.13	0.17	0.7
421	KIFJUF	83.4142394667	0.13	0.18	0.69
422	KIFJUF	77.4734917313	0.13	0.19	0.68
423	KIFJUF	89.7474347365	0.13	0.2	0.67
424	KIFJUF	106.8562519128	0.13	0.21	0.66
425	KIFJUF	90.8145707828	0.13	0.22	0.65
426	KIFJUF	91.0327338191	0.13	0.23	0.64
427	KIFJUF	84.8338354254	0.13	0.24	0.63
428	KIFJUF	97.9567508553	0.13	0.25	0.62
429	KIFJUF	103.2703871816	0.13	0.26	0.61
430	KIFJUF	94.3122447288	0.13	0.27	0.6
431	KIFJUF	74.5667231638	0.13	0.28	0.59
432	KIFJUF	87.3375695685	0.13	0.29	0.58
433	KIFJUF	91.8714869035	0.13	0.3	0.57
434	KIFJUF	95.1002448849	0.14	0.0	0.86
435	KIFJUF	96.1335470689	0.14	0.01	0.85
436	KIFJUF	90.9043356964	0.14	0.02	0.84
437	KIFJUF	95.9695852353	0.14	0.03	0.83
438	KIFJUF	84.3252631676	0.14	0.04	0.82
439	KIFJUF	94.4403603358	0.14	0.05	0.81
440	KIFJUF	98.6177985514	0.14	0.06	0.8
441	KIFJUF	98.3079383641	0.14	0.07	0.79
442	KIFJUF	100.3861045055	0.14	0.08	0.78
443	KIFJUF	87.228818899	0.14	0.09	0.77
444	KIFJUF	105.9565169817	0.14	0.1	0.76
445	KIFJUF	94.1823296621	0.14	0.11	0.75
446	KIFJUF	87.8093351689	0.14	0.12	0.74
447	KIFJUF	88.1619108288	0.14	0.13	0.73
448	KIFJUF	90.9856236802	0.14	0.14	0.72
449	KIFJUF	101.5161794621	0.14	0.15	0.71
450	KIFJUF	92.2373903307	0.14	0.16	0.7
451	KIFJUF	105.125871968	0.14	0.17	0.69
452	KIFJUF	100.3606299045	0.14	0.18	0.68
453	KIFJUF	89.8314299492	0.14	0.19	0.67
454	KIFJUF	101.1996883287	0.14	0.2	0.66
455	KIFJUF	100.7119322056	0.14	0.21	0.65
456	KIFJUF	101.8691778396	0.14	0.22	0.64
457	KIFJUF	103.2721462409	0.14	0.23	0.63
458	KIFJUF	104.474035249	0.14	0.24	0.62
459	KIFJUF	99.1381821606	0.14	0.25	0.61
460	KIFJUF	99.1991954559	0.14	0.26	0.6
461	KIFJUF	88.3058669998	0.14	0.27	0.59
462	KIFJUF	93.3816684896	0.14	0.28	0.58
463	KIFJUF	99.6857958873	0.14	0.29	0.57
464	KIFJUF	99.5026977715	0.14	0.3	0.56
465	KIFJUF	105.1874681961	0.15	0.0	0.85
466	KIFJUF	100.6842025974	0.15	0.01	0.84
467	KIFJUF	99.4937896354	0.15	0.02	0.83
468	KIFJUF	101.5202218693	0.15	0.03	0.82
469	KIFJUF	97.7469916291	0.15	0.04	0.81
470	KIFJUF	99.6153739833	0.15	0.05	0.8
471	KIFJUF	100.951890436	0.15	0.06	0.79
472	KIFJUF	100.0455247769	0.15	0.07	0.78
473	KIFJUF	101.5779813004	0.15	0.08	0.77
474	KIFJUF	102.9547550836	0.15	0.09	0.76
475	KIFJUF	91.8457149988	0.15	0.1	0.75
476	KIFJUF	90.6370065005	0.15	0.11	0.74
477	KIFJUF	96.669403356	0.15	0.12	0.73
478	KIFJUF	104.1965349809	0.15	0.13	0.72
479	KIFJUF	93.1584496292	0.15	0.14	0.71
480	KIFJUF	100.1491148625	0.15	0.15	0.7
481	KIFJUF	97.4177365681	0.15	0.16	0.69
482	KIFJUF	84.2548169416	0.15	0.17	0.68
483	KIFJUF	102.2106324546	0.15	0.18	0.67
484	KIFJUF	91.8690580562	0.15	0.19	0.66
485	KIFJUF	102.4632668612	0.15	0.2	0.65
486	KIFJUF	92.3916124504	0.15	0.21	0.64
487	KIFJUF	107.0141235077	0.15	0.22	0.63
488	KIFJUF	99.3230815682	0.15	0.23	0.62
489	KIFJUF	94.8180438943	0.15	0.24	0.61
490	KIFJUF	93.7004503894	0.15	0.25	0.6
491	KIFJUF	98.9335297674	0.15	0.26	0.59
492	KIFJUF	99.4419729447	0.15	0.27	0.58
493	KIFJUF	98.0056314154	0.15	0.28	0.57
494	KIFJUF	91.5675197229	0.15	0.29	0.56
495	KIFJUF	93.2863772686	0.15	0.3	0.55
496	KIFJUF	110.3773878849	0.16	0.0	0.84
497	KIFJUF	115.6114543955	0.16	0.01	0.83
498	KIFJUF	112.5121807784	0.16	0.02	0.82
