Run_ID	MOF	Mass_Uptake	CO2	O2	N2
162	WIYMOG	1.1666395898	0.05	0.07	0.88
163	WIYMOG	1.2322794285	0.05	0.08	0.87
164	WIYMOG	1.2080071574	0.05	0.09	0.86
165	WIYMOG	1.2162435507	0.05	0.1	0.85
166	WIYMOG	1.2309580547	0.05	0.11	0.84
167	WIYMOG	1.2877703329	0.05	0.12	0.83
168	WIYMOG	1.2094639871	0.05	0.13	0.82
169	WIYMOG	1.2044445908	0.05	0.14	0.81
170	WIYMOG	1.2499199685	0.05	0.15	0.8
171	WIYMOG	1.2037012365	0.05	0.16	0.79
172	WIYMOG	1.2217796123	0.05	0.17	0.78
173	WIYMOG	1.2294370825	0.05	0.18	0.77
174	WIYMOG	1.2263577457	0.05	0.19	0.76
175	WIYMOG	1.2063407982	0.05	0.2	0.75
176	WIYMOG	1.2337089028	0.05	0.21	0.74
177	WIYMOG	1.2613581934	0.05	0.22	0.73
178	WIYMOG	1.2410442016	0.05	0.23	0.72
179	WIYMOG	1.2742956903	0.05	0.24	0.71
180	WIYMOG	1.2719475958	0.05	0.25	0.7
181	WIYMOG	1.2229249491	0.05	0.26	0.69
182	WIYMOG	1.3408219879	0.05	0.27	0.68
183	WIYMOG	1.3085775916	0.05	0.28	0.67
184	WIYMOG	1.3035670671	0.05	0.29	0.66
185	WIYMOG	1.288097759	0.05	0.3	0.65
186	WIYMOG	1.3190243676	0.06	0.0	0.94
187	WIYMOG	1.2757298102	0.06	0.01	0.93
188	WIYMOG	1.2892671593	0.06	0.02	0.92
189	WIYMOG	1.2446519448	0.06	0.03	0.91
190	WIYMOG	1.2713145967	0.06	0.04	0.9
191	WIYMOG	1.152815369	0.06	0.05	0.89
192	WIYMOG	1.2022568618	0.06	0.06	0.88
193	WIYMOG	1.3164713625	0.06	0.07	0.87
194	WIYMOG	1.2605217713	0.06	0.08	0.86
195	WIYMOG	1.2868767549	0.06	0.09	0.85
196	WIYMOG	1.2422727488	0.06	0.1	0.84
197	WIYMOG	1.2684766593	0.06	0.11	0.83
198	WIYMOG	1.3048245115	0.06	0.12	0.82
