Run_ID	MOF	Mass_Uptake	CO2	O2	N2
244	XAFXOT	85.5477910528	0.07	0.27	0.66
245	XAFXOT	86.122273855	0.07	0.28	0.65
246	XAFXOT	86.031924814	0.07	0.29	0.64
247	XAFXOT	86.3339836198	0.07	0.3	0.63
248	XAFXOT	87.9304075711	0.08	0.0	0.92
249	XAFXOT	87.6243790042	0.08	0.01	0.91
250	XAFXOT	86.3590837299	0.08	0.02	0.9
251	XAFXOT	85.2537239065	0.08	0.03	0.89
252	XAFXOT	85.9686456187	0.08	0.04	0.88
253	XAFXOT	85.1242244713	0.08	0.05	0.87
254	XAFXOT	85.8377787411	0.08	0.06	0.86
255	XAFXOT	86.0916209696	0.08	0.07	0.85
256	XAFXOT	85.3092550726	0.08	0.08	0.84
257	XAFXOT	87.2375130107	0.08	0.09	0.83
258	XAFXOT	87.3868672175	0.08	0.1	0.82
259	XAFXOT	83.9050522541	0.08	0.11	0.81
260	XAFXOT	86.5904167346	0.08	0.12	0.8
261	XAFXOT	85.4601597785	0.08	0.13	0.79
262	XAFXOT	85.794646341	0.08	0.14	0.78
263	XAFXOT	87.5701188617	0.08	0.15	0.77
264	XAFXOT	86.4814153468	0.08	0.16	0.76
265	XAFXOT	86.2166021091	0.08	0.17	0.75
266	XAFXOT	87.3409177133	0.08	0.18	0.74
267	XAFXOT	85.2844791301	0.08	0.19	0.73
268	XAFXOT	84.8798459141	0.08	0.2	0.72
269	XAFXOT	83.5754115528	0.08	0.21	0.71
270	XAFXOT	87.4339192472	0.08	0.22	0.7
271	XAFXOT	86.6867646484	0.08	0.23	0.69
272	XAFXOT	85.5583538513	0.08	0.24	0.68
273	XAFXOT	86.4239689129	0.08	0.25	0.67
274	XAFXOT	86.9684869438	0.08	0.26	0.66
275	XAFXOT	87.0562976687	0.08	0.27	0.65
276	XAFXOT	86.9548634415	0.08	0.28	0.64
277	XAFXOT	84.7456747024	0.08	0.29	0.63
278	XAFXOT	85.8568759047	0.08	0.3	0.62
279	XAFXOT	86.8619320066	0.09	0.0	0.91
280	XAFXOT	86.9322481484	0.09	0.01	0.9
281	XAFXOT	86.471895145	0.09	0.02	0.89
282	XAFXOT	86.8189243293	0.09	0.03	0.88
283	XAFXOT	86.2686804194	0.09	0.04	0.87
284	XAFXOT	85.3188277926	0.09	0.05	0.86
285	XAFXOT	86.8726629701	0.09	0.06	0.85
286	XAFXOT	86.9049918172	0.09	0.07	0.84
287	XAFXOT	88.4544345162	0.09	0.08	0.83
288	XAFXOT	85.367604843	0.09	0.09	0.82
289	XAFXOT	87.50550413	0.09	0.1	0.81
290	XAFXOT	87.1464808062	0.09	0.11	0.8
291	XAFXOT	86.9844241183	0.09	0.12	0.79
292	XAFXOT	87.563176531	0.09	0.13	0.78
293	XAFXOT	87.4985201081	0.09	0.14	0.77
294	XAFXOT	87.3739937478	0.09	0.15	0.76
295	XAFXOT	87.1148991984	0.09	0.16	0.75
296	XAFXOT	86.4547421544	0.09	0.17	0.74
297	XAFXOT	87.1968688255	0.09	0.18	0.73
298	XAFXOT	86.3910100043	0.09	0.19	0.72
299	XAFXOT	86.269602379	0.09	0.2	0.71
300	XAFXOT	86.4270295433	0.09	0.21	0.7
301	XAFXOT	87.41521459	0.09	0.22	0.69
302	XAFXOT	86.1593353765	0.09	0.23	0.68
303	XAFXOT	87.1543829522	0.09	0.24	0.67
304	XAFXOT	86.6894748913	0.09	0.25	0.66
305	XAFXOT	87.1557128199	0.09	0.26	0.65
306	XAFXOT	87.122808306	0.09	0.27	0.64
307	XAFXOT	85.767164168	0.09	0.28	0.63
308	XAFXOT	86.2510621768	0.09	0.29	0.62
309	XAFXOT	86.6469800765	0.09	0.3	0.61
310	XAFXOT	86.8291908324	0.1	0.0	0.9
311	XAFXOT	87.2873997559	0.1	0.01	0.89
312	XAFXOT	88.0658941655	0.1	0.02	0.88
313	XAFXOT	86.443192685	0.1	0.03	0.87
314	XAFXOT	86.5221183762	0.1	0.04	0.86
315	XAFXOT	86.8100764638	0.1	0.05	0.85
316	XAFXOT	87.1853928839	0.1	0.06	0.84
317	XAFXOT	87.4019942441	0.1	0.07	0.83
318	XAFXOT	85.8543414025	0.1	0.08	0.82
319	XAFXOT	85.1005464584	0.1	0.09	0.81
320	XAFXOT	88.1664065586	0.1	0.1	0.8
321	XAFXOT	86.4859174061	0.1	0.11	0.79
322	XAFXOT	85.9523076532	0.1	0.12	0.78
