Run_ID	MOF	Mass_Uptake	CO2	O2	N2
443	MgMOF-74	13.6026675736	0.14	0.09	0.77
444	MgMOF-74	12.2336407867	0.14	0.1	0.76
445	MgMOF-74	13.3670988582	0.14	0.11	0.75
446	MgMOF-74	14.5530184233	0.14	0.12	0.74
447	MgMOF-74	13.7186660094	0.14	0.13	0.73
448	MgMOF-74	13.0651920054	0.14	0.14	0.72
449	MgMOF-74	12.8159173953	0.14	0.15	0.71
450	MgMOF-74	13.4192611472	0.14	0.16	0.7
451	MgMOF-74	13.3268224672	0.14	0.17	0.69
452	MgMOF-74	12.4437324445	0.14	0.18	0.68
453	MgMOF-74	13.3473712287	0.14	0.19	0.67
454	MgMOF-74	13.3361677365	0.14	0.2	0.66
455	MgMOF-74	12.3864432193	0.14	0.21	0.65
456	MgMOF-74	12.9605329885	0.14	0.22	0.64
457	MgMOF-74	12.6684605747	0.14	0.23	0.63
458	MgMOF-74	12.9250574313	0.14	0.24	0.62
459	MgMOF-74	14.4776166967	0.14	0.25	0.61
460	MgMOF-74	13.4352097387	0.14	0.26	0.6
461	MgMOF-74	12.8773962383	0.14	0.27	0.59
462	MgMOF-74	13.380263241	0.14	0.28	0.58
463	MgMOF-74	13.3117888675	0.14	0.29	0.57
464	MgMOF-74	14.1765703052	0.14	0.3	0.56
465	MgMOF-74	14.7441884192	0.15	0.0	0.85
466	MgMOF-74	14.2259934145	0.15	0.01	0.84
467	MgMOF-74	14.6162666216	0.15	0.02	0.83
468	MgMOF-74	15.4413577514	0.15	0.03	0.82
469	MgMOF-74	15.224417447	0.15	0.04	0.81
470	MgMOF-74	14.3720138399	0.15	0.05	0.8
471	MgMOF-74	15.750620897	0.15	0.06	0.79
472	MgMOF-74	13.9078152965	0.15	0.07	0.78
473	MgMOF-74	16.7449040146	0.15	0.08	0.77
474	MgMOF-74	15.8577115457	0.15	0.09	0.76
475	MgMOF-74	14.9691083321	0.15	0.1	0.75
476	MgMOF-74	14.88261165	0.15	0.11	0.74
477	MgMOF-74	14.6564060512	0.15	0.12	0.73
478	MgMOF-74	13.2842305738	0.15	0.13	0.72
479	MgMOF-74	14.7566915145	0.15	0.14	0.71
480	MgMOF-74	13.9676834338	0.15	0.15	0.7
481	MgMOF-74	14.6236851268	0.15	0.16	0.69
