Run_ID	MOF	Mass_Uptake	CO2	O2	N2
268	AXUHEH	26.5843151191	0.08	0.2	0.72
269	AXUHEH	26.4792115269	0.08	0.21	0.71
270	AXUHEH	28.3241665484	0.08	0.22	0.7
271	AXUHEH	26.8781138252	0.08	0.23	0.69
272	AXUHEH	27.348934567	0.08	0.24	0.68
273	AXUHEH	27.6035451279	0.08	0.25	0.67
274	AXUHEH	26.8362850532	0.08	0.26	0.66
275	AXUHEH	26.8694042822	0.08	0.27	0.65
276	AXUHEH	27.1230400354	0.08	0.28	0.64
277	AXUHEH	27.4220211937	0.08	0.29	0.63
278	AXUHEH	27.2841440404	0.08	0.3	0.62
279	AXUHEH	28.1953600112	0.09	0.0	0.91
280	AXUHEH	27.5832156086	0.09	0.01	0.9
281	AXUHEH	27.9635881393	0.09	0.02	0.89
282	AXUHEH	28.3003063601	0.09	0.03	0.88
283	AXUHEH	27.4950758302	0.09	0.04	0.87
284	AXUHEH	28.6203099707	0.09	0.05	0.86
285	AXUHEH	28.5823249188	0.09	0.06	0.85
286	AXUHEH	28.4002594765	0.09	0.07	0.84
287	AXUHEH	28.5628597832	0.09	0.08	0.83
288	AXUHEH	28.9480483624	0.09	0.09	0.82
289	AXUHEH	28.9200661572	0.09	0.1	0.81
290	AXUHEH	27.8895266339	0.09	0.11	0.8
291	AXUHEH	29.073013522	0.09	0.12	0.79
292	AXUHEH	27.9869955797	0.09	0.13	0.78
293	AXUHEH	29.2807544111	0.09	0.14	0.77
294	AXUHEH	28.3204715529	0.09	0.15	0.76
295	AXUHEH	27.7503525972	0.09	0.16	0.75
296	AXUHEH	26.649850415	0.09	0.17	0.74
297	AXUHEH	27.9381671062	0.09	0.18	0.73
298	AXUHEH	28.0973332357	0.09	0.19	0.72
299	AXUHEH	28.2338891727	0.09	0.2	0.71
300	AXUHEH	28.8750638172	0.09	0.21	0.7
301	AXUHEH	29.138117416	0.09	0.22	0.69
302	AXUHEH	28.5566426157	0.09	0.23	0.68
303	AXUHEH	27.7732703946	0.09	0.24	0.67
304	AXUHEH	29.5884389779	0.09	0.25	0.66
305	AXUHEH	28.3023935558	0.09	0.26	0.65
306	AXUHEH	27.396782692	0.09	0.27	0.64
307	AXUHEH	27.3374962453	0.09	0.28	0.63
308	AXUHEH	27.9982514389	0.09	0.29	0.62
309	AXUHEH	28.4208428524	0.09	0.3	0.61
310	AXUHEH	29.1553624937	0.1	0.0	0.9
311	AXUHEH	28.7391752084	0.1	0.01	0.89
312	AXUHEH	28.7212079689	0.1	0.02	0.88
313	AXUHEH	29.3543252335	0.1	0.03	0.87
314	AXUHEH	29.0877334851	0.1	0.04	0.86
315	AXUHEH	29.5978507048	0.1	0.05	0.85
316	AXUHEH	30.6365534341	0.1	0.06	0.84
317	AXUHEH	28.3241890536	0.1	0.07	0.83
318	AXUHEH	30.503187941	0.1	0.08	0.82
319	AXUHEH	28.4430815496	0.1	0.09	0.81
320	AXUHEH	29.3326475216	0.1	0.1	0.8
321	AXUHEH	29.2301825794	0.1	0.11	0.79
322	AXUHEH	28.1649618111	0.1	0.12	0.78
323	AXUHEH	29.1576003829	0.1	0.13	0.77
324	AXUHEH	28.5697090298	0.1	0.14	0.76
325	AXUHEH	28.6657286779	0.1	0.15	0.75
326	AXUHEH	28.3817580114	0.1	0.16	0.74
327	AXUHEH	29.9647993671	0.1	0.17	0.73
328	AXUHEH	29.2991260253	0.1	0.18	0.72
329	AXUHEH	28.7038433994	0.1	0.19	0.71
330	AXUHEH	30.1862989602	0.1	0.2	0.7
331	AXUHEH	29.2052053902	0.1	0.21	0.69
332	AXUHEH	29.1234748407	0.1	0.22	0.68
333	AXUHEH	29.6121724627	0.1	0.23	0.67
334	AXUHEH	29.7212312359	0.1	0.24	0.66
335	AXUHEH	28.7663037829	0.1	0.25	0.65
336	AXUHEH	28.9054138485	0.1	0.26	0.64
337	AXUHEH	29.5513476947	0.1	0.27	0.63
338	AXUHEH	29.5526067473	0.1	0.28	0.62
339	AXUHEH	28.3582885297	0.1	0.29	0.61
340	AXUHEH	29.7153635754	0.1	0.3	0.6
341	AXUHEH	30.5827576463	0.11	0.0	0.89
342	AXUHEH	29.8849411119	0.11	0.01	0.88
343	AXUHEH	29.6876597505	0.11	0.02	0.87
344	AXUHEH	29.3868122756	0.11	0.03	0.86
345	AXUHEH	31.4123082628	0.11	0.04	0.85
346	AXUHEH	30.6222887497	0.11	0.05	0.84
347	AXUHEH	29.9997961445	0.11	0.06	0.83
348	AXUHEH	31.0253502504	0.11	0.07	0.82
349	AXUHEH	31.1480811703	0.11	0.08	0.81
350	AXUHEH	28.5646964838	0.11	0.09	0.8
351	AXUHEH	30.9256121994	0.11	0.1	0.79
352	AXUHEH	31.6267744917	0.11	0.11	0.78
353	AXUHEH	29.1104462358	0.11	0.12	0.77
354	AXUHEH	30.7527886621	0.11	0.13	0.76
355	AXUHEH	29.9182913131	0.11	0.14	0.75
356	AXUHEH	30.4124631815	0.11	0.15	0.74
357	AXUHEH	29.4029982599	0.11	0.16	0.73
358	AXUHEH	29.1447202588	0.11	0.17	0.72
359	AXUHEH	30.5946369545	0.11	0.18	0.71
360	AXUHEH	30.6460479216	0.11	0.19	0.7
361	AXUHEH	31.5091290553	0.11	0.2	0.69
362	AXUHEH	29.6679476664	0.11	0.21	0.68
363	AXUHEH	30.6547058093	0.11	0.22	0.67
364	AXUHEH	29.8155163583	0.11	0.23	0.66
365	AXUHEH	30.3752957533	0.11	0.24	0.65
366	AXUHEH	30.8691054761	0.11	0.25	0.64
367	AXUHEH	29.7720401869	0.11	0.26	0.63
368	AXUHEH	29.6616361158	0.11	0.27	0.62
369	AXUHEH	30.720940905	0.11	0.28	0.61
370	AXUHEH	29.8134520885	0.11	0.29	0.6
371	AXUHEH	31.0326609407	0.11	0.3	0.59
372	AXUHEH	29.9517915669	0.12	0.0	0.88
373	AXUHEH	31.7608874385	0.12	0.01	0.87
374	AXUHEH	30.7947913055	0.12	0.02	0.86
375	AXUHEH	31.7065960909	0.12	0.03	0.85
376	AXUHEH	30.579191714	0.12	0.04	0.84
377	AXUHEH	30.9494421216	0.12	0.05	0.83
378	AXUHEH	30.3973304145	0.12	0.06	0.82
379	AXUHEH	30.6223743505	0.12	0.07	0.81
380	AXUHEH	32.6749544956	0.12	0.08	0.8
381	AXUHEH	31.2975915271	0.12	0.09	0.79
382	AXUHEH	31.5892365018	0.12	0.1	0.78
383	AXUHEH	31.3915198251	0.12	0.11	0.77
384	AXUHEH	32.1378363947	0.12	0.12	0.76
385	AXUHEH	31.9082061013	0.12	0.13	0.75
386	AXUHEH	30.502920417	0.12	0.14	0.74
387	AXUHEH	31.3738470206	0.12	0.15	0.73
388	AXUHEH	30.8800856117	0.12	0.16	0.72
389	AXUHEH	31.5818991216	0.12	0.17	0.71
390	AXUHEH	31.0898496717	0.12	0.18	0.7
391	AXUHEH	31.5984447294	0.12	0.19	0.69
392	AXUHEH	32.0129175365	0.12	0.2	0.68
393	AXUHEH	31.5872236408	0.12	0.21	0.67
394	AXUHEH	31.4900346211	0.12	0.22	0.66
395	AXUHEH	32.040734127	0.12	0.23	0.65
396	AXUHEH	32.0566921877	0.12	0.24	0.64
397	AXUHEH	30.4796371688	0.12	0.25	0.63
398	AXUHEH	32.1650531601	0.12	0.26	0.62
399	AXUHEH	31.9663979852	0.12	0.27	0.61
400	AXUHEH	31.709458214	0.12	0.28	0.6
401	AXUHEH	31.4524454843	0.12	0.29	0.59
402	AXUHEH	31.1827327669	0.12	0.3	0.58
403	AXUHEH	34.1370373107	0.13	0.0	0.87
404	AXUHEH	31.4976331723	0.13	0.01	0.86
405	AXUHEH	32.0418528885	0.13	0.02	0.85
406	AXUHEH	32.2154832565	0.13	0.03	0.84
407	AXUHEH	32.3706875782	0.13	0.04	0.83
408	AXUHEH	31.4090158619	0.13	0.05	0.82
409	AXUHEH	32.7106551884	0.13	0.06	0.81
410	AXUHEH	32.0650206859	0.13	0.07	0.8
411	AXUHEH	32.068599035	0.13	0.08	0.79
412	AXUHEH	32.1739265411	0.13	0.09	0.78
413	AXUHEH	32.0989134574	0.13	0.1	0.77
414	AXUHEH	33.2649507288	0.13	0.11	0.76
415	AXUHEH	32.4152076623	0.13	0.12	0.75
416	AXUHEH	31.8663440221	0.13	0.13	0.74
417	AXUHEH	32.6307260388	0.13	0.14	0.73
418	AXUHEH	32.3039362873	0.13	0.15	0.72
419	AXUHEH	33.0926676196	0.13	0.16	0.71
420	AXUHEH	31.6076087814	0.13	0.17	0.7
421	AXUHEH	31.5151081416	0.13	0.18	0.69
422	AXUHEH	32.6265946175	0.13	0.19	0.68
423	AXUHEH	31.7583693631	0.13	0.2	0.67
424	AXUHEH	32.5638583174	0.13	0.21	0.66
425	AXUHEH	32.4046644528	0.13	0.22	0.65
426	AXUHEH	32.5818126969	0.13	0.23	0.64
427	AXUHEH	31.8591571477	0.13	0.24	0.63
428	AXUHEH	32.2764171704	0.13	0.25	0.62
429	AXUHEH	31.8850392503	0.13	0.26	0.61
430	AXUHEH	33.4209055808	0.13	0.27	0.6
431	AXUHEH	32.9370878347	0.13	0.28	0.59
432	AXUHEH	32.5794191411	0.13	0.29	0.58
433	AXUHEH	31.7808644123	0.13	0.3	0.57
434	AXUHEH	33.1400037269	0.14	0.0	0.86
435	AXUHEH	34.022067712	0.14	0.01	0.85
436	AXUHEH	32.6375614537	0.14	0.02	0.84
437	AXUHEH	33.7405595241	0.14	0.03	0.83
438	AXUHEH	34.0990281082	0.14	0.04	0.82
439	AXUHEH	32.0015744947	0.14	0.05	0.81
440	AXUHEH	32.962532265	0.14	0.06	0.8
441	AXUHEH	33.418570938	0.14	0.07	0.79
442	AXUHEH	32.2949178967	0.14	0.08	0.78
443	AXUHEH	32.8096150039	0.14	0.09	0.77
444	AXUHEH	32.9649574692	0.14	0.1	0.76
445	AXUHEH	34.2071171916	0.14	0.11	0.75
446	AXUHEH	32.9413423441	0.14	0.12	0.74
447	AXUHEH	33.4012233855	0.14	0.13	0.73
448	AXUHEH	32.6138782291	0.14	0.14	0.72
449	AXUHEH	34.4030851435	0.14	0.15	0.71
450	AXUHEH	33.1613369939	0.14	0.16	0.7
451	AXUHEH	32.4773303293	0.14	0.17	0.69
452	AXUHEH	32.8487679235	0.14	0.18	0.68
453	AXUHEH	32.6607092461	0.14	0.19	0.67
454	AXUHEH	34.018940866	0.14	0.2	0.66
455	AXUHEH	33.7701945616	0.14	0.21	0.65
456	AXUHEH	32.7862971494	0.14	0.22	0.64
457	AXUHEH	33.0174378515	0.14	0.23	0.63
458	AXUHEH	33.6884459234	0.14	0.24	0.62
459	AXUHEH	34.2822544775	0.14	0.25	0.61
460	AXUHEH	33.0444406519	0.14	0.26	0.6
461	AXUHEH	33.0130867387	0.14	0.27	0.59
462	AXUHEH	33.393782207	0.14	0.28	0.58
463	AXUHEH	32.4397055065	0.14	0.29	0.57
464	AXUHEH	32.1689024942	0.14	0.3	0.56
465	AXUHEH	33.3416604649	0.15	0.0	0.85
466	AXUHEH	34.9305511875	0.15	0.01	0.84
467	AXUHEH	35.0184662633	0.15	0.02	0.83
468	AXUHEH	34.9542993362	0.15	0.03	0.82
469	AXUHEH	32.714614933	0.15	0.04	0.81
470	AXUHEH	32.5255265153	0.15	0.05	0.8
471	AXUHEH	33.8076420327	0.15	0.06	0.79
472	AXUHEH	35.2032665124	0.15	0.07	0.78
473	AXUHEH	33.9931869907	0.15	0.08	0.77
474	AXUHEH	33.2857298847	0.15	0.09	0.76
475	AXUHEH	34.4374294253	0.15	0.1	0.75
476	AXUHEH	34.1018618907	0.15	0.11	0.74
477	AXUHEH	33.9525483513	0.15	0.12	0.73
478	AXUHEH	35.0859249223	0.15	0.13	0.72
479	AXUHEH	34.4315434412	0.15	0.14	0.71
480	AXUHEH	34.0114442983	0.15	0.15	0.7
481	AXUHEH	34.6739858008	0.15	0.16	0.69
482	AXUHEH	33.8504471093	0.15	0.17	0.68
483	AXUHEH	34.3335848088	0.15	0.18	0.67
484	AXUHEH	34.5624812907	0.15	0.19	0.66
485	AXUHEH	33.8426135138	0.15	0.2	0.65
486	AXUHEH	34.5975458232	0.15	0.21	0.64
487	AXUHEH	33.4169360142	0.15	0.22	0.63
488	AXUHEH	33.9989760984	0.15	0.23	0.62
489	AXUHEH	34.9655657516	0.15	0.24	0.61
490	AXUHEH	33.0051826367	0.15	0.25	0.6
491	AXUHEH	33.9298573143	0.15	0.26	0.59
492	AXUHEH	33.4254912602	0.15	0.27	0.58
493	AXUHEH	34.1478744791	0.15	0.28	0.57
494	AXUHEH	34.9644428802	0.15	0.29	0.56
495	AXUHEH	33.9492182663	0.15	0.3	0.55
496	AXUHEH	35.0447150142	0.16	0.0	0.84
497	AXUHEH	34.1248603711	0.16	0.01	0.83
