Run_ID	MOF	Mass_Uptake	CO2	O2	N2
158	MOF-177	1.5292754462	0.05	0.03	0.92
159	MOF-177	1.4195392485	0.05	0.04	0.91
160	MOF-177	1.4770042902	0.05	0.05	0.9
161	MOF-177	1.5364518817	0.05	0.06	0.89
162	MOF-177	1.3639857547	0.05	0.07	0.88
163	MOF-177	1.3130292391	0.05	0.08	0.87
164	MOF-177	1.4619730584	0.05	0.09	0.86
165	MOF-177	1.4691399071	0.05	0.1	0.85
166	MOF-177	1.4867735835	0.05	0.11	0.84
167	MOF-177	1.4841558942	0.05	0.12	0.83
168	MOF-177	1.4312557291	0.05	0.13	0.82
169	MOF-177	1.4551815171	0.05	0.14	0.81
170	MOF-177	1.4856464008	0.05	0.15	0.8
171	MOF-177	1.4009419955	0.05	0.16	0.79
172	MOF-177	1.4033318745	0.05	0.17	0.78
173	MOF-177	1.5115156426	0.05	0.18	0.77
174	MOF-177	1.5640056904	0.05	0.19	0.76
175	MOF-177	1.4629793799	0.05	0.2	0.75
176	MOF-177	1.4875754743	0.05	0.21	0.74
177	MOF-177	1.4041725851	0.05	0.22	0.73
178	MOF-177	1.4882042875	0.05	0.23	0.72
179	MOF-177	1.4498754126	0.05	0.24	0.71
180	MOF-177	1.4435678605	0.05	0.25	0.7
181	MOF-177	1.4808020467	0.05	0.26	0.69
182	MOF-177	1.5461101772	0.05	0.27	0.68
183	MOF-177	1.496021128	0.05	0.28	0.67
184	MOF-177	1.4859848127	0.05	0.29	0.66
185	MOF-177	1.4822953418	0.05	0.3	0.65
186	MOF-177	1.5114178082	0.06	0.0	0.94
187	MOF-177	1.6483288891	0.06	0.01	0.93
188	MOF-177	1.5629981477	0.06	0.02	0.92
189	MOF-177	1.5540732982	0.06	0.03	0.91
190	MOF-177	1.4739532193	0.06	0.04	0.9
191	MOF-177	1.4245017866	0.06	0.05	0.89
192	MOF-177	1.5442627881	0.06	0.06	0.88
193	MOF-177	1.4571416674	0.06	0.07	0.87
194	MOF-177	1.5396625489	0.06	0.08	0.86
195	MOF-177	1.5411919557	0.06	0.09	0.85
196	MOF-177	1.6851115451	0.06	0.1	0.84
197	MOF-177	1.5457408388	0.06	0.11	0.83
198	MOF-177	1.4939159122	0.06	0.12	0.82
199	MOF-177	1.4431876792	0.06	0.13	0.81
200	MOF-177	1.5993011355	0.06	0.14	0.8
201	MOF-177	1.4891053884	0.06	0.15	0.79
202	MOF-177	1.4705886441	0.06	0.16	0.78
203	MOF-177	1.7146617311	0.06	0.17	0.77
204	MOF-177	1.6406255998	0.06	0.18	0.76
205	MOF-177	1.5444188926	0.06	0.19	0.75
206	MOF-177	1.436627209	0.06	0.2	0.74
207	MOF-177	1.572272413	0.06	0.21	0.73
208	MOF-177	1.5237003148	0.06	0.22	0.72
209	MOF-177	1.6140568993	0.06	0.23	0.71
210	MOF-177	1.6532321424	0.06	0.24	0.7
211	MOF-177	1.5230272199	0.06	0.25	0.69
212	MOF-177	1.5391307058	0.06	0.26	0.68
213	MOF-177	1.5245275093	0.06	0.27	0.67
214	MOF-177	1.5558619449	0.06	0.28	0.66
215	MOF-177	1.6512328152	0.06	0.29	0.65
216	MOF-177	1.616592939	0.06	0.3	0.64
217	MOF-177	1.4828653364	0.07	0.0	0.93
218	MOF-177	1.5773560081	0.07	0.01	0.92
219	MOF-177	1.5359719372	0.07	0.02	0.91
220	MOF-177	1.4928704943	0.07	0.03	0.9
221	MOF-177	1.5668907128	0.07	0.04	0.89
222	MOF-177	1.6837854282	0.07	0.05	0.88
223	MOF-177	1.4817436154	0.07	0.06	0.87
224	MOF-177	1.5655594912	0.07	0.07	0.86
225	MOF-177	1.579273098	0.07	0.08	0.85
226	MOF-177	1.5809959316	0.07	0.09	0.84
227	MOF-177	1.5435944868	0.07	0.1	0.83
228	MOF-177	1.705086141	0.07	0.11	0.82
229	MOF-177	1.7377185553	0.07	0.12	0.81
230	MOF-177	1.5613714548	0.07	0.13	0.8
231	MOF-177	1.5700912052	0.07	0.14	0.79
232	MOF-177	1.6774311978	0.07	0.15	0.78
233	MOF-177	1.6021077346	0.07	0.16	0.77
234	MOF-177	1.4877800204	0.07	0.17	0.76
235	MOF-177	1.509763023	0.07	0.18	0.75
236	MOF-177	1.5844259627	0.07	0.19	0.74
237	MOF-177	1.6240525052	0.07	0.2	0.73
238	MOF-177	1.6384320971	0.07	0.21	0.72
239	MOF-177	1.5367479364	0.07	0.22	0.71
240	MOF-177	1.6107889417	0.07	0.23	0.7
241	MOF-177	1.5833434186	0.07	0.24	0.69
242	MOF-177	1.6891204501	0.07	0.25	0.68
243	MOF-177	1.6407726247	0.07	0.26	0.67
244	MOF-177	1.6958359995	0.07	0.27	0.66
245	MOF-177	1.6146343561	0.07	0.28	0.65
246	MOF-177	1.5391046531	0.07	0.29	0.64
247	MOF-177	1.5743582941	0.07	0.3	0.63
248	MOF-177	1.5518829758	0.08	0.0	0.92
249	MOF-177	1.6117138487	0.08	0.01	0.91
250	MOF-177	1.5474950257	0.08	0.02	0.9
251	MOF-177	1.5962590987	0.08	0.03	0.89
252	MOF-177	1.6480969537	0.08	0.04	0.88
253	MOF-177	1.6533164194	0.08	0.05	0.87
254	MOF-177	1.5527042362	0.08	0.06	0.86
255	MOF-177	1.6904929232	0.08	0.07	0.85
256	MOF-177	1.6511097924	0.08	0.08	0.84
257	MOF-177	1.6266914884	0.08	0.09	0.83
258	MOF-177	1.6970327676	0.08	0.1	0.82
259	MOF-177	1.7277104129	0.08	0.11	0.81
260	MOF-177	1.8526466333	0.08	0.12	0.8
261	MOF-177	1.6966121184	0.08	0.13	0.79
262	MOF-177	1.7264172273	0.08	0.14	0.78
263	MOF-177	1.645415809	0.08	0.15	0.77
264	MOF-177	1.5907462472	0.08	0.16	0.76
265	MOF-177	1.7997371577	0.08	0.17	0.75
266	MOF-177	1.7842998531	0.08	0.18	0.74
267	MOF-177	1.6442864255	0.08	0.19	0.73
268	MOF-177	1.6072754521	0.08	0.2	0.72
269	MOF-177	1.7270069443	0.08	0.21	0.71
270	MOF-177	1.7315805433	0.08	0.22	0.7
271	MOF-177	1.6643078608	0.08	0.23	0.69
272	MOF-177	1.6656087088	0.08	0.24	0.68
273	MOF-177	1.6488190039	0.08	0.25	0.67
274	MOF-177	1.6453429628	0.08	0.26	0.66
275	MOF-177	1.6869120142	0.08	0.27	0.65
276	MOF-177	1.7687895061	0.08	0.28	0.64
277	MOF-177	1.7626420226	0.08	0.29	0.63
278	MOF-177	1.6289743794	0.08	0.3	0.62
279	MOF-177	1.8138020286	0.09	0.0	0.91
280	MOF-177	1.7373552314	0.09	0.01	0.9
281	MOF-177	1.6639365174	0.09	0.02	0.89
282	MOF-177	1.8405451432	0.09	0.03	0.88
283	MOF-177	1.7380092331	0.09	0.04	0.87
284	MOF-177	1.7014260988	0.09	0.05	0.86
285	MOF-177	1.673949142	0.09	0.06	0.85
286	MOF-177	1.7000988065	0.09	0.07	0.84
287	MOF-177	1.8443977478	0.09	0.08	0.83
288	MOF-177	1.8241538487	0.09	0.09	0.82
289	MOF-177	1.8994661925	0.09	0.1	0.81
290	MOF-177	1.8006319327	0.09	0.11	0.8
291	MOF-177	1.7168259203	0.09	0.12	0.79
292	MOF-177	1.6804583363	0.09	0.13	0.78
293	MOF-177	1.5968408417	0.09	0.14	0.77
294	MOF-177	1.7288051016	0.09	0.15	0.76
295	MOF-177	1.6377695688	0.09	0.16	0.75
296	MOF-177	1.6338498909	0.09	0.17	0.74
297	MOF-177	1.8110691357	0.09	0.18	0.73
298	MOF-177	1.857649097	0.09	0.19	0.72
299	MOF-177	1.8669882696	0.09	0.2	0.71
300	MOF-177	1.863052483	0.09	0.21	0.7
301	MOF-177	1.6778027719	0.09	0.22	0.69
302	MOF-177	1.7248081759	0.09	0.23	0.68
303	MOF-177	1.7267579555	0.09	0.24	0.67
304	MOF-177	1.7489851535	0.09	0.25	0.66
305	MOF-177	1.8070792041	0.09	0.26	0.65
306	MOF-177	1.7363339375	0.09	0.27	0.64
307	MOF-177	1.9405249714	0.09	0.28	0.63
308	MOF-177	1.8723838779	0.09	0.29	0.62
309	MOF-177	1.8671415052	0.09	0.3	0.61
310	MOF-177	1.8037251998	0.1	0.0	0.9
311	MOF-177	1.9556887715	0.1	0.01	0.89
312	MOF-177	1.7928309245	0.1	0.02	0.88
313	MOF-177	1.8043584146	0.1	0.03	0.87
314	MOF-177	1.6726241658	0.1	0.04	0.86
315	MOF-177	1.74579063	0.1	0.05	0.85
316	MOF-177	1.8609725709	0.1	0.06	0.84
317	MOF-177	1.8500581772	0.1	0.07	0.83
318	MOF-177	1.6970394853	0.1	0.08	0.82
319	MOF-177	1.9862998158	0.1	0.09	0.81
320	MOF-177	1.7697218798	0.1	0.1	0.8
321	MOF-177	1.8474315693	0.1	0.11	0.79
322	MOF-177	1.8826895312	0.1	0.12	0.78
323	MOF-177	1.7006688772	0.1	0.13	0.77
324	MOF-177	1.9481826423	0.1	0.14	0.76
325	MOF-177	1.7846999113	0.1	0.15	0.75
326	MOF-177	1.8815809345	0.1	0.16	0.74
327	MOF-177	1.8238563726	0.1	0.17	0.73
328	MOF-177	1.8645793322	0.1	0.18	0.72
329	MOF-177	1.8038278276	0.1	0.19	0.71
330	MOF-177	1.9609974644	0.1	0.2	0.7
331	MOF-177	1.8374010727	0.1	0.21	0.69
332	MOF-177	1.8530156149	0.1	0.22	0.68
333	MOF-177	1.8654253087	0.1	0.23	0.67
334	MOF-177	1.7670307565	0.1	0.24	0.66
335	MOF-177	1.8734632416	0.1	0.25	0.65
336	MOF-177	1.8789006541	0.1	0.26	0.64
337	MOF-177	1.8510355421	0.1	0.27	0.63
338	MOF-177	1.8616970178	0.1	0.28	0.62
339	MOF-177	1.8706124763	0.1	0.29	0.61
340	MOF-177	1.8786763814	0.1	0.3	0.6
341	MOF-177	1.9090736432	0.11	0.0	0.89
342	MOF-177	1.8132766618	0.11	0.01	0.88
343	MOF-177	1.7490641647	0.11	0.02	0.87
344	MOF-177	1.8923027201	0.11	0.03	0.86
345	MOF-177	1.9171325588	0.11	0.04	0.85
346	MOF-177	1.9382103703	0.11	0.05	0.84
347	MOF-177	1.7653810805	0.11	0.06	0.83
348	MOF-177	1.7655653927	0.11	0.07	0.82
349	MOF-177	2.0070081385	0.11	0.08	0.81
350	MOF-177	1.8053723181	0.11	0.09	0.8
351	MOF-177	1.9212311678	0.11	0.1	0.79
352	MOF-177	1.888565983	0.11	0.11	0.78
353	MOF-177	1.8317236247	0.11	0.12	0.77
