Run_ID	MOF	Mass_Uptake	CO2	O2	N2
229	XAHQAA	1.8549511495	0.07	0.12	0.81
230	XAHQAA	1.9910817506	0.07	0.13	0.8
231	XAHQAA	2.0122357059	0.07	0.14	0.79
232	XAHQAA	1.968416063	0.07	0.15	0.78
233	XAHQAA	1.8973000958	0.07	0.16	0.77
234	XAHQAA	2.045541926	0.07	0.17	0.76
235	XAHQAA	2.0253504519	0.07	0.18	0.75
236	XAHQAA	2.0470010697	0.07	0.19	0.74
237	XAHQAA	2.045452944	0.07	0.2	0.73
238	XAHQAA	2.0530280686	0.07	0.21	0.72
239	XAHQAA	2.0046252819	0.07	0.22	0.71
240	XAHQAA	2.1392214982	0.07	0.23	0.7
241	XAHQAA	2.0217728264	0.07	0.24	0.69
242	XAHQAA	2.0106822171	0.07	0.25	0.68
243	XAHQAA	2.1190067313	0.07	0.26	0.67
244	XAHQAA	2.2380152684	0.07	0.27	0.66
245	XAHQAA	2.0353314595	0.07	0.28	0.65
246	XAHQAA	2.1295982235	0.07	0.29	0.64
247	XAHQAA	1.9485823216	0.07	0.3	0.63
248	XAHQAA	1.9185803338	0.08	0.0	0.92
249	XAHQAA	1.7778985265	0.08	0.01	0.91
250	XAHQAA	2.1263215633	0.08	0.02	0.9
251	XAHQAA	1.9997172503	0.08	0.03	0.89
252	XAHQAA	1.995673806	0.08	0.04	0.88
253	XAHQAA	1.8610300969	0.08	0.05	0.87
254	XAHQAA	1.9916106176	0.08	0.06	0.86
255	XAHQAA	1.7717142148	0.08	0.07	0.85
256	XAHQAA	2.0244363707	0.08	0.08	0.84
257	XAHQAA	2.137357129	0.08	0.09	0.83
258	XAHQAA	2.0172977689	0.08	0.1	0.82
259	XAHQAA	2.1090639318	0.08	0.11	0.81
260	XAHQAA	1.9462166477	0.08	0.12	0.8
261	XAHQAA	2.2305531394	0.08	0.13	0.79
262	XAHQAA	2.021774641	0.08	0.14	0.78
263	XAHQAA	1.8437578174	0.08	0.15	0.77
264	XAHQAA	1.911860058	0.08	0.16	0.76
265	XAHQAA	1.8987459524	0.08	0.17	0.75
266	XAHQAA	1.7852841338	0.08	0.18	0.74
267	XAHQAA	2.0817697954	0.08	0.19	0.73
268	XAHQAA	2.2330142524	0.08	0.2	0.72
269	XAHQAA	2.07517799	0.08	0.21	0.71
270	XAHQAA	2.0217211449	0.08	0.22	0.7
271	XAHQAA	1.8498395927	0.08	0.23	0.69
272	XAHQAA	2.064060993	0.08	0.24	0.68
273	XAHQAA	1.893676525	0.08	0.25	0.67
274	XAHQAA	2.0696228133	0.08	0.26	0.66
275	XAHQAA	2.0746509376	0.08	0.27	0.65
276	XAHQAA	2.1073932585	0.08	0.28	0.64
277	XAHQAA	2.1184488356	0.08	0.29	0.63
278	XAHQAA	2.1144282303	0.08	0.3	0.62
279	XAHQAA	1.9901605722	0.09	0.0	0.91
280	XAHQAA	2.073331631	0.09	0.01	0.9
281	XAHQAA	1.939202781	0.09	0.02	0.89
282	XAHQAA	2.0057604448	0.09	0.03	0.88
283	XAHQAA	1.927564468	0.09	0.04	0.87
284	XAHQAA	2.0476122751	0.09	0.05	0.86
285	XAHQAA	2.2925776072	0.09	0.06	0.85
286	XAHQAA	2.0294245533	0.09	0.07	0.84
287	XAHQAA	1.9779847477	0.09	0.08	0.83
288	XAHQAA	2.03443248	0.09	0.09	0.82
289	XAHQAA	2.0394889931	0.09	0.1	0.81
290	XAHQAA	2.1388116303	0.09	0.11	0.8
291	XAHQAA	2.1775909557	0.09	0.12	0.79
292	XAHQAA	2.1992426672	0.09	0.13	0.78
293	XAHQAA	2.0263076506	0.09	0.14	0.77
