Run_ID	MOF	Mass_Uptake	CO2	O2	N2
363	RAVXIX	4.1824226952	0.11	0.22	0.67
364	RAVXIX	4.0725077443	0.11	0.23	0.66
365	RAVXIX	4.1121639163	0.11	0.24	0.65
366	RAVXIX	4.07372807	0.11	0.25	0.64
367	RAVXIX	4.1154306863	0.11	0.26	0.63
368	RAVXIX	4.2302501705	0.11	0.27	0.62
369	RAVXIX	4.1390109307	0.11	0.28	0.61
370	RAVXIX	4.1058380286	0.11	0.29	0.6
371	RAVXIX	3.9985415212	0.11	0.3	0.59
372	RAVXIX	4.0572370833	0.12	0.0	0.88
373	RAVXIX	4.2362907942	0.12	0.01	0.87
374	RAVXIX	4.0684293033	0.12	0.02	0.86
375	RAVXIX	4.3604285329	0.12	0.03	0.85
376	RAVXIX	4.0863239186	0.12	0.04	0.84
377	RAVXIX	4.3075933125	0.12	0.05	0.83
378	RAVXIX	3.8934011816	0.12	0.06	0.82
379	RAVXIX	4.1705182235	0.12	0.07	0.81
380	RAVXIX	4.4229575964	0.12	0.08	0.8
381	RAVXIX	4.1998318047	0.12	0.09	0.79
382	RAVXIX	4.2370570772	0.12	0.1	0.78
383	RAVXIX	4.1661084938	0.12	0.11	0.77
384	RAVXIX	4.1185281278	0.12	0.12	0.76
385	RAVXIX	4.2536656918	0.12	0.13	0.75
386	RAVXIX	4.1178485158	0.12	0.14	0.74
387	RAVXIX	4.2633169044	0.12	0.15	0.73
388	RAVXIX	4.2906232311	0.12	0.16	0.72
389	RAVXIX	4.22199338	0.12	0.17	0.71
390	RAVXIX	4.2727261324	0.12	0.18	0.7
391	RAVXIX	4.0592957384	0.12	0.19	0.69
392	RAVXIX	4.3805991941	0.12	0.2	0.68
393	RAVXIX	4.2277942081	0.12	0.21	0.67
394	RAVXIX	4.1941318945	0.12	0.22	0.66
395	RAVXIX	4.5431528917	0.12	0.23	0.65
396	RAVXIX	4.1459828784	0.12	0.24	0.64
397	RAVXIX	3.9673327015	0.12	0.25	0.63
398	RAVXIX	4.3237981735	0.12	0.26	0.62
399	RAVXIX	4.3562432651	0.12	0.27	0.61
400	RAVXIX	4.4551037173	0.12	0.28	0.6
401	RAVXIX	4.253111736	0.12	0.29	0.59
402	RAVXIX	4.2510727774	0.12	0.3	0.58
403	RAVXIX	4.4591531841	0.13	0.0	0.87
404	RAVXIX	4.6287972263	0.13	0.01	0.86
405	RAVXIX	4.3410222538	0.13	0.02	0.85
406	RAVXIX	4.4603226765	0.13	0.03	0.84
407	RAVXIX	4.2178524185	0.13	0.04	0.83
408	RAVXIX	4.2346238606	0.13	0.05	0.82
409	RAVXIX	4.6164294043	0.13	0.06	0.81
410	RAVXIX	4.3782256683	0.13	0.07	0.8
411	RAVXIX	4.4377828223	0.13	0.08	0.79
412	RAVXIX	4.2296858258	0.13	0.09	0.78
413	RAVXIX	4.4092769012	0.13	0.1	0.77
414	RAVXIX	4.3896696971	0.13	0.11	0.76
415	RAVXIX	4.1701838554	0.13	0.12	0.75
416	RAVXIX	4.6901949233	0.13	0.13	0.74
417	RAVXIX	4.3654760761	0.13	0.14	0.73
418	RAVXIX	4.6144681297	0.13	0.15	0.72
419	RAVXIX	4.6661755279	0.13	0.16	0.71
420	RAVXIX	4.2747822496	0.13	0.17	0.7
421	RAVXIX	4.5693284371	0.13	0.18	0.69
422	RAVXIX	4.6305375605	0.13	0.19	0.68
423	RAVXIX	4.2550956841	0.13	0.2	0.67
424	RAVXIX	4.6196243994	0.13	0.21	0.66
425	RAVXIX	4.6200261361	0.13	0.22	0.65
426	RAVXIX	4.347811267	0.13	0.23	0.64
427	RAVXIX	4.4562228987	0.13	0.24	0.63
428	RAVXIX	4.5648706097	0.13	0.25	0.62
429	RAVXIX	4.6488992382	0.13	0.26	0.61
430	RAVXIX	4.5062256246	0.13	0.27	0.6
431	RAVXIX	4.4620416	0.13	0.28	0.59
432	RAVXIX	4.5914806352	0.13	0.29	0.58
433	RAVXIX	4.4842596394	0.13	0.3	0.57
434	RAVXIX	4.7639587417	0.14	0.0	0.86
435	RAVXIX	4.8102952274	0.14	0.01	0.85
436	RAVXIX	4.7339121813	0.14	0.02	0.84
437	RAVXIX	4.5601688766	0.14	0.03	0.83
438	RAVXIX	4.5691209799	0.14	0.04	0.82
439	RAVXIX	4.472429036	0.14	0.05	0.81
440	RAVXIX	4.5374605066	0.14	0.06	0.8
441	RAVXIX	4.5633905738	0.14	0.07	0.79
442	RAVXIX	4.555312265	0.14	0.08	0.78
443	RAVXIX	4.6260995223	0.14	0.09	0.77
444	RAVXIX	4.5555635324	0.14	0.1	0.76
445	RAVXIX	4.5915663134	0.14	0.11	0.75
446	RAVXIX	4.31824927	0.14	0.12	0.74
447	RAVXIX	4.6526553433	0.14	0.13	0.73
448	RAVXIX	4.7165142967	0.14	0.14	0.72
449	RAVXIX	4.5488771406	0.14	0.15	0.71
450	RAVXIX	4.6416085755	0.14	0.16	0.7
451	RAVXIX	4.5754541049	0.14	0.17	0.69
452	RAVXIX	4.6283367562	0.14	0.18	0.68
453	RAVXIX	4.5932874993	0.14	0.19	0.67
454	RAVXIX	4.9083266564	0.14	0.2	0.66
455	RAVXIX	4.5806154205	0.14	0.21	0.65
456	RAVXIX	4.7416543504	0.14	0.22	0.64
457	RAVXIX	4.7564956015	0.14	0.23	0.63
458	RAVXIX	4.7734189927	0.14	0.24	0.62
459	RAVXIX	5.0224159694	0.14	0.25	0.61
460	RAVXIX	4.6036023271	0.14	0.26	0.6
461	RAVXIX	4.599611096	0.14	0.27	0.59
462	RAVXIX	4.6219938108	0.14	0.28	0.58
463	RAVXIX	4.5651431938	0.14	0.29	0.57
464	RAVXIX	4.776078096	0.14	0.3	0.56
465	RAVXIX	4.8767940036	0.15	0.0	0.85
466	RAVXIX	4.9030128027	0.15	0.01	0.84
467	RAVXIX	4.7078315944	0.15	0.02	0.83
468	RAVXIX	4.7118114778	0.15	0.03	0.82
469	RAVXIX	4.8538856687	0.15	0.04	0.81
470	RAVXIX	5.0845911947	0.15	0.05	0.8
471	RAVXIX	4.6723362206	0.15	0.06	0.79
472	RAVXIX	4.9107534225	0.15	0.07	0.78
473	RAVXIX	5.1519774614	0.15	0.08	0.77
474	RAVXIX	4.6727188569	0.15	0.09	0.76
475	RAVXIX	4.8558870686	0.15	0.1	0.75
476	RAVXIX	4.7786694586	0.15	0.11	0.74
477	RAVXIX	4.8764455591	0.15	0.12	0.73
478	RAVXIX	4.9226849426	0.15	0.13	0.72
479	RAVXIX	5.2853031374	0.15	0.14	0.71
480	RAVXIX	4.9114825082	0.15	0.15	0.7
481	RAVXIX	4.5176233995	0.15	0.16	0.69
482	RAVXIX	4.832069782	0.15	0.17	0.68
483	RAVXIX	4.8757259486	0.15	0.18	0.67
484	RAVXIX	4.5860564306	0.15	0.19	0.66
485	RAVXIX	4.8071046876	0.15	0.2	0.65
486	RAVXIX	4.8647961486	0.15	0.21	0.64
487	RAVXIX	4.9471780772	0.15	0.22	0.63
488	RAVXIX	5.1668518215	0.15	0.23	0.62
489	RAVXIX	4.7170627101	0.15	0.24	0.61
490	RAVXIX	5.076125995	0.15	0.25	0.6
491	RAVXIX	5.1825142242	0.15	0.26	0.59
492	RAVXIX	4.8607879102	0.15	0.27	0.58
493	RAVXIX	5.0613690691	0.15	0.28	0.57
494	RAVXIX	4.8920038404	0.15	0.29	0.56
495	RAVXIX	5.2497105361	0.15	0.3	0.55
496	RAVXIX	5.2965760402	0.16	0.0	0.84
497	RAVXIX	4.7755776002	0.16	0.01	0.83
498	RAVXIX	5.173560565	0.16	0.02	0.82
