Run_ID	MOF	Mass_Uptake	CO2	O2	N2
302	UIO-66	11.3902057605	0.09	0.23	0.68
303	UIO-66	10.2950611108	0.09	0.24	0.67
304	UIO-66	11.1039600726	0.09	0.25	0.66
305	UIO-66	10.5841240792	0.09	0.26	0.65
306	UIO-66	10.8942725201	0.09	0.27	0.64
307	UIO-66	10.2106961517	0.09	0.28	0.63
308	UIO-66	10.7848385931	0.09	0.29	0.62
309	UIO-66	10.6615449587	0.09	0.3	0.61
310	UIO-66	11.4989135203	0.1	0.0	0.9
311	UIO-66	11.8806520396	0.1	0.01	0.89
312	UIO-66	11.372287709	0.1	0.02	0.88
313	UIO-66	11.8908628887	0.1	0.03	0.87
314	UIO-66	11.6284840232	0.1	0.04	0.86
315	UIO-66	11.9939118217	0.1	0.05	0.85
316	UIO-66	12.4478433683	0.1	0.06	0.84
317	UIO-66	11.8383233169	0.1	0.07	0.83
318	UIO-66	12.0850415282	0.1	0.08	0.82
319	UIO-66	11.4904825977	0.1	0.09	0.81
320	UIO-66	11.1422662472	0.1	0.1	0.8
321	UIO-66	11.5135688457	0.1	0.11	0.79
322	UIO-66	11.7099338211	0.1	0.12	0.78
323	UIO-66	12.0156174763	0.1	0.13	0.77
324	UIO-66	12.2702672059	0.1	0.14	0.76
325	UIO-66	11.3918547913	0.1	0.15	0.75
326	UIO-66	11.2867853746	0.1	0.16	0.74
327	UIO-66	11.558181613	0.1	0.17	0.73
328	UIO-66	11.8796560498	0.1	0.18	0.72
329	UIO-66	11.3010082719	0.1	0.19	0.71
330	UIO-66	12.2519431405	0.1	0.2	0.7
331	UIO-66	11.9488999085	0.1	0.21	0.69
332	UIO-66	12.8262739568	0.1	0.22	0.68
333	UIO-66	11.9765493974	0.1	0.23	0.67
334	UIO-66	11.1338061362	0.1	0.24	0.66
335	UIO-66	11.4981155101	0.1	0.25	0.65
336	UIO-66	11.4712788433	0.1	0.26	0.64
337	UIO-66	11.8176229643	0.1	0.27	0.63
338	UIO-66	12.1566310021	0.1	0.28	0.62
339	UIO-66	11.9750959877	0.1	0.29	0.61
340	UIO-66	12.252301793	0.1	0.3	0.6
341	UIO-66	13.4506228978	0.11	0.0	0.89
342	UIO-66	12.5925697617	0.11	0.01	0.88
343	UIO-66	11.9343652025	0.11	0.02	0.87
344	UIO-66	12.5346728976	0.11	0.03	0.86
345	UIO-66	11.9364602187	0.11	0.04	0.85
346	UIO-66	12.0871987743	0.11	0.05	0.84
347	UIO-66	11.9479634432	0.11	0.06	0.83
348	UIO-66	12.4982562547	0.11	0.07	0.82
349	UIO-66	12.1236205209	0.11	0.08	0.81
350	UIO-66	11.9469021592	0.11	0.09	0.8
351	UIO-66	12.332503176	0.11	0.1	0.79
352	UIO-66	11.9439105289	0.11	0.11	0.78
353	UIO-66	13.3804591135	0.11	0.12	0.77
354	UIO-66	11.7303424261	0.11	0.13	0.76
355	UIO-66	12.2898240748	0.11	0.14	0.75
356	UIO-66	12.4441346831	0.11	0.15	0.74
357	UIO-66	12.7272955908	0.11	0.16	0.73
358	UIO-66	12.4673082613	0.11	0.17	0.72
359	UIO-66	12.4693280749	0.11	0.18	0.71
360	UIO-66	12.3573754981	0.11	0.19	0.7
361	UIO-66	12.4916080444	0.11	0.2	0.69
362	UIO-66	12.6028047733	0.11	0.21	0.68
363	UIO-66	12.7530249025	0.11	0.22	0.67
364	UIO-66	12.8016157137	0.11	0.23	0.66
365	UIO-66	12.3449194878	0.11	0.24	0.65
366	UIO-66	12.5104491318	0.11	0.25	0.64
367	UIO-66	12.8825872531	0.11	0.26	0.63
368	UIO-66	12.900664081	0.11	0.27	0.62
369	UIO-66	12.081591423	0.11	0.28	0.61
370	UIO-66	12.4235555019	0.11	0.29	0.6
371	UIO-66	12.621592416	0.11	0.3	0.59
372	UIO-66	12.9957856043	0.12	0.0	0.88
373	UIO-66	13.8026606949	0.12	0.01	0.87
374	UIO-66	13.4320617352	0.12	0.02	0.86
375	UIO-66	13.4204582689	0.12	0.03	0.85
376	UIO-66	12.7812762541	0.12	0.04	0.84
377	UIO-66	13.0998878825	0.12	0.05	0.83
378	UIO-66	13.129010711	0.12	0.06	0.82
379	UIO-66	13.734186374	0.12	0.07	0.81
380	UIO-66	13.8401551388	0.12	0.08	0.8
381	UIO-66	13.6590166166	0.12	0.09	0.79
382	UIO-66	13.3610083951	0.12	0.1	0.78
383	UIO-66	13.1354090066	0.12	0.11	0.77
384	UIO-66	14.370180983	0.12	0.12	0.76
385	UIO-66	13.9046638776	0.12	0.13	0.75
386	UIO-66	13.3397976204	0.12	0.14	0.74
387	UIO-66	13.407487918	0.12	0.15	0.73
388	UIO-66	13.5466591283	0.12	0.16	0.72
389	UIO-66	13.7329448201	0.12	0.17	0.71
390	UIO-66	13.3153585925	0.12	0.18	0.7
391	UIO-66	14.4814588029	0.12	0.19	0.69
392	UIO-66	13.3835727792	0.12	0.2	0.68
393	UIO-66	13.3234563373	0.12	0.21	0.67
394	UIO-66	13.3294965433	0.12	0.22	0.66
395	UIO-66	13.0295877353	0.12	0.23	0.65
396	UIO-66	13.4424353199	0.12	0.24	0.64
397	UIO-66	13.8497062445	0.12	0.25	0.63
398	UIO-66	13.3176374789	0.12	0.26	0.62
399	UIO-66	13.1105145181	0.12	0.27	0.61
400	UIO-66	13.6208664789	0.12	0.28	0.6
401	UIO-66	12.776050469	0.12	0.29	0.59
402	UIO-66	13.5889510945	0.12	0.3	0.58
403	UIO-66	14.4591620623	0.13	0.0	0.87
404	UIO-66	13.7376367627	0.13	0.01	0.86
405	UIO-66	13.3553371063	0.13	0.02	0.85
406	UIO-66	13.625645195	0.13	0.03	0.84
407	UIO-66	14.3509346568	0.13	0.04	0.83
408	UIO-66	14.2607061955	0.13	0.05	0.82
409	UIO-66	14.2997383378	0.13	0.06	0.81
410	UIO-66	14.0345090171	0.13	0.07	0.8
411	UIO-66	14.3157179855	0.13	0.08	0.79
412	UIO-66	13.7576270871	0.13	0.09	0.78
413	UIO-66	14.3428345409	0.13	0.1	0.77
414	UIO-66	14.5066293758	0.13	0.11	0.76
415	UIO-66	13.9521063842	0.13	0.12	0.75
416	UIO-66	14.5876956399	0.13	0.13	0.74
417	UIO-66	13.5726461657	0.13	0.14	0.73
418	UIO-66	14.1468572716	0.13	0.15	0.72
419	UIO-66	14.4787888923	0.13	0.16	0.71
420	UIO-66	14.4454613508	0.13	0.17	0.7
421	UIO-66	14.0964126762	0.13	0.18	0.69
422	UIO-66	14.0782232565	0.13	0.19	0.68
423	UIO-66	13.7240617962	0.13	0.2	0.67
424	UIO-66	14.3109529408	0.13	0.21	0.66
425	UIO-66	14.1745637779	0.13	0.22	0.65
426	UIO-66	15.4831542892	0.13	0.23	0.64
427	UIO-66	13.3880744516	0.13	0.24	0.63
428	UIO-66	14.2603955596	0.13	0.25	0.62
429	UIO-66	14.4368585235	0.13	0.26	0.61
430	UIO-66	13.9491794042	0.13	0.27	0.6
431	UIO-66	14.0095291836	0.13	0.28	0.59
432	UIO-66	14.3651258192	0.13	0.29	0.58
433	UIO-66	14.7897788918	0.13	0.3	0.57
434	UIO-66	14.5969463823	0.14	0.0	0.86
435	UIO-66	13.752828369	0.14	0.01	0.85
436	UIO-66	14.7307212003	0.14	0.02	0.84
437	UIO-66	15.6529101682	0.14	0.03	0.83
438	UIO-66	14.8899022087	0.14	0.04	0.82
439	UIO-66	14.4849484158	0.14	0.05	0.81
440	UIO-66	15.5791644575	0.14	0.06	0.8
441	UIO-66	15.115426714	0.14	0.07	0.79
442	UIO-66	15.2795523954	0.14	0.08	0.78
443	UIO-66	14.5486904249	0.14	0.09	0.77
444	UIO-66	14.8241961003	0.14	0.1	0.76
445	UIO-66	14.8015306465	0.14	0.11	0.75
446	UIO-66	15.2351696615	0.14	0.12	0.74
447	UIO-66	15.4010831294	0.14	0.13	0.73
448	UIO-66	15.4947525752	0.14	0.14	0.72
449	UIO-66	14.6667621294	0.14	0.15	0.71
450	UIO-66	14.6274801469	0.14	0.16	0.7
451	UIO-66	14.3939918076	0.14	0.17	0.69
452	UIO-66	14.9421257995	0.14	0.18	0.68
453	UIO-66	13.8846356246	0.14	0.19	0.67
454	UIO-66	14.6180263056	0.14	0.2	0.66
455	UIO-66	14.8633030662	0.14	0.21	0.65
456	UIO-66	14.815565708	0.14	0.22	0.64
457	UIO-66	14.7730479844	0.14	0.23	0.63
458	UIO-66	15.6231217088	0.14	0.24	0.62
459	UIO-66	14.946818405	0.14	0.25	0.61
460	UIO-66	14.7202908211	0.14	0.26	0.6
461	UIO-66	15.1560671659	0.14	0.27	0.59
462	UIO-66	15.487866491	0.14	0.28	0.58
463	UIO-66	15.0588599218	0.14	0.29	0.57
464	UIO-66	14.8904829225	0.14	0.3	0.56
465	UIO-66	17.0522809041	0.15	0.0	0.85
466	UIO-66	15.5603373602	0.15	0.01	0.84
467	UIO-66	15.2412262658	0.15	0.02	0.83
468	UIO-66	16.0223042599	0.15	0.03	0.82
469	UIO-66	16.965019572	0.15	0.04	0.81
470	UIO-66	15.8451649604	0.15	0.05	0.8
471	UIO-66	15.2503638329	0.15	0.06	0.79
472	UIO-66	15.1379846556	0.15	0.07	0.78
473	UIO-66	14.9795333916	0.15	0.08	0.77
474	UIO-66	15.5060843773	0.15	0.09	0.76
475	UIO-66	15.7731814193	0.15	0.1	0.75
476	UIO-66	15.308591848	0.15	0.11	0.74
477	UIO-66	15.9422216223	0.15	0.12	0.73
478	UIO-66	15.7017655572	0.15	0.13	0.72
479	UIO-66	15.0818986949	0.15	0.14	0.71
480	UIO-66	15.3405502226	0.15	0.15	0.7
481	UIO-66	15.9958770854	0.15	0.16	0.69
482	UIO-66	15.4684057533	0.15	0.17	0.68
483	UIO-66	16.01026971	0.15	0.18	0.67
484	UIO-66	15.5360591776	0.15	0.19	0.66
485	UIO-66	15.7796158009	0.15	0.2	0.65
486	UIO-66	15.6501387822	0.15	0.21	0.64
487	UIO-66	15.787560673	0.15	0.22	0.63
488	UIO-66	15.865832911	0.15	0.23	0.62
489	UIO-66	16.0484937756	0.15	0.24	0.61
490	UIO-66	15.7452015994	0.15	0.25	0.6
491	UIO-66	16.4406503426	0.15	0.26	0.59
492	UIO-66	15.4436738963	0.15	0.27	0.58
493	UIO-66	15.6190987061	0.15	0.28	0.57
494	UIO-66	15.4146189049	0.15	0.29	0.56
495	UIO-66	15.4540536367	0.15	0.3	0.55
496	UIO-66	16.1340831869	0.16	0.0	0.84
497	UIO-66	16.4136002436	0.16	0.01	0.83
498	UIO-66	16.1817904016	0.16	0.02	0.82
499	UIO-66	15.8067424261	0.16	0.03	0.81
500	UIO-66	16.3200482762	0.16	0.04	0.8
501	UIO-66	16.5260924723	0.16	0.05	0.79
502	UIO-66	17.2474129713	0.16	0.06	0.78
503	UIO-66	16.7332462251	0.16	0.07	0.77
504	UIO-66	16.6792732982	0.16	0.08	0.76
505	UIO-66	15.8876153981	0.16	0.09	0.75
506	UIO-66	17.4535892447	0.16	0.1	0.74
507	UIO-66	17.0826797643	0.16	0.11	0.73
508	UIO-66	16.8810490555	0.16	0.12	0.72
509	UIO-66	16.2664681139	0.16	0.13	0.71
510	UIO-66	15.7653084183	0.16	0.14	0.7
511	UIO-66	16.1314421856	0.16	0.15	0.69
512	UIO-66	16.2484789074	0.16	0.16	0.68
513	UIO-66	15.7560973409	0.16	0.17	0.67
514	UIO-66	15.5071780574	0.16	0.18	0.66
515	UIO-66	16.5483423196	0.16	0.19	0.65
516	UIO-66	17.0296471095	0.16	0.2	0.64
517	UIO-66	15.8144086806	0.16	0.21	0.63
