Run_ID	MOF	Mass_Uptake	CO2	O2	N2
179	IRMOF-1	1.2502811939	0.05	0.24	0.71
180	IRMOF-1	1.1885840951	0.05	0.25	0.7
181	IRMOF-1	1.1931266994	0.05	0.26	0.69
182	IRMOF-1	1.1846911733	0.05	0.27	0.68
183	IRMOF-1	1.1346502226	0.05	0.28	0.67
184	IRMOF-1	1.1138510851	0.05	0.29	0.66
185	IRMOF-1	1.0365827631	0.05	0.3	0.65
186	IRMOF-1	1.1402698417	0.06	0.0	0.94
187	IRMOF-1	1.1974090404	0.06	0.01	0.93
188	IRMOF-1	1.1120206581	0.06	0.02	0.92
189	IRMOF-1	1.1941725381	0.06	0.03	0.91
190	IRMOF-1	1.1646411071	0.06	0.04	0.9
191	IRMOF-1	1.1282414437	0.06	0.05	0.89
192	IRMOF-1	1.181180521	0.06	0.06	0.88
193	IRMOF-1	1.1022720007	0.06	0.07	0.87
194	IRMOF-1	1.0551639276	0.06	0.08	0.86
195	IRMOF-1	1.1204428819	0.06	0.09	0.85
196	IRMOF-1	1.1305137426	0.06	0.1	0.84
197	IRMOF-1	1.2159145505	0.06	0.11	0.83
198	IRMOF-1	1.1824601904	0.06	0.12	0.82
199	IRMOF-1	1.1236787999	0.06	0.13	0.81
200	IRMOF-1	1.2438236572	0.06	0.14	0.8
201	IRMOF-1	1.2015936939	0.06	0.15	0.79
202	IRMOF-1	1.2038349888	0.06	0.16	0.78
203	IRMOF-1	1.1704399386	0.06	0.17	0.77
204	IRMOF-1	1.2132898691	0.06	0.18	0.76
205	IRMOF-1	1.2616674716	0.06	0.19	0.75
206	IRMOF-1	1.2275648382	0.06	0.2	0.74
207	IRMOF-1	1.2054508682	0.06	0.21	0.73
208	IRMOF-1	1.3204131143	0.06	0.22	0.72
209	IRMOF-1	1.2473557581	0.06	0.23	0.71
210	IRMOF-1	1.2486415802	0.06	0.24	0.7
211	IRMOF-1	1.3320821527	0.06	0.25	0.69
212	IRMOF-1	1.318757208	0.06	0.26	0.68
213	IRMOF-1	1.3112745766	0.06	0.27	0.67
214	IRMOF-1	1.3499058073	0.06	0.28	0.66
215	IRMOF-1	1.2706992307	0.06	0.29	0.65
216	IRMOF-1	1.2057414828	0.06	0.3	0.64
217	IRMOF-1	1.2396781541	0.07	0.0	0.93
218	IRMOF-1	1.2529643606	0.07	0.01	0.92
219	IRMOF-1	1.2100828416	0.07	0.02	0.91
220	IRMOF-1	1.1571248935	0.07	0.03	0.9
221	IRMOF-1	1.2876739513	0.07	0.04	0.89
222	IRMOF-1	1.2698399844	0.07	0.05	0.88
223	IRMOF-1	1.2694887709	0.07	0.06	0.87
224	IRMOF-1	1.1870052525	0.07	0.07	0.86
225	IRMOF-1	1.251304295	0.07	0.08	0.85
226	IRMOF-1	1.2974024492	0.07	0.09	0.84
227	IRMOF-1	1.3737240293	0.07	0.1	0.83
228	IRMOF-1	1.2123098374	0.07	0.11	0.82
229	IRMOF-1	1.240243383	0.07	0.12	0.81
230	IRMOF-1	1.2464213217	0.07	0.13	0.8
231	IRMOF-1	1.2110247198	0.07	0.14	0.79
232	IRMOF-1	1.2389305439	0.07	0.15	0.78
233	IRMOF-1	1.2603649444	0.07	0.16	0.77
234	IRMOF-1	1.1957359648	0.07	0.17	0.76
235	IRMOF-1	1.3571192729	0.07	0.18	0.75
236	IRMOF-1	1.3506231181	0.07	0.19	0.74
237	IRMOF-1	1.2824454527	0.07	0.2	0.73
238	IRMOF-1	1.2629405759	0.07	0.21	0.72
239	IRMOF-1	1.3759563013	0.07	0.22	0.71
240	IRMOF-1	1.2749459442	0.07	0.23	0.7
241	IRMOF-1	1.3610060419	0.07	0.24	0.69
242	IRMOF-1	1.3353287949	0.07	0.25	0.68
243	IRMOF-1	1.2957150744	0.07	0.26	0.67
244	IRMOF-1	1.2496077773	0.07	0.27	0.66
245	IRMOF-1	1.2804667588	0.07	0.28	0.65
246	IRMOF-1	1.2541333843	0.07	0.29	0.64
247	IRMOF-1	1.2658318454	0.07	0.3	0.63
248	IRMOF-1	1.2448301734	0.08	0.0	0.92
249	IRMOF-1	1.2659189288	0.08	0.01	0.91
250	IRMOF-1	1.3493579199	0.08	0.02	0.9
251	IRMOF-1	1.4571776117	0.08	0.03	0.89
252	IRMOF-1	1.3558547792	0.08	0.04	0.88
253	IRMOF-1	1.3509809488	0.08	0.05	0.87
254	IRMOF-1	1.1353588546	0.08	0.06	0.86
255	IRMOF-1	1.1681679319	0.08	0.07	0.85
256	IRMOF-1	1.1187976999	0.08	0.08	0.84
257	IRMOF-1	1.2396195487	0.08	0.09	0.83
258	IRMOF-1	1.2866823186	0.08	0.1	0.82
259	IRMOF-1	1.2860314674	0.08	0.11	0.81
260	IRMOF-1	1.3094061161	0.08	0.12	0.8
261	IRMOF-1	1.3152328411	0.08	0.13	0.79
262	IRMOF-1	1.2639279293	0.08	0.14	0.78
263	IRMOF-1	1.3230335164	0.08	0.15	0.77
264	IRMOF-1	1.3405534264	0.08	0.16	0.76
265	IRMOF-1	1.3869734914	0.08	0.17	0.75
266	IRMOF-1	1.369436292	0.08	0.18	0.74
267	IRMOF-1	1.3245962385	0.08	0.19	0.73
268	IRMOF-1	1.3548189602	0.08	0.2	0.72
269	IRMOF-1	1.3648422318	0.08	0.21	0.71
270	IRMOF-1	1.3301239104	0.08	0.22	0.7
271	IRMOF-1	1.2830344159	0.08	0.23	0.69
272	IRMOF-1	1.3882635928	0.08	0.24	0.68
273	IRMOF-1	1.299911621	0.08	0.25	0.67
274	IRMOF-1	1.3382076386	0.08	0.26	0.66
275	IRMOF-1	1.2972803746	0.08	0.27	0.65
276	IRMOF-1	1.3112481441	0.08	0.28	0.64
277	IRMOF-1	1.2846317169	0.08	0.29	0.63
278	IRMOF-1	1.3657985292	0.08	0.3	0.62
279	IRMOF-1	1.3532576991	0.09	0.0	0.91
280	IRMOF-1	1.4536029059	0.09	0.01	0.9
281	IRMOF-1	1.4350952301	0.09	0.02	0.89
282	IRMOF-1	1.3272625282	0.09	0.03	0.88
283	IRMOF-1	1.4441673084	0.09	0.04	0.87
284	IRMOF-1	1.4321623525	0.09	0.05	0.86
285	IRMOF-1	1.4555272737	0.09	0.06	0.85
286	IRMOF-1	1.5282275558	0.09	0.07	0.84
287	IRMOF-1	1.4045079927	0.09	0.08	0.83
288	IRMOF-1	1.3434993142	0.09	0.09	0.82
289	IRMOF-1	1.4682017793	0.09	0.1	0.81
290	IRMOF-1	1.4402587985	0.09	0.11	0.8
291	IRMOF-1	1.5551961935	0.09	0.12	0.79
292	IRMOF-1	1.4818264817	0.09	0.13	0.78
293	IRMOF-1	1.5301982235	0.09	0.14	0.77
294	IRMOF-1	1.5113566237	0.09	0.15	0.76
295	IRMOF-1	1.4636005697	0.09	0.16	0.75
296	IRMOF-1	1.4636178591	0.09	0.17	0.74
297	IRMOF-1	1.6295322224	0.09	0.18	0.73
298	IRMOF-1	1.4846890328	0.09	0.19	0.72
299	IRMOF-1	1.4479971735	0.09	0.2	0.71
300	IRMOF-1	1.4099843287	0.09	0.21	0.7
301	IRMOF-1	1.4009018184	0.09	0.22	0.69
302	IRMOF-1	1.3947095806	0.09	0.23	0.68
303	IRMOF-1	1.4840261683	0.09	0.24	0.67
304	IRMOF-1	1.3788087124	0.09	0.25	0.66
305	IRMOF-1	1.4687781449	0.09	0.26	0.65
306	IRMOF-1	1.4268625306	0.09	0.27	0.64
307	IRMOF-1	1.3099789068	0.09	0.28	0.63
308	IRMOF-1	1.4401696013	0.09	0.29	0.62
309	IRMOF-1	1.3508735857	0.09	0.3	0.61
310	IRMOF-1	1.4529617821	0.1	0.0	0.9
311	IRMOF-1	1.4734335605	0.1	0.01	0.89
312	IRMOF-1	1.490955464	0.1	0.02	0.88
313	IRMOF-1	1.3801950405	0.1	0.03	0.87
314	IRMOF-1	1.3746592223	0.1	0.04	0.86
315	IRMOF-1	1.373015037	0.1	0.05	0.85
316	IRMOF-1	1.2765807462	0.1	0.06	0.84
317	IRMOF-1	1.4941738003	0.1	0.07	0.83
318	IRMOF-1	1.4925736291	0.1	0.08	0.82
319	IRMOF-1	1.4230261004	0.1	0.09	0.81
320	IRMOF-1	1.4873254353	0.1	0.1	0.8
321	IRMOF-1	1.549662661	0.1	0.11	0.79
322	IRMOF-1	1.5869992188	0.1	0.12	0.78
323	IRMOF-1	1.5103714359	0.1	0.13	0.77
324	IRMOF-1	1.4710600512	0.1	0.14	0.76
325	IRMOF-1	1.5311341211	0.1	0.15	0.75
326	IRMOF-1	1.2983227586	0.1	0.16	0.74
327	IRMOF-1	1.3593461485	0.1	0.17	0.73
328	IRMOF-1	1.3830622833	0.1	0.18	0.72
329	IRMOF-1	1.401562105	0.1	0.19	0.71
330	IRMOF-1	1.3833730575	0.1	0.2	0.7
331	IRMOF-1	1.4346809597	0.1	0.21	0.69
332	IRMOF-1	1.6583977986	0.1	0.22	0.68
333	IRMOF-1	1.472668781	0.1	0.23	0.67
334	IRMOF-1	1.5012434504	0.1	0.24	0.66
335	IRMOF-1	1.5541381012	0.1	0.25	0.65
336	IRMOF-1	1.6093602018	0.1	0.26	0.64
337	IRMOF-1	1.5388637655	0.1	0.27	0.63
338	IRMOF-1	1.4674271522	0.1	0.28	0.62
339	IRMOF-1	1.6953751165	0.1	0.29	0.61
340	IRMOF-1	1.4700102253	0.1	0.3	0.6
341	IRMOF-1	1.5133293369	0.11	0.0	0.89
342	IRMOF-1	1.6247204521	0.11	0.01	0.88
343	IRMOF-1	1.5473899498	0.11	0.02	0.87
344	IRMOF-1	1.4860203302	0.11	0.03	0.86
345	IRMOF-1	1.4671764444	0.11	0.04	0.85
346	IRMOF-1	1.5733509542	0.11	0.05	0.84
347	IRMOF-1	1.4963820975	0.11	0.06	0.83
348	IRMOF-1	1.5876330728	0.11	0.07	0.82
349	IRMOF-1	1.3996125935	0.11	0.08	0.81
350	IRMOF-1	1.461967401	0.11	0.09	0.8
351	IRMOF-1	1.3837091474	0.11	0.1	0.79
352	IRMOF-1	1.5889450353	0.11	0.11	0.78
353	IRMOF-1	1.4584234068	0.11	0.12	0.77
354	IRMOF-1	1.5204420043	0.11	0.13	0.76
355	IRMOF-1	1.6110215564	0.11	0.14	0.75
356	IRMOF-1	1.5074258404	0.11	0.15	0.74
357	IRMOF-1	1.5811490515	0.11	0.16	0.73
358	IRMOF-1	1.5700695611	0.11	0.17	0.72
359	IRMOF-1	1.6437833369	0.11	0.18	0.71
360	IRMOF-1	1.6074234083	0.11	0.19	0.7
361	IRMOF-1	1.5905641971	0.11	0.2	0.69
362	IRMOF-1	1.3866004168	0.11	0.21	0.68
363	IRMOF-1	1.5541439618	0.11	0.22	0.67
364	IRMOF-1	1.5177687372	0.11	0.23	0.66
365	IRMOF-1	1.6554453457	0.11	0.24	0.65
366	IRMOF-1	1.5431219078	0.11	0.25	0.64
367	IRMOF-1	1.6690909122	0.11	0.26	0.63
368	IRMOF-1	1.6359786226	0.11	0.27	0.62
369	IRMOF-1	1.599267188	0.11	0.28	0.61
370	IRMOF-1	1.5014880573	0.11	0.29	0.6
371	IRMOF-1	1.5963307356	0.11	0.3	0.59
372	IRMOF-1	1.5951381497	0.12	0.0	0.88
373	IRMOF-1	1.5590909888	0.12	0.01	0.87
374	IRMOF-1	1.5603745251	0.12	0.02	0.86
375	IRMOF-1	1.6844257268	0.12	0.03	0.85
376	IRMOF-1	1.5701053087	0.12	0.04	0.84
377	IRMOF-1	1.7620321323	0.12	0.05	0.83
378	IRMOF-1	1.6649137005	0.12	0.06	0.82
379	IRMOF-1	1.5418665572	0.12	0.07	0.81
380	IRMOF-1	1.5217296999	0.12	0.08	0.8
381	IRMOF-1	1.5389352607	0.12	0.09	0.79
382	IRMOF-1	1.7233478645	0.12	0.1	0.78
383	IRMOF-1	1.7240007092	0.12	0.11	0.77
384	IRMOF-1	1.5230188045	0.12	0.12	0.76
385	IRMOF-1	1.5317813976	0.12	0.13	0.75
386	IRMOF-1	1.5142317726	0.12	0.14	0.74
387	IRMOF-1	1.5028819471	0.12	0.15	0.73
388	IRMOF-1	1.7019353248	0.12	0.16	0.72
389	IRMOF-1	1.5203908406	0.12	0.17	0.71
390	IRMOF-1	1.6684598082	0.12	0.18	0.7
391	IRMOF-1	1.6229691959	0.12	0.19	0.69
392	IRMOF-1	1.5080295151	0.12	0.2	0.68
393	IRMOF-1	1.6203848337	0.12	0.21	0.67
394	IRMOF-1	1.6437794699	0.12	0.22	0.66
