Run_ID	MOF	Mass_Uptake	CO2	O2	N2
411	XUKYEI	1.8479223902	0.13	0.08	0.79
412	XUKYEI	1.8905559141	0.13	0.09	0.78
413	XUKYEI	1.8712341201	0.13	0.1	0.77
414	XUKYEI	1.8363586661	0.13	0.11	0.76
415	XUKYEI	1.8335441574	0.13	0.12	0.75
416	XUKYEI	1.8262324952	0.13	0.13	0.74
417	XUKYEI	1.8041176505	0.13	0.14	0.73
418	XUKYEI	1.916631673	0.13	0.15	0.72
419	XUKYEI	1.8895183262	0.13	0.16	0.71
420	XUKYEI	1.8252665083	0.13	0.17	0.7
421	XUKYEI	1.8275985345	0.13	0.18	0.69
422	XUKYEI	1.8812875057	0.13	0.19	0.68
423	XUKYEI	1.9059953562	0.13	0.2	0.67
424	XUKYEI	1.7616715981	0.13	0.21	0.66
425	XUKYEI	1.8593461891	0.13	0.22	0.65
426	XUKYEI	1.9429370968	0.13	0.23	0.64
427	XUKYEI	1.7694199361	0.13	0.24	0.63
428	XUKYEI	1.9744749742	0.13	0.25	0.62
429	XUKYEI	1.9761158873	0.13	0.26	0.61
430	XUKYEI	1.9191371896	0.13	0.27	0.6
431	XUKYEI	1.9137382985	0.13	0.28	0.59
432	XUKYEI	1.9737717114	0.13	0.29	0.58
433	XUKYEI	1.948765187	0.13	0.3	0.57
434	XUKYEI	1.9117664669	0.14	0.0	0.86
435	XUKYEI	1.9317616545	0.14	0.01	0.85
436	XUKYEI	2.0120504248	0.14	0.02	0.84
437	XUKYEI	1.8766602887	0.14	0.03	0.83
438	XUKYEI	1.9468155361	0.14	0.04	0.82
439	XUKYEI	1.9322175824	0.14	0.05	0.81
440	XUKYEI	2.0624361122	0.14	0.06	0.8
441	XUKYEI	1.9051193633	0.14	0.07	0.79
442	XUKYEI	2.0077835341	0.14	0.08	0.78
443	XUKYEI	1.7895077966	0.14	0.09	0.77
444	XUKYEI	2.0343375264	0.14	0.1	0.76
445	XUKYEI	2.0101157721	0.14	0.11	0.75
446	XUKYEI	1.9865574675	0.14	0.12	0.74
447	XUKYEI	1.9486504629	0.14	0.13	0.73
448	XUKYEI	2.0402261273	0.14	0.14	0.72
449	XUKYEI	1.9514404109	0.14	0.15	0.71
450	XUKYEI	1.7291963696	0.14	0.16	0.7
451	XUKYEI	1.9057708752	0.14	0.17	0.69
452	XUKYEI	1.8902070594	0.14	0.18	0.68
453	XUKYEI	2.0773988911	0.14	0.19	0.67
454	XUKYEI	1.9978241374	0.14	0.2	0.66
455	XUKYEI	2.034062229	0.14	0.21	0.65
456	XUKYEI	1.9664644233	0.14	0.22	0.64
457	XUKYEI	1.9883818148	0.14	0.23	0.63
458	XUKYEI	2.0634960879	0.14	0.24	0.62
459	XUKYEI	1.9883404691	0.14	0.25	0.61
460	XUKYEI	2.0505170783	0.14	0.26	0.6
461	XUKYEI	1.9563150501	0.14	0.27	0.59
462	XUKYEI	1.8336656355	0.14	0.28	0.58
463	XUKYEI	1.952294435	0.14	0.29	0.57
464	XUKYEI	2.0078904825	0.14	0.3	0.56
465	XUKYEI	1.9242019723	0.15	0.0	0.85
466	XUKYEI	1.9988904481	0.15	0.01	0.84
467	XUKYEI	2.0730301488	0.15	0.02	0.83
468	XUKYEI	1.8714392619	0.15	0.03	0.82
469	XUKYEI	1.9879906845	0.15	0.04	0.81
470	XUKYEI	1.9150060125	0.15	0.05	0.8
471	XUKYEI	1.8260212726	0.15	0.06	0.79
472	XUKYEI	1.8135481599	0.15	0.07	0.78
473	XUKYEI	1.9323873721	0.15	0.08	0.77
474	XUKYEI	2.0192522429	0.15	0.09	0.76
475	XUKYEI	2.0338854239	0.15	0.1	0.75
476	XUKYEI	2.1398176514	0.15	0.11	0.74
477	XUKYEI	1.9729012389	0.15	0.12	0.73
478	XUKYEI	1.9022552224	0.15	0.13	0.72
479	XUKYEI	2.024909397	0.15	0.14	0.71
480	XUKYEI	2.044695742	0.15	0.15	0.7
481	XUKYEI	1.9149501371	0.15	0.16	0.69
482	XUKYEI	1.8805875081	0.15	0.17	0.68
483	XUKYEI	1.9688634151	0.15	0.18	0.67
484	XUKYEI	1.9504713213	0.15	0.19	0.66
485	XUKYEI	2.0509981154	0.15	0.2	0.65
486	XUKYEI	2.0392326889	0.15	0.21	0.64
487	XUKYEI	2.1479778549	0.15	0.22	0.63
488	XUKYEI	2.0943146779	0.15	0.23	0.62
489	XUKYEI	2.1538796272	0.15	0.24	0.61
490	XUKYEI	2.0017680546	0.15	0.25	0.6
491	XUKYEI	1.9831766385	0.15	0.26	0.59
492	XUKYEI	2.0406088839	0.15	0.27	0.58
493	XUKYEI	2.0422308438	0.15	0.28	0.57
494	XUKYEI	2.0026715368	0.15	0.29	0.56
495	XUKYEI	2.0102078047	0.15	0.3	0.55
496	XUKYEI	2.1175182258	0.16	0.0	0.84
497	XUKYEI	2.1304512168	0.16	0.01	0.83
498	XUKYEI	1.9119722066	0.16	0.02	0.82
