Run_ID	MOF	Mass_Uptake	CO2	O2	N2
134	YEQRIV	41.9287483663	0.04	0.1	0.86
135	YEQRIV	49.0620372303	0.04	0.11	0.85
136	YEQRIV	41.2623948291	0.04	0.12	0.84
137	YEQRIV	46.5931912538	0.04	0.13	0.83
138	YEQRIV	46.5775533545	0.04	0.14	0.82
139	YEQRIV	41.7453360328	0.04	0.15	0.81
140	YEQRIV	54.8209778644	0.04	0.16	0.8
141	YEQRIV	46.6909312288	0.04	0.17	0.79
142	YEQRIV	48.6357175473	0.04	0.18	0.78
143	YEQRIV	45.2748016477	0.04	0.19	0.77
144	YEQRIV	40.6313132872	0.04	0.2	0.76
145	YEQRIV	40.4808370894	0.04	0.21	0.75
146	YEQRIV	41.6459514746	0.04	0.22	0.74
147	YEQRIV	40.1806274766	0.04	0.23	0.73
148	YEQRIV	45.4412970297	0.04	0.24	0.72
149	YEQRIV	37.6469312179	0.04	0.25	0.71
150	YEQRIV	47.4194154611	0.04	0.26	0.7
151	YEQRIV	39.9948197082	0.04	0.27	0.69
152	YEQRIV	41.65014418	0.04	0.28	0.68
153	YEQRIV	57.7640678289	0.04	0.29	0.67
154	YEQRIV	42.1097021974	0.04	0.3	0.66
155	YEQRIV	56.6748403903	0.05	0.0	0.95
156	YEQRIV	48.9725419755	0.05	0.01	0.94
157	YEQRIV	50.1844782012	0.05	0.02	0.93
158	YEQRIV	38.0396231984	0.05	0.03	0.92
159	YEQRIV	57.6628129794	0.05	0.04	0.91
160	YEQRIV	52.1871918528	0.05	0.05	0.9
161	YEQRIV	46.4803392828	0.05	0.06	0.89
162	YEQRIV	45.8757313134	0.05	0.07	0.88
163	YEQRIV	49.9223763831	0.05	0.08	0.87
164	YEQRIV	41.7260331076	0.05	0.09	0.86
165	YEQRIV	55.6154688252	0.05	0.1	0.85
166	YEQRIV	47.8080575528	0.05	0.11	0.84
167	YEQRIV	41.0756094475	0.05	0.12	0.83
168	YEQRIV	46.143982054	0.05	0.13	0.82
169	YEQRIV	57.6068432038	0.05	0.14	0.81
170	YEQRIV	46.4603055604	0.05	0.15	0.8
171	YEQRIV	54.4914353921	0.05	0.16	0.79
172	YEQRIV	49.4312697388	0.05	0.17	0.78
173	YEQRIV	40.7940925986	0.05	0.18	0.77
174	YEQRIV	48.9896280685	0.05	0.19	0.76
175	YEQRIV	52.9439921978	0.05	0.2	0.75
176	YEQRIV	53.8495636292	0.05	0.21	0.74
177	YEQRIV	50.8853422851	0.05	0.22	0.73
178	YEQRIV	51.4415228788	0.05	0.23	0.72
179	YEQRIV	43.1095413892	0.05	0.24	0.71
180	YEQRIV	44.6808385808	0.05	0.25	0.7
181	YEQRIV	43.4947408416	0.05	0.26	0.69
182	YEQRIV	43.6644295334	0.05	0.27	0.68
183	YEQRIV	60.0914365268	0.05	0.28	0.67
184	YEQRIV	47.3074549727	0.05	0.29	0.66
185	YEQRIV	47.5331296893	0.05	0.3	0.65
186	YEQRIV	63.2815777501	0.06	0.0	0.94
187	YEQRIV	49.1954973957	0.06	0.01	0.93
188	YEQRIV	58.0839980444	0.06	0.02	0.92
189	YEQRIV	58.6774594068	0.06	0.03	0.91
190	YEQRIV	48.9331769962	0.06	0.04	0.9
191	YEQRIV	51.7869319332	0.06	0.05	0.89
192	YEQRIV	51.720789552	0.06	0.06	0.88
193	YEQRIV	66.8118272364	0.06	0.07	0.87
194	YEQRIV	57.4184330664	0.06	0.08	0.86
195	YEQRIV	58.0300897661	0.06	0.09	0.85
196	YEQRIV	55.1007021305	0.06	0.1	0.84
197	YEQRIV	55.0260256726	0.06	0.11	0.83
198	YEQRIV	52.2002347519	0.06	0.12	0.82
199	YEQRIV	61.3224652879	0.06	0.13	0.81
200	YEQRIV	49.6897535882	0.06	0.14	0.8
201	YEQRIV	55.2541141398	0.06	0.15	0.79
202	YEQRIV	53.7376387219	0.06	0.16	0.78
203	YEQRIV	58.3601026142	0.06	0.17	0.77
204	YEQRIV	54.5193242244	0.06	0.18	0.76
205	YEQRIV	56.1656747016	0.06	0.19	0.75
206	YEQRIV	59.002285661	0.06	0.2	0.74
207	YEQRIV	57.3561261592	0.06	0.21	0.73
208	YEQRIV	50.4659222569	0.06	0.22	0.72
209	YEQRIV	47.5483148883	0.06	0.23	0.71
210	YEQRIV	63.6601374967	0.06	0.24	0.7
211	YEQRIV	62.2762385288	0.06	0.25	0.69
212	YEQRIV	57.9350463486	0.06	0.26	0.68
213	YEQRIV	57.1129876506	0.06	0.27	0.67
214	YEQRIV	50.0273334704	0.06	0.28	0.66
215	YEQRIV	57.5399938145	0.06	0.29	0.65
216	YEQRIV	57.1931725572	0.06	0.3	0.64
217	YEQRIV	60.68514014	0.07	0.0	0.93
218	YEQRIV	65.1369728728	0.07	0.01	0.92
219	YEQRIV	61.2450104794	0.07	0.02	0.91
220	YEQRIV	57.2204723362	0.07	0.03	0.9
221	YEQRIV	64.557547717	0.07	0.04	0.89
222	YEQRIV	47.0929591825	0.07	0.05	0.88
223	YEQRIV	59.0011905058	0.07	0.06	0.87
224	YEQRIV	61.0522871572	0.07	0.07	0.86
225	YEQRIV	64.4781324134	0.07	0.08	0.85
226	YEQRIV	55.5652652014	0.07	0.09	0.84
227	YEQRIV	57.6405547658	0.07	0.1	0.83
228	YEQRIV	57.7623194173	0.07	0.11	0.82
229	YEQRIV	53.4315002535	0.07	0.12	0.81
230	YEQRIV	62.951187639	0.07	0.13	0.8
231	YEQRIV	62.0297808093	0.07	0.14	0.79
232	YEQRIV	50.3944818539	0.07	0.15	0.78
233	YEQRIV	58.5749973305	0.07	0.16	0.77
234	YEQRIV	56.9152917992	0.07	0.17	0.76
235	YEQRIV	62.4822436537	0.07	0.18	0.75
236	YEQRIV	54.6979112428	0.07	0.19	0.74
237	YEQRIV	61.8903919337	0.07	0.2	0.73
238	YEQRIV	54.8116147548	0.07	0.21	0.72
239	YEQRIV	64.8418698109	0.07	0.22	0.71
240	YEQRIV	67.3012089902	0.07	0.23	0.7
241	YEQRIV	57.3464304529	0.07	0.24	0.69
242	YEQRIV	58.4110830048	0.07	0.25	0.68
243	YEQRIV	57.229478334	0.07	0.26	0.67
244	YEQRIV	51.6137902361	0.07	0.27	0.66
245	YEQRIV	57.0288205253	0.07	0.28	0.65
246	YEQRIV	66.3538277309	0.07	0.29	0.64
247	YEQRIV	63.6318785054	0.07	0.3	0.63
248	YEQRIV	60.2579729036	0.08	0.0	0.92
249	YEQRIV	66.821843107	0.08	0.01	0.91
250	YEQRIV	66.6517991053	0.08	0.02	0.9
251	YEQRIV	58.463889314	0.08	0.03	0.89
252	YEQRIV	60.8580387408	0.08	0.04	0.88
253	YEQRIV	59.9927856177	0.08	0.05	0.87
254	YEQRIV	55.7061218076	0.08	0.06	0.86
255	YEQRIV	57.7386114386	0.08	0.07	0.85
256	YEQRIV	62.3595392415	0.08	0.08	0.84
257	YEQRIV	70.8390990895	0.08	0.09	0.83
258	YEQRIV	63.041014005	0.08	0.1	0.82
259	YEQRIV	68.7017208492	0.08	0.11	0.81
260	YEQRIV	54.7666032578	0.08	0.12	0.8
261	YEQRIV	67.3783691397	0.08	0.13	0.79
262	YEQRIV	62.5030523072	0.08	0.14	0.78
263	YEQRIV	59.3023746752	0.08	0.15	0.77
264	YEQRIV	57.973799681	0.08	0.16	0.76
265	YEQRIV	58.7464690842	0.08	0.17	0.75
266	YEQRIV	65.3706464469	0.08	0.18	0.74
267	YEQRIV	73.537787273	0.08	0.19	0.73
268	YEQRIV	52.3016280462	0.08	0.2	0.72
269	YEQRIV	59.2003999496	0.08	0.21	0.71
270	YEQRIV	67.340734692	0.08	0.22	0.7
271	YEQRIV	59.4988054781	0.08	0.23	0.69
272	YEQRIV	65.5208295909	0.08	0.24	0.68
273	YEQRIV	54.2154041335	0.08	0.25	0.67
274	YEQRIV	68.4128039218	0.08	0.26	0.66
275	YEQRIV	67.4041124103	0.08	0.27	0.65
276	YEQRIV	54.9183972396	0.08	0.28	0.64
277	YEQRIV	62.6904586259	0.08	0.29	0.63
278	YEQRIV	62.2168770392	0.08	0.3	0.62
279	YEQRIV	63.9781048861	0.09	0.0	0.91
280	YEQRIV	65.3894233607	0.09	0.01	0.9
281	YEQRIV	74.3408401469	0.09	0.02	0.89
282	YEQRIV	67.6830816321	0.09	0.03	0.88
283	YEQRIV	70.1151228342	0.09	0.04	0.87
284	YEQRIV	56.4791129465	0.09	0.05	0.86
285	YEQRIV	63.9601918007	0.09	0.06	0.85
286	YEQRIV	58.4784076883	0.09	0.07	0.84
287	YEQRIV	65.8579965465	0.09	0.08	0.83
288	YEQRIV	61.8733112285	0.09	0.09	0.82
289	YEQRIV	64.4550741391	0.09	0.1	0.81
290	YEQRIV	67.6469414706	0.09	0.11	0.8
291	YEQRIV	63.0329523704	0.09	0.12	0.79
292	YEQRIV	55.0777752566	0.09	0.13	0.78
293	YEQRIV	65.332753536	0.09	0.14	0.77
294	YEQRIV	61.9721861325	0.09	0.15	0.76
295	YEQRIV	63.608020751	0.09	0.16	0.75
296	YEQRIV	61.9357047245	0.09	0.17	0.74
297	YEQRIV	57.5722766937	0.09	0.18	0.73
298	YEQRIV	71.6981993621	0.09	0.19	0.72
299	YEQRIV	65.6410048967	0.09	0.2	0.71
300	YEQRIV	68.7233406297	0.09	0.21	0.7
301	YEQRIV	70.3591642416	0.09	0.22	0.69
302	YEQRIV	64.4453542936	0.09	0.23	0.68
303	YEQRIV	66.7320957303	0.09	0.24	0.67
304	YEQRIV	63.6305917343	0.09	0.25	0.66
305	YEQRIV	68.3369618722	0.09	0.26	0.65
306	YEQRIV	62.8755083527	0.09	0.27	0.64
307	YEQRIV	66.2134718985	0.09	0.28	0.63
308	YEQRIV	68.833150083	0.09	0.29	0.62
309	YEQRIV	65.8860144223	0.09	0.3	0.61
310	YEQRIV	72.1494330296	0.1	0.0	0.9
311	YEQRIV	69.0016267778	0.1	0.01	0.89
312	YEQRIV	72.4614138243	0.1	0.02	0.88
313	YEQRIV	77.0017845807	0.1	0.03	0.87
314	YEQRIV	71.8092233515	0.1	0.04	0.86
315	YEQRIV	68.9007968521	0.1	0.05	0.85
316	YEQRIV	72.6586840262	0.1	0.06	0.84
317	YEQRIV	76.1510488416	0.1	0.07	0.83
318	YEQRIV	71.0902767841	0.1	0.08	0.82
319	YEQRIV	63.4939867084	0.1	0.09	0.81
320	YEQRIV	72.3424939011	0.1	0.1	0.8
321	YEQRIV	64.0592078308	0.1	0.11	0.79
322	YEQRIV	70.4506415095	0.1	0.12	0.78
323	YEQRIV	73.532497696	0.1	0.13	0.77
324	YEQRIV	66.8668355028	0.1	0.14	0.76
325	YEQRIV	78.5030787019	0.1	0.15	0.75
326	YEQRIV	66.407723517	0.1	0.16	0.74
327	YEQRIV	76.0089116974	0.1	0.17	0.73
328	YEQRIV	66.4714405009	0.1	0.18	0.72
329	YEQRIV	70.9005258335	0.1	0.19	0.71
330	YEQRIV	65.6876396042	0.1	0.2	0.7
331	YEQRIV	69.3934238057	0.1	0.21	0.69
332	YEQRIV	70.5046478783	0.1	0.22	0.68
333	YEQRIV	64.7486333299	0.1	0.23	0.67
334	YEQRIV	68.0827368269	0.1	0.24	0.66
335	YEQRIV	69.9760496401	0.1	0.25	0.65
336	YEQRIV	62.87776039	0.1	0.26	0.64
337	YEQRIV	66.2207550497	0.1	0.27	0.63
338	YEQRIV	66.8916635613	0.1	0.28	0.62
339	YEQRIV	72.1359826742	0.1	0.29	0.61
340	YEQRIV	70.338817169	0.1	0.3	0.6
341	YEQRIV	69.8483268369	0.11	0.0	0.89
342	YEQRIV	84.0116902109	0.11	0.01	0.88
343	YEQRIV	84.5004664318	0.11	0.02	0.87
344	YEQRIV	72.6472287566	0.11	0.03	0.86
345	YEQRIV	75.1757793905	0.11	0.04	0.85
346	YEQRIV	72.3559116468	0.11	0.05	0.84
347	YEQRIV	69.7100803445	0.11	0.06	0.83
348	YEQRIV	64.2818437271	0.11	0.07	0.82
349	YEQRIV	72.5073554419	0.11	0.08	0.81
350	YEQRIV	61.3963026374	0.11	0.09	0.8
351	YEQRIV	68.0803654716	0.11	0.1	0.79
352	YEQRIV	66.3417479722	0.11	0.11	0.78
353	YEQRIV	73.0330502221	0.11	0.12	0.77
354	YEQRIV	73.8997705806	0.11	0.13	0.76
355	YEQRIV	64.7167137957	0.11	0.14	0.75
356	YEQRIV	77.087246922	0.11	0.15	0.74
357	YEQRIV	69.2208032048	0.11	0.16	0.73
