Run_ID	MOF	Mass_Uptake	CO2	O2	N2
153	EDUVOO	1.6152326928	0.04	0.29	0.67
154	EDUVOO	1.6408505482	0.04	0.3	0.66
155	EDUVOO	1.6381657559	0.05	0.0	0.95
156	EDUVOO	1.6312836757	0.05	0.01	0.94
157	EDUVOO	1.6274496587	0.05	0.02	0.93
158	EDUVOO	1.7180253773	0.05	0.03	0.92
159	EDUVOO	1.6457007186	0.05	0.04	0.91
160	EDUVOO	1.7369513981	0.05	0.05	0.9
161	EDUVOO	1.7031651172	0.05	0.06	0.89
162	EDUVOO	1.7422322494	0.05	0.07	0.88
163	EDUVOO	1.7075078023	0.05	0.08	0.87
164	EDUVOO	1.6289379837	0.05	0.09	0.86
165	EDUVOO	1.7038821422	0.05	0.1	0.85
166	EDUVOO	1.7363852401	0.05	0.11	0.84
167	EDUVOO	1.6350379041	0.05	0.12	0.83
168	EDUVOO	1.6320782972	0.05	0.13	0.82
169	EDUVOO	1.663137584	0.05	0.14	0.81
170	EDUVOO	1.6171684824	0.05	0.15	0.8
171	EDUVOO	1.6640155904	0.05	0.16	0.79
172	EDUVOO	1.6964188336	0.05	0.17	0.78
173	EDUVOO	1.626357982	0.05	0.18	0.77
174	EDUVOO	1.7060041903	0.05	0.19	0.76
175	EDUVOO	1.6952842012	0.05	0.2	0.75
176	EDUVOO	1.6374053999	0.05	0.21	0.74
177	EDUVOO	1.6487657671	0.05	0.22	0.73
178	EDUVOO	1.7151706616	0.05	0.23	0.72
179	EDUVOO	1.7958316022	0.05	0.24	0.71
180	EDUVOO	1.735413759	0.05	0.25	0.7
181	EDUVOO	1.7312511491	0.05	0.26	0.69
182	EDUVOO	1.7409945048	0.05	0.27	0.68
183	EDUVOO	1.7289261343	0.05	0.28	0.67
184	EDUVOO	1.7974115634	0.05	0.29	0.66
185	EDUVOO	1.7046337305	0.05	0.3	0.65
186	EDUVOO	1.7433141648	0.06	0.0	0.94
187	EDUVOO	1.8294380244	0.06	0.01	0.93
188	EDUVOO	1.828673935	0.06	0.02	0.92
189	EDUVOO	1.7085132503	0.06	0.03	0.91
190	EDUVOO	1.6913071365	0.06	0.04	0.9
191	EDUVOO	1.7266570707	0.06	0.05	0.89
192	EDUVOO	1.772395517	0.06	0.06	0.88
193	EDUVOO	1.8274365866	0.06	0.07	0.87
194	EDUVOO	1.7179903019	0.06	0.08	0.86
195	EDUVOO	1.8071693546	0.06	0.09	0.85
196	EDUVOO	1.8038894313	0.06	0.1	0.84
197	EDUVOO	1.8539150094	0.06	0.11	0.83
198	EDUVOO	1.7931488232	0.06	0.12	0.82
199	EDUVOO	1.8305704827	0.06	0.13	0.81
200	EDUVOO	1.8197105072	0.06	0.14	0.8
201	EDUVOO	1.8684289822	0.06	0.15	0.79
202	EDUVOO	1.7007491128	0.06	0.16	0.78
203	EDUVOO	1.8493901734	0.06	0.17	0.77
204	EDUVOO	1.7795329986	0.06	0.18	0.76
205	EDUVOO	1.8299793792	0.06	0.19	0.75
206	EDUVOO	1.7861966501	0.06	0.2	0.74
207	EDUVOO	1.8090707616	0.06	0.21	0.73
208	EDUVOO	1.7409874911	0.06	0.22	0.72
209	EDUVOO	1.8279959136	0.06	0.23	0.71
210	EDUVOO	1.7894366389	0.06	0.24	0.7
211	EDUVOO	1.8325759087	0.06	0.25	0.69
212	EDUVOO	1.76688245	0.06	0.26	0.68
213	EDUVOO	1.7962151749	0.06	0.27	0.67
214	EDUVOO	1.8800549619	0.06	0.28	0.66
215	EDUVOO	1.8136031999	0.06	0.29	0.65
216	EDUVOO	1.8137114876	0.06	0.3	0.64
217	EDUVOO	1.8720057211	0.07	0.0	0.93
218	EDUVOO	1.8608022213	0.07	0.01	0.92
219	EDUVOO	1.8537071625	0.07	0.02	0.91
220	EDUVOO	1.8121107072	0.07	0.03	0.9
221	EDUVOO	1.8492912629	0.07	0.04	0.89
222	EDUVOO	1.8697691046	0.07	0.05	0.88
223	EDUVOO	1.8152712456	0.07	0.06	0.87
224	EDUVOO	1.8236835606	0.07	0.07	0.86
225	EDUVOO	1.822034138	0.07	0.08	0.85
226	EDUVOO	1.8983108197	0.07	0.09	0.84
227	EDUVOO	1.8756461713	0.07	0.1	0.83
228	EDUVOO	1.8997193761	0.07	0.11	0.82
229	EDUVOO	1.8127148456	0.07	0.12	0.81
230	EDUVOO	1.9811342355	0.07	0.13	0.8
231	EDUVOO	1.9940512423	0.07	0.14	0.79
232	EDUVOO	1.8654379316	0.07	0.15	0.78
233	EDUVOO	1.908770233	0.07	0.16	0.77
234	EDUVOO	1.9108448831	0.07	0.17	0.76
235	EDUVOO	1.947376153	0.07	0.18	0.75
236	EDUVOO	1.8553371687	0.07	0.19	0.74
237	EDUVOO	1.9366478294	0.07	0.2	0.73
238	EDUVOO	1.8497488993	0.07	0.21	0.72
239	EDUVOO	1.9008469751	0.07	0.22	0.71
240	EDUVOO	1.9195236967	0.07	0.23	0.7
241	EDUVOO	1.9423214972	0.07	0.24	0.69
242	EDUVOO	1.8488594999	0.07	0.25	0.68
243	EDUVOO	1.9826813338	0.07	0.26	0.67
244	EDUVOO	1.9698903896	0.07	0.27	0.66
245	EDUVOO	2.050092765	0.07	0.28	0.65
246	EDUVOO	2.0656194546	0.07	0.29	0.64
247	EDUVOO	1.9792587193	0.07	0.3	0.63
248	EDUVOO	1.9522905874	0.08	0.0	0.92
249	EDUVOO	2.0083137233	0.08	0.01	0.91
250	EDUVOO	1.9660435117	0.08	0.02	0.9
251	EDUVOO	1.9634380164	0.08	0.03	0.89
252	EDUVOO	1.9820364116	0.08	0.04	0.88
253	EDUVOO	1.9981274461	0.08	0.05	0.87
254	EDUVOO	1.9491804297	0.08	0.06	0.86
255	EDUVOO	2.0812601972	0.08	0.07	0.85
256	EDUVOO	2.0242441931	0.08	0.08	0.84
257	EDUVOO	1.9674468958	0.08	0.09	0.83
258	EDUVOO	2.0976478883	0.08	0.1	0.82
259	EDUVOO	1.9118435952	0.08	0.11	0.81
260	EDUVOO	2.0541902771	0.08	0.12	0.8
261	EDUVOO	2.0158026294	0.08	0.13	0.79
262	EDUVOO	1.9636013649	0.08	0.14	0.78
263	EDUVOO	2.1495214112	0.08	0.15	0.77
264	EDUVOO	2.0571261839	0.08	0.16	0.76
265	EDUVOO	2.0426933812	0.08	0.17	0.75
266	EDUVOO	1.9981505533	0.08	0.18	0.74
267	EDUVOO	1.9967124702	0.08	0.19	0.73
268	EDUVOO	2.0354588109	0.08	0.2	0.72
269	EDUVOO	1.984235819	0.08	0.21	0.71
270	EDUVOO	2.0284319835	0.08	0.22	0.7
271	EDUVOO	2.0269964488	0.08	0.23	0.69
272	EDUVOO	1.9838678647	0.08	0.24	0.68
273	EDUVOO	1.9829047203	0.08	0.25	0.67
274	EDUVOO	1.9954529622	0.08	0.26	0.66
275	EDUVOO	1.948189378	0.08	0.27	0.65
276	EDUVOO	2.0424863255	0.08	0.28	0.64
277	EDUVOO	2.0404143628	0.08	0.29	0.63
278	EDUVOO	2.1089279749	0.08	0.3	0.62
279	EDUVOO	2.0797785674	0.09	0.0	0.91
280	EDUVOO	2.0108011948	0.09	0.01	0.9
281	EDUVOO	2.0614621932	0.09	0.02	0.89
282	EDUVOO	2.1845912942	0.09	0.03	0.88
283	EDUVOO	2.1470219857	0.09	0.04	0.87
284	EDUVOO	2.0746990646	0.09	0.05	0.86
285	EDUVOO	2.1158694642	0.09	0.06	0.85
286	EDUVOO	2.1289770527	0.09	0.07	0.84
287	EDUVOO	2.1708577414	0.09	0.08	0.83
288	EDUVOO	2.1113307222	0.09	0.09	0.82
289	EDUVOO	2.1316775838	0.09	0.1	0.81
290	EDUVOO	2.1105597405	0.09	0.11	0.8
291	EDUVOO	2.1575052787	0.09	0.12	0.79
292	EDUVOO	2.009210667	0.09	0.13	0.78
293	EDUVOO	2.1459787171	0.09	0.14	0.77
294	EDUVOO	2.1104217698	0.09	0.15	0.76
295	EDUVOO	2.0953177592	0.09	0.16	0.75
296	EDUVOO	2.0714423064	0.09	0.17	0.74
297	EDUVOO	2.0954025031	0.09	0.18	0.73
298	EDUVOO	2.1675921738	0.09	0.19	0.72
299	EDUVOO	2.1194638578	0.09	0.2	0.71
300	EDUVOO	2.1700247465	0.09	0.21	0.7
301	EDUVOO	2.0149383472	0.09	0.22	0.69
302	EDUVOO	2.2751481521	0.09	0.23	0.68
303	EDUVOO	2.0998509678	0.09	0.24	0.67
304	EDUVOO	2.1295023296	0.09	0.25	0.66
305	EDUVOO	2.1434951529	0.09	0.26	0.65
306	EDUVOO	2.109020144	0.09	0.27	0.64
307	EDUVOO	2.1255450763	0.09	0.28	0.63
308	EDUVOO	2.2269677155	0.09	0.29	0.62
309	EDUVOO	2.0993797243	0.09	0.3	0.61
310	EDUVOO	2.1168257918	0.1	0.0	0.9
311	EDUVOO	2.2411720971	0.1	0.01	0.89
312	EDUVOO	2.2721257431	0.1	0.02	0.88
313	EDUVOO	2.1665924911	0.1	0.03	0.87
314	EDUVOO	2.0650675704	0.1	0.04	0.86
315	EDUVOO	2.1728573432	0.1	0.05	0.85
316	EDUVOO	2.1987636194	0.1	0.06	0.84
317	EDUVOO	2.2146232862	0.1	0.07	0.83
318	EDUVOO	2.1511792843	0.1	0.08	0.82
319	EDUVOO	2.1774169973	0.1	0.09	0.81
320	EDUVOO	2.2216158666	0.1	0.1	0.8
321	EDUVOO	2.1966561064	0.1	0.11	0.79
322	EDUVOO	2.2900816441	0.1	0.12	0.78
323	EDUVOO	2.1166433859	0.1	0.13	0.77
324	EDUVOO	2.2066038687	0.1	0.14	0.76
325	EDUVOO	2.1393860829	0.1	0.15	0.75
326	EDUVOO	2.3157864963	0.1	0.16	0.74
327	EDUVOO	2.2701784392	0.1	0.17	0.73
328	EDUVOO	2.2123699835	0.1	0.18	0.72
329	EDUVOO	2.2060207639	0.1	0.19	0.71
330	EDUVOO	2.3793558716	0.1	0.2	0.7
331	EDUVOO	2.3315113546	0.1	0.21	0.69
332	EDUVOO	2.2479932683	0.1	0.22	0.68
333	EDUVOO	2.2575395438	0.1	0.23	0.67
334	EDUVOO	2.1822317345	0.1	0.24	0.66
335	EDUVOO	2.1164803538	0.1	0.25	0.65
336	EDUVOO	2.2387906559	0.1	0.26	0.64
337	EDUVOO	2.2417562863	0.1	0.27	0.63
338	EDUVOO	2.256424505	0.1	0.28	0.62
339	EDUVOO	2.1972909741	0.1	0.29	0.61
340	EDUVOO	2.3216212419	0.1	0.3	0.6
341	EDUVOO	2.3651043862	0.11	0.0	0.89
342	EDUVOO	2.2876357233	0.11	0.01	0.88
343	EDUVOO	2.2480129976	0.11	0.02	0.87
344	EDUVOO	2.3611595158	0.11	0.03	0.86
345	EDUVOO	2.2381531994	0.11	0.04	0.85
346	EDUVOO	2.3549117495	0.11	0.05	0.84
347	EDUVOO	2.2709792606	0.11	0.06	0.83
348	EDUVOO	2.3876040854	0.11	0.07	0.82
349	EDUVOO	2.2613172722	0.11	0.08	0.81
350	EDUVOO	2.106706188	0.11	0.09	0.8
351	EDUVOO	2.3195237397	0.11	0.1	0.79
352	EDUVOO	2.3057606449	0.11	0.11	0.78
353	EDUVOO	2.2487079439	0.11	0.12	0.77
354	EDUVOO	2.3224664403	0.11	0.13	0.76
355	EDUVOO	2.3240986206	0.11	0.14	0.75
356	EDUVOO	2.2816598305	0.11	0.15	0.74
357	EDUVOO	2.440300274	0.11	0.16	0.73
358	EDUVOO	2.376274349	0.11	0.17	0.72
359	EDUVOO	2.3572361715	0.11	0.18	0.71
360	EDUVOO	2.4058222648	0.11	0.19	0.7
361	EDUVOO	2.2947463656	0.11	0.2	0.69
362	EDUVOO	2.2176010425	0.11	0.21	0.68
363	EDUVOO	2.3554542686	0.11	0.22	0.67
364	EDUVOO	2.2707448905	0.11	0.23	0.66
365	EDUVOO	2.2577313301	0.11	0.24	0.65
366	EDUVOO	2.3998602726	0.11	0.25	0.64
367	EDUVOO	2.3901235139	0.11	0.26	0.63
368	EDUVOO	2.3358262505	0.11	0.27	0.62
369	EDUVOO	2.4671362989	0.11	0.28	0.61
370	EDUVOO	2.4058685567	0.11	0.29	0.6
371	EDUVOO	2.3796856671	0.11	0.3	0.59
372	EDUVOO	2.4346042115	0.12	0.0	0.88
373	EDUVOO	2.2517125189	0.12	0.01	0.87
374	EDUVOO	2.3755842794	0.12	0.02	0.86
375	EDUVOO	2.2856483075	0.12	0.03	0.85
376	EDUVOO	2.2545620425	0.12	0.04	0.84
377	EDUVOO	2.3095969901	0.12	0.05	0.83
378	EDUVOO	2.4450383435	0.12	0.06	0.82
379	EDUVOO	2.396658516	0.12	0.07	0.81
380	EDUVOO	2.4661485647	0.12	0.08	0.8
381	EDUVOO	2.3429395792	0.12	0.09	0.79
382	EDUVOO	2.3084751575	0.12	0.1	0.78
383	EDUVOO	2.3828765399	0.12	0.11	0.77
384	EDUVOO	2.3496787713	0.12	0.12	0.76
385	EDUVOO	2.4846251656	0.12	0.13	0.75
386	EDUVOO	2.4955706958	0.12	0.14	0.74
387	EDUVOO	2.4847436641	0.12	0.15	0.73
388	EDUVOO	2.3950997853	0.12	0.16	0.72
389	EDUVOO	2.320005528	0.12	0.17	0.71
390	EDUVOO	2.4257327384	0.12	0.18	0.7
391	EDUVOO	2.5261590922	0.12	0.19	0.69
392	EDUVOO	2.3785400729	0.12	0.2	0.68
393	EDUVOO	2.3884897523	0.12	0.21	0.67
394	EDUVOO	2.5518427117	0.12	0.22	0.66
395	EDUVOO	2.4838867492	0.12	0.23	0.65
396	EDUVOO	2.4500727777	0.12	0.24	0.64
397	EDUVOO	2.5505069912	0.12	0.25	0.63
398	EDUVOO	2.5148418373	0.12	0.26	0.62
399	EDUVOO	2.4570712831	0.12	0.27	0.61
400	EDUVOO	2.6043411485	0.12	0.28	0.6
401	EDUVOO	2.5653972353	0.12	0.29	0.59
402	EDUVOO	2.3169869891	0.12	0.3	0.58
403	EDUVOO	2.5258295113	0.13	0.0	0.87
404	EDUVOO	2.5864403454	0.13	0.01	0.86
405	EDUVOO	2.3894712244	0.13	0.02	0.85
406	EDUVOO	2.4748185713	0.13	0.03	0.84
407	EDUVOO	2.3197596657	0.13	0.04	0.83
408	EDUVOO	2.3797307937	0.13	0.05	0.82
409	EDUVOO	2.4326661864	0.13	0.06	0.81
410	EDUVOO	2.3859450832	0.13	0.07	0.8
411	EDUVOO	2.48946631	0.13	0.08	0.79
412	EDUVOO	2.4529100946	0.13	0.09	0.78
413	EDUVOO	2.5473191002	0.13	0.1	0.77
414	EDUVOO	2.5548623569	0.13	0.11	0.76
415	EDUVOO	2.5790638948	0.13	0.12	0.75
416	EDUVOO	2.3290007104	0.13	0.13	0.74
417	EDUVOO	2.5181926816	0.13	0.14	0.73
418	EDUVOO	2.4862383257	0.13	0.15	0.72
419	EDUVOO	2.5939299639	0.13	0.16	0.71
420	EDUVOO	2.6259680966	0.13	0.17	0.7
421	EDUVOO	2.5625843856	0.13	0.18	0.69
422	EDUVOO	2.621352945	0.13	0.19	0.68
423	EDUVOO	2.4992246932	0.13	0.2	0.67
424	EDUVOO	2.6468146781	0.13	0.21	0.66
425	EDUVOO	2.5258113226	0.13	0.22	0.65
426	EDUVOO	2.4042161284	0.13	0.23	0.64
427	EDUVOO	2.4112269588	0.13	0.24	0.63
428	EDUVOO	2.5118888273	0.13	0.25	0.62
429	EDUVOO	2.5622209952	0.13	0.26	0.61
430	EDUVOO	2.4773065385	0.13	0.27	0.6
431	EDUVOO	2.5404192831	0.13	0.28	0.59
432	EDUVOO	2.6322423061	0.13	0.29	0.58
433	EDUVOO	2.4220186774	0.13	0.3	0.57
434	EDUVOO	2.7040670446	0.14	0.0	0.86
435	EDUVOO	2.585799869	0.14	0.01	0.85
436	EDUVOO	2.584347625	0.14	0.02	0.84
437	EDUVOO	2.5921157103	0.14	0.03	0.83
438	EDUVOO	2.6108177711	0.14	0.04	0.82
439	EDUVOO	2.5134132725	0.14	0.05	0.81
440	EDUVOO	2.7192309752	0.14	0.06	0.8
441	EDUVOO	2.6584203966	0.14	0.07	0.79
442	EDUVOO	2.7030328402	0.14	0.08	0.78
443	EDUVOO	2.5929460791	0.14	0.09	0.77
444	EDUVOO	2.6419674313	0.14	0.1	0.76
445	EDUVOO	2.538017444	0.14	0.11	0.75
446	EDUVOO	2.6005943047	0.14	0.12	0.74
447	EDUVOO	2.6662257271	0.14	0.13	0.73
448	EDUVOO	2.6932365358	0.14	0.14	0.72
449	EDUVOO	2.6467561017	0.14	0.15	0.71
450	EDUVOO	2.5534055314	0.14	0.16	0.7
451	EDUVOO	2.5873114171	0.14	0.17	0.69
452	EDUVOO	2.7564785229	0.14	0.18	0.68
453	EDUVOO	2.8795589783	0.14	0.19	0.67
454	EDUVOO	2.6046023152	0.14	0.2	0.66
455	EDUVOO	2.7095213546	0.14	0.21	0.65
456	EDUVOO	2.7619319432	0.14	0.22	0.64
457	EDUVOO	2.6284218944	0.14	0.23	0.63
458	EDUVOO	2.7265769352	0.14	0.24	0.62
459	EDUVOO	2.7065537087	0.14	0.25	0.61
460	EDUVOO	2.7053099603	0.14	0.26	0.6
461	EDUVOO	2.7169088249	0.14	0.27	0.59
462	EDUVOO	2.7684426925	0.14	0.28	0.58
463	EDUVOO	2.794922575	0.14	0.29	0.57
464	EDUVOO	2.6045319271	0.14	0.3	0.56
465	EDUVOO	2.628549338	0.15	0.0	0.85
466	EDUVOO	2.7848123932	0.15	0.01	0.84
467	EDUVOO	2.5709462967	0.15	0.02	0.83
468	EDUVOO	2.6064382907	0.15	0.03	0.82
469	EDUVOO	2.7777886875	0.15	0.04	0.81
470	EDUVOO	2.7649809356	0.15	0.05	0.8
471	EDUVOO	2.7430964545	0.15	0.06	0.79
472	EDUVOO	2.6116775277	0.15	0.07	0.78
473	EDUVOO	2.7823515214	0.15	0.08	0.77
474	EDUVOO	2.5425729281	0.15	0.09	0.76
475	EDUVOO	2.8233783205	0.15	0.1	0.75
476	EDUVOO	2.8231727091	0.15	0.11	0.74
477	EDUVOO	2.7475165568	0.15	0.12	0.73
478	EDUVOO	2.7163598477	0.15	0.13	0.72
479	EDUVOO	2.7049402882	0.15	0.14	0.71
480	EDUVOO	2.7031006604	0.15	0.15	0.7
481	EDUVOO	2.7106286497	0.15	0.16	0.69
482	EDUVOO	2.7106171937	0.15	0.17	0.68
483	EDUVOO	2.7901621862	0.15	0.18	0.67
484	EDUVOO	2.7391624243	0.15	0.19	0.66
485	EDUVOO	2.7312887386	0.15	0.2	0.65
486	EDUVOO	2.7467419434	0.15	0.21	0.64
487	EDUVOO	2.6810469038	0.15	0.22	0.63
488	EDUVOO	2.7550335879	0.15	0.23	0.62
489	EDUVOO	2.8349843127	0.15	0.24	0.61
490	EDUVOO	2.7017331832	0.15	0.25	0.6
491	EDUVOO	2.7313663933	0.15	0.26	0.59
492	EDUVOO	2.8178175427	0.15	0.27	0.58
493	EDUVOO	2.7320049353	0.15	0.28	0.57
494	EDUVOO	2.9543441531	0.15	0.29	0.56
495	EDUVOO	2.6856992829	0.15	0.3	0.55
496	EDUVOO	2.7783468875	0.16	0.0	0.84
497	EDUVOO	2.8071165705	0.16	0.01	0.83
