Run_ID	MOF	Mass_Uptake	CO2	O2	N2
180	MUDTEL	2.600721135	0.05	0.25	0.7
181	MUDTEL	2.6738450734	0.05	0.26	0.69
182	MUDTEL	2.4758531573	0.05	0.27	0.68
183	MUDTEL	2.5601344288	0.05	0.28	0.67
184	MUDTEL	2.6644547999	0.05	0.29	0.66
185	MUDTEL	2.4455809004	0.05	0.3	0.65
186	MUDTEL	2.7275143729	0.06	0.0	0.94
187	MUDTEL	2.9016294266	0.06	0.01	0.93
188	MUDTEL	2.8242193222	0.06	0.02	0.92
189	MUDTEL	2.591433417	0.06	0.03	0.91
190	MUDTEL	2.8979414107	0.06	0.04	0.9
191	MUDTEL	2.7374713739	0.06	0.05	0.89
192	MUDTEL	2.7733979868	0.06	0.06	0.88
193	MUDTEL	2.8786081035	0.06	0.07	0.87
194	MUDTEL	2.7797438961	0.06	0.08	0.86
195	MUDTEL	2.785472072	0.06	0.09	0.85
196	MUDTEL	2.6766737263	0.06	0.1	0.84
197	MUDTEL	2.8973140779	0.06	0.11	0.83
198	MUDTEL	2.8694806752	0.06	0.12	0.82
199	MUDTEL	2.864673619	0.06	0.13	0.81
200	MUDTEL	2.8794443318	0.06	0.14	0.8
201	MUDTEL	2.6140224955	0.06	0.15	0.79
202	MUDTEL	2.9952415661	0.06	0.16	0.78
203	MUDTEL	2.9913136161	0.06	0.17	0.77
204	MUDTEL	2.9443871124	0.06	0.18	0.76
205	MUDTEL	2.9065662142	0.06	0.19	0.75
206	MUDTEL	2.76728094	0.06	0.2	0.74
207	MUDTEL	2.9359733321	0.06	0.21	0.73
208	MUDTEL	2.872426788	0.06	0.22	0.72
209	MUDTEL	2.7723701041	0.06	0.23	0.71
210	MUDTEL	2.8564252484	0.06	0.24	0.7
211	MUDTEL	2.8684895104	0.06	0.25	0.69
212	MUDTEL	3.0610087355	0.06	0.26	0.68
213	MUDTEL	2.6783239759	0.06	0.27	0.67
214	MUDTEL	2.6450703117	0.06	0.28	0.66
215	MUDTEL	2.707953621	0.06	0.29	0.65
216	MUDTEL	2.9029204839	0.06	0.3	0.64
217	MUDTEL	2.8683490278	0.07	0.0	0.93
218	MUDTEL	2.9590070869	0.07	0.01	0.92
219	MUDTEL	2.7643398991	0.07	0.02	0.91
220	MUDTEL	3.014884852	0.07	0.03	0.9
221	MUDTEL	3.0701973133	0.07	0.04	0.89
222	MUDTEL	2.9229700477	0.07	0.05	0.88
223	MUDTEL	2.8386652093	0.07	0.06	0.87
224	MUDTEL	2.8716080151	0.07	0.07	0.86
225	MUDTEL	2.7383098901	0.07	0.08	0.85
226	MUDTEL	3.0366724044	0.07	0.09	0.84
227	MUDTEL	2.9184633224	0.07	0.1	0.83
228	MUDTEL	3.0324269403	0.07	0.11	0.82
229	MUDTEL	2.9126675497	0.07	0.12	0.81
230	MUDTEL	3.0601729395	0.07	0.13	0.8
231	MUDTEL	2.9601190393	0.07	0.14	0.79
232	MUDTEL	3.144829994	0.07	0.15	0.78
233	MUDTEL	3.1623343245	0.07	0.16	0.77
234	MUDTEL	3.1093967207	0.07	0.17	0.76
235	MUDTEL	3.2747556012	0.07	0.18	0.75
236	MUDTEL	3.1864759994	0.07	0.19	0.74
237	MUDTEL	3.0332458734	0.07	0.2	0.73
238	MUDTEL	3.1946615249	0.07	0.21	0.72
239	MUDTEL	3.0284060829	0.07	0.22	0.71
240	MUDTEL	3.088850154	0.07	0.23	0.7
241	MUDTEL	2.7938099679	0.07	0.24	0.69
242	MUDTEL	3.1453432524	0.07	0.25	0.68
243	MUDTEL	3.0065950754	0.07	0.26	0.67
244	MUDTEL	2.8808539915	0.07	0.27	0.66
245	MUDTEL	3.1256808638	0.07	0.28	0.65
246	MUDTEL	3.2066371351	0.07	0.29	0.64
247	MUDTEL	3.1881959736	0.07	0.3	0.63
248	MUDTEL	3.2425245243	0.08	0.0	0.92
249	MUDTEL	3.4353736469	0.08	0.01	0.91
