Run_ID	MOF	Mass_Uptake	CO2	O2	N2
49	KICXAX	0.3603964454	0.01	0.18	0.81
50	KICXAX	0.3744756068	0.01	0.19	0.8
51	KICXAX	0.4049577972	0.01	0.2	0.79
52	KICXAX	0.3718338003	0.01	0.21	0.78
53	KICXAX	0.3840320699	0.01	0.22	0.77
54	KICXAX	0.3813454377	0.01	0.23	0.76
55	KICXAX	0.3818048784	0.01	0.24	0.75
56	KICXAX	0.4043209886	0.01	0.25	0.74
57	KICXAX	0.3785545886	0.01	0.26	0.73
58	KICXAX	0.3713364685	0.01	0.27	0.72
59	KICXAX	0.3892837968	0.01	0.28	0.71
60	KICXAX	0.3765927797	0.01	0.29	0.7
61	KICXAX	0.3744670297	0.01	0.3	0.69
62	KICXAX	0.5647247736	0.02	0.0	0.98
63	KICXAX	0.6396011178	0.02	0.01	0.97
64	KICXAX	0.58692178	0.02	0.02	0.96
65	KICXAX	0.7129043652	0.02	0.03	0.95
66	KICXAX	0.7165957335	0.02	0.04	0.94
67	KICXAX	0.6087015551	0.02	0.05	0.93
68	KICXAX	0.6045922671	0.02	0.06	0.92
69	KICXAX	0.6273504469	0.02	0.07	0.91
70	KICXAX	0.5955240206	0.02	0.08	0.9
71	KICXAX	0.6291837599	0.02	0.09	0.89
72	KICXAX	0.5881882809	0.02	0.1	0.88
73	KICXAX	0.6466560986	0.02	0.11	0.87
74	KICXAX	0.6483949325	0.02	0.12	0.86
75	KICXAX	0.632626162	0.02	0.13	0.85
76	KICXAX	0.6835635463	0.02	0.14	0.84
77	KICXAX	0.6646459804	0.02	0.15	0.83
78	KICXAX	0.672936596	0.02	0.16	0.82
79	KICXAX	0.6596293297	0.02	0.17	0.81
80	KICXAX	0.5940520388	0.02	0.18	0.8
81	KICXAX	0.6405898291	0.02	0.19	0.79
82	KICXAX	0.6053923647	0.02	0.2	0.78
83	KICXAX	0.6547465098	0.02	0.21	0.77
84	KICXAX	0.6497302033	0.02	0.22	0.76
85	KICXAX	0.6362351577	0.02	0.23	0.75
86	KICXAX	0.6833168575	0.02	0.24	0.74
87	KICXAX	0.6293447146	0.02	0.25	0.73
88	KICXAX	0.6090484052	0.02	0.26	0.72
89	KICXAX	0.6292165097	0.02	0.27	0.71
90	KICXAX	0.6285346192	0.02	0.28	0.7
91	KICXAX	0.6160154153	0.02	0.29	0.69
92	KICXAX	0.6337376996	0.02	0.3	0.68
93	KICXAX	0.784527	0.03	0.0	0.97
94	KICXAX	0.8492747344	0.03	0.01	0.96
95	KICXAX	0.856357118	0.03	0.02	0.95
96	KICXAX	0.8268548902	0.03	0.03	0.94
97	KICXAX	0.8874499537	0.03	0.04	0.93
98	KICXAX	0.8908001451	0.03	0.05	0.92
99	KICXAX	0.8194248526	0.03	0.06	0.91
100	KICXAX	0.8740042083	0.03	0.07	0.9
101	KICXAX	0.9747158194	0.03	0.08	0.89
102	KICXAX	0.8988863292	0.03	0.09	0.88
103	KICXAX	0.7600431291	0.03	0.1	0.87
104	KICXAX	0.8578955185	0.03	0.11	0.86
105	KICXAX	0.8665435113	0.03	0.12	0.85
106	KICXAX	0.8819445664	0.03	0.13	0.84
107	KICXAX	0.853542568	0.03	0.14	0.83
108	KICXAX	0.9186828975	0.03	0.15	0.82
109	KICXAX	0.8546205612	0.03	0.16	0.81
110	KICXAX	0.871970656	0.03	0.17	0.8
111	KICXAX	0.9092980225	0.03	0.18	0.79
112	KICXAX	0.8953155772	0.03	0.19	0.78
113	KICXAX	0.9513902013	0.03	0.2	0.77
114	KICXAX	0.8426145323	0.03	0.21	0.76
115	KICXAX	0.8372543485	0.03	0.22	0.75
116	KICXAX	0.827921743	0.03	0.23	0.74
117	KICXAX	0.9011284335	0.03	0.24	0.73
118	KICXAX	0.8551732105	0.03	0.25	0.72
119	KICXAX	0.891418754	0.03	0.26	0.71
120	KICXAX	0.9360547084	0.03	0.27	0.7
121	KICXAX	0.8865570186	0.03	0.28	0.69
122	KICXAX	0.8523808658	0.03	0.29	0.68
123	KICXAX	0.8933537333	0.03	0.3	0.67
124	KICXAX	1.1401974674	0.04	0.0	0.96
125	KICXAX	1.1213069782	0.04	0.01	0.95
126	KICXAX	1.1213773409	0.04	0.02	0.94
127	KICXAX	1.1090284801	0.04	0.03	0.93
128	KICXAX	1.1667612775	0.04	0.04	0.92
129	KICXAX	1.0986858219	0.04	0.05	0.91
130	KICXAX	1.0903267897	0.04	0.06	0.9
131	KICXAX	1.1621407295	0.04	0.07	0.89
132	KICXAX	1.1855350385	0.04	0.08	0.88
133	KICXAX	1.0785954799	0.04	0.09	0.87
134	KICXAX	1.099540505	0.04	0.1	0.86
135	KICXAX	1.1695025003	0.04	0.11	0.85
136	KICXAX	1.0854813389	0.04	0.12	0.84
137	KICXAX	1.1310191583	0.04	0.13	0.83
138	KICXAX	1.0904473658	0.04	0.14	0.82
139	KICXAX	1.1452473843	0.04	0.15	0.81
140	KICXAX	1.1294361972	0.04	0.16	0.8
141	KICXAX	1.1334173773	0.04	0.17	0.79
142	KICXAX	1.1494273881	0.04	0.18	0.78
143	KICXAX	1.1232669505	0.04	0.19	0.77
144	KICXAX	1.0932498489	0.04	0.2	0.76
145	KICXAX	1.138893478	0.04	0.21	0.75
146	KICXAX	0.9731616283	0.04	0.22	0.74
147	KICXAX	1.0017594629	0.04	0.23	0.73
148	KICXAX	1.2083569498	0.04	0.24	0.72
149	KICXAX	1.0667046354	0.04	0.25	0.71
150	KICXAX	1.0811475321	0.04	0.26	0.7
151	KICXAX	1.0621301086	0.04	0.27	0.69
152	KICXAX	1.0514518994	0.04	0.28	0.68
153	KICXAX	1.0843716588	0.04	0.29	0.67
154	KICXAX	1.0626652028	0.04	0.3	0.66
155	KICXAX	1.3711668388	0.05	0.0	0.95
156	KICXAX	1.3544195355	0.05	0.01	0.94
157	KICXAX	1.3999570329	0.05	0.02	0.93
158	KICXAX	1.4580568353	0.05	0.03	0.92
159	KICXAX	1.2697172468	0.05	0.04	0.91
160	KICXAX	1.3537317592	0.05	0.05	0.9
161	KICXAX	1.3707918169	0.05	0.06	0.89
162	KICXAX	1.3679806596	0.05	0.07	0.88
163	KICXAX	1.249599753	0.05	0.08	0.87
164	KICXAX	1.2792788194	0.05	0.09	0.86
165	KICXAX	1.2196794775	0.05	0.1	0.85
166	KICXAX	1.2968472208	0.05	0.11	0.84
167	KICXAX	1.3386444471	0.05	0.12	0.83
168	KICXAX	1.3094887217	0.05	0.13	0.82
169	KICXAX	1.3035162248	0.05	0.14	0.81
170	KICXAX	1.3454125143	0.05	0.15	0.8
171	KICXAX	1.3806588504	0.05	0.16	0.79
172	KICXAX	1.3920769826	0.05	0.17	0.78
173	KICXAX	1.4571689166	0.05	0.18	0.77
174	KICXAX	1.1989721409	0.05	0.19	0.76
175	KICXAX	1.4189390277	0.05	0.2	0.75
176	KICXAX	1.3653093414	0.05	0.21	0.74
177	KICXAX	1.2731794153	0.05	0.22	0.73
178	KICXAX	1.3926343662	0.05	0.23	0.72
179	KICXAX	1.2937812515	0.05	0.24	0.71
180	KICXAX	1.3185197217	0.05	0.25	0.7
181	KICXAX	1.315680089	0.05	0.26	0.69
182	KICXAX	1.350517714	0.05	0.27	0.68
183	KICXAX	1.2823404729	0.05	0.28	0.67
184	KICXAX	1.3767428756	0.05	0.29	0.66
185	KICXAX	1.476837333	0.05	0.3	0.65
186	KICXAX	1.5936221656	0.06	0.0	0.94
187	KICXAX	1.5687106868	0.06	0.01	0.93
188	KICXAX	1.5240776577	0.06	0.02	0.92
189	KICXAX	1.6545748845	0.06	0.03	0.91
190	KICXAX	1.5641869649	0.06	0.04	0.9
191	KICXAX	1.585425985	0.06	0.05	0.89
192	KICXAX	1.4869494281	0.06	0.06	0.88
193	KICXAX	1.4002691521	0.06	0.07	0.87
194	KICXAX	1.5780683001	0.06	0.08	0.86
195	KICXAX	1.6047860592	0.06	0.09	0.85
196	KICXAX	1.4747901076	0.06	0.1	0.84
197	KICXAX	1.7459215188	0.06	0.11	0.83
198	KICXAX	1.4653624188	0.06	0.12	0.82
199	KICXAX	1.5813381659	0.06	0.13	0.81
200	KICXAX	1.7904060436	0.06	0.14	0.8
201	KICXAX	1.582343096	0.06	0.15	0.79
202	KICXAX	1.4101365607	0.06	0.16	0.78
203	KICXAX	1.4944431222	0.06	0.17	0.77
204	KICXAX	1.5907970705	0.06	0.18	0.76
205	KICXAX	1.4646713068	0.06	0.19	0.75
206	KICXAX	1.4717031417	0.06	0.2	0.74
207	KICXAX	1.5634686442	0.06	0.21	0.73
208	KICXAX	1.6144315784	0.06	0.22	0.72
209	KICXAX	1.6970496912	0.06	0.23	0.71
210	KICXAX	1.5912095986	0.06	0.24	0.7
211	KICXAX	1.4817530716	0.06	0.25	0.69
212	KICXAX	1.6842647956	0.06	0.26	0.68
213	KICXAX	1.5505343399	0.06	0.27	0.67
214	KICXAX	1.5471351266	0.06	0.28	0.66
215	KICXAX	1.6101036136	0.06	0.29	0.65
216	KICXAX	1.601200932	0.06	0.3	0.64
217	KICXAX	1.5926405133	0.07	0.0	0.93
218	KICXAX	1.7256836779	0.07	0.01	0.92
219	KICXAX	1.8822997329	0.07	0.02	0.91
220	KICXAX	1.5601732983	0.07	0.03	0.9
221	KICXAX	1.7650851473	0.07	0.04	0.89
222	KICXAX	1.8471407011	0.07	0.05	0.88
223	KICXAX	1.6283234937	0.07	0.06	0.87
224	KICXAX	1.6732514973	0.07	0.07	0.86
225	KICXAX	1.8402224929	0.07	0.08	0.85
226	KICXAX	1.8186394014	0.07	0.09	0.84
227	KICXAX	1.6659164239	0.07	0.1	0.83
228	KICXAX	1.6226969921	0.07	0.11	0.82
229	KICXAX	1.69949871	0.07	0.12	0.81
230	KICXAX	1.7664956871	0.07	0.13	0.8
231	KICXAX	1.639100171	0.07	0.14	0.79
232	KICXAX	1.7588665437	0.07	0.15	0.78
233	KICXAX	1.8517061564	0.07	0.16	0.77
234	KICXAX	1.8206909331	0.07	0.17	0.76
235	KICXAX	1.69641365	0.07	0.18	0.75
236	KICXAX	1.7628532837	0.07	0.19	0.74
237	KICXAX	1.6279256974	0.07	0.2	0.73
238	KICXAX	1.663344654	0.07	0.21	0.72
239	KICXAX	1.7638081065	0.07	0.22	0.71
240	KICXAX	1.7228878085	0.07	0.23	0.7
241	KICXAX	1.7619943917	0.07	0.24	0.69
242	KICXAX	1.6564740469	0.07	0.25	0.68
243	KICXAX	1.87208523	0.07	0.26	0.67
244	KICXAX	1.6625101162	0.07	0.27	0.66
245	KICXAX	1.7653409562	0.07	0.28	0.65
246	KICXAX	1.7195360554	0.07	0.29	0.64
247	KICXAX	1.7777080513	0.07	0.3	0.63
248	KICXAX	2.0026744609	0.08	0.0	0.92
249	KICXAX	2.0010376066	0.08	0.01	0.91
250	KICXAX	1.9253118168	0.08	0.02	0.9
251	KICXAX	1.890508346	0.08	0.03	0.89
252	KICXAX	2.0166103467	0.08	0.04	0.88
253	KICXAX	1.9429107366	0.08	0.05	0.87
254	KICXAX	1.9419576128	0.08	0.06	0.86
255	KICXAX	2.1031344367	0.08	0.07	0.85
256	KICXAX	1.8538089948	0.08	0.08	0.84
257	KICXAX	1.8778400465	0.08	0.09	0.83
258	KICXAX	2.0172645033	0.08	0.1	0.82
259	KICXAX	1.9283644176	0.08	0.11	0.81
260	KICXAX	1.8147091361	0.08	0.12	0.8
261	KICXAX	2.0641273141	0.08	0.13	0.79
262	KICXAX	1.9285282487	0.08	0.14	0.78
263	KICXAX	1.9660760308	0.08	0.15	0.77
264	KICXAX	1.865364883	0.08	0.16	0.76
265	KICXAX	2.1340974398	0.08	0.17	0.75
266	KICXAX	1.938965536	0.08	0.18	0.74
267	KICXAX	1.8930621632	0.08	0.19	0.73
268	KICXAX	1.7966772423	0.08	0.2	0.72
269	KICXAX	1.8117118527	0.08	0.21	0.71
270	KICXAX	1.768911029	0.08	0.22	0.7
271	KICXAX	2.0379349995	0.08	0.23	0.69
272	KICXAX	2.0168409319	0.08	0.24	0.68
273	KICXAX	1.8633550938	0.08	0.25	0.67
274	KICXAX	1.8418204639	0.08	0.26	0.66
275	KICXAX	2.1200603558	0.08	0.27	0.65
276	KICXAX	1.8739899601	0.08	0.28	0.64
277	KICXAX	2.0438704129	0.08	0.29	0.63
278	KICXAX	1.9105550354	0.08	0.3	0.62
279	KICXAX	2.338406351	0.09	0.0	0.91
280	KICXAX	2.2252345207	0.09	0.01	0.9
281	KICXAX	2.3197095669	0.09	0.02	0.89
282	KICXAX	2.1087374004	0.09	0.03	0.88
283	KICXAX	2.3213681284	0.09	0.04	0.87
284	KICXAX	2.4677353728	0.09	0.05	0.86
285	KICXAX	2.2290638919	0.09	0.06	0.85
286	KICXAX	2.2583015447	0.09	0.07	0.84
287	KICXAX	1.9336922651	0.09	0.08	0.83
288	KICXAX	2.195456109	0.09	0.09	0.82
289	KICXAX	2.2861172301	0.09	0.1	0.81
290	KICXAX	1.9712571829	0.09	0.11	0.8
291	KICXAX	2.298699133	0.09	0.12	0.79
292	KICXAX	2.0372013908	0.09	0.13	0.78
293	KICXAX	2.3895121468	0.09	0.14	0.77
294	KICXAX	2.1234669947	0.09	0.15	0.76
295	KICXAX	1.9452239268	0.09	0.16	0.75
296	KICXAX	2.0389128129	0.09	0.17	0.74
297	KICXAX	2.4367109369	0.09	0.18	0.73
298	KICXAX	2.2755236248	0.09	0.19	0.72
299	KICXAX	2.314901062	0.09	0.2	0.71
300	KICXAX	2.4594134146	0.09	0.21	0.7
301	KICXAX	2.1242177831	0.09	0.22	0.69
302	KICXAX	2.0918557114	0.09	0.23	0.68
303	KICXAX	2.1898504411	0.09	0.24	0.67
304	KICXAX	2.1387856152	0.09	0.25	0.66
305	KICXAX	1.9947395559	0.09	0.26	0.65
306	KICXAX	2.0772622764	0.09	0.27	0.64
307	KICXAX	2.3359209022	0.09	0.28	0.63
308	KICXAX	2.1914596895	0.09	0.29	0.62
309	KICXAX	2.4636860795	0.09	0.3	0.61
310	KICXAX	2.3520427132	0.1	0.0	0.9
311	KICXAX	2.3847984034	0.1	0.01	0.89
312	KICXAX	2.5323871107	0.1	0.02	0.88
313	KICXAX	2.3251584317	0.1	0.03	0.87
314	KICXAX	2.4954501771	0.1	0.04	0.86
315	KICXAX	2.4949613784	0.1	0.05	0.85
316	KICXAX	2.5301856503	0.1	0.06	0.84
317	KICXAX	2.4282826004	0.1	0.07	0.83
318	KICXAX	2.6418700881	0.1	0.08	0.82
319	KICXAX	2.3012686307	0.1	0.09	0.81
320	KICXAX	2.4225326592	0.1	0.1	0.8
321	KICXAX	2.3595633647	0.1	0.11	0.79
322	KICXAX	2.0349566353	0.1	0.12	0.78
323	KICXAX	2.2847635253	0.1	0.13	0.77
324	KICXAX	2.5025818695	0.1	0.14	0.76
325	KICXAX	2.6765449749	0.1	0.15	0.75
326	KICXAX	2.5258738548	0.1	0.16	0.74
327	KICXAX	2.2105789243	0.1	0.17	0.73
328	KICXAX	2.6301257268	0.1	0.18	0.72
329	KICXAX	2.4348469865	0.1	0.19	0.71
330	KICXAX	2.3283707206	0.1	0.2	0.7
331	KICXAX	2.3770142526	0.1	0.21	0.69
332	KICXAX	2.4738585705	0.1	0.22	0.68
333	KICXAX	2.3512489073	0.1	0.23	0.67
334	KICXAX	2.4537640763	0.1	0.24	0.66
335	KICXAX	2.3616836132	0.1	0.25	0.65
336	KICXAX	2.5557186323	0.1	0.26	0.64
337	KICXAX	2.4500223405	0.1	0.27	0.63
338	KICXAX	2.3135791024	0.1	0.28	0.62
339	KICXAX	2.3439170815	0.1	0.29	0.61
340	KICXAX	2.4285052437	0.1	0.3	0.6
341	KICXAX	2.4172067747	0.11	0.0	0.89
342	KICXAX	2.6643783573	0.11	0.01	0.88
343	KICXAX	2.4685642187	0.11	0.02	0.87
344	KICXAX	2.4325554414	0.11	0.03	0.86
345	KICXAX	2.3802757139	0.11	0.04	0.85
346	KICXAX	2.459570681	0.11	0.05	0.84
347	KICXAX	2.6814821203	0.11	0.06	0.83
348	KICXAX	2.6234815313	0.11	0.07	0.82
349	KICXAX	2.5832938886	0.11	0.08	0.81
350	KICXAX	2.7188816454	0.11	0.09	0.8
351	KICXAX	2.3802424822	0.11	0.1	0.79
352	KICXAX	2.2997796673	0.11	0.11	0.78
353	KICXAX	2.5727355271	0.11	0.12	0.77
354	KICXAX	2.7401927931	0.11	0.13	0.76
355	KICXAX	2.7178773376	0.11	0.14	0.75
356	KICXAX	2.516296016	0.11	0.15	0.74
357	KICXAX	2.5538853544	0.11	0.16	0.73
358	KICXAX	2.4178379717	0.11	0.17	0.72
359	KICXAX	2.59365427	0.11	0.18	0.71
360	KICXAX	2.7596497243	0.11	0.19	0.7
361	KICXAX	2.8092462082	0.11	0.2	0.69
362	KICXAX	2.8396275394	0.11	0.21	0.68
363	KICXAX	2.4213532428	0.11	0.22	0.67
364	KICXAX	2.4770586558	0.11	0.23	0.66
365	KICXAX	2.5335939254	0.11	0.24	0.65
366	KICXAX	2.526434411	0.11	0.25	0.64
367	KICXAX	2.8747767675	0.11	0.26	0.63
368	KICXAX	2.5642458638	0.11	0.27	0.62
369	KICXAX	2.4764182646	0.11	0.28	0.61
370	KICXAX	2.6236423981	0.11	0.29	0.6
371	KICXAX	2.4442496818	0.11	0.3	0.59
372	KICXAX	2.6807799655	0.12	0.0	0.88
373	KICXAX	2.7895496205	0.12	0.01	0.87
374	KICXAX	2.6006774842	0.12	0.02	0.86
375	KICXAX	2.6867452308	0.12	0.03	0.85
376	KICXAX	3.0043109168	0.12	0.04	0.84
377	KICXAX	3.0589897018	0.12	0.05	0.83
378	KICXAX	2.6691437167	0.12	0.06	0.82
379	KICXAX	2.5340204883	0.12	0.07	0.81
380	KICXAX	2.9479440716	0.12	0.08	0.8
381	KICXAX	2.5766005083	0.12	0.09	0.79
382	KICXAX	2.7898904182	0.12	0.1	0.78
383	KICXAX	2.8091014407	0.12	0.11	0.77
384	KICXAX	3.0283075102	0.12	0.12	0.76
385	KICXAX	2.6339396431	0.12	0.13	0.75
386	KICXAX	2.6726804789	0.12	0.14	0.74
387	KICXAX	2.7311993304	0.12	0.15	0.73
388	KICXAX	2.6995187299	0.12	0.16	0.72
389	KICXAX	2.8772488699	0.12	0.17	0.71
390	KICXAX	2.7141612048	0.12	0.18	0.7
391	KICXAX	2.5961456573	0.12	0.19	0.69
392	KICXAX	3.0228538231	0.12	0.2	0.68
393	KICXAX	2.651023354	0.12	0.21	0.67
394	KICXAX	2.9145942856	0.12	0.22	0.66
395	KICXAX	2.765489141	0.12	0.23	0.65
396	KICXAX	2.4748051422	0.12	0.24	0.64
397	KICXAX	2.8894151342	0.12	0.25	0.63
398	KICXAX	2.8608365445	0.12	0.26	0.62
399	KICXAX	2.9036860549	0.12	0.27	0.61
400	KICXAX	2.723295552	0.12	0.28	0.6
401	KICXAX	3.0042954174	0.12	0.29	0.59
402	KICXAX	2.6383774409	0.12	0.3	0.58
403	KICXAX	2.6696824947	0.13	0.0	0.87
404	KICXAX	2.997591095	0.13	0.01	0.86
405	KICXAX	2.6873579102	0.13	0.02	0.85
406	KICXAX	2.9229393185	0.13	0.03	0.84
407	KICXAX	2.9362592243	0.13	0.04	0.83
408	KICXAX	3.0984936891	0.13	0.05	0.82
409	KICXAX	2.9826310744	0.13	0.06	0.81
410	KICXAX	2.75984864	0.13	0.07	0.8
411	KICXAX	3.0283848133	0.13	0.08	0.79
412	KICXAX	2.9369641546	0.13	0.09	0.78
413	KICXAX	2.8900322388	0.13	0.1	0.77
414	KICXAX	2.9790347013	0.13	0.11	0.76
415	KICXAX	3.0579114576	0.13	0.12	0.75
416	KICXAX	2.6034098517	0.13	0.13	0.74
417	KICXAX	2.9306052358	0.13	0.14	0.73
418	KICXAX	2.8038409335	0.13	0.15	0.72
419	KICXAX	2.7892229281	0.13	0.16	0.71
420	KICXAX	3.2329962743	0.13	0.17	0.7
421	KICXAX	2.9731091701	0.13	0.18	0.69
422	KICXAX	3.0506698746	0.13	0.19	0.68
423	KICXAX	2.8601576364	0.13	0.2	0.67
424	KICXAX	2.9487641024	0.13	0.21	0.66
425	KICXAX	2.8153021797	0.13	0.22	0.65
426	KICXAX	3.0508153654	0.13	0.23	0.64
427	KICXAX	2.9462199604	0.13	0.24	0.63
428	KICXAX	3.0809542478	0.13	0.25	0.62
429	KICXAX	2.7874823293	0.13	0.26	0.61
430	KICXAX	2.9822002935	0.13	0.27	0.6
431	KICXAX	2.9546282266	0.13	0.28	0.59
432	KICXAX	3.1041715993	0.13	0.29	0.58
433	KICXAX	2.9612500707	0.13	0.3	0.57
434	KICXAX	2.9909675612	0.14	0.0	0.86
435	KICXAX	3.2251584029	0.14	0.01	0.85
436	KICXAX	3.1294351391	0.14	0.02	0.84
437	KICXAX	2.8348994797	0.14	0.03	0.83
438	KICXAX	2.8425423261	0.14	0.04	0.82
439	KICXAX	3.0540797961	0.14	0.05	0.81
440	KICXAX	3.2611096913	0.14	0.06	0.8
441	KICXAX	3.1859960957	0.14	0.07	0.79
442	KICXAX	3.337668413	0.14	0.08	0.78
443	KICXAX	3.1560019497	0.14	0.09	0.77
444	KICXAX	3.2913920214	0.14	0.1	0.76
445	KICXAX	2.9662462888	0.14	0.11	0.75
446	KICXAX	3.1153027998	0.14	0.12	0.74
447	KICXAX	3.072282743	0.14	0.13	0.73
448	KICXAX	3.1737464793	0.14	0.14	0.72
449	KICXAX	3.0506007074	0.14	0.15	0.71
450	KICXAX	3.4167093446	0.14	0.16	0.7
451	KICXAX	3.0263975386	0.14	0.17	0.69
452	KICXAX	3.1812429836	0.14	0.18	0.68
453	KICXAX	3.0613291483	0.14	0.19	0.67
454	KICXAX	2.9649215097	0.14	0.2	0.66
455	KICXAX	3.2499821705	0.14	0.21	0.65
456	KICXAX	2.9754551288	0.14	0.22	0.64
457	KICXAX	3.1500300842	0.14	0.23	0.63
458	KICXAX	3.0871394036	0.14	0.24	0.62
459	KICXAX	3.0711238731	0.14	0.25	0.61
460	KICXAX	3.2792822039	0.14	0.26	0.6
461	KICXAX	3.1467766748	0.14	0.27	0.59
462	KICXAX	3.2412983428	0.14	0.28	0.58
463	KICXAX	2.9030988815	0.14	0.29	0.57
464	KICXAX	3.4102034574	0.14	0.3	0.56
465	KICXAX	3.0653943597	0.15	0.0	0.85
466	KICXAX	3.1503851237	0.15	0.01	0.84
467	KICXAX	3.314467628	0.15	0.02	0.83
468	KICXAX	3.5088418559	0.15	0.03	0.82
469	KICXAX	3.50532512	0.15	0.04	0.81
470	KICXAX	3.4728898662	0.15	0.05	0.8
471	KICXAX	3.3840343151	0.15	0.06	0.79
472	KICXAX	3.2942044273	0.15	0.07	0.78
473	KICXAX	3.2264717414	0.15	0.08	0.77
474	KICXAX	2.9232250714	0.15	0.09	0.76
475	KICXAX	3.2061072184	0.15	0.1	0.75
476	KICXAX	3.102491873	0.15	0.11	0.74
477	KICXAX	3.2218794527	0.15	0.12	0.73
478	KICXAX	3.3121667473	0.15	0.13	0.72
479	KICXAX	3.4979602256	0.15	0.14	0.71
480	KICXAX	3.2533272434	0.15	0.15	0.7
481	KICXAX	3.2322115657	0.15	0.16	0.69
482	KICXAX	3.3585820556	0.15	0.17	0.68
483	KICXAX	3.0008300724	0.15	0.18	0.67
484	KICXAX	3.4402474987	0.15	0.19	0.66
485	KICXAX	3.2984284586	0.15	0.2	0.65
486	KICXAX	3.1939805344	0.15	0.21	0.64
487	KICXAX	3.4339875369	0.15	0.22	0.63
488	KICXAX	3.2772810981	0.15	0.23	0.62
489	KICXAX	3.0634014553	0.15	0.24	0.61
490	KICXAX	3.0066663476	0.15	0.25	0.6
491	KICXAX	3.3970029582	0.15	0.26	0.59
492	KICXAX	3.1971779285	0.15	0.27	0.58
493	KICXAX	3.2512445633	0.15	0.28	0.57
494	KICXAX	3.4262318435	0.15	0.29	0.56
495	KICXAX	3.1914064743	0.15	0.3	0.55
496	KICXAX	3.4152045949	0.16	0.0	0.84
497	KICXAX	3.2833286869	0.16	0.01	0.83
498	KICXAX	3.4403505367	0.16	0.02	0.82
499	KICXAX	3.5980120234	0.16	0.03	0.81
500	KICXAX	3.5770695046	0.16	0.04	0.8
501	KICXAX	3.6437975824	0.16	0.05	0.79
502	KICXAX	3.8093015379	0.16	0.06	0.78
503	KICXAX	3.5832731287	0.16	0.07	0.77
504	KICXAX	3.4827835041	0.16	0.08	0.76
505	KICXAX	3.3823482358	0.16	0.09	0.75
506	KICXAX	3.7497528947	0.16	0.1	0.74
507	KICXAX	3.2179893977	0.16	0.11	0.73
508	KICXAX	3.6118674867	0.16	0.12	0.72
509	KICXAX	3.4231627864	0.16	0.13	0.71
510	KICXAX	3.5563075203	0.16	0.14	0.7
511	KICXAX	3.6352789846	0.16	0.15	0.69
512	KICXAX	3.4727792564	0.16	0.16	0.68
513	KICXAX	3.3929295711	0.16	0.17	0.67
514	KICXAX	3.3997653447	0.16	0.18	0.66
515	KICXAX	3.3805530205	0.16	0.19	0.65
516	KICXAX	3.6106916311	0.16	0.2	0.64
517	KICXAX	3.5048740748	0.16	0.21	0.63
