Run_ID	MOF	Mass_Uptake	CO2	O2	N2
39	BIWSEG	169.078384627	0.01	0.08	0.91
40	BIWSEG	161.6730149843	0.01	0.09	0.9
41	BIWSEG	170.1045548249	0.01	0.1	0.89
42	BIWSEG	163.2988547553	0.01	0.11	0.88
43	BIWSEG	171.1620925421	0.01	0.12	0.87
44	BIWSEG	171.4862582606	0.01	0.13	0.86
45	BIWSEG	168.7241684669	0.01	0.14	0.85
46	BIWSEG	159.5430900345	0.01	0.15	0.84
47	BIWSEG	166.0240272873	0.01	0.16	0.83
48	BIWSEG	175.6038463462	0.01	0.17	0.82
49	BIWSEG	171.2495363506	0.01	0.18	0.81
50	BIWSEG	167.1057546807	0.01	0.19	0.8
51	BIWSEG	169.4905612615	0.01	0.2	0.79
52	BIWSEG	177.8294180882	0.01	0.21	0.78
53	BIWSEG	169.8035250611	0.01	0.22	0.77
54	BIWSEG	162.1023177797	0.01	0.23	0.76
55	BIWSEG	175.3946925599	0.01	0.24	0.75
56	BIWSEG	178.4554667072	0.01	0.25	0.74
57	BIWSEG	174.2917300465	0.01	0.26	0.73
58	BIWSEG	160.4668086495	0.01	0.27	0.72
59	BIWSEG	175.806715564	0.01	0.28	0.71
60	BIWSEG	178.8182578936	0.01	0.29	0.7
61	BIWSEG	166.7218054046	0.01	0.3	0.69
62	BIWSEG	242.1501519182	0.02	0.0	0.98
63	BIWSEG	234.8953385291	0.02	0.01	0.97
64	BIWSEG	224.3687691195	0.02	0.02	0.96
65	BIWSEG	227.9594431554	0.02	0.03	0.95
66	BIWSEG	240.5382214256	0.02	0.04	0.94
67	BIWSEG	238.5099475142	0.02	0.05	0.93
68	BIWSEG	228.7309270048	0.02	0.06	0.92
69	BIWSEG	252.183579544	0.02	0.07	0.91
70	BIWSEG	228.2891048294	0.02	0.08	0.9
71	BIWSEG	232.3165176025	0.02	0.09	0.89
72	BIWSEG	222.8552369159	0.02	0.1	0.88
73	BIWSEG	227.4200565435	0.02	0.11	0.87
74	BIWSEG	233.4744524175	0.02	0.12	0.86
75	BIWSEG	235.7871608729	0.02	0.13	0.85
76	BIWSEG	227.3902033612	0.02	0.14	0.84
77	BIWSEG	245.6761586192	0.02	0.15	0.83
78	BIWSEG	245.7803644449	0.02	0.16	0.82
79	BIWSEG	237.7476961991	0.02	0.17	0.81
80	BIWSEG	226.1752193505	0.02	0.18	0.8
81	BIWSEG	227.470673436	0.02	0.19	0.79
82	BIWSEG	237.7031976217	0.02	0.2	0.78
83	BIWSEG	230.9300356872	0.02	0.21	0.77
84	BIWSEG	233.5045622656	0.02	0.22	0.76
85	BIWSEG	231.6643011021	0.02	0.23	0.75
86	BIWSEG	226.9097157665	0.02	0.24	0.74
87	BIWSEG	226.5258124713	0.02	0.25	0.73
88	BIWSEG	220.7988345332	0.02	0.26	0.72
89	BIWSEG	235.7078353946	0.02	0.27	0.71
90	BIWSEG	247.193534019	0.02	0.28	0.7
91	BIWSEG	227.4338950739	0.02	0.29	0.69
92	BIWSEG	235.0157324005	0.02	0.3	0.68
93	BIWSEG	292.268022319	0.03	0.0	0.97
94	BIWSEG	295.3933961875	0.03	0.01	0.96
95	BIWSEG	285.2469544149	0.03	0.02	0.95
96	BIWSEG	286.7992680109	0.03	0.03	0.94
97	BIWSEG	286.5412107452	0.03	0.04	0.93
98	BIWSEG	278.4467320259	0.03	0.05	0.92
99	BIWSEG	277.5453596329	0.03	0.06	0.91
100	BIWSEG	285.5515900947	0.03	0.07	0.9
101	BIWSEG	295.1358078456	0.03	0.08	0.89
102	BIWSEG	284.0831107868	0.03	0.09	0.88
103	BIWSEG	287.0379591161	0.03	0.1	0.87
104	BIWSEG	290.9352482314	0.03	0.11	0.86
105	BIWSEG	275.4654301378	0.03	0.12	0.85
106	BIWSEG	278.5198335486	0.03	0.13	0.84
107	BIWSEG	281.9973883087	0.03	0.14	0.83
108	BIWSEG	283.0252788886	0.03	0.15	0.82
109	BIWSEG	287.902717566	0.03	0.16	0.81
110	BIWSEG	296.9811928258	0.03	0.17	0.8
111	BIWSEG	297.8674702881	0.03	0.18	0.79
112	BIWSEG	276.8585737234	0.03	0.19	0.78
113	BIWSEG	296.4283127067	0.03	0.2	0.77
114	BIWSEG	285.4857102036	0.03	0.21	0.76
115	BIWSEG	291.1595768367	0.03	0.22	0.75
116	BIWSEG	281.2791081039	0.03	0.23	0.74
117	BIWSEG	290.4405123679	0.03	0.24	0.73
118	BIWSEG	287.0902552357	0.03	0.25	0.72
119	BIWSEG	282.0436386053	0.03	0.26	0.71
120	BIWSEG	297.8957860499	0.03	0.27	0.7
121	BIWSEG	294.7988713751	0.03	0.28	0.69
122	BIWSEG	277.3106359155	0.03	0.29	0.68
123	BIWSEG	309.8789666506	0.03	0.3	0.67
124	BIWSEG	322.6289504555	0.04	0.0	0.96
125	BIWSEG	331.1793160264	0.04	0.01	0.95
126	BIWSEG	308.8432563462	0.04	0.02	0.94
127	BIWSEG	336.2315526937	0.04	0.03	0.93
128	BIWSEG	314.431337041	0.04	0.04	0.92
129	BIWSEG	321.2728370139	0.04	0.05	0.91
130	BIWSEG	328.6721195333	0.04	0.06	0.9
131	BIWSEG	339.6665024458	0.04	0.07	0.89
132	BIWSEG	313.9592715253	0.04	0.08	0.88
133	BIWSEG	321.1671413246	0.04	0.09	0.87
134	BIWSEG	325.1043615045	0.04	0.1	0.86
135	BIWSEG	329.0766904136	0.04	0.11	0.85
136	BIWSEG	318.7178847749	0.04	0.12	0.84
137	BIWSEG	328.4867544474	0.04	0.13	0.83
138	BIWSEG	328.2395968896	0.04	0.14	0.82
139	BIWSEG	334.8963822841	0.04	0.15	0.81
140	BIWSEG	325.8891436372	0.04	0.16	0.8
141	BIWSEG	338.3326190963	0.04	0.17	0.79
142	BIWSEG	325.2917719266	0.04	0.18	0.78
143	BIWSEG	325.0384111302	0.04	0.19	0.77
144	BIWSEG	333.8328981281	0.04	0.2	0.76
145	BIWSEG	327.5393954508	0.04	0.21	0.75
146	BIWSEG	330.5186934251	0.04	0.22	0.74
147	BIWSEG	328.0486163255	0.04	0.23	0.73
148	BIWSEG	329.6721132067	0.04	0.24	0.72
149	BIWSEG	324.2678956517	0.04	0.25	0.71
150	BIWSEG	344.7973167756	0.04	0.26	0.7
151	BIWSEG	325.6134094216	0.04	0.27	0.69
152	BIWSEG	320.2122940062	0.04	0.28	0.68
153	BIWSEG	331.1481325533	0.04	0.29	0.67
154	BIWSEG	330.0595117504	0.04	0.3	0.66
155	BIWSEG	362.9231579656	0.05	0.0	0.95
156	BIWSEG	356.0588984448	0.05	0.01	0.94
157	BIWSEG	353.0233627852	0.05	0.02	0.93
158	BIWSEG	357.3908491806	0.05	0.03	0.92
159	BIWSEG	355.686803761	0.05	0.04	0.91
160	BIWSEG	372.6346933637	0.05	0.05	0.9
161	BIWSEG	374.3781543674	0.05	0.06	0.89
162	BIWSEG	365.073491375	0.05	0.07	0.88
163	BIWSEG	359.3883874652	0.05	0.08	0.87
164	BIWSEG	359.2812732706	0.05	0.09	0.86
165	BIWSEG	369.2824766182	0.05	0.1	0.85
166	BIWSEG	362.241072607	0.05	0.11	0.84
167	BIWSEG	362.8864779728	0.05	0.12	0.83
168	BIWSEG	372.08544593	0.05	0.13	0.82
169	BIWSEG	370.2906410715	0.05	0.14	0.81
170	BIWSEG	360.658588265	0.05	0.15	0.8
171	BIWSEG	357.9968983629	0.05	0.16	0.79
172	BIWSEG	365.3612221466	0.05	0.17	0.78
173	BIWSEG	362.4623607528	0.05	0.18	0.77
174	BIWSEG	366.019828115	0.05	0.19	0.76
175	BIWSEG	374.119883085	0.05	0.2	0.75
176	BIWSEG	371.5855260524	0.05	0.21	0.74
177	BIWSEG	369.5626479421	0.05	0.22	0.73
178	BIWSEG	369.5048674233	0.05	0.23	0.72
179	BIWSEG	381.7275829743	0.05	0.24	0.71
180	BIWSEG	368.0480176958	0.05	0.25	0.7
181	BIWSEG	374.5180944478	0.05	0.26	0.69
182	BIWSEG	360.9738156999	0.05	0.27	0.68
183	BIWSEG	353.7279302416	0.05	0.28	0.67
184	BIWSEG	371.0929388922	0.05	0.29	0.66
185	BIWSEG	387.0557342342	0.05	0.3	0.65
186	BIWSEG	399.758573867	0.06	0.0	0.94
187	BIWSEG	392.7855972077	0.06	0.01	0.93
188	BIWSEG	391.4293390144	0.06	0.02	0.92
189	BIWSEG	398.8282348966	0.06	0.03	0.91
190	BIWSEG	395.1791031227	0.06	0.04	0.9
191	BIWSEG	401.1695006826	0.06	0.05	0.89
192	BIWSEG	411.5216915391	0.06	0.06	0.88
193	BIWSEG	387.6395054333	0.06	0.07	0.87
194	BIWSEG	408.6960577319	0.06	0.08	0.86
195	BIWSEG	393.6135398355	0.06	0.09	0.85
196	BIWSEG	398.7647044802	0.06	0.1	0.84
197	BIWSEG	403.1515752817	0.06	0.11	0.83
198	BIWSEG	383.8329326513	0.06	0.12	0.82
199	BIWSEG	389.8141131928	0.06	0.13	0.81
200	BIWSEG	392.3388708403	0.06	0.14	0.8
201	BIWSEG	412.8895420971	0.06	0.15	0.79
202	BIWSEG	399.4809109187	0.06	0.16	0.78
203	BIWSEG	388.4477003657	0.06	0.17	0.77
204	BIWSEG	384.4724507552	0.06	0.18	0.76
205	BIWSEG	394.4764978787	0.06	0.19	0.75
206	BIWSEG	404.6034510347	0.06	0.2	0.74
207	BIWSEG	399.7373705174	0.06	0.21	0.73
208	BIWSEG	397.5022376467	0.06	0.22	0.72
209	BIWSEG	395.7038208925	0.06	0.23	0.71
210	BIWSEG	407.3116499664	0.06	0.24	0.7
211	BIWSEG	401.3161043666	0.06	0.25	0.69
212	BIWSEG	406.9379296157	0.06	0.26	0.68
213	BIWSEG	398.9472354421	0.06	0.27	0.67
214	BIWSEG	396.5469806453	0.06	0.28	0.66
215	BIWSEG	389.62130194	0.06	0.29	0.65
216	BIWSEG	381.5605966528	0.06	0.3	0.64
217	BIWSEG	434.9501588965	0.07	0.0	0.93
218	BIWSEG	426.5060328207	0.07	0.01	0.92
219	BIWSEG	424.4049840331	0.07	0.02	0.91
220	BIWSEG	428.7130856429	0.07	0.03	0.9
221	BIWSEG	424.2109573053	0.07	0.04	0.89
222	BIWSEG	413.4736624097	0.07	0.05	0.88
223	BIWSEG	435.9257514032	0.07	0.06	0.87
224	BIWSEG	424.2350081636	0.07	0.07	0.86
225	BIWSEG	424.3744110405	0.07	0.08	0.85
226	BIWSEG	413.0549370542	0.07	0.09	0.84
227	BIWSEG	431.2250644447	0.07	0.1	0.83
228	BIWSEG	417.9301716279	0.07	0.11	0.82
229	BIWSEG	421.596045228	0.07	0.12	0.81
230	BIWSEG	411.2108783993	0.07	0.13	0.8
231	BIWSEG	428.3617050893	0.07	0.14	0.79
232	BIWSEG	425.0330675048	0.07	0.15	0.78
233	BIWSEG	423.0030768078	0.07	0.16	0.77
234	BIWSEG	426.1524032611	0.07	0.17	0.76
235	BIWSEG	425.6681419183	0.07	0.18	0.75
236	BIWSEG	414.8787338298	0.07	0.19	0.74
237	BIWSEG	431.3180534314	0.07	0.2	0.73
238	BIWSEG	424.8017566764	0.07	0.21	0.72
239	BIWSEG	424.1697024968	0.07	0.22	0.71
240	BIWSEG	424.4149301941	0.07	0.23	0.7
241	BIWSEG	441.7541324792	0.07	0.24	0.69
242	BIWSEG	424.4462000123	0.07	0.25	0.68
243	BIWSEG	416.8169733804	0.07	0.26	0.67
244	BIWSEG	422.003905239	0.07	0.27	0.66
245	BIWSEG	414.1993738235	0.07	0.28	0.65
246	BIWSEG	418.8629717897	0.07	0.29	0.64
247	BIWSEG	422.4089090603	0.07	0.3	0.63
248	BIWSEG	433.7503274613	0.08	0.0	0.92
249	BIWSEG	458.113658795	0.08	0.01	0.91
250	BIWSEG	436.180151391	0.08	0.02	0.9
251	BIWSEG	450.0302055599	0.08	0.03	0.89
252	BIWSEG	457.5091012933	0.08	0.04	0.88
253	BIWSEG	449.7433805314	0.08	0.05	0.87
254	BIWSEG	448.5957490384	0.08	0.06	0.86
255	BIWSEG	455.0127283733	0.08	0.07	0.85
256	BIWSEG	434.9976157777	0.08	0.08	0.84
257	BIWSEG	442.3247060034	0.08	0.09	0.83
258	BIWSEG	457.843305504	0.08	0.1	0.82
259	BIWSEG	446.2960779728	0.08	0.11	0.81
260	BIWSEG	452.7390829143	0.08	0.12	0.8
261	BIWSEG	449.6396153275	0.08	0.13	0.79
262	BIWSEG	453.4024823522	0.08	0.14	0.78
263	BIWSEG	443.4019442633	0.08	0.15	0.77
264	BIWSEG	461.8315055721	0.08	0.16	0.76
265	BIWSEG	445.7202878297	0.08	0.17	0.75
266	BIWSEG	445.0075001499	0.08	0.18	0.74
267	BIWSEG	448.6579495274	0.08	0.19	0.73
268	BIWSEG	443.7618077709	0.08	0.2	0.72
269	BIWSEG	442.6075310944	0.08	0.21	0.71
270	BIWSEG	445.941355801	0.08	0.22	0.7
271	BIWSEG	444.9486548471	0.08	0.23	0.69
272	BIWSEG	446.4217722236	0.08	0.24	0.68
273	BIWSEG	450.3741178023	0.08	0.25	0.67
274	BIWSEG	446.4374926014	0.08	0.26	0.66
275	BIWSEG	447.3182559377	0.08	0.27	0.65
276	BIWSEG	451.5942641739	0.08	0.28	0.64
277	BIWSEG	449.8775424354	0.08	0.29	0.63
278	BIWSEG	448.0203379534	0.08	0.3	0.62
279	BIWSEG	473.8901621724	0.09	0.0	0.91
280	BIWSEG	450.2851151439	0.09	0.01	0.9
281	BIWSEG	467.2262365664	0.09	0.02	0.89
282	BIWSEG	464.524816531	0.09	0.03	0.88
283	BIWSEG	463.5816254639	0.09	0.04	0.87
284	BIWSEG	474.3611771903	0.09	0.05	0.86
285	BIWSEG	462.197996709	0.09	0.06	0.85
286	BIWSEG	451.9744563227	0.09	0.07	0.84
287	BIWSEG	464.7187215063	0.09	0.08	0.83
288	BIWSEG	473.1999037518	0.09	0.09	0.82
289	BIWSEG	460.0737483884	0.09	0.1	0.81
290	BIWSEG	478.2989579363	0.09	0.11	0.8
291	BIWSEG	483.4090267666	0.09	0.12	0.79
292	BIWSEG	475.3849312971	0.09	0.13	0.78
293	BIWSEG	464.9112013012	0.09	0.14	0.77
294	BIWSEG	471.1763586355	0.09	0.15	0.76
295	BIWSEG	469.0933692574	0.09	0.16	0.75
296	BIWSEG	462.5144135178	0.09	0.17	0.74
297	BIWSEG	471.1552812946	0.09	0.18	0.73
298	BIWSEG	461.7610761089	0.09	0.19	0.72
299	BIWSEG	466.8986113877	0.09	0.2	0.71
300	BIWSEG	468.8973278823	0.09	0.21	0.7
301	BIWSEG	466.8721541222	0.09	0.22	0.69
302	BIWSEG	476.1558928313	0.09	0.23	0.68
303	BIWSEG	473.1376460599	0.09	0.24	0.67
304	BIWSEG	472.534313162	0.09	0.25	0.66
305	BIWSEG	472.3130161376	0.09	0.26	0.65
306	BIWSEG	470.0234483376	0.09	0.27	0.64
307	BIWSEG	480.1737479878	0.09	0.28	0.63
308	BIWSEG	467.2159906889	0.09	0.29	0.62
309	BIWSEG	466.8503818714	0.09	0.3	0.61
310	BIWSEG	487.1265995302	0.1	0.0	0.9
311	BIWSEG	493.6441115481	0.1	0.01	0.89
312	BIWSEG	479.3251052485	0.1	0.02	0.88
313	BIWSEG	482.4524542695	0.1	0.03	0.87
314	BIWSEG	489.9144653815	0.1	0.04	0.86
315	BIWSEG	484.3883026846	0.1	0.05	0.85
316	BIWSEG	485.1030911528	0.1	0.06	0.84
317	BIWSEG	483.2037345444	0.1	0.07	0.83
318	BIWSEG	479.4445264607	0.1	0.08	0.82
319	BIWSEG	483.6909849177	0.1	0.09	0.81
320	BIWSEG	502.7844878741	0.1	0.1	0.8
321	BIWSEG	497.6487684919	0.1	0.11	0.79
322	BIWSEG	473.5227221895	0.1	0.12	0.78
323	BIWSEG	481.6329735965	0.1	0.13	0.77
324	BIWSEG	498.3763573514	0.1	0.14	0.76
325	BIWSEG	482.8879312863	0.1	0.15	0.75
326	BIWSEG	501.5817249864	0.1	0.16	0.74
327	BIWSEG	492.7138930393	0.1	0.17	0.73
328	BIWSEG	492.6523937805	0.1	0.18	0.72
329	BIWSEG	495.521281327	0.1	0.19	0.71
330	BIWSEG	487.1048591778	0.1	0.2	0.7
331	BIWSEG	485.6104732598	0.1	0.21	0.69
332	BIWSEG	503.0300250446	0.1	0.22	0.68
333	BIWSEG	480.0765348076	0.1	0.23	0.67
334	BIWSEG	485.0335190184	0.1	0.24	0.66
335	BIWSEG	490.712083432	0.1	0.25	0.65
336	BIWSEG	498.7511368343	0.1	0.26	0.64
337	BIWSEG	490.9483310571	0.1	0.27	0.63
338	BIWSEG	501.732421154	0.1	0.28	0.62
339	BIWSEG	493.0681991264	0.1	0.29	0.61
340	BIWSEG	495.4546132938	0.1	0.3	0.6
341	BIWSEG	498.4205218197	0.11	0.0	0.89
342	BIWSEG	494.9153246706	0.11	0.01	0.88
343	BIWSEG	508.0297326348	0.11	0.02	0.87
344	BIWSEG	508.5455188744	0.11	0.03	0.86
345	BIWSEG	500.7134818355	0.11	0.04	0.85
346	BIWSEG	508.5610404897	0.11	0.05	0.84
347	BIWSEG	505.6322361931	0.11	0.06	0.83
348	BIWSEG	508.7551746023	0.11	0.07	0.82
349	BIWSEG	501.9573979874	0.11	0.08	0.81
350	BIWSEG	512.2950947736	0.11	0.09	0.8
351	BIWSEG	501.3020254442	0.11	0.1	0.79
352	BIWSEG	520.7481680495	0.11	0.11	0.78
353	BIWSEG	506.8395199265	0.11	0.12	0.77
354	BIWSEG	506.5959055112	0.11	0.13	0.76
355	BIWSEG	509.324643932	0.11	0.14	0.75
356	BIWSEG	501.4473191269	0.11	0.15	0.74
357	BIWSEG	510.1734080372	0.11	0.16	0.73
358	BIWSEG	495.4234739992	0.11	0.17	0.72
359	BIWSEG	506.5545915433	0.11	0.18	0.71
360	BIWSEG	504.203878171	0.11	0.19	0.7
361	BIWSEG	499.6424694703	0.11	0.2	0.69
362	BIWSEG	509.7234415552	0.11	0.21	0.68
363	BIWSEG	500.831755954	0.11	0.22	0.67
364	BIWSEG	511.1555702813	0.11	0.23	0.66
365	BIWSEG	509.3400393584	0.11	0.24	0.65
366	BIWSEG	504.6528363656	0.11	0.25	0.64
367	BIWSEG	501.8718243419	0.11	0.26	0.63
368	BIWSEG	499.8284885058	0.11	0.27	0.62
369	BIWSEG	509.4610217374	0.11	0.28	0.61
370	BIWSEG	504.3060141903	0.11	0.29	0.6
371	BIWSEG	509.1121533302	0.11	0.3	0.59
372	BIWSEG	533.2523411385	0.12	0.0	0.88
373	BIWSEG	518.8155877165	0.12	0.01	0.87
374	BIWSEG	513.9319774284	0.12	0.02	0.86
375	BIWSEG	540.9015604739	0.12	0.03	0.85
376	BIWSEG	525.9231709631	0.12	0.04	0.84
377	BIWSEG	517.1616529483	0.12	0.05	0.83
378	BIWSEG	528.8987940765	0.12	0.06	0.82
379	BIWSEG	519.3018074457	0.12	0.07	0.81
380	BIWSEG	529.3995133879	0.12	0.08	0.8
381	BIWSEG	533.2467434438	0.12	0.09	0.79
382	BIWSEG	523.1915322118	0.12	0.1	0.78
383	BIWSEG	517.5826476024	0.12	0.11	0.77
384	BIWSEG	518.1633214209	0.12	0.12	0.76
385	BIWSEG	524.8354649069	0.12	0.13	0.75
386	BIWSEG	530.2423354906	0.12	0.14	0.74
387	BIWSEG	514.4688271502	0.12	0.15	0.73
388	BIWSEG	517.5506379371	0.12	0.16	0.72
389	BIWSEG	517.4592170682	0.12	0.17	0.71
390	BIWSEG	529.0746328306	0.12	0.18	0.7
391	BIWSEG	516.9435100015	0.12	0.19	0.69
392	BIWSEG	526.4624875917	0.12	0.2	0.68
393	BIWSEG	526.9879372774	0.12	0.21	0.67
394	BIWSEG	523.9661469276	0.12	0.22	0.66
395	BIWSEG	526.3681740094	0.12	0.23	0.65
396	BIWSEG	536.1712268347	0.12	0.24	0.64
397	BIWSEG	526.0152057721	0.12	0.25	0.63
398	BIWSEG	523.0905828044	0.12	0.26	0.62
399	BIWSEG	524.7944465126	0.12	0.27	0.61
400	BIWSEG	521.2584148034	0.12	0.28	0.6
401	BIWSEG	515.162366724	0.12	0.29	0.59
402	BIWSEG	523.6307357426	0.12	0.3	0.58
403	BIWSEG	532.068495902	0.13	0.0	0.87
404	BIWSEG	552.1998078933	0.13	0.01	0.86
405	BIWSEG	546.3124468685	0.13	0.02	0.85
406	BIWSEG	537.0409050767	0.13	0.03	0.84
407	BIWSEG	542.9991997419	0.13	0.04	0.83
408	BIWSEG	538.7094092623	0.13	0.05	0.82
409	BIWSEG	536.5373703001	0.13	0.06	0.81
410	BIWSEG	533.4460997137	0.13	0.07	0.8
411	BIWSEG	535.8619423906	0.13	0.08	0.79
412	BIWSEG	537.8873355198	0.13	0.09	0.78
413	BIWSEG	538.8588873703	0.13	0.1	0.77
414	BIWSEG	533.3479452872	0.13	0.11	0.76
415	BIWSEG	529.2052852928	0.13	0.12	0.75
416	BIWSEG	552.6486047622	0.13	0.13	0.74
417	BIWSEG	540.9842741124	0.13	0.14	0.73
418	BIWSEG	535.1819917923	0.13	0.15	0.72
419	BIWSEG	538.2343655661	0.13	0.16	0.71
420	BIWSEG	534.4685051036	0.13	0.17	0.7
421	BIWSEG	532.7079791712	0.13	0.18	0.69
422	BIWSEG	544.48436599	0.13	0.19	0.68
423	BIWSEG	537.1693954072	0.13	0.2	0.67
424	BIWSEG	546.4264111346	0.13	0.21	0.66
425	BIWSEG	547.9970894063	0.13	0.22	0.65
426	BIWSEG	529.9026610302	0.13	0.23	0.64
427	BIWSEG	539.4544491529	0.13	0.24	0.63
428	BIWSEG	530.6012782131	0.13	0.25	0.62
429	BIWSEG	545.896448787	0.13	0.26	0.61
430	BIWSEG	538.2914609318	0.13	0.27	0.6
431	BIWSEG	539.4086980883	0.13	0.28	0.59
432	BIWSEG	534.202013307	0.13	0.29	0.58
433	BIWSEG	538.0567823086	0.13	0.3	0.57
434	BIWSEG	549.0115078036	0.14	0.0	0.86
435	BIWSEG	540.8445071643	0.14	0.01	0.85
436	BIWSEG	544.8976487028	0.14	0.02	0.84
437	BIWSEG	547.0731046187	0.14	0.03	0.83
438	BIWSEG	541.5528334864	0.14	0.04	0.82
439	BIWSEG	556.3539679211	0.14	0.05	0.81
440	BIWSEG	557.9563468821	0.14	0.06	0.8
441	BIWSEG	552.0235759665	0.14	0.07	0.79
442	BIWSEG	551.454431187	0.14	0.08	0.78
443	BIWSEG	560.6186142761	0.14	0.09	0.77
444	BIWSEG	547.6485605974	0.14	0.1	0.76
445	BIWSEG	544.592168187	0.14	0.11	0.75
446	BIWSEG	548.3545150823	0.14	0.12	0.74
447	BIWSEG	557.8340942556	0.14	0.13	0.73
448	BIWSEG	557.0900617309	0.14	0.14	0.72
449	BIWSEG	550.2060307567	0.14	0.15	0.71
450	BIWSEG	543.8090924493	0.14	0.16	0.7
451	BIWSEG	563.3720986831	0.14	0.17	0.69
452	BIWSEG	544.2340096094	0.14	0.18	0.68
453	BIWSEG	547.1930201408	0.14	0.19	0.67
454	BIWSEG	554.9538884452	0.14	0.2	0.66
455	BIWSEG	544.5429494461	0.14	0.21	0.65
456	BIWSEG	549.3664563884	0.14	0.22	0.64
457	BIWSEG	556.8652560584	0.14	0.23	0.63
458	BIWSEG	564.0286787241	0.14	0.24	0.62
459	BIWSEG	535.1946315555	0.14	0.25	0.61
460	BIWSEG	553.8193214143	0.14	0.26	0.6
461	BIWSEG	548.5774483878	0.14	0.27	0.59
462	BIWSEG	561.1674622632	0.14	0.28	0.58
463	BIWSEG	545.523020091	0.14	0.29	0.57
464	BIWSEG	535.9704989534	0.14	0.3	0.56
465	BIWSEG	565.855379842	0.15	0.0	0.85
466	BIWSEG	558.8169330067	0.15	0.01	0.84
467	BIWSEG	543.1887395194	0.15	0.02	0.83
468	BIWSEG	565.5816424377	0.15	0.03	0.82
469	BIWSEG	558.889012421	0.15	0.04	0.81
470	BIWSEG	564.4395511892	0.15	0.05	0.8
471	BIWSEG	553.8029561459	0.15	0.06	0.79
472	BIWSEG	571.9028426719	0.15	0.07	0.78
473	BIWSEG	570.610659137	0.15	0.08	0.77
474	BIWSEG	570.981594909	0.15	0.09	0.76
475	BIWSEG	560.4322359054	0.15	0.1	0.75
476	BIWSEG	552.4275414976	0.15	0.11	0.74
477	BIWSEG	560.7989183069	0.15	0.12	0.73
478	BIWSEG	576.222662062	0.15	0.13	0.72
479	BIWSEG	556.48486224	0.15	0.14	0.71
480	BIWSEG	560.6205562656	0.15	0.15	0.7
481	BIWSEG	566.3382975816	0.15	0.16	0.69
482	BIWSEG	560.1517512561	0.15	0.17	0.68
483	BIWSEG	559.3696774333	0.15	0.18	0.67
484	BIWSEG	555.9314358205	0.15	0.19	0.66
485	BIWSEG	559.5155982638	0.15	0.2	0.65
486	BIWSEG	565.6803515955	0.15	0.21	0.64
487	BIWSEG	564.7488465907	0.15	0.22	0.63
488	BIWSEG	564.0091405797	0.15	0.23	0.62
489	BIWSEG	569.7770330741	0.15	0.24	0.61
490	BIWSEG	558.9205360038	0.15	0.25	0.6
491	BIWSEG	565.3435922808	0.15	0.26	0.59
492	BIWSEG	564.8561675951	0.15	0.27	0.58
493	BIWSEG	558.8873684966	0.15	0.28	0.57
494	BIWSEG	563.4311121176	0.15	0.29	0.56
495	BIWSEG	562.0302251867	0.15	0.3	0.55
496	BIWSEG	584.0667232902	0.16	0.0	0.84
497	BIWSEG	563.0595232041	0.16	0.01	0.83
498	BIWSEG	579.634573947	0.16	0.02	0.82
