Run_ID	MOF	Mass_Uptake	CO2	O2	N2
102	RUTNOK	124.3472162433	0.03	0.09	0.88
103	RUTNOK	124.6177469813	0.03	0.1	0.87
104	RUTNOK	122.0058525673	0.03	0.11	0.86
105	RUTNOK	124.7521467251	0.03	0.12	0.85
106	RUTNOK	125.3844333096	0.03	0.13	0.84
107	RUTNOK	127.5844596434	0.03	0.14	0.83
108	RUTNOK	123.8363287058	0.03	0.15	0.82
109	RUTNOK	125.0968155682	0.03	0.16	0.81
110	RUTNOK	125.4778844819	0.03	0.17	0.8
111	RUTNOK	122.2552365332	0.03	0.18	0.79
112	RUTNOK	125.6287374016	0.03	0.19	0.78
113	RUTNOK	126.1817461666	0.03	0.2	0.77
114	RUTNOK	128.231149304	0.03	0.21	0.76
115	RUTNOK	131.8349440707	0.03	0.22	0.75
116	RUTNOK	128.3180823886	0.03	0.23	0.74
117	RUTNOK	121.8260955468	0.03	0.24	0.73
118	RUTNOK	123.1576407684	0.03	0.25	0.72
119	RUTNOK	128.9992442048	0.03	0.26	0.71
120	RUTNOK	127.4863085768	0.03	0.27	0.7
121	RUTNOK	128.99999281	0.03	0.28	0.69
122	RUTNOK	129.2802809282	0.03	0.29	0.68
123	RUTNOK	129.9443243703	0.03	0.3	0.67
124	RUTNOK	123.1471392816	0.04	0.0	0.96
125	RUTNOK	127.3373062191	0.04	0.01	0.95
126	RUTNOK	125.0974208422	0.04	0.02	0.94
127	RUTNOK	128.6253926958	0.04	0.03	0.93
128	RUTNOK	127.2150542647	0.04	0.04	0.92
129	RUTNOK	127.2845126177	0.04	0.05	0.91
130	RUTNOK	127.5978138032	0.04	0.06	0.9
131	RUTNOK	129.003481298	0.04	0.07	0.89
132	RUTNOK	126.1536480075	0.04	0.08	0.88
133	RUTNOK	128.5785525411	0.04	0.09	0.87
134	RUTNOK	132.6456025439	0.04	0.1	0.86
135	RUTNOK	130.3944091526	0.04	0.11	0.85
136	RUTNOK	131.3122228852	0.04	0.12	0.84
137	RUTNOK	130.9038898053	0.04	0.13	0.83
138	RUTNOK	129.3971296473	0.04	0.14	0.82
139	RUTNOK	130.4211343643	0.04	0.15	0.81
140	RUTNOK	131.4377000298	0.04	0.16	0.8
141	RUTNOK	131.2635784506	0.04	0.17	0.79
142	RUTNOK	134.4487539086	0.04	0.18	0.78
143	RUTNOK	130.527791323	0.04	0.19	0.77
144	RUTNOK	133.2296715487	0.04	0.2	0.76
145	RUTNOK	131.0767195355	0.04	0.21	0.75
146	RUTNOK	135.6534944907	0.04	0.22	0.74
147	RUTNOK	135.1370887446	0.04	0.23	0.73
148	RUTNOK	134.7961375686	0.04	0.24	0.72
149	RUTNOK	132.8771012506	0.04	0.25	0.71
150	RUTNOK	133.7541686628	0.04	0.26	0.7
151	RUTNOK	132.0552851938	0.04	0.27	0.69
152	RUTNOK	137.2854447545	0.04	0.28	0.68
153	RUTNOK	137.6536255315	0.04	0.29	0.67
154	RUTNOK	134.5367892779	0.04	0.3	0.66
155	RUTNOK	128.6772521798	0.05	0.0	0.95
156	RUTNOK	129.3013136967	0.05	0.01	0.94
157	RUTNOK	132.6219356666	0.05	0.02	0.93
158	RUTNOK	133.0457388237	0.05	0.03	0.92
159	RUTNOK	130.651627382	0.05	0.04	0.91
160	RUTNOK	132.3585595847	0.05	0.05	0.9
161	RUTNOK	130.8785368156	0.05	0.06	0.89
162	RUTNOK	129.1769514603	0.05	0.07	0.88
163	RUTNOK	134.5204096122	0.05	0.08	0.87
164	RUTNOK	131.7276743822	0.05	0.09	0.86
165	RUTNOK	138.1234610254	0.05	0.1	0.85
166	RUTNOK	139.1445769908	0.05	0.11	0.84
167	RUTNOK	136.7677548871	0.05	0.12	0.83
168	RUTNOK	135.7993600938	0.05	0.13	0.82
169	RUTNOK	135.0324909803	0.05	0.14	0.81
170	RUTNOK	135.0714162335	0.05	0.15	0.8
171	RUTNOK	135.6085169217	0.05	0.16	0.79
172	RUTNOK	137.8804602622	0.05	0.17	0.78
173	RUTNOK	136.8208396492	0.05	0.18	0.77
174	RUTNOK	137.6724799269	0.05	0.19	0.76
175	RUTNOK	135.4584626487	0.05	0.2	0.75
176	RUTNOK	138.7254391837	0.05	0.21	0.74
177	RUTNOK	140.4191094979	0.05	0.22	0.73
178	RUTNOK	139.9294523627	0.05	0.23	0.72
179	RUTNOK	139.7246435284	0.05	0.24	0.71
180	RUTNOK	139.950051811	0.05	0.25	0.7
181	RUTNOK	137.1444046965	0.05	0.26	0.69
182	RUTNOK	139.0264771325	0.05	0.27	0.68
183	RUTNOK	139.2658206968	0.05	0.28	0.67
184	RUTNOK	139.5062551284	0.05	0.29	0.66
185	RUTNOK	143.6576648961	0.05	0.3	0.65
186	RUTNOK	135.6218771631	0.06	0.0	0.94
187	RUTNOK	142.8583370135	0.06	0.01	0.93
188	RUTNOK	140.1992248151	0.06	0.02	0.92
189	RUTNOK	139.2525822634	0.06	0.03	0.91
190	RUTNOK	137.1779956564	0.06	0.04	0.9
191	RUTNOK	140.4943477882	0.06	0.05	0.89
192	RUTNOK	140.2476674311	0.06	0.06	0.88
193	RUTNOK	142.070421113	0.06	0.07	0.87
194	RUTNOK	142.1125671137	0.06	0.08	0.86
195	RUTNOK	138.8989983255	0.06	0.09	0.85
196	RUTNOK	137.3856605321	0.06	0.1	0.84
197	RUTNOK	140.0481616449	0.06	0.11	0.83
198	RUTNOK	144.0007170012	0.06	0.12	0.82
199	RUTNOK	142.7693569467	0.06	0.13	0.81
200	RUTNOK	140.6775130701	0.06	0.14	0.8
201	RUTNOK	139.3644009406	0.06	0.15	0.79
202	RUTNOK	142.7676954679	0.06	0.16	0.78
203	RUTNOK	142.8595559171	0.06	0.17	0.77
204	RUTNOK	142.5171679848	0.06	0.18	0.76
205	RUTNOK	143.9820677651	0.06	0.19	0.75
206	RUTNOK	146.7698962191	0.06	0.2	0.74
207	RUTNOK	146.0227439145	0.06	0.21	0.73
208	RUTNOK	143.865165922	0.06	0.22	0.72
209	RUTNOK	141.7483606969	0.06	0.23	0.71
210	RUTNOK	143.4221298614	0.06	0.24	0.7
211	RUTNOK	145.737105148	0.06	0.25	0.69
212	RUTNOK	144.9405916558	0.06	0.26	0.68
213	RUTNOK	143.9868932056	0.06	0.27	0.67
214	RUTNOK	147.9300318678	0.06	0.28	0.66
215	RUTNOK	144.4964276728	0.06	0.29	0.65
216	RUTNOK	144.0438049518	0.06	0.3	0.64
217	RUTNOK	144.5623925163	0.07	0.0	0.93
218	RUTNOK	136.4633901868	0.07	0.01	0.92
219	RUTNOK	143.8033682464	0.07	0.02	0.91
220	RUTNOK	143.4703364287	0.07	0.03	0.9
221	RUTNOK	147.9909238884	0.07	0.04	0.89
222	RUTNOK	142.1753575894	0.07	0.05	0.88
223	RUTNOK	142.9210689111	0.07	0.06	0.87
224	RUTNOK	147.2804820088	0.07	0.07	0.86
225	RUTNOK	144.3923462938	0.07	0.08	0.85
226	RUTNOK	144.1640803795	0.07	0.09	0.84
227	RUTNOK	146.9081805066	0.07	0.1	0.83
228	RUTNOK	149.1906978261	0.07	0.11	0.82
229	RUTNOK	144.1051251034	0.07	0.12	0.81
230	RUTNOK	147.7999800198	0.07	0.13	0.8
231	RUTNOK	145.231852473	0.07	0.14	0.79
232	RUTNOK	146.3668390846	0.07	0.15	0.78
233	RUTNOK	147.6810547051	0.07	0.16	0.77
234	RUTNOK	148.3325149596	0.07	0.17	0.76
235	RUTNOK	149.7780264953	0.07	0.18	0.75
236	RUTNOK	153.9222122045	0.07	0.19	0.74
237	RUTNOK	151.8026596688	0.07	0.2	0.73
238	RUTNOK	146.1185638685	0.07	0.21	0.72
239	RUTNOK	149.4443326945	0.07	0.22	0.71
240	RUTNOK	143.9771316269	0.07	0.23	0.7
241	RUTNOK	146.3442460849	0.07	0.24	0.69
242	RUTNOK	151.8702379302	0.07	0.25	0.68
243	RUTNOK	153.0520397423	0.07	0.26	0.67
244	RUTNOK	146.7801079054	0.07	0.27	0.66
245	RUTNOK	148.6481437705	0.07	0.28	0.65
246	RUTNOK	151.1902182852	0.07	0.29	0.64
247	RUTNOK	151.0517146036	0.07	0.3	0.63
248	RUTNOK	150.1864641078	0.08	0.0	0.92
249	RUTNOK	151.0885866256	0.08	0.01	0.91
250	RUTNOK	147.4775064396	0.08	0.02	0.9
251	RUTNOK	150.8261693366	0.08	0.03	0.89
252	RUTNOK	148.8153305617	0.08	0.04	0.88
253	RUTNOK	150.4178734303	0.08	0.05	0.87
254	RUTNOK	150.0867084946	0.08	0.06	0.86
255	RUTNOK	152.1721307812	0.08	0.07	0.85
256	RUTNOK	145.7337020616	0.08	0.08	0.84
257	RUTNOK	147.2027429744	0.08	0.09	0.83
258	RUTNOK	153.3771403942	0.08	0.1	0.82
259	RUTNOK	149.0602756579	0.08	0.11	0.81
260	RUTNOK	153.6617740925	0.08	0.12	0.8
261	RUTNOK	154.1533260632	0.08	0.13	0.79
262	RUTNOK	150.1038706262	0.08	0.14	0.78
263	RUTNOK	150.9464362207	0.08	0.15	0.77
264	RUTNOK	155.0018336733	0.08	0.16	0.76
265	RUTNOK	152.7867616202	0.08	0.17	0.75
266	RUTNOK	153.9360969007	0.08	0.18	0.74
267	RUTNOK	153.2533057718	0.08	0.19	0.73
268	RUTNOK	153.1839739556	0.08	0.2	0.72
269	RUTNOK	153.9154857772	0.08	0.21	0.71
270	RUTNOK	153.7857201799	0.08	0.22	0.7
271	RUTNOK	155.1785078932	0.08	0.23	0.69
272	RUTNOK	154.9165681699	0.08	0.24	0.68
273	RUTNOK	153.8600460081	0.08	0.25	0.67
274	RUTNOK	154.306719251	0.08	0.26	0.66
275	RUTNOK	155.5596229985	0.08	0.27	0.65
276	RUTNOK	155.9946238629	0.08	0.28	0.64
277	RUTNOK	153.0914241209	0.08	0.29	0.63
278	RUTNOK	157.9684465175	0.08	0.3	0.62
279	RUTNOK	159.7008086933	0.09	0.0	0.91
280	RUTNOK	151.9535641781	0.09	0.01	0.9
281	RUTNOK	156.690463261	0.09	0.02	0.89
282	RUTNOK	157.0582561353	0.09	0.03	0.88
283	RUTNOK	158.663061565	0.09	0.04	0.87
284	RUTNOK	157.5961613354	0.09	0.05	0.86
285	RUTNOK	152.3917769114	0.09	0.06	0.85
286	RUTNOK	154.8084151516	0.09	0.07	0.84
287	RUTNOK	156.1111594449	0.09	0.08	0.83
288	RUTNOK	152.2409581804	0.09	0.09	0.82
289	RUTNOK	156.3006633491	0.09	0.1	0.81
290	RUTNOK	157.2762769281	0.09	0.11	0.8
291	RUTNOK	156.279568857	0.09	0.12	0.79
292	RUTNOK	157.4424093351	0.09	0.13	0.78
293	RUTNOK	157.1168366134	0.09	0.14	0.77
294	RUTNOK	163.8072741389	0.09	0.15	0.76
295	RUTNOK	159.7164433456	0.09	0.16	0.75
296	RUTNOK	154.6642317831	0.09	0.17	0.74
297	RUTNOK	156.539914028	0.09	0.18	0.73
298	RUTNOK	157.3049514873	0.09	0.19	0.72
299	RUTNOK	158.8077935755	0.09	0.2	0.71
300	RUTNOK	155.5668010189	0.09	0.21	0.7
301	RUTNOK	160.9854489679	0.09	0.22	0.69
302	RUTNOK	161.3174498913	0.09	0.23	0.68
303	RUTNOK	158.0629723696	0.09	0.24	0.67
304	RUTNOK	160.6050229482	0.09	0.25	0.66
305	RUTNOK	159.0043447787	0.09	0.26	0.65
306	RUTNOK	155.0327748876	0.09	0.27	0.64
307	RUTNOK	162.004748016	0.09	0.28	0.63
308	RUTNOK	163.0250539665	0.09	0.29	0.62
309	RUTNOK	161.4815057795	0.09	0.3	0.61
310	RUTNOK	163.3795966905	0.1	0.0	0.9
311	RUTNOK	158.7334115893	0.1	0.01	0.89
312	RUTNOK	160.6880597999	0.1	0.02	0.88
313	RUTNOK	156.0988638051	0.1	0.03	0.87
314	RUTNOK	159.6093509537	0.1	0.04	0.86
315	RUTNOK	158.1428763655	0.1	0.05	0.85
316	RUTNOK	163.158828859	0.1	0.06	0.84
317	RUTNOK	166.2008379638	0.1	0.07	0.83
318	RUTNOK	163.9073588117	0.1	0.08	0.82
319	RUTNOK	162.8200982304	0.1	0.09	0.81
320	RUTNOK	161.580237089	0.1	0.1	0.8
321	RUTNOK	159.9625964582	0.1	0.11	0.79
322	RUTNOK	162.3130824107	0.1	0.12	0.78
323	RUTNOK	158.5042540524	0.1	0.13	0.77
324	RUTNOK	162.7271363059	0.1	0.14	0.76
325	RUTNOK	158.8896181772	0.1	0.15	0.75
326	RUTNOK	161.9427164536	0.1	0.16	0.74
327	RUTNOK	167.2266508455	0.1	0.17	0.73
328	RUTNOK	159.4902133451	0.1	0.18	0.72
329	RUTNOK	160.0414433637	0.1	0.19	0.71
330	RUTNOK	158.6336598539	0.1	0.2	0.7
331	RUTNOK	163.2268395617	0.1	0.21	0.69
332	RUTNOK	162.9071039535	0.1	0.22	0.68
333	RUTNOK	162.7525894619	0.1	0.23	0.67
334	RUTNOK	162.6153939216	0.1	0.24	0.66
335	RUTNOK	163.2738670283	0.1	0.25	0.65
336	RUTNOK	166.0967987661	0.1	0.26	0.64
337	RUTNOK	166.9736756236	0.1	0.27	0.63
338	RUTNOK	168.2831423547	0.1	0.28	0.62
339	RUTNOK	166.7768965385	0.1	0.29	0.61
340	RUTNOK	165.2091814995	0.1	0.3	0.6
341	RUTNOK	164.5225486357	0.11	0.0	0.89
342	RUTNOK	165.3824381611	0.11	0.01	0.88
343	RUTNOK	164.1930674199	0.11	0.02	0.87
344	RUTNOK	165.6302497813	0.11	0.03	0.86
345	RUTNOK	158.1799436501	0.11	0.04	0.85
346	RUTNOK	166.6160972183	0.11	0.05	0.84
347	RUTNOK	164.5731396976	0.11	0.06	0.83
348	RUTNOK	164.6132629522	0.11	0.07	0.82
349	RUTNOK	163.3948214916	0.11	0.08	0.81
350	RUTNOK	162.2313249028	0.11	0.09	0.8
351	RUTNOK	164.6568959526	0.11	0.1	0.79
352	RUTNOK	165.4109626727	0.11	0.11	0.78
353	RUTNOK	167.5409177146	0.11	0.12	0.77
354	RUTNOK	164.212728894	0.11	0.13	0.76
355	RUTNOK	170.9563716645	0.11	0.14	0.75
356	RUTNOK	165.0287784673	0.11	0.15	0.74
357	RUTNOK	164.7118427357	0.11	0.16	0.73
358	RUTNOK	168.1296601456	0.11	0.17	0.72
359	RUTNOK	170.214503054	0.11	0.18	0.71
360	RUTNOK	169.0737570867	0.11	0.19	0.7
361	RUTNOK	167.936071239	0.11	0.2	0.69
362	RUTNOK	167.2187765348	0.11	0.21	0.68
363	RUTNOK	166.5443944096	0.11	0.22	0.67
364	RUTNOK	168.8106080914	0.11	0.23	0.66
365	RUTNOK	165.3978463264	0.11	0.24	0.65
366	RUTNOK	173.7081226073	0.11	0.25	0.64
367	RUTNOK	166.2909290471	0.11	0.26	0.63
368	RUTNOK	166.3350455695	0.11	0.27	0.62
369	RUTNOK	169.6399705431	0.11	0.28	0.61
370	RUTNOK	167.5631292001	0.11	0.29	0.6
371	RUTNOK	172.4687836538	0.11	0.3	0.59
372	RUTNOK	168.6734598864	0.12	0.0	0.88
373	RUTNOK	169.4680976321	0.12	0.01	0.87
374	RUTNOK	168.2167997076	0.12	0.02	0.86
375	RUTNOK	170.3993721982	0.12	0.03	0.85
376	RUTNOK	164.6090853647	0.12	0.04	0.84
377	RUTNOK	168.0244222909	0.12	0.05	0.83
378	RUTNOK	170.7639775093	0.12	0.06	0.82
379	RUTNOK	170.3831114532	0.12	0.07	0.81
380	RUTNOK	167.9065371817	0.12	0.08	0.8
381	RUTNOK	169.4316539156	0.12	0.09	0.79
382	RUTNOK	173.5344475229	0.12	0.1	0.78
383	RUTNOK	165.8993076566	0.12	0.11	0.77
384	RUTNOK	168.2203328807	0.12	0.12	0.76
385	RUTNOK	173.7772503175	0.12	0.13	0.75
386	RUTNOK	171.8890948572	0.12	0.14	0.74
387	RUTNOK	169.4576257655	0.12	0.15	0.73
388	RUTNOK	176.6880893672	0.12	0.16	0.72
389	RUTNOK	170.539616218	0.12	0.17	0.71
390	RUTNOK	172.4589989898	0.12	0.18	0.7
391	RUTNOK	173.4354192988	0.12	0.19	0.69
392	RUTNOK	167.6440009511	0.12	0.2	0.68
393	RUTNOK	172.9103041752	0.12	0.21	0.67
394	RUTNOK	169.8168971668	0.12	0.22	0.66
395	RUTNOK	172.8922123129	0.12	0.23	0.65
396	RUTNOK	176.3264766218	0.12	0.24	0.64
397	RUTNOK	174.2433239406	0.12	0.25	0.63
398	RUTNOK	173.1093814189	0.12	0.26	0.62
399	RUTNOK	175.0781584579	0.12	0.27	0.61
400	RUTNOK	178.0400623553	0.12	0.28	0.6
401	RUTNOK	173.8653960636	0.12	0.29	0.59
402	RUTNOK	179.9873925762	0.12	0.3	0.58
403	RUTNOK	173.0490419249	0.13	0.0	0.87
404	RUTNOK	170.6121597778	0.13	0.01	0.86
405	RUTNOK	169.8372893776	0.13	0.02	0.85
406	RUTNOK	176.713980872	0.13	0.03	0.84
407	RUTNOK	175.3646627627	0.13	0.04	0.83
408	RUTNOK	175.0012044141	0.13	0.05	0.82
409	RUTNOK	178.519186814	0.13	0.06	0.81
410	RUTNOK	179.5745085058	0.13	0.07	0.8
411	RUTNOK	175.7903062153	0.13	0.08	0.79
412	RUTNOK	173.0446346142	0.13	0.09	0.78
413	RUTNOK	180.3139952158	0.13	0.1	0.77
414	RUTNOK	179.2512507997	0.13	0.11	0.76
415	RUTNOK	173.3766188478	0.13	0.12	0.75
416	RUTNOK	169.8438880478	0.13	0.13	0.74
417	RUTNOK	172.4831118039	0.13	0.14	0.73
418	RUTNOK	177.9211458075	0.13	0.15	0.72
419	RUTNOK	175.8018002932	0.13	0.16	0.71
420	RUTNOK	179.2359822272	0.13	0.17	0.7
421	RUTNOK	182.0063904825	0.13	0.18	0.69
422	RUTNOK	177.1156930544	0.13	0.19	0.68
423	RUTNOK	179.226477244	0.13	0.2	0.67
424	RUTNOK	179.6127861083	0.13	0.21	0.66
425	RUTNOK	178.7413181914	0.13	0.22	0.65
426	RUTNOK	175.7851849762	0.13	0.23	0.64
427	RUTNOK	178.5973279791	0.13	0.24	0.63
428	RUTNOK	175.8607937191	0.13	0.25	0.62
429	RUTNOK	174.8679301727	0.13	0.26	0.61
430	RUTNOK	177.2129037264	0.13	0.27	0.6
431	RUTNOK	184.4245703601	0.13	0.28	0.59
432	RUTNOK	181.698658614	0.13	0.29	0.58
433	RUTNOK	180.2482447937	0.13	0.3	0.57
434	RUTNOK	176.4969290757	0.14	0.0	0.86
435	RUTNOK	177.9057884369	0.14	0.01	0.85
436	RUTNOK	179.8902281164	0.14	0.02	0.84
437	RUTNOK	186.1278911926	0.14	0.03	0.83
438	RUTNOK	179.9593768546	0.14	0.04	0.82
439	RUTNOK	177.9013167036	0.14	0.05	0.81
440	RUTNOK	181.1812529817	0.14	0.06	0.8
441	RUTNOK	181.9594640961	0.14	0.07	0.79
442	RUTNOK	176.5963570589	0.14	0.08	0.78
443	RUTNOK	178.1984638735	0.14	0.09	0.77
444	RUTNOK	182.8314699143	0.14	0.1	0.76
445	RUTNOK	184.493468933	0.14	0.11	0.75
446	RUTNOK	184.5251119124	0.14	0.12	0.74
447	RUTNOK	185.9037757214	0.14	0.13	0.73
448	RUTNOK	181.4185032397	0.14	0.14	0.72
449	RUTNOK	183.1372344693	0.14	0.15	0.71
450	RUTNOK	178.049246718	0.14	0.16	0.7
451	RUTNOK	182.0533493417	0.14	0.17	0.69
452	RUTNOK	182.3544076558	0.14	0.18	0.68
453	RUTNOK	181.3982117045	0.14	0.19	0.67
454	RUTNOK	181.6115862365	0.14	0.2	0.66
455	RUTNOK	183.2563653476	0.14	0.21	0.65
456	RUTNOK	181.7822347968	0.14	0.22	0.64
457	RUTNOK	179.5714729428	0.14	0.23	0.63
458	RUTNOK	185.3247889061	0.14	0.24	0.62
459	RUTNOK	181.0813848714	0.14	0.25	0.61
460	RUTNOK	188.8145966516	0.14	0.26	0.6
461	RUTNOK	182.7408688622	0.14	0.27	0.59
462	RUTNOK	187.0250693005	0.14	0.28	0.58
463	RUTNOK	189.1882885442	0.14	0.29	0.57
464	RUTNOK	187.9419439918	0.14	0.3	0.56
465	RUTNOK	184.8087460036	0.15	0.0	0.85
466	RUTNOK	183.8430452713	0.15	0.01	0.84
467	RUTNOK	183.5393104647	0.15	0.02	0.83
468	RUTNOK	182.4261418285	0.15	0.03	0.82
469	RUTNOK	189.4455740209	0.15	0.04	0.81
470	RUTNOK	176.7685547612	0.15	0.05	0.8
471	RUTNOK	180.8671450174	0.15	0.06	0.79
472	RUTNOK	181.0425723454	0.15	0.07	0.78
473	RUTNOK	182.4708582477	0.15	0.08	0.77
474	RUTNOK	187.7807857057	0.15	0.09	0.76
475	RUTNOK	183.87545508	0.15	0.1	0.75
476	RUTNOK	186.0529294934	0.15	0.11	0.74
477	RUTNOK	187.6425982787	0.15	0.12	0.73
478	RUTNOK	184.5128556991	0.15	0.13	0.72
479	RUTNOK	183.7776748149	0.15	0.14	0.71
480	RUTNOK	187.1775885809	0.15	0.15	0.7
481	RUTNOK	191.8710765193	0.15	0.16	0.69
482	RUTNOK	184.7415490471	0.15	0.17	0.68
483	RUTNOK	184.5330832371	0.15	0.18	0.67
484	RUTNOK	186.9470276743	0.15	0.19	0.66
485	RUTNOK	184.1204793077	0.15	0.2	0.65
486	RUTNOK	186.0024314212	0.15	0.21	0.64
487	RUTNOK	190.8256908851	0.15	0.22	0.63
488	RUTNOK	193.332650671	0.15	0.23	0.62
489	RUTNOK	188.8250321676	0.15	0.24	0.61
490	RUTNOK	191.0059547779	0.15	0.25	0.6
491	RUTNOK	190.2443183546	0.15	0.26	0.59
492	RUTNOK	185.9390630877	0.15	0.27	0.58
493	RUTNOK	189.5944136866	0.15	0.28	0.57
494	RUTNOK	193.9271749223	0.15	0.29	0.56
495	RUTNOK	189.6410402501	0.15	0.3	0.55
496	RUTNOK	190.2920361203	0.16	0.0	0.84
497	RUTNOK	182.6931067603	0.16	0.01	0.83
498	RUTNOK	189.3129873098	0.16	0.02	0.82
