Run_ID	MOF	Mass_Uptake	CO2	O2	N2
164	NIBJAK	133.5801719901	0.05	0.09	0.86
165	NIBJAK	137.2049851841	0.05	0.1	0.85
166	NIBJAK	134.7780578206	0.05	0.11	0.84
167	NIBJAK	134.7372643662	0.05	0.12	0.83
168	NIBJAK	135.612135842	0.05	0.13	0.82
169	NIBJAK	135.4121000832	0.05	0.14	0.81
170	NIBJAK	134.8311499445	0.05	0.15	0.8
171	NIBJAK	137.7813269668	0.05	0.16	0.79
172	NIBJAK	135.881042935	0.05	0.17	0.78
173	NIBJAK	138.1842031458	0.05	0.18	0.77
174	NIBJAK	139.3074561457	0.05	0.19	0.76
175	NIBJAK	136.5086627436	0.05	0.2	0.75
176	NIBJAK	136.0593476946	0.05	0.21	0.74
177	NIBJAK	137.0059096366	0.05	0.22	0.73
178	NIBJAK	136.6082197023	0.05	0.23	0.72
179	NIBJAK	138.788428297	0.05	0.24	0.71
180	NIBJAK	138.4662583802	0.05	0.25	0.7
181	NIBJAK	139.5951802274	0.05	0.26	0.69
182	NIBJAK	139.9406330193	0.05	0.27	0.68
183	NIBJAK	139.3000782065	0.05	0.28	0.67
184	NIBJAK	142.6334166968	0.05	0.29	0.66
185	NIBJAK	139.4882807073	0.05	0.3	0.65
186	NIBJAK	136.9649335887	0.06	0.0	0.94
187	NIBJAK	136.7733012304	0.06	0.01	0.93
188	NIBJAK	137.8449778932	0.06	0.02	0.92
189	NIBJAK	139.3864914825	0.06	0.03	0.91
190	NIBJAK	139.6541213114	0.06	0.04	0.9
191	NIBJAK	140.7622760863	0.06	0.05	0.89
192	NIBJAK	137.0410784508	0.06	0.06	0.88
193	NIBJAK	136.451150251	0.06	0.07	0.87
194	NIBJAK	138.8629034245	0.06	0.08	0.86
195	NIBJAK	142.0757577433	0.06	0.09	0.85
196	NIBJAK	137.7278274742	0.06	0.1	0.84
197	NIBJAK	139.9162815464	0.06	0.11	0.83
198	NIBJAK	139.5218524877	0.06	0.12	0.82
199	NIBJAK	139.2949294729	0.06	0.13	0.81
200	NIBJAK	141.6239990492	0.06	0.14	0.8
201	NIBJAK	140.3388788648	0.06	0.15	0.79
202	NIBJAK	141.7673418193	0.06	0.16	0.78
203	NIBJAK	138.6183412921	0.06	0.17	0.77
204	NIBJAK	144.0528630163	0.06	0.18	0.76
205	NIBJAK	143.1049467582	0.06	0.19	0.75
206	NIBJAK	144.0494177292	0.06	0.2	0.74
207	NIBJAK	141.258944731	0.06	0.21	0.73
208	NIBJAK	143.6988161041	0.06	0.22	0.72
209	NIBJAK	143.6678728197	0.06	0.23	0.71
210	NIBJAK	145.8617630216	0.06	0.24	0.7
211	NIBJAK	140.6934388633	0.06	0.25	0.69
212	NIBJAK	143.7943244334	0.06	0.26	0.68
213	NIBJAK	144.973854863	0.06	0.27	0.67
214	NIBJAK	144.9162922144	0.06	0.28	0.66
215	NIBJAK	141.7621571847	0.06	0.29	0.65
216	NIBJAK	142.8837770379	0.06	0.3	0.64
217	NIBJAK	140.3081623012	0.07	0.0	0.93
218	NIBJAK	142.5382580252	0.07	0.01	0.92
219	NIBJAK	143.5925515563	0.07	0.02	0.91
220	NIBJAK	141.1130929621	0.07	0.03	0.9
221	NIBJAK	144.0399030299	0.07	0.04	0.89
222	NIBJAK	140.5272504233	0.07	0.05	0.88
