Run_ID	MOF	Mass_Uptake	CO2	O2	N2
332	HIFTOG	226.2831837481	0.1	0.22	0.68
333	HIFTOG	227.5875840328	0.1	0.23	0.67
334	HIFTOG	228.2335281091	0.1	0.24	0.66
335	HIFTOG	227.240737021	0.1	0.25	0.65
336	HIFTOG	229.0251495109	0.1	0.26	0.64
337	HIFTOG	227.6687333212	0.1	0.27	0.63
338	HIFTOG	227.2375582839	0.1	0.28	0.62
339	HIFTOG	227.7081950045	0.1	0.29	0.61
340	HIFTOG	225.6158897847	0.1	0.3	0.6
341	HIFTOG	232.9921797902	0.11	0.0	0.89
342	HIFTOG	228.3051190908	0.11	0.01	0.88
343	HIFTOG	233.015693363	0.11	0.02	0.87
344	HIFTOG	234.6641124567	0.11	0.03	0.86
345	HIFTOG	232.0232450248	0.11	0.04	0.85
346	HIFTOG	229.7506054543	0.11	0.05	0.84
347	HIFTOG	233.5036004838	0.11	0.06	0.83
348	HIFTOG	230.9408316129	0.11	0.07	0.82
349	HIFTOG	232.1024453772	0.11	0.08	0.81
350	HIFTOG	230.3342661447	0.11	0.09	0.8
351	HIFTOG	232.3432949002	0.11	0.1	0.79
352	HIFTOG	230.7991153587	0.11	0.11	0.78
353	HIFTOG	230.6585735027	0.11	0.12	0.77
354	HIFTOG	233.1906845579	0.11	0.13	0.76
355	HIFTOG	231.0553167811	0.11	0.14	0.75
356	HIFTOG	233.5882925886	0.11	0.15	0.74
357	HIFTOG	232.6692039512	0.11	0.16	0.73
358	HIFTOG	231.9451163761	0.11	0.17	0.72
359	HIFTOG	232.4941241469	0.11	0.18	0.71
360	HIFTOG	233.8793956666	0.11	0.19	0.7
361	HIFTOG	233.1688989607	0.11	0.2	0.69
362	HIFTOG	233.63907005	0.11	0.21	0.68
363	HIFTOG	231.6303785873	0.11	0.22	0.67
364	HIFTOG	232.4092787023	0.11	0.23	0.66
365	HIFTOG	231.6053476743	0.11	0.24	0.65
366	HIFTOG	231.0448639481	0.11	0.25	0.64
367	HIFTOG	235.6651536808	0.11	0.26	0.63
368	HIFTOG	231.6177062651	0.11	0.27	0.62
369	HIFTOG	233.081080316	0.11	0.28	0.61
370	HIFTOG	232.8284879907	0.11	0.29	0.6
371	HIFTOG	230.2762743923	0.11	0.3	0.59
372	HIFTOG	234.804108828	0.12	0.0	0.88
373	HIFTOG	239.5639810439	0.12	0.01	0.87
374	HIFTOG	237.608335559	0.12	0.02	0.86
375	HIFTOG	240.8402731478	0.12	0.03	0.85
