Run_ID	MOF	Mass_Uptake	CO2	O2	N2
240	LOFVUY	272.2393251	0.07	0.23	0.7
241	LOFVUY	274.273939529	0.07	0.24	0.69
242	LOFVUY	271.0559620535	0.07	0.25	0.68
243	LOFVUY	270.1666195093	0.07	0.26	0.67
244	LOFVUY	267.5575178613	0.07	0.27	0.66
245	LOFVUY	272.7811684865	0.07	0.28	0.65
246	LOFVUY	270.6688106511	0.07	0.29	0.64
247	LOFVUY	275.6659580686	0.07	0.3	0.63
248	LOFVUY	278.0279041902	0.08	0.0	0.92
249	LOFVUY	273.787879978	0.08	0.01	0.91
250	LOFVUY	279.0663210935	0.08	0.02	0.9
251	LOFVUY	273.7201381724	0.08	0.03	0.89
252	LOFVUY	282.5373886746	0.08	0.04	0.88
253	LOFVUY	275.777562798	0.08	0.05	0.87
254	LOFVUY	275.5599288333	0.08	0.06	0.86
255	LOFVUY	276.1996517287	0.08	0.07	0.85
256	LOFVUY	282.0081972766	0.08	0.08	0.84
257	LOFVUY	279.1246552745	0.08	0.09	0.83
258	LOFVUY	283.7676547878	0.08	0.1	0.82
259	LOFVUY	278.5505850261	0.08	0.11	0.81
260	LOFVUY	278.5978735089	0.08	0.12	0.8
261	LOFVUY	274.7034236878	0.08	0.13	0.79
262	LOFVUY	281.6562257522	0.08	0.14	0.78
263	LOFVUY	279.6054373166	0.08	0.15	0.77
264	LOFVUY	276.2124665344	0.08	0.16	0.76
265	LOFVUY	281.2445181251	0.08	0.17	0.75
266	LOFVUY	279.0865835112	0.08	0.18	0.74
267	LOFVUY	283.1521160837	0.08	0.19	0.73
268	LOFVUY	279.5346638828	0.08	0.2	0.72
269	LOFVUY	278.9283014833	0.08	0.21	0.71
270	LOFVUY	279.4688560282	0.08	0.22	0.7
271	LOFVUY	281.5932036238	0.08	0.23	0.69
272	LOFVUY	278.4280273027	0.08	0.24	0.68
273	LOFVUY	278.3150054445	0.08	0.25	0.67
274	LOFVUY	282.9792507493	0.08	0.26	0.66
275	LOFVUY	275.1354372889	0.08	0.27	0.65
276	LOFVUY	281.2581131623	0.08	0.28	0.64
277	LOFVUY	283.0090896945	0.08	0.29	0.63
278	LOFVUY	284.2723616231	0.08	0.3	0.62
279	LOFVUY	283.3874202373	0.09	0.0	0.91
280	LOFVUY	287.4823874319	0.09	0.01	0.9
281	LOFVUY	288.1259946048	0.09	0.02	0.89
282	LOFVUY	285.8280100269	0.09	0.03	0.88
283	LOFVUY	283.9636389127	0.09	0.04	0.87
284	LOFVUY	284.4962070121	0.09	0.05	0.86
285	LOFVUY	285.9855810478	0.09	0.06	0.85
286	LOFVUY	286.3774406204	0.09	0.07	0.84
287	LOFVUY	287.5374080089	0.09	0.08	0.83
288	LOFVUY	287.9540562684	0.09	0.09	0.82
289	LOFVUY	281.4146810313	0.09	0.1	0.81
290	LOFVUY	289.1868921632	0.09	0.11	0.8
291	LOFVUY	288.2365458837	0.09	0.12	0.79
292	LOFVUY	281.9545555864	0.09	0.13	0.78
293	LOFVUY	285.0183643142	0.09	0.14	0.77
294	LOFVUY	288.4726826031	0.09	0.15	0.76
295	LOFVUY	289.2982297424	0.09	0.16	0.75
296	LOFVUY	288.2398910322	0.09	0.17	0.74
297	LOFVUY	292.4203545825	0.09	0.18	0.73
298	LOFVUY	283.9803514199	0.09	0.19	0.72
299	LOFVUY	286.1530055651	0.09	0.2	0.71
300	LOFVUY	294.6424600046	0.09	0.21	0.7
301	LOFVUY	288.0032900169	0.09	0.22	0.69
302	LOFVUY	291.9047391995	0.09	0.23	0.68
303	LOFVUY	286.2386204441	0.09	0.24	0.67
304	LOFVUY	289.4488574136	0.09	0.25	0.66
305	LOFVUY	290.184118976	0.09	0.26	0.65
306	LOFVUY	287.9094957548	0.09	0.27	0.64
