Run_ID	MOF	Mass_Uptake	CO2	O2	N2
262	JEWCAP	146.3690394819	0.08	0.14	0.78
263	JEWCAP	140.980532043	0.08	0.15	0.77
264	JEWCAP	140.005553645	0.08	0.16	0.76
265	JEWCAP	138.3471778283	0.08	0.17	0.75
266	JEWCAP	144.2277805082	0.08	0.18	0.74
267	JEWCAP	143.2655140564	0.08	0.19	0.73
268	JEWCAP	145.1636859135	0.08	0.2	0.72
269	JEWCAP	140.7720038859	0.08	0.21	0.71
270	JEWCAP	140.1981762426	0.08	0.22	0.7
271	JEWCAP	143.920252459	0.08	0.23	0.69
272	JEWCAP	139.630848234	0.08	0.24	0.68
273	JEWCAP	146.6614573418	0.08	0.25	0.67
274	JEWCAP	149.4468390016	0.08	0.26	0.66
275	JEWCAP	142.4027879776	0.08	0.27	0.65
276	JEWCAP	144.2278899763	0.08	0.28	0.64
277	JEWCAP	141.4717220115	0.08	0.29	0.63
278	JEWCAP	141.696885348	0.08	0.3	0.62
279	JEWCAP	143.5454642288	0.09	0.0	0.91
280	JEWCAP	147.3065203223	0.09	0.01	0.9
281	JEWCAP	142.1671504183	0.09	0.02	0.89
282	JEWCAP	150.7178231369	0.09	0.03	0.88
283	JEWCAP	151.8981057007	0.09	0.04	0.87
284	JEWCAP	145.6365037621	0.09	0.05	0.86
285	JEWCAP	147.62294212	0.09	0.06	0.85
286	JEWCAP	148.3443754035	0.09	0.07	0.84
287	JEWCAP	147.9276549679	0.09	0.08	0.83
288	JEWCAP	150.911375124	0.09	0.09	0.82
289	JEWCAP	146.5790263155	0.09	0.1	0.81
290	JEWCAP	139.4949140993	0.09	0.11	0.8
291	JEWCAP	149.5627911561	0.09	0.12	0.79
292	JEWCAP	147.5544370383	0.09	0.13	0.78
293	JEWCAP	144.3089123191	0.09	0.14	0.77
294	JEWCAP	149.7270260392	0.09	0.15	0.76
295	JEWCAP	141.0594542398	0.09	0.16	0.75
296	JEWCAP	152.390493028	0.09	0.17	0.74
