Run_ID	MOF	Mass_Uptake	CO2	O2	N2
144	XUWVUG	8.042052321	0.04	0.2	0.76
145	XUWVUG	8.7731219817	0.04	0.21	0.75
146	XUWVUG	8.3262266709	0.04	0.22	0.74
147	XUWVUG	7.8791537173	0.04	0.23	0.73
148	XUWVUG	8.4712334672	0.04	0.24	0.72
149	XUWVUG	8.092696429	0.04	0.25	0.71
150	XUWVUG	8.8967933768	0.04	0.26	0.7
151	XUWVUG	8.526750286	0.04	0.27	0.69
152	XUWVUG	8.4043320447	0.04	0.28	0.68
153	XUWVUG	8.0899662574	0.04	0.29	0.67
154	XUWVUG	8.348983295	0.04	0.3	0.66
155	XUWVUG	8.6047329183	0.05	0.0	0.95
156	XUWVUG	9.5245825617	0.05	0.01	0.94
157	XUWVUG	8.5558696389	0.05	0.02	0.93
158	XUWVUG	8.9428711524	0.05	0.03	0.92
159	XUWVUG	9.5972191147	0.05	0.04	0.91
160	XUWVUG	9.0226076673	0.05	0.05	0.9
161	XUWVUG	9.418247629	0.05	0.06	0.89
162	XUWVUG	8.7792574379	0.05	0.07	0.88
163	XUWVUG	8.5655033424	0.05	0.08	0.87
164	XUWVUG	9.1332025473	0.05	0.09	0.86
165	XUWVUG	9.677132103	0.05	0.1	0.85
166	XUWVUG	9.4332649536	0.05	0.11	0.84
167	XUWVUG	8.9881386549	0.05	0.12	0.83
168	XUWVUG	9.9864955665	0.05	0.13	0.82
169	XUWVUG	8.8354434592	0.05	0.14	0.81
170	XUWVUG	9.201716418	0.05	0.15	0.8
171	XUWVUG	8.8118220671	0.05	0.16	0.79
172	XUWVUG	9.0318196494	0.05	0.17	0.78
173	XUWVUG	9.2358614703	0.05	0.18	0.77
174	XUWVUG	9.4094355638	0.05	0.19	0.76
175	XUWVUG	8.8933579078	0.05	0.2	0.75
176	XUWVUG	9.0619465843	0.05	0.21	0.74
177	XUWVUG	9.1369519496	0.05	0.22	0.73
178	XUWVUG	9.5693991643	0.05	0.23	0.72
179	XUWVUG	8.8552989926	0.05	0.24	0.71
180	XUWVUG	9.1625083677	0.05	0.25	0.7
181	XUWVUG	9.452696938	0.05	0.26	0.69
182	XUWVUG	9.8866977843	0.05	0.27	0.68
183	XUWVUG	9.5058514267	0.05	0.28	0.67
184	XUWVUG	9.5568488276	0.05	0.29	0.66
185	XUWVUG	8.7806639546	0.05	0.3	0.65
186	XUWVUG	9.7662753874	0.06	0.0	0.94
187	XUWVUG	9.3164151266	0.06	0.01	0.93
188	XUWVUG	9.3084120811	0.06	0.02	0.92
189	XUWVUG	10.0872996441	0.06	0.03	0.91
190	XUWVUG	9.503718911	0.06	0.04	0.9
191	XUWVUG	9.9454342612	0.06	0.05	0.89
192	XUWVUG	10.038468748	0.06	0.06	0.88
193	XUWVUG	9.698232204	0.06	0.07	0.87
194	XUWVUG	9.8884896764	0.06	0.08	0.86
195	XUWVUG	9.7117175349	0.06	0.09	0.85
196	XUWVUG	9.6362547649	0.06	0.1	0.84
197	XUWVUG	10.2548409133	0.06	0.11	0.83
198	XUWVUG	9.8750435987	0.06	0.12	0.82
199	XUWVUG	9.737905265	0.06	0.13	0.81
200	XUWVUG	10.1239877847	0.06	0.14	0.8
201	XUWVUG	9.5846822647	0.06	0.15	0.79
202	XUWVUG	10.2155540572	0.06	0.16	0.78
203	XUWVUG	9.9927113287	0.06	0.17	0.77
204	XUWVUG	9.9933630596	0.06	0.18	0.76
205	XUWVUG	9.9358869347	0.06	0.19	0.75
206	XUWVUG	10.5245682677	0.06	0.2	0.74
207	XUWVUG	10.4058499732	0.06	0.21	0.73
208	XUWVUG	10.6209362766	0.06	0.22	0.72
209	XUWVUG	10.2092264292	0.06	0.23	0.71
210	XUWVUG	10.0971333099	0.06	0.24	0.7
211	XUWVUG	10.1476658906	0.06	0.25	0.69
212	XUWVUG	9.9563216171	0.06	0.26	0.68
213	XUWVUG	9.7602678514	0.06	0.27	0.67
214	XUWVUG	10.1636447259	0.06	0.28	0.66
215	XUWVUG	10.4859602272	0.06	0.29	0.65
216	XUWVUG	10.0577099206	0.06	0.3	0.64
217	XUWVUG	10.7934361174	0.07	0.0	0.93
218	XUWVUG	9.989945031	0.07	0.01	0.92
219	XUWVUG	10.4721282495	0.07	0.02	0.91
220	XUWVUG	11.9842444745	0.07	0.03	0.9
221	XUWVUG	11.1316343363	0.07	0.04	0.89
222	XUWVUG	11.843034171	0.07	0.05	0.88
223	XUWVUG	10.9727328071	0.07	0.06	0.87
224	XUWVUG	10.9213968752	0.07	0.07	0.86
225	XUWVUG	10.3552959925	0.07	0.08	0.85
226	XUWVUG	11.491843223	0.07	0.09	0.84
227	XUWVUG	10.172862289	0.07	0.1	0.83
228	XUWVUG	10.7981066044	0.07	0.11	0.82
229	XUWVUG	9.924199664	0.07	0.12	0.81
230	XUWVUG	10.2533193906	0.07	0.13	0.8
231	XUWVUG	10.8562882859	0.07	0.14	0.79
232	XUWVUG	11.2346321968	0.07	0.15	0.78
233	XUWVUG	10.9269598675	0.07	0.16	0.77
234	XUWVUG	10.4944229033	0.07	0.17	0.76
235	XUWVUG	10.7391456168	0.07	0.18	0.75
236	XUWVUG	10.5220871909	0.07	0.19	0.74
237	XUWVUG	11.216548911	0.07	0.2	0.73
238	XUWVUG	10.8017581581	0.07	0.21	0.72
239	XUWVUG	10.9547241567	0.07	0.22	0.71
240	XUWVUG	10.5209398553	0.07	0.23	0.7
241	XUWVUG	10.8280310424	0.07	0.24	0.69
242	XUWVUG	11.3066525056	0.07	0.25	0.68
243	XUWVUG	10.8839049633	0.07	0.26	0.67
244	XUWVUG	10.9505415406	0.07	0.27	0.66
245	XUWVUG	10.8779550264	0.07	0.28	0.65
