Run_ID	MOF	Mass_Uptake	CO2	O2	N2
248	SICZOV	240.6755205804	0.08	0.0	0.92
249	SICZOV	239.9263263175	0.08	0.01	0.91
250	SICZOV	241.2300632791	0.08	0.02	0.9
251	SICZOV	237.6548548552	0.08	0.03	0.89
252	SICZOV	242.0458256913	0.08	0.04	0.88
253	SICZOV	237.7313639417	0.08	0.05	0.87
254	SICZOV	240.8225762941	0.08	0.06	0.86
255	SICZOV	240.9870494006	0.08	0.07	0.85
256	SICZOV	239.9343661027	0.08	0.08	0.84
257	SICZOV	241.5878328592	0.08	0.09	0.83
258	SICZOV	240.2602317984	0.08	0.1	0.82
259	SICZOV	238.3383006889	0.08	0.11	0.81
260	SICZOV	242.2153796614	0.08	0.12	0.8
261	SICZOV	242.0630655064	0.08	0.13	0.79
262	SICZOV	241.6193432013	0.08	0.14	0.78
263	SICZOV	244.2657245131	0.08	0.15	0.77
264	SICZOV	243.8761208859	0.08	0.16	0.76
265	SICZOV	244.3996588231	0.08	0.17	0.75
266	SICZOV	243.6580963243	0.08	0.18	0.74
267	SICZOV	243.7999264129	0.08	0.19	0.73
268	SICZOV	242.9489989377	0.08	0.2	0.72
269	SICZOV	246.7269575398	0.08	0.21	0.71
270	SICZOV	243.6477657537	0.08	0.22	0.7
271	SICZOV	243.7850914772	0.08	0.23	0.69
272	SICZOV	244.3398520195	0.08	0.24	0.68
273	SICZOV	246.1800048332	0.08	0.25	0.67
274	SICZOV	245.0829002527	0.08	0.26	0.66
275	SICZOV	247.8564917063	0.08	0.27	0.65
276	SICZOV	249.3156838374	0.08	0.28	0.64
277	SICZOV	249.2913260399	0.08	0.29	0.63
278	SICZOV	247.8819594476	0.08	0.3	0.62
279	SICZOV	254.2738884454	0.09	0.0	0.91
280	SICZOV	254.5853131506	0.09	0.01	0.9
281	SICZOV	253.0443991137	0.09	0.02	0.89
282	SICZOV	251.333853474	0.09	0.03	0.88
283	SICZOV	252.0962477938	0.09	0.04	0.87
284	SICZOV	256.1564412466	0.09	0.05	0.86
285	SICZOV	258.0290365617	0.09	0.06	0.85
286	SICZOV	252.8606561208	0.09	0.07	0.84
287	SICZOV	254.7591829718	0.09	0.08	0.83
288	SICZOV	253.9363347609	0.09	0.09	0.82
289	SICZOV	255.7531595015	0.09	0.1	0.81
290	SICZOV	254.9879869593	0.09	0.11	0.8
291	SICZOV	256.7674842856	0.09	0.12	0.79
292	SICZOV	257.8988712448	0.09	0.13	0.78
293	SICZOV	255.8028715178	0.09	0.14	0.77
294	SICZOV	259.2238023572	0.09	0.15	0.76
295	SICZOV	257.769523133	0.09	0.16	0.75
296	SICZOV	257.3378330979	0.09	0.17	0.74
297	SICZOV	258.3420293614	0.09	0.18	0.73
298	SICZOV	257.7811347	0.09	0.19	0.72
299	SICZOV	257.8282712893	0.09	0.2	0.71
300	SICZOV	256.5957485724	0.09	0.21	0.7
301	SICZOV	259.641683387	0.09	0.22	0.69
302	SICZOV	262.7503990984	0.09	0.23	0.68
303	SICZOV	259.5937441049	0.09	0.24	0.67
304	SICZOV	261.0167506399	0.09	0.25	0.66
305	SICZOV	262.5220490972	0.09	0.26	0.65
306	SICZOV	260.284247734	0.09	0.27	0.64
307	SICZOV	262.0540162717	0.09	0.28	0.63
308	SICZOV	260.2349768057	0.09	0.29	0.62
309	SICZOV	260.839679249	0.09	0.3	0.61
310	SICZOV	264.6686238943	0.1	0.0	0.9
311	SICZOV	267.1147642529	0.1	0.01	0.89
312	SICZOV	266.7537877851	0.1	0.02	0.88
313	SICZOV	266.4757294893	0.1	0.03	0.87
314	SICZOV	266.4908327426	0.1	0.04	0.86
315	SICZOV	269.1671519597	0.1	0.05	0.85
316	SICZOV	268.4896993835	0.1	0.06	0.84
317	SICZOV	268.0930800773	0.1	0.07	0.83
318	SICZOV	267.8770054745	0.1	0.08	0.82
319	SICZOV	266.1838840888	0.1	0.09	0.81
320	SICZOV	266.5373895893	0.1	0.1	0.8
321	SICZOV	270.8894859697	0.1	0.11	0.79
322	SICZOV	270.9602576921	0.1	0.12	0.78
323	SICZOV	271.6918888459	0.1	0.13	0.77
324	SICZOV	270.9211158845	0.1	0.14	0.76
325	SICZOV	273.9945674477	0.1	0.15	0.75
326	SICZOV	269.0959612486	0.1	0.16	0.74
327	SICZOV	271.6416665723	0.1	0.17	0.73
328	SICZOV	269.6300573846	0.1	0.18	0.72
329	SICZOV	271.1961515535	0.1	0.19	0.71
330	SICZOV	269.7655229398	0.1	0.2	0.7
331	SICZOV	272.2112674669	0.1	0.21	0.69
332	SICZOV	275.7693869941	0.1	0.22	0.68
333	SICZOV	274.4705429671	0.1	0.23	0.67
334	SICZOV	274.7694865156	0.1	0.24	0.66
335	SICZOV	271.0650347801	0.1	0.25	0.65
336	SICZOV	273.5999030686	0.1	0.26	0.64
337	SICZOV	275.2503507426	0.1	0.27	0.63
338	SICZOV	276.7918192881	0.1	0.28	0.62
339	SICZOV	275.9179744033	0.1	0.29	0.61
340	SICZOV	276.0714834604	0.1	0.3	0.6
341	SICZOV	279.5840579857	0.11	0.0	0.89
342	SICZOV	280.0619774522	0.11	0.01	0.88
343	SICZOV	279.6915114173	0.11	0.02	0.87
344	SICZOV	277.9836914958	0.11	0.03	0.86
345	SICZOV	280.3012207336	0.11	0.04	0.85
346	SICZOV	280.4759134509	0.11	0.05	0.84
347	SICZOV	283.2971417633	0.11	0.06	0.83
348	SICZOV	283.4761554461	0.11	0.07	0.82
349	SICZOV	283.4359923904	0.11	0.08	0.81
350	SICZOV	280.9375308693	0.11	0.09	0.8
351	SICZOV	286.7404484189	0.11	0.1	0.79
352	SICZOV	283.7305942458	0.11	0.11	0.78
353	SICZOV	280.7716042638	0.11	0.12	0.77
354	SICZOV	283.0850513136	0.11	0.13	0.76
355	SICZOV	282.0175539092	0.11	0.14	0.75
356	SICZOV	280.8714923527	0.11	0.15	0.74
357	SICZOV	284.2774610919	0.11	0.16	0.73
358	SICZOV	284.9890901726	0.11	0.17	0.72
359	SICZOV	284.4877357548	0.11	0.18	0.71
360	SICZOV	280.9196936138	0.11	0.19	0.7
361	SICZOV	287.6314103175	0.11	0.2	0.69
362	SICZOV	287.0033942491	0.11	0.21	0.68
363	SICZOV	284.552456561	0.11	0.22	0.67
364	SICZOV	287.6238477726	0.11	0.23	0.66
365	SICZOV	285.173967214	0.11	0.24	0.65
366	SICZOV	284.7074586482	0.11	0.25	0.64
367	SICZOV	286.9735804398	0.11	0.26	0.63
368	SICZOV	288.8436151988	0.11	0.27	0.62
369	SICZOV	291.3847211544	0.11	0.28	0.61
370	SICZOV	289.3959317181	0.11	0.29	0.6
371	SICZOV	291.6194787845	0.11	0.3	0.59
372	SICZOV	296.0455500291	0.12	0.0	0.88
373	SICZOV	289.9257807845	0.12	0.01	0.87
374	SICZOV	291.9043539802	0.12	0.02	0.86
375	SICZOV	291.9334673493	0.12	0.03	0.85
376	SICZOV	293.1841866175	0.12	0.04	0.84
377	SICZOV	295.0992711075	0.12	0.05	0.83
378	SICZOV	292.9280126181	0.12	0.06	0.82
379	SICZOV	296.2239050365	0.12	0.07	0.81
380	SICZOV	294.1002465345	0.12	0.08	0.8
381	SICZOV	292.8474510411	0.12	0.09	0.79
382	SICZOV	293.2752770864	0.12	0.1	0.78
383	SICZOV	297.1202084135	0.12	0.11	0.77
384	SICZOV	297.4339771524	0.12	0.12	0.76
385	SICZOV	295.7587855668	0.12	0.13	0.75
386	SICZOV	293.7513766369	0.12	0.14	0.74
387	SICZOV	296.8243606868	0.12	0.15	0.73
388	SICZOV	296.1965573441	0.12	0.16	0.72
389	SICZOV	293.8393396599	0.12	0.17	0.71
390	SICZOV	295.4856651965	0.12	0.18	0.7
391	SICZOV	300.4624993784	0.12	0.19	0.69
392	SICZOV	299.7020007023	0.12	0.2	0.68
393	SICZOV	298.4036673407	0.12	0.21	0.67
394	SICZOV	299.2580108737	0.12	0.22	0.66
395	SICZOV	299.5706043838	0.12	0.23	0.65
396	SICZOV	299.9554734595	0.12	0.24	0.64
397	SICZOV	299.2541234796	0.12	0.25	0.63
398	SICZOV	298.4728488715	0.12	0.26	0.62
399	SICZOV	298.8651871081	0.12	0.27	0.61
400	SICZOV	301.8629827455	0.12	0.28	0.6
401	SICZOV	299.8638828042	0.12	0.29	0.59
402	SICZOV	299.7529929221	0.12	0.3	0.58
403	SICZOV	300.7064651057	0.13	0.0	0.87
404	SICZOV	305.1503428197	0.13	0.01	0.86
405	SICZOV	306.4220753807	0.13	0.02	0.85
406	SICZOV	308.2235374814	0.13	0.03	0.84
407	SICZOV	304.4199082722	0.13	0.04	0.83
408	SICZOV	303.8984060258	0.13	0.05	0.82
409	SICZOV	306.7274511347	0.13	0.06	0.81
410	SICZOV	306.8992740586	0.13	0.07	0.8
411	SICZOV	304.0365157645	0.13	0.08	0.79
412	SICZOV	304.8544473952	0.13	0.09	0.78
413	SICZOV	305.212083732	0.13	0.1	0.77
414	SICZOV	305.4959659547	0.13	0.11	0.76
415	SICZOV	309.4655517916	0.13	0.12	0.75
416	SICZOV	310.4306762309	0.13	0.13	0.74
417	SICZOV	310.2356686011	0.13	0.14	0.73
418	SICZOV	308.6129309017	0.13	0.15	0.72
419	SICZOV	311.7968219011	0.13	0.16	0.71
420	SICZOV	312.9178845328	0.13	0.17	0.7
421	SICZOV	311.8989211424	0.13	0.18	0.69
422	SICZOV	309.9951942928	0.13	0.19	0.68
423	SICZOV	313.3429710368	0.13	0.2	0.67
424	SICZOV	310.872085287	0.13	0.21	0.66
425	SICZOV	310.5760130664	0.13	0.22	0.65
426	SICZOV	308.6813478139	0.13	0.23	0.64
427	SICZOV	310.0937237157	0.13	0.24	0.63
428	SICZOV	311.4775066124	0.13	0.25	0.62
429	SICZOV	316.6172937333	0.13	0.26	0.61
430	SICZOV	313.8643856603	0.13	0.27	0.6
431	SICZOV	314.715044167	0.13	0.28	0.59
432	SICZOV	313.5694128525	0.13	0.29	0.58
433	SICZOV	313.0915200926	0.13	0.3	0.57
434	SICZOV	317.417682206	0.14	0.0	0.86
435	SICZOV	319.1080648109	0.14	0.01	0.85
436	SICZOV	318.5830097046	0.14	0.02	0.84
437	SICZOV	319.1205908692	0.14	0.03	0.83
438	SICZOV	316.0103429154	0.14	0.04	0.82
439	SICZOV	320.9477414192	0.14	0.05	0.81
440	SICZOV	319.4695675757	0.14	0.06	0.8
441	SICZOV	316.8056178781	0.14	0.07	0.79
442	SICZOV	319.537383967	0.14	0.08	0.78
443	SICZOV	317.7270629643	0.14	0.09	0.77
444	SICZOV	318.0237995065	0.14	0.1	0.76
445	SICZOV	319.8904374752	0.14	0.11	0.75
446	SICZOV	323.3600294219	0.14	0.12	0.74
447	SICZOV	323.24893069	0.14	0.13	0.73
448	SICZOV	324.6166619042	0.14	0.14	0.72
449	SICZOV	322.1302373558	0.14	0.15	0.71
450	SICZOV	319.8320851081	0.14	0.16	0.7
451	SICZOV	320.3745167653	0.14	0.17	0.69
452	SICZOV	326.871863239	0.14	0.18	0.68
453	SICZOV	322.1606791373	0.14	0.19	0.67
454	SICZOV	322.501350324	0.14	0.2	0.66
455	SICZOV	325.1408829574	0.14	0.21	0.65
456	SICZOV	325.9869024536	0.14	0.22	0.64
457	SICZOV	325.7524610222	0.14	0.23	0.63
458	SICZOV	326.9926499902	0.14	0.24	0.62
459	SICZOV	323.3265818969	0.14	0.25	0.61
460	SICZOV	324.4124510603	0.14	0.26	0.6
461	SICZOV	325.8731882514	0.14	0.27	0.59
462	SICZOV	326.9407163756	0.14	0.28	0.58
463	SICZOV	324.867144157	0.14	0.29	0.57
464	SICZOV	325.4806465341	0.14	0.3	0.56
465	SICZOV	330.3031970307	0.15	0.0	0.85
466	SICZOV	326.8478968856	0.15	0.01	0.84
467	SICZOV	331.7804360762	0.15	0.02	0.83
468	SICZOV	331.4520309072	0.15	0.03	0.82
469	SICZOV	331.3532793668	0.15	0.04	0.81
470	SICZOV	330.317665312	0.15	0.05	0.8
471	SICZOV	329.2610404943	0.15	0.06	0.79
472	SICZOV	334.0023769111	0.15	0.07	0.78
473	SICZOV	332.3137376203	0.15	0.08	0.77
474	SICZOV	334.4727711471	0.15	0.09	0.76
475	SICZOV	335.4952377441	0.15	0.1	0.75
476	SICZOV	333.9669453858	0.15	0.11	0.74
477	SICZOV	332.704858336	0.15	0.12	0.73
478	SICZOV	334.772944657	0.15	0.13	0.72
479	SICZOV	330.8228962364	0.15	0.14	0.71
480	SICZOV	334.5977173211	0.15	0.15	0.7
481	SICZOV	334.7421451948	0.15	0.16	0.69
482	SICZOV	335.1203793409	0.15	0.17	0.68
483	SICZOV	334.1223655412	0.15	0.18	0.67
484	SICZOV	334.6752732202	0.15	0.19	0.66
485	SICZOV	337.6461137796	0.15	0.2	0.65
486	SICZOV	334.5959861681	0.15	0.21	0.64
487	SICZOV	336.7719795037	0.15	0.22	0.63
488	SICZOV	334.818475	0.15	0.23	0.62
489	SICZOV	332.6574926099	0.15	0.24	0.61
490	SICZOV	333.1676414546	0.15	0.25	0.6
491	SICZOV	339.2182529873	0.15	0.26	0.59
492	SICZOV	340.4655525212	0.15	0.27	0.58
493	SICZOV	338.2542185821	0.15	0.28	0.57
494	SICZOV	339.4618662612	0.15	0.29	0.56
495	SICZOV	339.3469586176	0.15	0.3	0.55
496	SICZOV	341.4210800901	0.16	0.0	0.84
497	SICZOV	345.9071017437	0.16	0.01	0.83
498	SICZOV	344.2863101027	0.16	0.02	0.82
499	SICZOV	340.4020469613	0.16	0.03	0.81
500	SICZOV	344.3214067408	0.16	0.04	0.8
501	SICZOV	342.1634857315	0.16	0.05	0.79
502	SICZOV	344.3648483253	0.16	0.06	0.78
503	SICZOV	342.569370174	0.16	0.07	0.77
504	SICZOV	346.97066659	0.16	0.08	0.76
505	SICZOV	345.8425838643	0.16	0.09	0.75
506	SICZOV	342.3800351338	0.16	0.1	0.74
507	SICZOV	344.3722083927	0.16	0.11	0.73
508	SICZOV	343.2145680167	0.16	0.12	0.72
509	SICZOV	346.3774492454	0.16	0.13	0.71
510	SICZOV	345.349698864	0.16	0.14	0.7
511	SICZOV	344.7725443669	0.16	0.15	0.69
512	SICZOV	350.6643738918	0.16	0.16	0.68
513	SICZOV	347.0738942555	0.16	0.17	0.67
514	SICZOV	349.2869017654	0.16	0.18	0.66
515	SICZOV	346.383491716	0.16	0.19	0.65
516	SICZOV	349.6386513488	0.16	0.2	0.64
