Run_ID	MOF	Mass_Uptake	CO2	O2	N2
51	HKUST-1	110.1594588543	0.01	0.2	0.79
52	HKUST-1	111.0231539883	0.01	0.21	0.78
53	HKUST-1	110.2479308456	0.01	0.22	0.77
54	HKUST-1	111.7618185476	0.01	0.23	0.76
55	HKUST-1	111.7506088429	0.01	0.24	0.75
56	HKUST-1	112.8717388972	0.01	0.25	0.74
57	HKUST-1	114.0740877722	0.01	0.26	0.73
58	HKUST-1	113.9619045504	0.01	0.27	0.72
59	HKUST-1	114.6720946351	0.01	0.28	0.71
60	HKUST-1	112.7687103333	0.01	0.29	0.7
61	HKUST-1	114.7087023178	0.01	0.3	0.69
62	HKUST-1	126.001866065	0.02	0.0	0.98
63	HKUST-1	129.8997237264	0.02	0.01	0.97
64	HKUST-1	123.4751495699	0.02	0.02	0.96
65	HKUST-1	124.8505567927	0.02	0.03	0.95
66	HKUST-1	124.1869023222	0.02	0.04	0.94
67	HKUST-1	125.4155463529	0.02	0.05	0.93
68	HKUST-1	128.0488248192	0.02	0.06	0.92
69	HKUST-1	127.3165622502	0.02	0.07	0.91
70	HKUST-1	125.6561412582	0.02	0.08	0.9
71	HKUST-1	126.0987971907	0.02	0.09	0.89
72	HKUST-1	126.9451093025	0.02	0.1	0.88
73	HKUST-1	127.8951000165	0.02	0.11	0.87
74	HKUST-1	127.6824579528	0.02	0.12	0.86
75	HKUST-1	128.3518628913	0.02	0.13	0.85
76	HKUST-1	131.1547820002	0.02	0.14	0.84
77	HKUST-1	129.5753127746	0.02	0.15	0.83
78	HKUST-1	127.7719052396	0.02	0.16	0.82
79	HKUST-1	127.2574816386	0.02	0.17	0.81
80	HKUST-1	130.5048469516	0.02	0.18	0.8
81	HKUST-1	129.1710261416	0.02	0.19	0.79
82	HKUST-1	128.6795313389	0.02	0.2	0.78
83	HKUST-1	131.4896774535	0.02	0.21	0.77
84	HKUST-1	129.9521104369	0.02	0.22	0.76
85	HKUST-1	128.9252214492	0.02	0.23	0.75
86	HKUST-1	130.6853096092	0.02	0.24	0.74
87	HKUST-1	133.4306518176	0.02	0.25	0.73
88	HKUST-1	128.44999106	0.02	0.26	0.72
89	HKUST-1	131.5659152774	0.02	0.27	0.71
90	HKUST-1	132.8980493582	0.02	0.28	0.7
91	HKUST-1	134.7305676866	0.02	0.29	0.69
92	HKUST-1	130.7179790283	0.02	0.3	0.68
93	HKUST-1	142.2381719915	0.03	0.0	0.97
94	HKUST-1	142.8966494401	0.03	0.01	0.96
95	HKUST-1	141.3755517338	0.03	0.02	0.95
96	HKUST-1	139.0234607862	0.03	0.03	0.94
97	HKUST-1	144.1589365237	0.03	0.04	0.93
98	HKUST-1	141.51825401	0.03	0.05	0.92
99	HKUST-1	142.9104026234	0.03	0.06	0.91
100	HKUST-1	142.3506104387	0.03	0.07	0.9
101	HKUST-1	142.3728746727	0.03	0.08	0.89
102	HKUST-1	143.9204113916	0.03	0.09	0.88
103	HKUST-1	138.4365101162	0.03	0.1	0.87
104	HKUST-1	140.5465824956	0.03	0.11	0.86
105	HKUST-1	139.2091959282	0.03	0.12	0.85
106	HKUST-1	145.6589767104	0.03	0.13	0.84
107	HKUST-1	145.2696009399	0.03	0.14	0.83
108	HKUST-1	144.5726258815	0.03	0.15	0.82
109	HKUST-1	142.1310598354	0.03	0.16	0.81
110	HKUST-1	144.2093371958	0.03	0.17	0.8
111	HKUST-1	144.1434270427	0.03	0.18	0.79
112	HKUST-1	146.8655472192	0.03	0.19	0.78
113	HKUST-1	146.6405438805	0.03	0.2	0.77
114	HKUST-1	144.262553144	0.03	0.21	0.76
115	HKUST-1	145.2298084297	0.03	0.22	0.75
116	HKUST-1	144.8449190021	0.03	0.23	0.74
117	HKUST-1	146.4220535699	0.03	0.24	0.73
118	HKUST-1	146.0619844608	0.03	0.25	0.72
119	HKUST-1	145.9421474673	0.03	0.26	0.71
120	HKUST-1	149.912788967	0.03	0.27	0.7
121	HKUST-1	149.9407444372	0.03	0.28	0.69
122	HKUST-1	146.101729804	0.03	0.29	0.68
123	HKUST-1	148.0893039568	0.03	0.3	0.67
124	HKUST-1	156.2119989263	0.04	0.0	0.96
125	HKUST-1	157.1031199247	0.04	0.01	0.95
126	HKUST-1	155.0862827977	0.04	0.02	0.94
127	HKUST-1	158.9325067138	0.04	0.03	0.93
128	HKUST-1	154.3538087582	0.04	0.04	0.92
129	HKUST-1	155.8315756987	0.04	0.05	0.91
130	HKUST-1	155.5294917213	0.04	0.06	0.9
131	HKUST-1	155.2719499025	0.04	0.07	0.89
132	HKUST-1	159.84227791	0.04	0.08	0.88
133	HKUST-1	159.2684314781	0.04	0.09	0.87
134	HKUST-1	156.4018231638	0.04	0.1	0.86
135	HKUST-1	158.7540645751	0.04	0.11	0.85
136	HKUST-1	158.0424227926	0.04	0.12	0.84
137	HKUST-1	157.9473959544	0.04	0.13	0.83
138	HKUST-1	158.260153217	0.04	0.14	0.82
139	HKUST-1	160.4043529914	0.04	0.15	0.81
140	HKUST-1	157.3277829868	0.04	0.16	0.8
141	HKUST-1	156.3695662454	0.04	0.17	0.79
142	HKUST-1	159.0088520832	0.04	0.18	0.78
143	HKUST-1	155.2945285067	0.04	0.19	0.77
144	HKUST-1	158.61145257	0.04	0.2	0.76
145	HKUST-1	161.8817716536	0.04	0.21	0.75
146	HKUST-1	160.878982026	0.04	0.22	0.74
147	HKUST-1	159.7984699812	0.04	0.23	0.73
148	HKUST-1	159.6261159542	0.04	0.24	0.72
149	HKUST-1	158.9617094027	0.04	0.25	0.71
150	HKUST-1	161.4208810617	0.04	0.26	0.7
151	HKUST-1	161.8831203195	0.04	0.27	0.69
152	HKUST-1	159.3553276481	0.04	0.28	0.68
153	HKUST-1	160.2551962822	0.04	0.29	0.67
154	HKUST-1	163.6727547866	0.04	0.3	0.66
155	HKUST-1	169.894536606	0.05	0.0	0.95
156	HKUST-1	166.7439085099	0.05	0.01	0.94
157	HKUST-1	169.6910631308	0.05	0.02	0.93
158	HKUST-1	167.9528977748	0.05	0.03	0.92
159	HKUST-1	170.7380021603	0.05	0.04	0.91
160	HKUST-1	170.4792351152	0.05	0.05	0.9
161	HKUST-1	166.3111435771	0.05	0.06	0.89
162	HKUST-1	171.2116677161	0.05	0.07	0.88
163	HKUST-1	172.5989499601	0.05	0.08	0.87
164	HKUST-1	172.950978916	0.05	0.09	0.86
165	HKUST-1	170.2385787527	0.05	0.1	0.85
166	HKUST-1	170.3952604687	0.05	0.11	0.84
167	HKUST-1	171.2501077828	0.05	0.12	0.83
168	HKUST-1	171.7595420379	0.05	0.13	0.82
169	HKUST-1	171.8555908798	0.05	0.14	0.81
170	HKUST-1	169.7797999944	0.05	0.15	0.8
171	HKUST-1	169.7593132175	0.05	0.16	0.79
172	HKUST-1	174.3134859191	0.05	0.17	0.78
173	HKUST-1	170.3523831173	0.05	0.18	0.77
174	HKUST-1	171.8568891753	0.05	0.19	0.76
175	HKUST-1	175.6999402565	0.05	0.2	0.75
176	HKUST-1	172.016346064	0.05	0.21	0.74
177	HKUST-1	174.2797213199	0.05	0.22	0.73
178	HKUST-1	172.3966952698	0.05	0.23	0.72
179	HKUST-1	179.2060479608	0.05	0.24	0.71
180	HKUST-1	176.1803084094	0.05	0.25	0.7
181	HKUST-1	173.6024286365	0.05	0.26	0.69
182	HKUST-1	175.5927517495	0.05	0.27	0.68
183	HKUST-1	176.7915320755	0.05	0.28	0.67
184	HKUST-1	176.4118772047	0.05	0.29	0.66
185	HKUST-1	173.6612635763	0.05	0.3	0.65
186	HKUST-1	181.9605716197	0.06	0.0	0.94
187	HKUST-1	183.8481294415	0.06	0.01	0.93
188	HKUST-1	184.1974502702	0.06	0.02	0.92
189	HKUST-1	185.7960705394	0.06	0.03	0.91
190	HKUST-1	181.7271956442	0.06	0.04	0.9
191	HKUST-1	184.568774854	0.06	0.05	0.89
192	HKUST-1	186.9815475953	0.06	0.06	0.88
193	HKUST-1	183.0940284911	0.06	0.07	0.87
194	HKUST-1	183.9799059844	0.06	0.08	0.86
195	HKUST-1	185.4719213764	0.06	0.09	0.85
196	HKUST-1	181.9298481543	0.06	0.1	0.84
197	HKUST-1	181.4098517799	0.06	0.11	0.83
198	HKUST-1	182.1204374173	0.06	0.12	0.82
199	HKUST-1	184.0723665642	0.06	0.13	0.81
200	HKUST-1	186.5405005552	0.06	0.14	0.8
201	HKUST-1	186.2883848319	0.06	0.15	0.79
202	HKUST-1	183.5212573693	0.06	0.16	0.78
203	HKUST-1	186.8661265288	0.06	0.17	0.77
204	HKUST-1	186.1371248775	0.06	0.18	0.76
205	HKUST-1	182.787991131	0.06	0.19	0.75
206	HKUST-1	185.2716007508	0.06	0.2	0.74
207	HKUST-1	186.7780272341	0.06	0.21	0.73
208	HKUST-1	188.8824321694	0.06	0.22	0.72
209	HKUST-1	187.8219462542	0.06	0.23	0.71
210	HKUST-1	186.7050511919	0.06	0.24	0.7
211	HKUST-1	186.1258827983	0.06	0.25	0.69
212	HKUST-1	188.6820899811	0.06	0.26	0.68
213	HKUST-1	186.4347004374	0.06	0.27	0.67
214	HKUST-1	186.9874593514	0.06	0.28	0.66
215	HKUST-1	185.2972346033	0.06	0.29	0.65
216	HKUST-1	188.1713547171	0.06	0.3	0.64
217	HKUST-1	194.0674282128	0.07	0.0	0.93
218	HKUST-1	191.1713032918	0.07	0.01	0.92
219	HKUST-1	194.3911846272	0.07	0.02	0.91
220	HKUST-1	194.2488374035	0.07	0.03	0.9
221	HKUST-1	193.9041662951	0.07	0.04	0.89
222	HKUST-1	192.2420140563	0.07	0.05	0.88
223	HKUST-1	197.0702088026	0.07	0.06	0.87
224	HKUST-1	197.4377217217	0.07	0.07	0.86
225	HKUST-1	193.6944989337	0.07	0.08	0.85
226	HKUST-1	194.6035758031	0.07	0.09	0.84
227	HKUST-1	195.6170845273	0.07	0.1	0.83
228	HKUST-1	197.8730720263	0.07	0.11	0.82
229	HKUST-1	200.2774624532	0.07	0.12	0.81
230	HKUST-1	199.5266183517	0.07	0.13	0.8
231	HKUST-1	197.3732636323	0.07	0.14	0.79
232	HKUST-1	200.0661242669	0.07	0.15	0.78
233	HKUST-1	200.7660578322	0.07	0.16	0.77
234	HKUST-1	195.9505989423	0.07	0.17	0.76
235	HKUST-1	198.9503778074	0.07	0.18	0.75
236	HKUST-1	198.3031676439	0.07	0.19	0.74
237	HKUST-1	196.3438576177	0.07	0.2	0.73
238	HKUST-1	201.9501047505	0.07	0.21	0.72
239	HKUST-1	200.3108466599	0.07	0.22	0.71
240	HKUST-1	198.2605104568	0.07	0.23	0.7
241	HKUST-1	199.5972934417	0.07	0.24	0.69
242	HKUST-1	198.3144638213	0.07	0.25	0.68
243	HKUST-1	201.3480770424	0.07	0.26	0.67
244	HKUST-1	201.0645101251	0.07	0.27	0.66
245	HKUST-1	200.933467312	0.07	0.28	0.65
246	HKUST-1	198.1496486823	0.07	0.29	0.64
247	HKUST-1	199.4687750703	0.07	0.3	0.63
248	HKUST-1	210.7427206543	0.08	0.0	0.92
249	HKUST-1	205.7811634137	0.08	0.01	0.91
250	HKUST-1	205.4681219482	0.08	0.02	0.9
251	HKUST-1	205.6086277654	0.08	0.03	0.89
252	HKUST-1	205.9439159217	0.08	0.04	0.88
253	HKUST-1	206.7234212048	0.08	0.05	0.87
254	HKUST-1	207.4225327199	0.08	0.06	0.86
255	HKUST-1	206.6500045714	0.08	0.07	0.85
256	HKUST-1	204.4768469142	0.08	0.08	0.84
257	HKUST-1	206.9299987362	0.08	0.09	0.83
258	HKUST-1	209.6966407158	0.08	0.1	0.82
259	HKUST-1	207.9301005714	0.08	0.11	0.81
260	HKUST-1	208.244703041	0.08	0.12	0.8
261	HKUST-1	206.8860418254	0.08	0.13	0.79
262	HKUST-1	205.6635295767	0.08	0.14	0.78
263	HKUST-1	210.3201723397	0.08	0.15	0.77
264	HKUST-1	212.9490627053	0.08	0.16	0.76
265	HKUST-1	210.3039948516	0.08	0.17	0.75
266	HKUST-1	209.7949238408	0.08	0.18	0.74
267	HKUST-1	207.4630577261	0.08	0.19	0.73
268	HKUST-1	210.1422204845	0.08	0.2	0.72
269	HKUST-1	213.6246007299	0.08	0.21	0.71
270	HKUST-1	209.7269248672	0.08	0.22	0.7
271	HKUST-1	210.9379474801	0.08	0.23	0.69
272	HKUST-1	209.7346532003	0.08	0.24	0.68
273	HKUST-1	211.0704439543	0.08	0.25	0.67
274	HKUST-1	213.6110708583	0.08	0.26	0.66
275	HKUST-1	213.3586682848	0.08	0.27	0.65
276	HKUST-1	211.2541480444	0.08	0.28	0.64
277	HKUST-1	213.0156271478	0.08	0.29	0.63
278	HKUST-1	211.8311391339	0.08	0.3	0.62
279	HKUST-1	214.3143160793	0.09	0.0	0.91
280	HKUST-1	214.2742700982	0.09	0.01	0.9
281	HKUST-1	219.3330039091	0.09	0.02	0.89
282	HKUST-1	216.4939864815	0.09	0.03	0.88
283	HKUST-1	218.8983503532	0.09	0.04	0.87
284	HKUST-1	220.5619392558	0.09	0.05	0.86
285	HKUST-1	220.7388970245	0.09	0.06	0.85
286	HKUST-1	225.0098119177	0.09	0.07	0.84
287	HKUST-1	220.9541763492	0.09	0.08	0.83
288	HKUST-1	220.0032116664	0.09	0.09	0.82
289	HKUST-1	224.3547205106	0.09	0.1	0.81
290	HKUST-1	218.5759342743	0.09	0.11	0.8
291	HKUST-1	220.4965663136	0.09	0.12	0.79
292	HKUST-1	215.5003095175	0.09	0.13	0.78
293	HKUST-1	220.1289360722	0.09	0.14	0.77
294	HKUST-1	223.3866900317	0.09	0.15	0.76
295	HKUST-1	223.1467271281	0.09	0.16	0.75
296	HKUST-1	223.5204844069	0.09	0.17	0.74
297	HKUST-1	221.1256727008	0.09	0.18	0.73
298	HKUST-1	224.2931896135	0.09	0.19	0.72
299	HKUST-1	220.9110747539	0.09	0.2	0.71
300	HKUST-1	222.2300193762	0.09	0.21	0.7
301	HKUST-1	224.8860755839	0.09	0.22	0.69
302	HKUST-1	224.8031266878	0.09	0.23	0.68
303	HKUST-1	223.7425234877	0.09	0.24	0.67
304	HKUST-1	220.1903075718	0.09	0.25	0.66
305	HKUST-1	222.4492699944	0.09	0.26	0.65
306	HKUST-1	222.4319404172	0.09	0.27	0.64
307	HKUST-1	220.1933487511	0.09	0.28	0.63
308	HKUST-1	222.3934384283	0.09	0.29	0.62
309	HKUST-1	220.1147875757	0.09	0.3	0.61
310	HKUST-1	230.6866504926	0.1	0.0	0.9
311	HKUST-1	232.2422818433	0.1	0.01	0.89
312	HKUST-1	228.9112271322	0.1	0.02	0.88
313	HKUST-1	229.7954403783	0.1	0.03	0.87
314	HKUST-1	230.4977699861	0.1	0.04	0.86
315	HKUST-1	226.462719519	0.1	0.05	0.85
316	HKUST-1	230.9099355232	0.1	0.06	0.84
317	HKUST-1	232.568157998	0.1	0.07	0.83
318	HKUST-1	231.2118674705	0.1	0.08	0.82
319	HKUST-1	229.5168160305	0.1	0.09	0.81
320	HKUST-1	232.1634373268	0.1	0.1	0.8
321	HKUST-1	234.4805719476	0.1	0.11	0.79
322	HKUST-1	231.1428385927	0.1	0.12	0.78
323	HKUST-1	233.0264779917	0.1	0.13	0.77
324	HKUST-1	234.8096068622	0.1	0.14	0.76
325	HKUST-1	228.7354917299	0.1	0.15	0.75
326	HKUST-1	233.4427007559	0.1	0.16	0.74
327	HKUST-1	231.9755674868	0.1	0.17	0.73
328	HKUST-1	235.4392526798	0.1	0.18	0.72
329	HKUST-1	234.7738892625	0.1	0.19	0.71
330	HKUST-1	238.7412143843	0.1	0.2	0.7
331	HKUST-1	230.2625149845	0.1	0.21	0.69
332	HKUST-1	237.0711098372	0.1	0.22	0.68
333	HKUST-1	232.2448695049	0.1	0.23	0.67
334	HKUST-1	232.2116129802	0.1	0.24	0.66
335	HKUST-1	237.9079023357	0.1	0.25	0.65
336	HKUST-1	234.7124491677	0.1	0.26	0.64
337	HKUST-1	235.7322461741	0.1	0.27	0.63
338	HKUST-1	235.3289569527	0.1	0.28	0.62
339	HKUST-1	235.0183741961	0.1	0.29	0.61
340	HKUST-1	236.1377190541	0.1	0.3	0.6
341	HKUST-1	242.7513940964	0.11	0.0	0.89
342	HKUST-1	246.2417411675	0.11	0.01	0.88
343	HKUST-1	241.2000800651	0.11	0.02	0.87
344	HKUST-1	240.5209388126	0.11	0.03	0.86
345	HKUST-1	243.9757879399	0.11	0.04	0.85
346	HKUST-1	241.3395579601	0.11	0.05	0.84
347	HKUST-1	238.5750232967	0.11	0.06	0.83
348	HKUST-1	240.5237594987	0.11	0.07	0.82
349	HKUST-1	246.013217546	0.11	0.08	0.81
350	HKUST-1	242.2442068069	0.11	0.09	0.8
351	HKUST-1	243.3650957667	0.11	0.1	0.79
352	HKUST-1	244.7753390616	0.11	0.11	0.78
353	HKUST-1	243.1926463351	0.11	0.12	0.77
354	HKUST-1	243.3016801005	0.11	0.13	0.76
355	HKUST-1	241.5174322348	0.11	0.14	0.75
356	HKUST-1	243.0660165351	0.11	0.15	0.74
357	HKUST-1	246.8857778676	0.11	0.16	0.73
358	HKUST-1	239.7099012976	0.11	0.17	0.72
359	HKUST-1	243.8140090141	0.11	0.18	0.71
360	HKUST-1	245.8614826937	0.11	0.19	0.7
361	HKUST-1	246.0165875675	0.11	0.2	0.69
362	HKUST-1	244.2005528253	0.11	0.21	0.68
363	HKUST-1	244.6749437123	0.11	0.22	0.67
364	HKUST-1	247.7432034032	0.11	0.23	0.66
365	HKUST-1	245.8509346498	0.11	0.24	0.65
366	HKUST-1	245.2740979793	0.11	0.25	0.64
367	HKUST-1	243.6731398328	0.11	0.26	0.63
368	HKUST-1	249.657457784	0.11	0.27	0.62
369	HKUST-1	247.9201904095	0.11	0.28	0.61
370	HKUST-1	246.1045045261	0.11	0.29	0.6
371	HKUST-1	250.3435440446	0.11	0.3	0.59
372	HKUST-1	255.182087962	0.12	0.0	0.88
373	HKUST-1	253.7680431492	0.12	0.01	0.87
374	HKUST-1	250.706311812	0.12	0.02	0.86
375	HKUST-1	257.0246513662	0.12	0.03	0.85
376	HKUST-1	254.347993256	0.12	0.04	0.84
377	HKUST-1	254.5224152995	0.12	0.05	0.83
378	HKUST-1	253.5116202431	0.12	0.06	0.82
379	HKUST-1	255.5193634461	0.12	0.07	0.81
380	HKUST-1	251.5928078184	0.12	0.08	0.8
381	HKUST-1	255.5968178686	0.12	0.09	0.79
382	HKUST-1	254.6199736698	0.12	0.1	0.78
383	HKUST-1	262.3318120366	0.12	0.11	0.77
384	HKUST-1	256.8297862906	0.12	0.12	0.76
385	HKUST-1	254.4883993392	0.12	0.13	0.75
386	HKUST-1	256.3495998764	0.12	0.14	0.74
387	HKUST-1	250.9435511243	0.12	0.15	0.73
388	HKUST-1	255.7694462741	0.12	0.16	0.72
389	HKUST-1	254.2326421278	0.12	0.17	0.71
390	HKUST-1	258.8660498976	0.12	0.18	0.7
391	HKUST-1	261.2077482372	0.12	0.19	0.69
392	HKUST-1	256.812625313	0.12	0.2	0.68
393	HKUST-1	255.8160817191	0.12	0.21	0.67
394	HKUST-1	256.2438755722	0.12	0.22	0.66
395	HKUST-1	262.840361005	0.12	0.23	0.65
396	HKUST-1	258.3060960071	0.12	0.24	0.64
397	HKUST-1	258.0833074598	0.12	0.25	0.63
398	HKUST-1	258.10681896	0.12	0.26	0.62
399	HKUST-1	253.567007868	0.12	0.27	0.61
400	HKUST-1	257.0154215457	0.12	0.28	0.6
401	HKUST-1	257.5133420772	0.12	0.29	0.59
402	HKUST-1	255.1463946361	0.12	0.3	0.58
403	HKUST-1	261.7032541767	0.13	0.0	0.87
404	HKUST-1	257.9602184016	0.13	0.01	0.86
405	HKUST-1	267.2846154667	0.13	0.02	0.85
406	HKUST-1	266.8024541199	0.13	0.03	0.84
407	HKUST-1	263.8309690506	0.13	0.04	0.83
408	HKUST-1	262.2487965398	0.13	0.05	0.82
409	HKUST-1	264.9658042513	0.13	0.06	0.81
410	HKUST-1	266.5769940625	0.13	0.07	0.8
411	HKUST-1	262.13451712	0.13	0.08	0.79
412	HKUST-1	267.6607990981	0.13	0.09	0.78
413	HKUST-1	269.1766534274	0.13	0.1	0.77
414	HKUST-1	263.7165083342	0.13	0.11	0.76
415	HKUST-1	263.7263118711	0.13	0.12	0.75
416	HKUST-1	266.1153575607	0.13	0.13	0.74
417	HKUST-1	266.4728372681	0.13	0.14	0.73
418	HKUST-1	267.413659404	0.13	0.15	0.72
419	HKUST-1	271.6150845224	0.13	0.16	0.71
420	HKUST-1	265.4910815827	0.13	0.17	0.7
421	HKUST-1	269.6141257705	0.13	0.18	0.69
422	HKUST-1	266.8822440721	0.13	0.19	0.68
423	HKUST-1	269.0674328187	0.13	0.2	0.67
424	HKUST-1	268.9376480055	0.13	0.21	0.66
425	HKUST-1	268.5839488096	0.13	0.22	0.65
426	HKUST-1	271.5684462896	0.13	0.23	0.64
427	HKUST-1	266.8038366379	0.13	0.24	0.63
428	HKUST-1	265.8307319397	0.13	0.25	0.62
429	HKUST-1	269.2104617797	0.13	0.26	0.61
430	HKUST-1	267.0947779186	0.13	0.27	0.6
431	HKUST-1	268.8738044285	0.13	0.28	0.59
432	HKUST-1	266.1873274475	0.13	0.29	0.58
433	HKUST-1	267.8251456877	0.13	0.3	0.57
434	HKUST-1	271.8191924914	0.14	0.0	0.86
435	HKUST-1	269.4905722646	0.14	0.01	0.85
436	HKUST-1	274.1816584442	0.14	0.02	0.84
437	HKUST-1	278.1860621956	0.14	0.03	0.83
438	HKUST-1	277.105547117	0.14	0.04	0.82
439	HKUST-1	279.8995257994	0.14	0.05	0.81
440	HKUST-1	271.4651265566	0.14	0.06	0.8
441	HKUST-1	273.5468226679	0.14	0.07	0.79
442	HKUST-1	274.0038981232	0.14	0.08	0.78
443	HKUST-1	277.8189174164	0.14	0.09	0.77
444	HKUST-1	274.744537388	0.14	0.1	0.76
445	HKUST-1	272.8969040651	0.14	0.11	0.75
446	HKUST-1	280.5957193906	0.14	0.12	0.74
447	HKUST-1	278.6925081938	0.14	0.13	0.73
448	HKUST-1	273.9884655801	0.14	0.14	0.72
449	HKUST-1	275.089507446	0.14	0.15	0.71
450	HKUST-1	277.7806896942	0.14	0.16	0.7
451	HKUST-1	274.9328843725	0.14	0.17	0.69
452	HKUST-1	275.5931594992	0.14	0.18	0.68
453	HKUST-1	274.6434498652	0.14	0.19	0.67
454	HKUST-1	277.7029011328	0.14	0.2	0.66
455	HKUST-1	278.1164317028	0.14	0.21	0.65
456	HKUST-1	282.4926093088	0.14	0.22	0.64
457	HKUST-1	277.6499720843	0.14	0.23	0.63
458	HKUST-1	279.6972496645	0.14	0.24	0.62
459	HKUST-1	276.0592369687	0.14	0.25	0.61
460	HKUST-1	278.139335225	0.14	0.26	0.6
461	HKUST-1	282.2336061309	0.14	0.27	0.59
462	HKUST-1	277.3385051238	0.14	0.28	0.58
463	HKUST-1	280.7995267073	0.14	0.29	0.57
464	HKUST-1	281.8046287606	0.14	0.3	0.56
465	HKUST-1	283.7288052509	0.15	0.0	0.85
466	HKUST-1	282.6178057802	0.15	0.01	0.84
467	HKUST-1	282.4764547035	0.15	0.02	0.83
468	HKUST-1	282.1935463327	0.15	0.03	0.82
469	HKUST-1	286.847981684	0.15	0.04	0.81
470	HKUST-1	279.9082486818	0.15	0.05	0.8
471	HKUST-1	283.1143207186	0.15	0.06	0.79
472	HKUST-1	284.1531917832	0.15	0.07	0.78
473	HKUST-1	288.0866874057	0.15	0.08	0.77
474	HKUST-1	285.397492942	0.15	0.09	0.76
475	HKUST-1	282.5406099022	0.15	0.1	0.75
476	HKUST-1	288.5504232345	0.15	0.11	0.74
477	HKUST-1	286.8919289294	0.15	0.12	0.73
478	HKUST-1	286.2643515126	0.15	0.13	0.72
479	HKUST-1	282.2184673006	0.15	0.14	0.71
480	HKUST-1	287.1280193105	0.15	0.15	0.7
481	HKUST-1	291.4944574425	0.15	0.16	0.69
482	HKUST-1	284.2244276676	0.15	0.17	0.68
483	HKUST-1	292.5053245307	0.15	0.18	0.67
484	HKUST-1	289.2870631128	0.15	0.19	0.66
485	HKUST-1	287.4278184879	0.15	0.2	0.65
486	HKUST-1	291.7748701319	0.15	0.21	0.64
487	HKUST-1	289.1558167629	0.15	0.22	0.63
488	HKUST-1	290.4269568744	0.15	0.23	0.62
489	HKUST-1	289.8724310469	0.15	0.24	0.61
490	HKUST-1	286.8562661906	0.15	0.25	0.6
491	HKUST-1	293.3964150289	0.15	0.26	0.59
492	HKUST-1	290.4795415525	0.15	0.27	0.58
493	HKUST-1	289.8374756726	0.15	0.28	0.57
494	HKUST-1	285.2330415039	0.15	0.29	0.56
495	HKUST-1	292.2819826018	0.15	0.3	0.55
496	HKUST-1	299.5742615329	0.16	0.0	0.84
497	HKUST-1	295.58933048	0.16	0.01	0.83
498	HKUST-1	295.7079113026	0.16	0.02	0.82
