Run_ID	MOF	Mass_Uptake	CO2	O2	N2
213	SAPBIW	117.5343112111	0.06	0.27	0.67
214	SAPBIW	116.6125117716	0.06	0.28	0.66
215	SAPBIW	116.9098927323	0.06	0.29	0.65
216	SAPBIW	116.5788871509	0.06	0.3	0.64
217	SAPBIW	114.6657820978	0.07	0.0	0.93
218	SAPBIW	115.7379005663	0.07	0.01	0.92
219	SAPBIW	116.7070735241	0.07	0.02	0.91
220	SAPBIW	115.9649415305	0.07	0.03	0.9
221	SAPBIW	116.3207412002	0.07	0.04	0.89
222	SAPBIW	114.8393244526	0.07	0.05	0.88
223	SAPBIW	117.3657361768	0.07	0.06	0.87
224	SAPBIW	116.0399205607	0.07	0.07	0.86
225	SAPBIW	116.4846309225	0.07	0.08	0.85
226	SAPBIW	118.5558162329	0.07	0.09	0.84
227	SAPBIW	116.8418707505	0.07	0.1	0.83
228	SAPBIW	118.2590720434	0.07	0.11	0.82
229	SAPBIW	117.1247526788	0.07	0.12	0.81
230	SAPBIW	118.1010107848	0.07	0.13	0.8
231	SAPBIW	118.6928085684	0.07	0.14	0.79
232	SAPBIW	118.4878595771	0.07	0.15	0.78
233	SAPBIW	119.1929466388	0.07	0.16	0.77
234	SAPBIW	119.0361624539	0.07	0.17	0.76
235	SAPBIW	118.5183605807	0.07	0.18	0.75
236	SAPBIW	120.0822057961	0.07	0.19	0.74
237	SAPBIW	121.6700709569	0.07	0.2	0.73
238	SAPBIW	120.02320705	0.07	0.21	0.72
239	SAPBIW	119.1123961604	0.07	0.22	0.71
240	SAPBIW	119.9085714276	0.07	0.23	0.7
241	SAPBIW	118.808755515	0.07	0.24	0.69
242	SAPBIW	121.9582656461	0.07	0.25	0.68
243	SAPBIW	120.3740175568	0.07	0.26	0.67
244	SAPBIW	120.2371820852	0.07	0.27	0.66
245	SAPBIW	120.2085347147	0.07	0.28	0.65
246	SAPBIW	120.3580410626	0.07	0.29	0.64
247	SAPBIW	121.3985772594	0.07	0.3	0.63
248	SAPBIW	119.6468209186	0.08	0.0	0.92
249	SAPBIW	120.3225412464	0.08	0.01	0.91
250	SAPBIW	119.6598298266	0.08	0.02	0.9
251	SAPBIW	121.5869461598	0.08	0.03	0.89
252	SAPBIW	121.9720369491	0.08	0.04	0.88
253	SAPBIW	120.6631149674	0.08	0.05	0.87
254	SAPBIW	120.1509471247	0.08	0.06	0.86
255	SAPBIW	121.8159931802	0.08	0.07	0.85
256	SAPBIW	120.6668840622	0.08	0.08	0.84
257	SAPBIW	121.4314042971	0.08	0.09	0.83
258	SAPBIW	122.7516100451	0.08	0.1	0.82
259	SAPBIW	123.695804286	0.08	0.11	0.81
260	SAPBIW	123.4911890139	0.08	0.12	0.8
261	SAPBIW	122.3176016588	0.08	0.13	0.79
262	SAPBIW	121.5884186261	0.08	0.14	0.78
263	SAPBIW	121.3553422695	0.08	0.15	0.77
264	SAPBIW	123.2186233401	0.08	0.16	0.76
265	SAPBIW	123.0361387223	0.08	0.17	0.75
266	SAPBIW	123.5371278745	0.08	0.18	0.74
267	SAPBIW	123.8588742028	0.08	0.19	0.73
268	SAPBIW	123.5157369565	0.08	0.2	0.72
269	SAPBIW	125.1501601952	0.08	0.21	0.71
270	SAPBIW	124.6839968825	0.08	0.22	0.7
271	SAPBIW	124.6100145441	0.08	0.23	0.69
272	SAPBIW	124.8318614309	0.08	0.24	0.68
273	SAPBIW	126.4229596102	0.08	0.25	0.67
274	SAPBIW	125.4847502553	0.08	0.26	0.66
275	SAPBIW	125.6877813725	0.08	0.27	0.65
276	SAPBIW	126.4192691208	0.08	0.28	0.64
277	SAPBIW	125.7529728341	0.08	0.29	0.63
278	SAPBIW	127.0439472173	0.08	0.3	0.62
279	SAPBIW	124.6798506907	0.09	0.0	0.91
280	SAPBIW	124.1768382965	0.09	0.01	0.9
281	SAPBIW	124.8151588377	0.09	0.02	0.89
282	SAPBIW	125.2219754833	0.09	0.03	0.88
283	SAPBIW	124.3525973012	0.09	0.04	0.87
284	SAPBIW	126.9767447397	0.09	0.05	0.86
285	SAPBIW	125.2016274754	0.09	0.06	0.85
286	SAPBIW	125.6164733878	0.09	0.07	0.84
287	SAPBIW	127.0564582485	0.09	0.08	0.83
288	SAPBIW	125.6866794031	0.09	0.09	0.82
289	SAPBIW	126.4043122923	0.09	0.1	0.81
290	SAPBIW	126.7569464461	0.09	0.11	0.8
291	SAPBIW	127.6788555252	0.09	0.12	0.79
292	SAPBIW	125.8303114341	0.09	0.13	0.78
293	SAPBIW	127.3685102859	0.09	0.14	0.77
294	SAPBIW	128.5126721464	0.09	0.15	0.76
295	SAPBIW	128.4562695397	0.09	0.16	0.75
296	SAPBIW	128.3034527227	0.09	0.17	0.74
297	SAPBIW	128.1399152698	0.09	0.18	0.73
298	SAPBIW	129.1231056781	0.09	0.19	0.72
299	SAPBIW	130.1143972728	0.09	0.2	0.71
300	SAPBIW	128.5089251372	0.09	0.21	0.7
301	SAPBIW	128.5443735635	0.09	0.22	0.69
302	SAPBIW	129.2849468015	0.09	0.23	0.68
303	SAPBIW	129.0634016508	0.09	0.24	0.67
304	SAPBIW	129.3562245921	0.09	0.25	0.66
305	SAPBIW	130.0580289396	0.09	0.26	0.65
306	SAPBIW	129.4733493745	0.09	0.27	0.64
307	SAPBIW	129.2496553083	0.09	0.28	0.63
308	SAPBIW	130.9957070715	0.09	0.29	0.62
309	SAPBIW	132.7582598675	0.09	0.3	0.61
310	SAPBIW	129.2960416431	0.1	0.0	0.9
311	SAPBIW	129.1186480471	0.1	0.01	0.89
312	SAPBIW	130.4075097026	0.1	0.02	0.88
313	SAPBIW	130.3929902098	0.1	0.03	0.87
314	SAPBIW	130.3664372512	0.1	0.04	0.86
315	SAPBIW	130.2033780418	0.1	0.05	0.85
316	SAPBIW	129.4765055708	0.1	0.06	0.84
317	SAPBIW	131.3407986075	0.1	0.07	0.83
318	SAPBIW	130.9006468724	0.1	0.08	0.82
319	SAPBIW	130.3686370535	0.1	0.09	0.81
320	SAPBIW	130.5267067095	0.1	0.1	0.8
321	SAPBIW	132.5973057944	0.1	0.11	0.79
322	SAPBIW	132.6574531849	0.1	0.12	0.78
323	SAPBIW	131.1787415148	0.1	0.13	0.77
324	SAPBIW	131.5213871068	0.1	0.14	0.76
325	SAPBIW	131.3349124162	0.1	0.15	0.75
326	SAPBIW	133.0308583592	0.1	0.16	0.74
327	SAPBIW	130.4902537143	0.1	0.17	0.73
328	SAPBIW	132.6830798475	0.1	0.18	0.72
329	SAPBIW	132.4449164077	0.1	0.19	0.71
330	SAPBIW	134.258279861	0.1	0.2	0.7
331	SAPBIW	135.3030211517	0.1	0.21	0.69
332	SAPBIW	135.3825473994	0.1	0.22	0.68
333	SAPBIW	134.3471902078	0.1	0.23	0.67
334	SAPBIW	133.5823455983	0.1	0.24	0.66
335	SAPBIW	135.3272516089	0.1	0.25	0.65
336	SAPBIW	134.433408738	0.1	0.26	0.64
337	SAPBIW	134.7961948314	0.1	0.27	0.63
338	SAPBIW	135.6019525136	0.1	0.28	0.62
339	SAPBIW	137.0789838735	0.1	0.29	0.61
340	SAPBIW	136.8402320384	0.1	0.3	0.6
341	SAPBIW	133.9606179141	0.11	0.0	0.89
342	SAPBIW	134.9381508205	0.11	0.01	0.88
343	SAPBIW	134.2223782506	0.11	0.02	0.87
344	SAPBIW	134.7062559469	0.11	0.03	0.86
345	SAPBIW	134.8908725993	0.11	0.04	0.85
346	SAPBIW	134.4167654957	0.11	0.05	0.84
347	SAPBIW	135.4185287153	0.11	0.06	0.83
348	SAPBIW	135.6973423471	0.11	0.07	0.82
349	SAPBIW	135.5359031128	0.11	0.08	0.81
350	SAPBIW	134.4898543278	0.11	0.09	0.8
351	SAPBIW	135.6404680367	0.11	0.1	0.79
352	SAPBIW	136.610507756	0.11	0.11	0.78
353	SAPBIW	135.3291735978	0.11	0.12	0.77
354	SAPBIW	135.7732665158	0.11	0.13	0.76
355	SAPBIW	135.8747449753	0.11	0.14	0.75
356	SAPBIW	136.365355585	0.11	0.15	0.74
357	SAPBIW	138.0012083971	0.11	0.16	0.73
358	SAPBIW	136.593032273	0.11	0.17	0.72
359	SAPBIW	137.5381887212	0.11	0.18	0.71
360	SAPBIW	137.7446370334	0.11	0.19	0.7
361	SAPBIW	138.2243692531	0.11	0.2	0.69
362	SAPBIW	138.2182449213	0.11	0.21	0.68
363	SAPBIW	138.504261801	0.11	0.22	0.67
364	SAPBIW	138.0506069666	0.11	0.23	0.66
365	SAPBIW	139.8121791657	0.11	0.24	0.65
366	SAPBIW	139.2422555531	0.11	0.25	0.64
367	SAPBIW	137.988067637	0.11	0.26	0.63
368	SAPBIW	140.0728984468	0.11	0.27	0.62
369	SAPBIW	139.6014593247	0.11	0.28	0.61
370	SAPBIW	139.6357420239	0.11	0.29	0.6
371	SAPBIW	140.5482123647	0.11	0.3	0.59
372	SAPBIW	137.3823879921	0.12	0.0	0.88
373	SAPBIW	138.6270563448	0.12	0.01	0.87
374	SAPBIW	139.2038940738	0.12	0.02	0.86
375	SAPBIW	139.6045953888	0.12	0.03	0.85
376	SAPBIW	138.733755183	0.12	0.04	0.84
377	SAPBIW	140.0754182989	0.12	0.05	0.83
378	SAPBIW	140.2844432388	0.12	0.06	0.82
379	SAPBIW	139.3864374748	0.12	0.07	0.81
380	SAPBIW	141.3132199349	0.12	0.08	0.8
381	SAPBIW	140.702760063	0.12	0.09	0.79
382	SAPBIW	141.0224971077	0.12	0.1	0.78
383	SAPBIW	140.5389842905	0.12	0.11	0.77
384	SAPBIW	141.4904415935	0.12	0.12	0.76
385	SAPBIW	141.2648393828	0.12	0.13	0.75
386	SAPBIW	141.4314738653	0.12	0.14	0.74
387	SAPBIW	142.2727417512	0.12	0.15	0.73
388	SAPBIW	142.4538803522	0.12	0.16	0.72
389	SAPBIW	143.1946363759	0.12	0.17	0.71
390	SAPBIW	141.1157683168	0.12	0.18	0.7
391	SAPBIW	141.490045329	0.12	0.19	0.69
392	SAPBIW	141.8667281439	0.12	0.2	0.68
393	SAPBIW	142.2830137415	0.12	0.21	0.67
394	SAPBIW	144.0506720322	0.12	0.22	0.66
395	SAPBIW	142.5343735595	0.12	0.23	0.65
396	SAPBIW	144.2757035484	0.12	0.24	0.64
397	SAPBIW	143.6890309335	0.12	0.25	0.63
398	SAPBIW	144.3624454698	0.12	0.26	0.62
399	SAPBIW	145.1922448379	0.12	0.27	0.61
400	SAPBIW	145.3636629934	0.12	0.28	0.6
401	SAPBIW	145.6818755849	0.12	0.29	0.59
402	SAPBIW	145.4539601193	0.12	0.3	0.58
403	SAPBIW	142.1333714856	0.13	0.0	0.87
404	SAPBIW	143.0395529217	0.13	0.01	0.86
405	SAPBIW	142.7991758825	0.13	0.02	0.85
406	SAPBIW	143.319026414	0.13	0.03	0.84
407	SAPBIW	143.4774158735	0.13	0.04	0.83
408	SAPBIW	144.0578138868	0.13	0.05	0.82
409	SAPBIW	144.2069504768	0.13	0.06	0.81
410	SAPBIW	143.6137337368	0.13	0.07	0.8
411	SAPBIW	144.3020322904	0.13	0.08	0.79
412	SAPBIW	144.8696803996	0.13	0.09	0.78
413	SAPBIW	145.2688874177	0.13	0.1	0.77
414	SAPBIW	145.863386687	0.13	0.11	0.76
415	SAPBIW	145.1822067778	0.13	0.12	0.75
416	SAPBIW	145.868333576	0.13	0.13	0.74
417	SAPBIW	145.2594746782	0.13	0.14	0.73
418	SAPBIW	144.9423092124	0.13	0.15	0.72
419	SAPBIW	147.4963303175	0.13	0.16	0.71
420	SAPBIW	146.5434312817	0.13	0.17	0.7
421	SAPBIW	146.8089237923	0.13	0.18	0.69
422	SAPBIW	146.5848096875	0.13	0.19	0.68
423	SAPBIW	147.6317401517	0.13	0.2	0.67
424	SAPBIW	147.8809168083	0.13	0.21	0.66
425	SAPBIW	147.8367189414	0.13	0.22	0.65
426	SAPBIW	148.8626493054	0.13	0.23	0.64
427	SAPBIW	148.450698903	0.13	0.24	0.63
428	SAPBIW	148.4553151588	0.13	0.25	0.62
429	SAPBIW	149.0725713705	0.13	0.26	0.61
430	SAPBIW	147.2752946951	0.13	0.27	0.6
431	SAPBIW	149.3396985676	0.13	0.28	0.59
432	SAPBIW	149.9598644339	0.13	0.29	0.58
433	SAPBIW	149.3895929484	0.13	0.3	0.57
434	SAPBIW	148.1922780583	0.14	0.0	0.86
435	SAPBIW	148.3872033215	0.14	0.01	0.85
436	SAPBIW	149.1727449796	0.14	0.02	0.84
437	SAPBIW	148.056482728	0.14	0.03	0.83
438	SAPBIW	148.9703181814	0.14	0.04	0.82
439	SAPBIW	147.7818306964	0.14	0.05	0.81
