Run_ID	MOF	Mass_Uptake	CO2	O2	N2
309	KICXAX	18.5345600605	0.09	0.3	0.61
310	KICXAX	19.0847994663	0.1	0.0	0.9
311	KICXAX	18.793236298	0.1	0.01	0.89
312	KICXAX	19.0502165885	0.1	0.02	0.88
313	KICXAX	18.8904528545	0.1	0.03	0.87
314	KICXAX	18.9067472178	0.1	0.04	0.86
315	KICXAX	19.1601396462	0.1	0.05	0.85
316	KICXAX	18.8510845609	0.1	0.06	0.84
317	KICXAX	19.0140069342	0.1	0.07	0.83
318	KICXAX	19.6430552123	0.1	0.08	0.82
319	KICXAX	18.5998778057	0.1	0.09	0.81
320	KICXAX	18.7244373779	0.1	0.1	0.8
321	KICXAX	18.7843137455	0.1	0.11	0.79
322	KICXAX	18.8724964077	0.1	0.12	0.78
323	KICXAX	18.8897351202	0.1	0.13	0.77
324	KICXAX	18.9910413959	0.1	0.14	0.76
325	KICXAX	19.1666525892	0.1	0.15	0.75
326	KICXAX	18.9453849971	0.1	0.16	0.74
327	KICXAX	19.1923565328	0.1	0.17	0.73
328	KICXAX	19.1376655129	0.1	0.18	0.72
329	KICXAX	18.4751484963	0.1	0.19	0.71
330	KICXAX	19.3394343435	0.1	0.2	0.7
331	KICXAX	18.994251463	0.1	0.21	0.69
332	KICXAX	19.1973158911	0.1	0.22	0.68
333	KICXAX	19.2249584531	0.1	0.23	0.67
334	KICXAX	18.9861003786	0.1	0.24	0.66
335	KICXAX	18.8323826972	0.1	0.25	0.65
336	KICXAX	18.9896315059	0.1	0.26	0.64
337	KICXAX	18.8768603856	0.1	0.27	0.63
338	KICXAX	18.9823803352	0.1	0.28	0.62
339	KICXAX	18.7003112362	0.1	0.29	0.61
340	KICXAX	18.5881978833	0.1	0.3	0.6
341	KICXAX	18.9531173824	0.11	0.0	0.89
342	KICXAX	18.8778640026	0.11	0.01	0.88
343	KICXAX	19.0381636359	0.11	0.02	0.87
344	KICXAX	19.1864678367	0.11	0.03	0.86
345	KICXAX	19.3534046104	0.11	0.04	0.85
346	KICXAX	19.0790614189	0.11	0.05	0.84
347	KICXAX	19.1365541105	0.11	0.06	0.83
348	KICXAX	19.4908349983	0.11	0.07	0.82
349	KICXAX	19.3472249829	0.11	0.08	0.81
350	KICXAX	19.1930108539	0.11	0.09	0.8
351	KICXAX	19.7309545341	0.11	0.1	0.79
352	KICXAX	19.6418866882	0.11	0.11	0.78
353	KICXAX	19.2815380539	0.11	0.12	0.77
354	KICXAX	19.2334742348	0.11	0.13	0.76
355	KICXAX	19.1619758909	0.11	0.14	0.75
356	KICXAX	19.0771614763	0.11	0.15	0.74
357	KICXAX	19.1944931175	0.11	0.16	0.73
358	KICXAX	19.2950823949	0.11	0.17	0.72
359	KICXAX	18.8262008491	0.11	0.18	0.71
360	KICXAX	19.4100635513	0.11	0.19	0.7
361	KICXAX	19.0063381421	0.11	0.2	0.69
362	KICXAX	18.910580345	0.11	0.21	0.68
363	KICXAX	19.2366401808	0.11	0.22	0.67
364	KICXAX	18.937548765	0.11	0.23	0.66
365	KICXAX	18.7829396301	0.11	0.24	0.65
366	KICXAX	19.1659955509	0.11	0.25	0.64
367	KICXAX	18.7976854444	0.11	0.26	0.63
368	KICXAX	19.6055767501	0.11	0.27	0.62
369	KICXAX	18.810270657	0.11	0.28	0.61
370	KICXAX	19.2488590545	0.11	0.29	0.6
371	KICXAX	19.3708231817	0.11	0.3	0.59
372	KICXAX	19.4150151993	0.12	0.0	0.88
373	KICXAX	19.6714817675	0.12	0.01	0.87
374	KICXAX	19.5081846454	0.12	0.02	0.86
375	KICXAX	19.3085502652	0.12	0.03	0.85
376	KICXAX	19.6079324132	0.12	0.04	0.84
377	KICXAX	19.1966586037	0.12	0.05	0.83
378	KICXAX	19.475777361	0.12	0.06	0.82
379	KICXAX	19.2238408652	0.12	0.07	0.81
380	KICXAX	19.2215311551	0.12	0.08	0.8
381	KICXAX	19.9185218723	0.12	0.09	0.79
382	KICXAX	19.2923370926	0.12	0.1	0.78
383	KICXAX	19.5397029272	0.12	0.11	0.77
384	KICXAX	19.3670041792	0.12	0.12	0.76
385	KICXAX	19.127314213	0.12	0.13	0.75
386	KICXAX	19.572342107	0.12	0.14	0.74
387	KICXAX	19.201291308	0.12	0.15	0.73
388	KICXAX	19.4392482031	0.12	0.16	0.72
389	KICXAX	19.3451304128	0.12	0.17	0.71
390	KICXAX	18.8865354592	0.12	0.18	0.7
391	KICXAX	19.1001296362	0.12	0.19	0.69
392	KICXAX	19.7773750164	0.12	0.2	0.68
393	KICXAX	19.8570006829	0.12	0.21	0.67
394	KICXAX	19.5126136436	0.12	0.22	0.66
395	KICXAX	19.2285297817	0.12	0.23	0.65
396	KICXAX	19.6984703372	0.12	0.24	0.64
397	KICXAX	19.4706064802	0.12	0.25	0.63
398	KICXAX	19.3359326017	0.12	0.26	0.62
399	KICXAX	19.6161783299	0.12	0.27	0.61
400	KICXAX	18.9519616884	0.12	0.28	0.6
401	KICXAX	19.5737129383	0.12	0.29	0.59
402	KICXAX	19.5068075575	0.12	0.3	0.58
403	KICXAX	19.7988859341	0.13	0.0	0.87
404	KICXAX	20.0817294029	0.13	0.01	0.86
405	KICXAX	19.8973897413	0.13	0.02	0.85
406	KICXAX	19.4158138176	0.13	0.03	0.84
407	KICXAX	19.1616735092	0.13	0.04	0.83
408	KICXAX	20.1771325227	0.13	0.05	0.82
409	KICXAX	19.4149436548	0.13	0.06	0.81
410	KICXAX	19.7991503818	0.13	0.07	0.8
411	KICXAX	19.2327767491	0.13	0.08	0.79
412	KICXAX	19.5664492939	0.13	0.09	0.78
413	KICXAX	19.8576729036	0.13	0.1	0.77
414	KICXAX	19.3979790859	0.13	0.11	0.76
415	KICXAX	19.3616525156	0.13	0.12	0.75
416	KICXAX	20.1291100772	0.13	0.13	0.74
417	KICXAX	19.3933450944	0.13	0.14	0.73
418	KICXAX	19.5822362814	0.13	0.15	0.72
419	KICXAX	19.6856459446	0.13	0.16	0.71
420	KICXAX	19.9243490169	0.13	0.17	0.7
421	KICXAX	19.653209986	0.13	0.18	0.69
422	KICXAX	20.3864666685	0.13	0.19	0.68
423	KICXAX	19.891810606	0.13	0.2	0.67
424	KICXAX	19.6982545027	0.13	0.21	0.66
425	KICXAX	19.8021586163	0.13	0.22	0.65
426	KICXAX	19.124244892	0.13	0.23	0.64
427	KICXAX	19.6828950686	0.13	0.24	0.63
428	KICXAX	19.4011577789	0.13	0.25	0.62
429	KICXAX	19.4206253157	0.13	0.26	0.61
430	KICXAX	19.3334564019	0.13	0.27	0.6
431	KICXAX	19.6508339098	0.13	0.28	0.59
432	KICXAX	19.8678443061	0.13	0.29	0.58
433	KICXAX	19.9146011042	0.13	0.3	0.57
434	KICXAX	20.0630397444	0.14	0.0	0.86
435	KICXAX	19.1473574575	0.14	0.01	0.85
436	KICXAX	20.8021380039	0.14	0.02	0.84
437	KICXAX	20.1267633181	0.14	0.03	0.83
438	KICXAX	19.4629444053	0.14	0.04	0.82
439	KICXAX	20.0161577301	0.14	0.05	0.81
440	KICXAX	19.6431346249	0.14	0.06	0.8
441	KICXAX	19.8998140149	0.14	0.07	0.79
442	KICXAX	20.0713511965	0.14	0.08	0.78
443	KICXAX	19.5980938564	0.14	0.09	0.77
444	KICXAX	19.1801975567	0.14	0.1	0.76
445	KICXAX	19.8020085795	0.14	0.11	0.75
446	KICXAX	19.9758229426	0.14	0.12	0.74
447	KICXAX	19.9285867557	0.14	0.13	0.73
448	KICXAX	19.8328231495	0.14	0.14	0.72
449	KICXAX	19.4372529012	0.14	0.15	0.71
450	KICXAX	19.7020627538	0.14	0.16	0.7
451	KICXAX	19.96404212	0.14	0.17	0.69
452	KICXAX	19.8028355682	0.14	0.18	0.68
453	KICXAX	20.1373628841	0.14	0.19	0.67
454	KICXAX	19.9192895576	0.14	0.2	0.66
455	KICXAX	20.5176069886	0.14	0.21	0.65
456	KICXAX	20.122348133	0.14	0.22	0.64
457	KICXAX	19.8860701109	0.14	0.23	0.63
458	KICXAX	19.3053691158	0.14	0.24	0.62
459	KICXAX	20.5676632407	0.14	0.25	0.61
460	KICXAX	19.4993139655	0.14	0.26	0.6
461	KICXAX	19.6950717869	0.14	0.27	0.59
462	KICXAX	19.2060357004	0.14	0.28	0.58
463	KICXAX	20.3544170885	0.14	0.29	0.57
464	KICXAX	19.8211896738	0.14	0.3	0.56
465	KICXAX	20.3684507674	0.15	0.0	0.85
466	KICXAX	20.2711299131	0.15	0.01	0.84
467	KICXAX	19.7032894708	0.15	0.02	0.83
468	KICXAX	19.9118010524	0.15	0.03	0.82
469	KICXAX	19.6866958215	0.15	0.04	0.81
470	KICXAX	20.3406680199	0.15	0.05	0.8
471	KICXAX	20.0381974633	0.15	0.06	0.79
472	KICXAX	20.5219515416	0.15	0.07	0.78
473	KICXAX	20.0127689977	0.15	0.08	0.77
474	KICXAX	20.0859841187	0.15	0.09	0.76
475	KICXAX	19.7142015068	0.15	0.1	0.75
476	KICXAX	19.8294854864	0.15	0.11	0.74
477	KICXAX	19.9547010478	0.15	0.12	0.73
478	KICXAX	20.3078738719	0.15	0.13	0.72
479	KICXAX	20.1944194595	0.15	0.14	0.71
480	KICXAX	19.6830519536	0.15	0.15	0.7
481	KICXAX	19.7762199536	0.15	0.16	0.69
482	KICXAX	20.39393773	0.15	0.17	0.68
483	KICXAX	19.8261887516	0.15	0.18	0.67
484	KICXAX	20.1090737693	0.15	0.19	0.66
485	KICXAX	20.0094571128	0.15	0.2	0.65
486	KICXAX	20.1325260979	0.15	0.21	0.64
487	KICXAX	20.3035480502	0.15	0.22	0.63
488	KICXAX	20.3155607267	0.15	0.23	0.62
489	KICXAX	20.2179728053	0.15	0.24	0.61
490	KICXAX	20.0201430525	0.15	0.25	0.6
491	KICXAX	19.9164426821	0.15	0.26	0.59
492	KICXAX	20.0178008577	0.15	0.27	0.58
493	KICXAX	20.2144279804	0.15	0.28	0.57
494	KICXAX	20.0482201636	0.15	0.29	0.56
495	KICXAX	20.114682533	0.15	0.3	0.55
496	KICXAX	19.543819619	0.16	0.0	0.84
497	KICXAX	20.5418634566	0.16	0.01	0.83
498	KICXAX	20.2221187261	0.16	0.02	0.82
499	KICXAX	20.3972740335	0.16	0.03	0.81
500	KICXAX	20.7559209208	0.16	0.04	0.8
501	KICXAX	20.1477147912	0.16	0.05	0.79
502	KICXAX	20.377245389	0.16	0.06	0.78
503	KICXAX	19.9289934372	0.16	0.07	0.77
504	KICXAX	20.6964897393	0.16	0.08	0.76
505	KICXAX	20.0537282078	0.16	0.09	0.75
506	KICXAX	20.2974985449	0.16	0.1	0.74
507	KICXAX	20.5905056952	0.16	0.11	0.73
508	KICXAX	19.7823792822	0.16	0.12	0.72
509	KICXAX	20.341185478	0.16	0.13	0.71
510	KICXAX	19.762840791	0.16	0.14	0.7
511	KICXAX	19.9578412604	0.16	0.15	0.69
512	KICXAX	20.4248155598	0.16	0.16	0.68
513	KICXAX	19.8451316096	0.16	0.17	0.67
514	KICXAX	20.6843700805	0.16	0.18	0.66
515	KICXAX	20.2156221939	0.16	0.19	0.65
516	KICXAX	20.2636591885	0.16	0.2	0.64
