Run_ID	MOF	Mass_Uptake	CO2	O2	N2
158	RAVXIX	23.8863832943	0.05	0.03	0.92
159	RAVXIX	25.172979031	0.05	0.04	0.91
160	RAVXIX	24.4834717215	0.05	0.05	0.9
161	RAVXIX	24.9455151468	0.05	0.06	0.89
162	RAVXIX	25.0806834399	0.05	0.07	0.88
163	RAVXIX	23.327678177	0.05	0.08	0.87
164	RAVXIX	24.0072570166	0.05	0.09	0.86
165	RAVXIX	25.4832376662	0.05	0.1	0.85
166	RAVXIX	25.484416165	0.05	0.11	0.84
167	RAVXIX	24.8883351216	0.05	0.12	0.83
168	RAVXIX	24.1575466971	0.05	0.13	0.82
169	RAVXIX	25.2551381139	0.05	0.14	0.81
170	RAVXIX	25.2971069181	0.05	0.15	0.8
171	RAVXIX	23.8268108501	0.05	0.16	0.79
172	RAVXIX	24.7246552246	0.05	0.17	0.78
173	RAVXIX	25.5406923239	0.05	0.18	0.77
174	RAVXIX	25.2293441642	0.05	0.19	0.76
175	RAVXIX	24.4992311214	0.05	0.2	0.75
176	RAVXIX	24.8403283528	0.05	0.21	0.74
177	RAVXIX	25.9031681717	0.05	0.22	0.73
178	RAVXIX	25.5364216232	0.05	0.23	0.72
179	RAVXIX	24.8528771634	0.05	0.24	0.71
180	RAVXIX	25.28321594	0.05	0.25	0.7
181	RAVXIX	24.921174939	0.05	0.26	0.69
182	RAVXIX	26.466749229	0.05	0.27	0.68
183	RAVXIX	26.0276785519	0.05	0.28	0.67
184	RAVXIX	25.1272240063	0.05	0.29	0.66
185	RAVXIX	24.8057713563	0.05	0.3	0.65
186	RAVXIX	26.0294291767	0.06	0.0	0.94
187	RAVXIX	25.6402737364	0.06	0.01	0.93
188	RAVXIX	25.0908888238	0.06	0.02	0.92
189	RAVXIX	26.2852680619	0.06	0.03	0.91
190	RAVXIX	25.7546485274	0.06	0.04	0.9
191	RAVXIX	26.2215970153	0.06	0.05	0.89
192	RAVXIX	26.290166562	0.06	0.06	0.88
193	RAVXIX	25.73749446	0.06	0.07	0.87
194	RAVXIX	26.8724794127	0.06	0.08	0.86
195	RAVXIX	27.1149092606	0.06	0.09	0.85
196	RAVXIX	26.8769951252	0.06	0.1	0.84
197	RAVXIX	26.5774406799	0.06	0.11	0.83
198	RAVXIX	27.5997952995	0.06	0.12	0.82
199	RAVXIX	26.8050789072	0.06	0.13	0.81
200	RAVXIX	26.6849721879	0.06	0.14	0.8
201	RAVXIX	25.7952626409	0.06	0.15	0.79
202	RAVXIX	26.4838653557	0.06	0.16	0.78
203	RAVXIX	26.1624819946	0.06	0.17	0.77
204	RAVXIX	26.6927078984	0.06	0.18	0.76
205	RAVXIX	27.0291180159	0.06	0.19	0.75
206	RAVXIX	26.8077843231	0.06	0.2	0.74
207	RAVXIX	26.5655712563	0.06	0.21	0.73
208	RAVXIX	27.8879699005	0.06	0.22	0.72
209	RAVXIX	26.990613515	0.06	0.23	0.71
210	RAVXIX	27.6625168941	0.06	0.24	0.7
211	RAVXIX	27.9821649276	0.06	0.25	0.69
212	RAVXIX	26.4664147681	0.06	0.26	0.68
213	RAVXIX	27.8694546889	0.06	0.27	0.67
214	RAVXIX	27.6659372702	0.06	0.28	0.66
215	RAVXIX	28.0303507932	0.06	0.29	0.65
216	RAVXIX	27.2114451928	0.06	0.3	0.64
217	RAVXIX	27.4643304071	0.07	0.0	0.93
218	RAVXIX	29.5343885539	0.07	0.01	0.92
219	RAVXIX	27.7563829072	0.07	0.02	0.91
220	RAVXIX	28.2549669254	0.07	0.03	0.9
221	RAVXIX	27.6033117467	0.07	0.04	0.89
222	RAVXIX	27.8797412601	0.07	0.05	0.88
223	RAVXIX	28.6995123173	0.07	0.06	0.87
224	RAVXIX	29.1242343062	0.07	0.07	0.86
225	RAVXIX	29.3316327417	0.07	0.08	0.85
226	RAVXIX	27.8294171585	0.07	0.09	0.84
227	RAVXIX	27.945740296	0.07	0.1	0.83
228	RAVXIX	27.7006030779	0.07	0.11	0.82
229	RAVXIX	28.7009027095	0.07	0.12	0.81
230	RAVXIX	27.8989714876	0.07	0.13	0.8
231	RAVXIX	28.7053861041	0.07	0.14	0.79
232	RAVXIX	29.3202075584	0.07	0.15	0.78
233	RAVXIX	27.6867691544	0.07	0.16	0.77
234	RAVXIX	29.7911152242	0.07	0.17	0.76
235	RAVXIX	28.2566439753	0.07	0.18	0.75
236	RAVXIX	27.9271443525	0.07	0.19	0.74
237	RAVXIX	29.0893706309	0.07	0.2	0.73
238	RAVXIX	30.4775769593	0.07	0.21	0.72
239	RAVXIX	28.331681709	0.07	0.22	0.71
240	RAVXIX	29.2841048386	0.07	0.23	0.7
241	RAVXIX	28.5438290902	0.07	0.24	0.69
242	RAVXIX	28.6332759079	0.07	0.25	0.68
243	RAVXIX	28.7382111795	0.07	0.26	0.67
244	RAVXIX	29.6617667411	0.07	0.27	0.66
245	RAVXIX	29.2525997974	0.07	0.28	0.65
246	RAVXIX	29.2797963747	0.07	0.29	0.64
