Run_ID	MOF	Mass_Uptake	CO2	O2	N2
102	NIBHOW	13.0716678965	0.03	0.09	0.88
103	NIBHOW	13.0945022819	0.03	0.1	0.87
104	NIBHOW	13.2724334275	0.03	0.11	0.86
105	NIBHOW	13.4407518739	0.03	0.12	0.85
106	NIBHOW	13.4561090378	0.03	0.13	0.84
107	NIBHOW	12.7928374388	0.03	0.14	0.83
108	NIBHOW	13.2952124435	0.03	0.15	0.82
109	NIBHOW	13.5232511895	0.03	0.16	0.81
110	NIBHOW	13.6910567478	0.03	0.17	0.8
111	NIBHOW	13.323659208	0.03	0.18	0.79
112	NIBHOW	13.950944575	0.03	0.19	0.78
113	NIBHOW	13.7638317353	0.03	0.2	0.77
114	NIBHOW	13.2414122683	0.03	0.21	0.76
115	NIBHOW	13.6695177481	0.03	0.22	0.75
116	NIBHOW	13.3734339269	0.03	0.23	0.74
117	NIBHOW	13.365305408	0.03	0.24	0.73
118	NIBHOW	13.4861901592	0.03	0.25	0.72
119	NIBHOW	13.5035160836	0.03	0.26	0.71
120	NIBHOW	13.9786325028	0.03	0.27	0.7
121	NIBHOW	13.4944580946	0.03	0.28	0.69
122	NIBHOW	13.71647507	0.03	0.29	0.68
123	NIBHOW	13.3185359438	0.03	0.3	0.67
124	NIBHOW	13.4365344798	0.04	0.0	0.96
125	NIBHOW	13.6413921072	0.04	0.01	0.95
126	NIBHOW	13.762174973	0.04	0.02	0.94
127	NIBHOW	13.7217129751	0.04	0.03	0.93
128	NIBHOW	14.0848005478	0.04	0.04	0.92
129	NIBHOW	13.7753347365	0.04	0.05	0.91
130	NIBHOW	13.6658967878	0.04	0.06	0.9
131	NIBHOW	13.3198649914	0.04	0.07	0.89
132	NIBHOW	13.3990523049	0.04	0.08	0.88
133	NIBHOW	13.6612877608	0.04	0.09	0.87
134	NIBHOW	13.7909682131	0.04	0.1	0.86
135	NIBHOW	13.6924985625	0.04	0.11	0.85
136	NIBHOW	14.0045712314	0.04	0.12	0.84
137	NIBHOW	14.0926369395	0.04	0.13	0.83
138	NIBHOW	14.1337639133	0.04	0.14	0.82
139	NIBHOW	13.8328664607	0.04	0.15	0.81
140	NIBHOW	13.9574785404	0.04	0.16	0.8
141	NIBHOW	13.5736196066	0.04	0.17	0.79
142	NIBHOW	13.6091663361	0.04	0.18	0.78
143	NIBHOW	14.0366516462	0.04	0.19	0.77
144	NIBHOW	13.6991104994	0.04	0.2	0.76
145	NIBHOW	14.206441255	0.04	0.21	0.75
146	NIBHOW	13.9987343674	0.04	0.22	0.74
147	NIBHOW	14.4382007337	0.04	0.23	0.73
148	NIBHOW	14.4760629569	0.04	0.24	0.72
149	NIBHOW	14.1326495322	0.04	0.25	0.71
150	NIBHOW	14.4627976545	0.04	0.26	0.7
151	NIBHOW	14.2842979047	0.04	0.27	0.69
152	NIBHOW	14.5484973852	0.04	0.28	0.68
153	NIBHOW	14.6318729937	0.04	0.29	0.67
154	NIBHOW	14.4030321929	0.04	0.3	0.66
155	NIBHOW	14.1653974664	0.05	0.0	0.95
156	NIBHOW	14.1471656764	0.05	0.01	0.94
157	NIBHOW	13.5734181126	0.05	0.02	0.93
158	NIBHOW	14.1065467471	0.05	0.03	0.92
159	NIBHOW	14.0404697626	0.05	0.04	0.91
160	NIBHOW	14.7334721897	0.05	0.05	0.9
161	NIBHOW	14.1271043691	0.05	0.06	0.89
162	NIBHOW	14.1884143129	0.05	0.07	0.88
163	NIBHOW	14.2680528729	0.05	0.08	0.87
164	NIBHOW	14.1741864876	0.05	0.09	0.86
165	NIBHOW	14.2934910663	0.05	0.1	0.85
166	NIBHOW	14.2039041244	0.05	0.11	0.84
167	NIBHOW	14.2662948906	0.05	0.12	0.83
168	NIBHOW	14.9212229436	0.05	0.13	0.82
169	NIBHOW	14.4576721885	0.05	0.14	0.81
170	NIBHOW	14.5261709648	0.05	0.15	0.8
171	NIBHOW	14.7143745858	0.05	0.16	0.79
172	NIBHOW	14.8396125969	0.05	0.17	0.78
173	NIBHOW	14.7442587992	0.05	0.18	0.77
174	NIBHOW	14.5000255752	0.05	0.19	0.76
175	NIBHOW	14.859302283	0.05	0.2	0.75
176	NIBHOW	14.4775607593	0.05	0.21	0.74
177	NIBHOW	14.6110009232	0.05	0.22	0.73
178	NIBHOW	14.6330579591	0.05	0.23	0.72
179	NIBHOW	14.5563816185	0.05	0.24	0.71
180	NIBHOW	15.1804754564	0.05	0.25	0.7
181	NIBHOW	14.1281351997	0.05	0.26	0.69
182	NIBHOW	14.4930094841	0.05	0.27	0.68
183	NIBHOW	14.662611994	0.05	0.28	0.67
184	NIBHOW	14.2586171026	0.05	0.29	0.66
185	NIBHOW	14.9544132472	0.05	0.3	0.65
186	NIBHOW	14.4335982834	0.06	0.0	0.94
187	NIBHOW	14.8337383469	0.06	0.01	0.93
188	NIBHOW	14.595720274	0.06	0.02	0.92
189	NIBHOW	14.5814747699	0.06	0.03	0.91
190	NIBHOW	15.0069622339	0.06	0.04	0.9
191	NIBHOW	14.6207205856	0.06	0.05	0.89
192	NIBHOW	14.7368620506	0.06	0.06	0.88
193	NIBHOW	16.0891070601	0.06	0.07	0.87
194	NIBHOW	14.4560718919	0.06	0.08	0.86
195	NIBHOW	15.5266380361	0.06	0.09	0.85
196	NIBHOW	15.4324591605	0.06	0.1	0.84
197	NIBHOW	15.0162893359	0.06	0.11	0.83
198	NIBHOW	15.2992406849	0.06	0.12	0.82
199	NIBHOW	15.1707189046	0.06	0.13	0.81
200	NIBHOW	14.8127638993	0.06	0.14	0.8
201	NIBHOW	14.8684428669	0.06	0.15	0.79
202	NIBHOW	15.3335210953	0.06	0.16	0.78
203	NIBHOW	15.0253097749	0.06	0.17	0.77
204	NIBHOW	15.0218375342	0.06	0.18	0.76
205	NIBHOW	14.9932917607	0.06	0.19	0.75
206	NIBHOW	15.1998766643	0.06	0.2	0.74
207	NIBHOW	15.0151573741	0.06	0.21	0.73
208	NIBHOW	14.9565242865	0.06	0.22	0.72
209	NIBHOW	15.7562253209	0.06	0.23	0.71
210	NIBHOW	15.6718756097	0.06	0.24	0.7
211	NIBHOW	15.4778782537	0.06	0.25	0.69
212	NIBHOW	15.9130968898	0.06	0.26	0.68
213	NIBHOW	15.0920717843	0.06	0.27	0.67
214	NIBHOW	14.8656481143	0.06	0.28	0.66
215	NIBHOW	15.8195709886	0.06	0.29	0.65
216	NIBHOW	15.6222441158	0.06	0.3	0.64
217	NIBHOW	14.6717915286	0.07	0.0	0.93
218	NIBHOW	15.1699726594	0.07	0.01	0.92
219	NIBHOW	15.2668984133	0.07	0.02	0.91
220	NIBHOW	15.3885811439	0.07	0.03	0.9
221	NIBHOW	15.7199400427	0.07	0.04	0.89
222	NIBHOW	15.161712575	0.07	0.05	0.88
223	NIBHOW	15.8711101917	0.07	0.06	0.87
224	NIBHOW	15.1025184202	0.07	0.07	0.86
225	NIBHOW	15.6046872748	0.07	0.08	0.85
226	NIBHOW	15.4120251358	0.07	0.09	0.84
227	NIBHOW	15.7574396293	0.07	0.1	0.83
228	NIBHOW	16.0308710065	0.07	0.11	0.82
229	NIBHOW	15.3931989543	0.07	0.12	0.81
230	NIBHOW	15.6736160631	0.07	0.13	0.8
231	NIBHOW	15.0054678605	0.07	0.14	0.79
232	NIBHOW	15.6675398412	0.07	0.15	0.78
233	NIBHOW	16.384763619	0.07	0.16	0.77
234	NIBHOW	15.5521663522	0.07	0.17	0.76
235	NIBHOW	15.467753313	0.07	0.18	0.75
236	NIBHOW	15.7563590694	0.07	0.19	0.74
237	NIBHOW	15.9474007924	0.07	0.2	0.73
238	NIBHOW	15.8531382068	0.07	0.21	0.72
239	NIBHOW	15.7388594762	0.07	0.22	0.71
240	NIBHOW	15.7653519361	0.07	0.23	0.7
241	NIBHOW	15.8792006454	0.07	0.24	0.69
242	NIBHOW	16.3706823257	0.07	0.25	0.68
243	NIBHOW	16.3814034194	0.07	0.26	0.67
244	NIBHOW	16.2679620686	0.07	0.27	0.66
245	NIBHOW	15.7684324547	0.07	0.28	0.65
246	NIBHOW	16.2485345532	0.07	0.29	0.64
247	NIBHOW	15.7660306231	0.07	0.3	0.63
248	NIBHOW	15.5840356372	0.08	0.0	0.92
249	NIBHOW	16.1349789831	0.08	0.01	0.91
250	NIBHOW	15.7051817253	0.08	0.02	0.9
251	NIBHOW	16.0536731679	0.08	0.03	0.89
252	NIBHOW	16.2031420017	0.08	0.04	0.88
253	NIBHOW	15.7795615814	0.08	0.05	0.87
254	NIBHOW	16.2915389703	0.08	0.06	0.86
255	NIBHOW	16.5365487005	0.08	0.07	0.85
256	NIBHOW	16.1856120584	0.08	0.08	0.84
257	NIBHOW	16.1550490735	0.08	0.09	0.83
258	NIBHOW	16.5419719385	0.08	0.1	0.82
259	NIBHOW	16.7078326641	0.08	0.11	0.81
260	NIBHOW	16.1755201095	0.08	0.12	0.8
261	NIBHOW	15.8971371882	0.08	0.13	0.79
262	NIBHOW	16.8931945387	0.08	0.14	0.78
263	NIBHOW	16.6559226969	0.08	0.15	0.77
264	NIBHOW	16.2665623196	0.08	0.16	0.76
265	NIBHOW	16.2656568757	0.08	0.17	0.75
266	NIBHOW	16.5399270707	0.08	0.18	0.74
267	NIBHOW	16.4617634254	0.08	0.19	0.73
268	NIBHOW	16.4110304885	0.08	0.2	0.72
269	NIBHOW	16.7460394282	0.08	0.21	0.71
270	NIBHOW	16.0763677855	0.08	0.22	0.7
271	NIBHOW	16.4872267364	0.08	0.23	0.69
272	NIBHOW	16.4165959537	0.08	0.24	0.68
273	NIBHOW	16.9158049357	0.08	0.25	0.67
274	NIBHOW	16.5104640908	0.08	0.26	0.66
275	NIBHOW	16.3890775348	0.08	0.27	0.65
276	NIBHOW	16.6391277424	0.08	0.28	0.64
277	NIBHOW	16.3546997174	0.08	0.29	0.63
278	NIBHOW	16.836801025	0.08	0.3	0.62
279	NIBHOW	16.5719044151	0.09	0.0	0.91
280	NIBHOW	17.0836682478	0.09	0.01	0.9
281	NIBHOW	16.6862140159	0.09	0.02	0.89
282	NIBHOW	16.1182316217	0.09	0.03	0.88
283	NIBHOW	16.3462751035	0.09	0.04	0.87
284	NIBHOW	16.8888061786	0.09	0.05	0.86
285	NIBHOW	17.0640175967	0.09	0.06	0.85
286	NIBHOW	17.311346465	0.09	0.07	0.84
287	NIBHOW	16.7050924562	0.09	0.08	0.83
288	NIBHOW	16.581275405	0.09	0.09	0.82
289	NIBHOW	16.9507760393	0.09	0.1	0.81
290	NIBHOW	17.3484468019	0.09	0.11	0.8
291	NIBHOW	16.2937234841	0.09	0.12	0.79
292	NIBHOW	16.7496357719	0.09	0.13	0.78
293	NIBHOW	17.2771963366	0.09	0.14	0.77
294	NIBHOW	17.1815618368	0.09	0.15	0.76
295	NIBHOW	17.2896673695	0.09	0.16	0.75
296	NIBHOW	17.6129664833	0.09	0.17	0.74
297	NIBHOW	17.555157261	0.09	0.18	0.73
298	NIBHOW	16.6814212673	0.09	0.19	0.72
299	NIBHOW	16.481533177	0.09	0.2	0.71
300	NIBHOW	17.2377827685	0.09	0.21	0.7
301	NIBHOW	17.8045220031	0.09	0.22	0.69
302	NIBHOW	17.224935486	0.09	0.23	0.68
303	NIBHOW	17.2010676376	0.09	0.24	0.67
304	NIBHOW	16.6889558069	0.09	0.25	0.66
305	NIBHOW	17.2088119483	0.09	0.26	0.65
306	NIBHOW	18.0183528839	0.09	0.27	0.64
307	NIBHOW	17.2161888961	0.09	0.28	0.63
308	NIBHOW	17.6261436678	0.09	0.29	0.62
309	NIBHOW	17.5741582073	0.09	0.3	0.61
310	NIBHOW	17.5744144757	0.1	0.0	0.9
311	NIBHOW	16.9249585329	0.1	0.01	0.89
312	NIBHOW	17.9992382944	0.1	0.02	0.88
313	NIBHOW	16.8099268678	0.1	0.03	0.87
314	NIBHOW	16.7926021331	0.1	0.04	0.86
315	NIBHOW	16.9935624828	0.1	0.05	0.85
316	NIBHOW	17.2408977735	0.1	0.06	0.84
317	NIBHOW	17.0628660074	0.1	0.07	0.83
318	NIBHOW	17.7115452613	0.1	0.08	0.82
319	NIBHOW	17.445773047	0.1	0.09	0.81
320	NIBHOW	17.3999101508	0.1	0.1	0.8
321	NIBHOW	17.1327234974	0.1	0.11	0.79
322	NIBHOW	17.9475169627	0.1	0.12	0.78
323	NIBHOW	17.5483290323	0.1	0.13	0.77
324	NIBHOW	17.2291750936	0.1	0.14	0.76
325	NIBHOW	17.3898116065	0.1	0.15	0.75
326	NIBHOW	17.1259577677	0.1	0.16	0.74
327	NIBHOW	17.438388328	0.1	0.17	0.73
328	NIBHOW	17.173096197	0.1	0.18	0.72
329	NIBHOW	17.0319793554	0.1	0.19	0.71
330	NIBHOW	17.3834694758	0.1	0.2	0.7
331	NIBHOW	17.6536333995	0.1	0.21	0.69
332	NIBHOW	17.9192864712	0.1	0.22	0.68
333	NIBHOW	17.5153515353	0.1	0.23	0.67
334	NIBHOW	17.1319693872	0.1	0.24	0.66
335	NIBHOW	18.0019435613	0.1	0.25	0.65
336	NIBHOW	17.8092795626	0.1	0.26	0.64
337	NIBHOW	18.1883275678	0.1	0.27	0.63
338	NIBHOW	18.1114612521	0.1	0.28	0.62
339	NIBHOW	17.5967586219	0.1	0.29	0.61
340	NIBHOW	17.416401717	0.1	0.3	0.6
341	NIBHOW	18.0432347367	0.11	0.0	0.89
342	NIBHOW	17.816917018	0.11	0.01	0.88
343	NIBHOW	18.0556575674	0.11	0.02	0.87
344	NIBHOW	17.607766681	0.11	0.03	0.86
345	NIBHOW	17.8029484965	0.11	0.04	0.85
346	NIBHOW	17.8620779832	0.11	0.05	0.84
347	NIBHOW	17.9829111594	0.11	0.06	0.83
348	NIBHOW	17.7002553901	0.11	0.07	0.82
349	NIBHOW	17.4326513115	0.11	0.08	0.81
350	NIBHOW	17.9963045468	0.11	0.09	0.8
351	NIBHOW	17.8490277735	0.11	0.1	0.79
352	NIBHOW	17.6475816864	0.11	0.11	0.78
353	NIBHOW	18.405495226	0.11	0.12	0.77
354	NIBHOW	17.8760803073	0.11	0.13	0.76
355	NIBHOW	18.2920857616	0.11	0.14	0.75
356	NIBHOW	17.9453667479	0.11	0.15	0.74
357	NIBHOW	18.114868389	0.11	0.16	0.73
358	NIBHOW	17.8344365432	0.11	0.17	0.72
359	NIBHOW	18.2683676446	0.11	0.18	0.71
360	NIBHOW	18.4528944957	0.11	0.19	0.7
361	NIBHOW	18.8083553543	0.11	0.2	0.69
362	NIBHOW	17.8700380706	0.11	0.21	0.68
363	NIBHOW	18.2544529044	0.11	0.22	0.67
364	NIBHOW	18.2093537448	0.11	0.23	0.66
365	NIBHOW	18.099342283	0.11	0.24	0.65
366	NIBHOW	18.1258698289	0.11	0.25	0.64
367	NIBHOW	18.4107201882	0.11	0.26	0.63
368	NIBHOW	19.0580741185	0.11	0.27	0.62
369	NIBHOW	18.6159490714	0.11	0.28	0.61
370	NIBHOW	18.2695556643	0.11	0.29	0.6
371	NIBHOW	18.477942157	0.11	0.3	0.59
372	NIBHOW	18.7196257572	0.12	0.0	0.88
373	NIBHOW	18.1128171786	0.12	0.01	0.87
374	NIBHOW	18.1318374013	0.12	0.02	0.86
375	NIBHOW	18.6064706125	0.12	0.03	0.85
376	NIBHOW	18.5927689413	0.12	0.04	0.84
377	NIBHOW	18.798556882	0.12	0.05	0.83
378	NIBHOW	17.9916213659	0.12	0.06	0.82
379	NIBHOW	18.1708847772	0.12	0.07	0.81
380	NIBHOW	18.3910775754	0.12	0.08	0.8
381	NIBHOW	18.3053113921	0.12	0.09	0.79
382	NIBHOW	18.595756625	0.12	0.1	0.78
383	NIBHOW	18.8468834153	0.12	0.11	0.77
384	NIBHOW	17.959744628	0.12	0.12	0.76
385	NIBHOW	18.8316501955	0.12	0.13	0.75
386	NIBHOW	18.5885334748	0.12	0.14	0.74
387	NIBHOW	18.5766202999	0.12	0.15	0.73
388	NIBHOW	18.1559129927	0.12	0.16	0.72
389	NIBHOW	19.3750206085	0.12	0.17	0.71
390	NIBHOW	18.4339925397	0.12	0.18	0.7
391	NIBHOW	19.0139049115	0.12	0.19	0.69
392	NIBHOW	19.0411929291	0.12	0.2	0.68
393	NIBHOW	18.5313728377	0.12	0.21	0.67
394	NIBHOW	18.8513764291	0.12	0.22	0.66
395	NIBHOW	18.7185224405	0.12	0.23	0.65
396	NIBHOW	18.8318497313	0.12	0.24	0.64
397	NIBHOW	19.5149032565	0.12	0.25	0.63
398	NIBHOW	19.6983712786	0.12	0.26	0.62
399	NIBHOW	19.4768321053	0.12	0.27	0.61
400	NIBHOW	19.2953879557	0.12	0.28	0.6
401	NIBHOW	18.8572905526	0.12	0.29	0.59
402	NIBHOW	19.0512288948	0.12	0.3	0.58
403	NIBHOW	18.8022751367	0.13	0.0	0.87
404	NIBHOW	19.6239518535	0.13	0.01	0.86
405	NIBHOW	19.4614230245	0.13	0.02	0.85
406	NIBHOW	19.5283412065	0.13	0.03	0.84
407	NIBHOW	18.9146095546	0.13	0.04	0.83
408	NIBHOW	19.2409884936	0.13	0.05	0.82
409	NIBHOW	18.8881957126	0.13	0.06	0.81
410	NIBHOW	19.5054870249	0.13	0.07	0.8
411	NIBHOW	18.9586497022	0.13	0.08	0.79
412	NIBHOW	19.4984043173	0.13	0.09	0.78
413	NIBHOW	19.694700603	0.13	0.1	0.77
414	NIBHOW	19.2907588982	0.13	0.11	0.76
415	NIBHOW	19.2362975413	0.13	0.12	0.75
416	NIBHOW	19.0180408724	0.13	0.13	0.74
417	NIBHOW	19.1969254159	0.13	0.14	0.73
418	NIBHOW	19.8213383397	0.13	0.15	0.72
419	NIBHOW	19.3082103781	0.13	0.16	0.71
420	NIBHOW	19.2917450912	0.13	0.17	0.7
421	NIBHOW	19.1511593131	0.13	0.18	0.69
422	NIBHOW	18.9322342629	0.13	0.19	0.68
423	NIBHOW	19.0517534471	0.13	0.2	0.67
424	NIBHOW	19.8765770366	0.13	0.21	0.66
425	NIBHOW	20.0340920424	0.13	0.22	0.65
426	NIBHOW	19.5725526712	0.13	0.23	0.64
427	NIBHOW	19.6490666419	0.13	0.24	0.63
428	NIBHOW	19.6389136557	0.13	0.25	0.62
429	NIBHOW	19.8894797023	0.13	0.26	0.61
430	NIBHOW	19.3698832115	0.13	0.27	0.6
431	NIBHOW	19.5854236238	0.13	0.28	0.59
432	NIBHOW	19.3402806417	0.13	0.29	0.58
433	NIBHOW	19.9028294735	0.13	0.3	0.57
434	NIBHOW	19.4406703354	0.14	0.0	0.86
435	NIBHOW	19.6900710396	0.14	0.01	0.85
436	NIBHOW	19.9283547636	0.14	0.02	0.84
437	NIBHOW	19.4472263923	0.14	0.03	0.83
438	NIBHOW	20.0128633315	0.14	0.04	0.82
439	NIBHOW	19.5500182502	0.14	0.05	0.81
440	NIBHOW	19.9349577252	0.14	0.06	0.8
441	NIBHOW	19.2626434691	0.14	0.07	0.79
442	NIBHOW	20.4456922356	0.14	0.08	0.78
443	NIBHOW	19.9846165338	0.14	0.09	0.77
444	NIBHOW	20.0706075298	0.14	0.1	0.76
445	NIBHOW	19.476156702	0.14	0.11	0.75
446	NIBHOW	19.751561154	0.14	0.12	0.74
447	NIBHOW	20.0067024723	0.14	0.13	0.73
448	NIBHOW	20.1416489923	0.14	0.14	0.72
449	NIBHOW	20.3115380317	0.14	0.15	0.71
450	NIBHOW	20.3679142178	0.14	0.16	0.7
451	NIBHOW	20.1288524416	0.14	0.17	0.69
452	NIBHOW	19.6527853511	0.14	0.18	0.68
453	NIBHOW	20.2508624653	0.14	0.19	0.67
454	NIBHOW	19.8620951397	0.14	0.2	0.66
455	NIBHOW	19.9777463797	0.14	0.21	0.65
456	NIBHOW	19.6167983507	0.14	0.22	0.64
457	NIBHOW	20.1204755944	0.14	0.23	0.63
458	NIBHOW	20.1198185444	0.14	0.24	0.62
459	NIBHOW	20.1223290302	0.14	0.25	0.61
460	NIBHOW	20.3831309299	0.14	0.26	0.6
461	NIBHOW	19.8512812016	0.14	0.27	0.59
462	NIBHOW	19.9626902904	0.14	0.28	0.58
463	NIBHOW	20.738901576	0.14	0.29	0.57
464	NIBHOW	19.9776549735	0.14	0.3	0.56
465	NIBHOW	20.9172450782	0.15	0.0	0.85
466	NIBHOW	20.6341345165	0.15	0.01	0.84
467	NIBHOW	20.5592298692	0.15	0.02	0.83
468	NIBHOW	20.9086984642	0.15	0.03	0.82
469	NIBHOW	20.4125251711	0.15	0.04	0.81
470	NIBHOW	20.3885764889	0.15	0.05	0.8
471	NIBHOW	20.1425099625	0.15	0.06	0.79
472	NIBHOW	20.5228170869	0.15	0.07	0.78
473	NIBHOW	20.5666272642	0.15	0.08	0.77
474	NIBHOW	20.47634398	0.15	0.09	0.76
475	NIBHOW	20.4031942561	0.15	0.1	0.75
476	NIBHOW	20.6045415825	0.15	0.11	0.74
477	NIBHOW	20.5202229897	0.15	0.12	0.73
478	NIBHOW	21.0626612298	0.15	0.13	0.72
479	NIBHOW	20.7614205901	0.15	0.14	0.71
480	NIBHOW	20.2857250036	0.15	0.15	0.7
481	NIBHOW	20.7125472631	0.15	0.16	0.69
482	NIBHOW	20.8038150634	0.15	0.17	0.68
483	NIBHOW	20.5900828593	0.15	0.18	0.67
484	NIBHOW	20.3739909268	0.15	0.19	0.66
485	NIBHOW	21.2462174398	0.15	0.2	0.65
486	NIBHOW	20.9978769281	0.15	0.21	0.64
487	NIBHOW	20.7083469575	0.15	0.22	0.63
488	NIBHOW	21.1318411383	0.15	0.23	0.62
489	NIBHOW	20.9111220126	0.15	0.24	0.61
490	NIBHOW	21.2708145341	0.15	0.25	0.6
491	NIBHOW	21.1139274177	0.15	0.26	0.59
492	NIBHOW	21.0402965191	0.15	0.27	0.58
493	NIBHOW	20.6920197476	0.15	0.28	0.57
494	NIBHOW	20.9847330401	0.15	0.29	0.56
495	NIBHOW	20.7696831995	0.15	0.3	0.55
496	NIBHOW	20.5394708216	0.16	0.0	0.84
497	NIBHOW	21.1592328727	0.16	0.01	0.83
498	NIBHOW	20.642104591	0.16	0.02	0.82
