Run_ID	MOF	Mass_Uptake	CO2	O2	N2
58	ALUKIC	67.5780664864	0.01	0.27	0.72
59	ALUKIC	72.9899241383	0.01	0.28	0.71
60	ALUKIC	64.6484101969	0.01	0.29	0.7
61	ALUKIC	87.6590436881	0.01	0.3	0.69
62	ALUKIC	90.8943627216	0.02	0.0	0.98
63	ALUKIC	110.7011185825	0.02	0.01	0.97
64	ALUKIC	97.8328385664	0.02	0.02	0.96
65	ALUKIC	109.1055798229	0.02	0.03	0.95
66	ALUKIC	96.0212492053	0.02	0.04	0.94
67	ALUKIC	109.4821710909	0.02	0.05	0.93
68	ALUKIC	102.092019034	0.02	0.06	0.92
69	ALUKIC	104.2507506677	0.02	0.07	0.91
70	ALUKIC	107.5461454879	0.02	0.08	0.9
71	ALUKIC	109.6914388215	0.02	0.09	0.89
72	ALUKIC	82.6201285481	0.02	0.1	0.88
73	ALUKIC	103.2178702518	0.02	0.11	0.87
74	ALUKIC	95.4624754906	0.02	0.12	0.86
75	ALUKIC	105.9041024419	0.02	0.13	0.85
76	ALUKIC	98.9812749572	0.02	0.14	0.84
77	ALUKIC	101.6191735043	0.02	0.15	0.83
78	ALUKIC	86.5178922762	0.02	0.16	0.82
79	ALUKIC	108.8617050002	0.02	0.17	0.81
80	ALUKIC	100.9877979249	0.02	0.18	0.8
81	ALUKIC	83.4209531856	0.02	0.19	0.79
82	ALUKIC	103.0311408791	0.02	0.2	0.78
83	ALUKIC	91.4431407203	0.02	0.21	0.77
84	ALUKIC	96.7851809421	0.02	0.22	0.76
85	ALUKIC	98.6373685664	0.02	0.23	0.75
86	ALUKIC	103.3770995858	0.02	0.24	0.74
87	ALUKIC	94.9625484745	0.02	0.25	0.73
88	ALUKIC	96.8515102959	0.02	0.26	0.72
89	ALUKIC	102.7659424397	0.02	0.27	0.71
90	ALUKIC	104.7590702378	0.02	0.28	0.7
91	ALUKIC	94.6300854068	0.02	0.29	0.69
92	ALUKIC	102.1585124965	0.02	0.3	0.68
93	ALUKIC	107.8787364193	0.03	0.0	0.97
94	ALUKIC	91.547926972	0.03	0.01	0.96
95	ALUKIC	109.4087503602	0.03	0.02	0.95
96	ALUKIC	121.9051189007	0.03	0.03	0.94
97	ALUKIC	111.6402160636	0.03	0.04	0.93
98	ALUKIC	96.7404993044	0.03	0.05	0.92
99	ALUKIC	105.7134903158	0.03	0.06	0.91
100	ALUKIC	83.9889824393	0.03	0.07	0.9
101	ALUKIC	99.8551102508	0.03	0.08	0.89
102	ALUKIC	115.7199594215	0.03	0.09	0.88
103	ALUKIC	113.5293525154	0.03	0.1	0.87
104	ALUKIC	116.6067755146	0.03	0.11	0.86
105	ALUKIC	111.8371372201	0.03	0.12	0.85
106	ALUKIC	108.6323603346	0.03	0.13	0.84
107	ALUKIC	121.5581632826	0.03	0.14	0.83
108	ALUKIC	103.5619722955	0.03	0.15	0.82
109	ALUKIC	126.0756423616	0.03	0.16	0.81
110	ALUKIC	117.4630518886	0.03	0.17	0.8
111	ALUKIC	88.7508868242	0.03	0.18	0.79
112	ALUKIC	106.8574850408	0.03	0.19	0.78
113	ALUKIC	125.9574714459	0.03	0.2	0.77
114	ALUKIC	105.8317396969	0.03	0.21	0.76
115	ALUKIC	109.3768255005	0.03	0.22	0.75
116	ALUKIC	123.9775210955	0.03	0.23	0.74
117	ALUKIC	125.9358801286	0.03	0.24	0.73
118	ALUKIC	117.4172981604	0.03	0.25	0.72
119	ALUKIC	107.9035231792	0.03	0.26	0.71
120	ALUKIC	112.0129339202	0.03	0.27	0.7
121	ALUKIC	99.0629677201	0.03	0.28	0.69
122	ALUKIC	129.7927520405	0.03	0.29	0.68
123	ALUKIC	106.5597145956	0.03	0.3	0.67
124	ALUKIC	137.1524262316	0.04	0.0	0.96
125	ALUKIC	114.2733176539	0.04	0.01	0.95
126	ALUKIC	115.9686654554	0.04	0.02	0.94
127	ALUKIC	120.8119839984	0.04	0.03	0.93
128	ALUKIC	108.1672757054	0.04	0.04	0.92
129	ALUKIC	124.8330787275	0.04	0.05	0.91
130	ALUKIC	136.152259721	0.04	0.06	0.9
131	ALUKIC	121.6685280914	0.04	0.07	0.89
132	ALUKIC	128.4617669457	0.04	0.08	0.88
133	ALUKIC	132.8308474604	0.04	0.09	0.87
134	ALUKIC	128.0835011178	0.04	0.1	0.86
135	ALUKIC	154.288762475	0.04	0.11	0.85
136	ALUKIC	139.6528079454	0.04	0.12	0.84
137	ALUKIC	130.0555476081	0.04	0.13	0.83
138	ALUKIC	119.415358084	0.04	0.14	0.82
139	ALUKIC	114.337644802	0.04	0.15	0.81
140	ALUKIC	120.050435832	0.04	0.16	0.8
141	ALUKIC	138.7652438405	0.04	0.17	0.79
142	ALUKIC	127.3168951516	0.04	0.18	0.78
143	ALUKIC	116.1083025117	0.04	0.19	0.77
144	ALUKIC	128.9964642337	0.04	0.2	0.76
145	ALUKIC	112.1380686557	0.04	0.21	0.75
146	ALUKIC	141.3784520946	0.04	0.22	0.74
147	ALUKIC	127.7484476412	0.04	0.23	0.73
148	ALUKIC	127.4970267686	0.04	0.24	0.72
149	ALUKIC	132.5207939858	0.04	0.25	0.71
150	ALUKIC	121.3688570299	0.04	0.26	0.7
151	ALUKIC	120.4382602161	0.04	0.27	0.69
152	ALUKIC	136.261341165	0.04	0.28	0.68
153	ALUKIC	123.8712497359	0.04	0.29	0.67
154	ALUKIC	124.4862892276	0.04	0.3	0.66
155	ALUKIC	119.9620682491	0.05	0.0	0.95
156	ALUKIC	137.3416686885	0.05	0.01	0.94
157	ALUKIC	129.7168741384	0.05	0.02	0.93
158	ALUKIC	111.6152214609	0.05	0.03	0.92
159	ALUKIC	118.024687153	0.05	0.04	0.91
160	ALUKIC	137.1685418234	0.05	0.05	0.9
161	ALUKIC	129.9995567375	0.05	0.06	0.89
162	ALUKIC	131.3390519913	0.05	0.07	0.88
163	ALUKIC	117.89125748	0.05	0.08	0.87
164	ALUKIC	136.4169739226	0.05	0.09	0.86
165	ALUKIC	126.7441991894	0.05	0.1	0.85
166	ALUKIC	132.4363941844	0.05	0.11	0.84
167	ALUKIC	121.9526995222	0.05	0.12	0.83
168	ALUKIC	126.1585859517	0.05	0.13	0.82
169	ALUKIC	107.5138736786	0.05	0.14	0.81
170	ALUKIC	136.2541523097	0.05	0.15	0.8
171	ALUKIC	124.7831394917	0.05	0.16	0.79
172	ALUKIC	124.7656666118	0.05	0.17	0.78
173	ALUKIC	130.1533990196	0.05	0.18	0.77
174	ALUKIC	139.7794576002	0.05	0.19	0.76
175	ALUKIC	149.7920186622	0.05	0.2	0.75
176	ALUKIC	105.542096124	0.05	0.21	0.74
177	ALUKIC	134.8679408365	0.05	0.22	0.73
178	ALUKIC	132.9676393348	0.05	0.23	0.72
179	ALUKIC	132.8409581841	0.05	0.24	0.71
180	ALUKIC	133.8671952964	0.05	0.25	0.7
181	ALUKIC	151.1581377797	0.05	0.26	0.69
182	ALUKIC	142.0346456926	0.05	0.27	0.68
183	ALUKIC	138.7870239345	0.05	0.28	0.67
184	ALUKIC	141.6019116075	0.05	0.29	0.66
185	ALUKIC	120.6190707858	0.05	0.3	0.65
186	ALUKIC	139.1587674739	0.06	0.0	0.94
187	ALUKIC	135.6556550089	0.06	0.01	0.93
188	ALUKIC	121.5348557684	0.06	0.02	0.92
189	ALUKIC	143.2443501254	0.06	0.03	0.91
190	ALUKIC	133.8094157223	0.06	0.04	0.9
191	ALUKIC	124.4058292051	0.06	0.05	0.89
192	ALUKIC	137.1866909716	0.06	0.06	0.88
193	ALUKIC	136.7959845891	0.06	0.07	0.87
194	ALUKIC	130.9180741342	0.06	0.08	0.86
195	ALUKIC	148.6246520211	0.06	0.09	0.85
196	ALUKIC	126.1419300596	0.06	0.1	0.84
197	ALUKIC	135.4420722963	0.06	0.11	0.83
198	ALUKIC	143.211400912	0.06	0.12	0.82
199	ALUKIC	128.1809129289	0.06	0.13	0.81
200	ALUKIC	144.2962735571	0.06	0.14	0.8
201	ALUKIC	131.6919192089	0.06	0.15	0.79
202	ALUKIC	143.834097779	0.06	0.16	0.78
203	ALUKIC	130.2681601631	0.06	0.17	0.77
204	ALUKIC	140.1705011132	0.06	0.18	0.76
205	ALUKIC	137.60928987	0.06	0.19	0.75
206	ALUKIC	140.661427368	0.06	0.2	0.74
207	ALUKIC	154.8133222099	0.06	0.21	0.73
208	ALUKIC	157.5326302167	0.06	0.22	0.72
209	ALUKIC	130.9114653105	0.06	0.23	0.71
210	ALUKIC	151.3225903565	0.06	0.24	0.7
211	ALUKIC	147.0783728602	0.06	0.25	0.69
212	ALUKIC	140.4891886052	0.06	0.26	0.68
213	ALUKIC	151.9923994564	0.06	0.27	0.67
214	ALUKIC	137.9159144047	0.06	0.28	0.66
215	ALUKIC	140.8374987207	0.06	0.29	0.65
216	ALUKIC	139.760188302	0.06	0.3	0.64
217	ALUKIC	140.8797470993	0.07	0.0	0.93
218	ALUKIC	132.992920149	0.07	0.01	0.92
219	ALUKIC	145.9801158574	0.07	0.02	0.91
220	ALUKIC	140.9982723498	0.07	0.03	0.9
221	ALUKIC	123.3446930584	0.07	0.04	0.89
222	ALUKIC	151.9107610392	0.07	0.05	0.88
223	ALUKIC	132.1628666041	0.07	0.06	0.87
224	ALUKIC	140.2387011728	0.07	0.07	0.86
225	ALUKIC	150.7611189933	0.07	0.08	0.85
226	ALUKIC	138.0136875467	0.07	0.09	0.84
227	ALUKIC	149.5507661033	0.07	0.1	0.83
228	ALUKIC	150.5734311689	0.07	0.11	0.82
229	ALUKIC	141.2186268404	0.07	0.12	0.81
230	ALUKIC	136.8895842452	0.07	0.13	0.8
231	ALUKIC	138.1593242517	0.07	0.14	0.79
232	ALUKIC	133.5694425026	0.07	0.15	0.78
233	ALUKIC	143.3481838316	0.07	0.16	0.77
234	ALUKIC	148.7215074959	0.07	0.17	0.76
235	ALUKIC	163.5037584559	0.07	0.18	0.75
236	ALUKIC	157.0240001151	0.07	0.19	0.74
237	ALUKIC	141.2345758832	0.07	0.2	0.73
238	ALUKIC	147.2815630665	0.07	0.21	0.72
239	ALUKIC	150.0552127621	0.07	0.22	0.71
240	ALUKIC	154.6428724108	0.07	0.23	0.7
241	ALUKIC	141.9347261297	0.07	0.24	0.69
242	ALUKIC	159.3348848406	0.07	0.25	0.68
243	ALUKIC	154.8486544202	0.07	0.26	0.67
244	ALUKIC	122.4531465464	0.07	0.27	0.66
245	ALUKIC	152.260098283	0.07	0.28	0.65
246	ALUKIC	143.2457542356	0.07	0.29	0.64
247	ALUKIC	139.4392196769	0.07	0.3	0.63
248	ALUKIC	139.8219887381	0.08	0.0	0.92
249	ALUKIC	142.9547037757	0.08	0.01	0.91
250	ALUKIC	142.9634444822	0.08	0.02	0.9
251	ALUKIC	116.5810276299	0.08	0.03	0.89
252	ALUKIC	152.4352675023	0.08	0.04	0.88
253	ALUKIC	146.5407584667	0.08	0.05	0.87
254	ALUKIC	142.6287752326	0.08	0.06	0.86
255	ALUKIC	156.667540616	0.08	0.07	0.85
256	ALUKIC	149.1468972675	0.08	0.08	0.84
257	ALUKIC	136.9990700054	0.08	0.09	0.83
258	ALUKIC	154.1667597156	0.08	0.1	0.82
259	ALUKIC	155.1379114919	0.08	0.11	0.81
260	ALUKIC	144.4439055594	0.08	0.12	0.8
261	ALUKIC	154.2699816799	0.08	0.13	0.79
262	ALUKIC	141.2194766789	0.08	0.14	0.78
263	ALUKIC	149.9233904426	0.08	0.15	0.77
264	ALUKIC	164.0005130196	0.08	0.16	0.76
265	ALUKIC	143.6127787994	0.08	0.17	0.75
266	ALUKIC	158.5113992449	0.08	0.18	0.74
267	ALUKIC	150.8507600346	0.08	0.19	0.73
268	ALUKIC	160.9100744551	0.08	0.2	0.72
269	ALUKIC	157.0808331577	0.08	0.21	0.71
270	ALUKIC	143.9676677405	0.08	0.22	0.7
271	ALUKIC	149.9844693922	0.08	0.23	0.69
272	ALUKIC	142.9901063285	0.08	0.24	0.68
273	ALUKIC	140.3256433098	0.08	0.25	0.67
274	ALUKIC	153.5714373328	0.08	0.26	0.66
275	ALUKIC	144.6547235418	0.08	0.27	0.65
276	ALUKIC	157.9078966879	0.08	0.28	0.64
277	ALUKIC	144.3153268966	0.08	0.29	0.63
278	ALUKIC	140.9406662932	0.08	0.3	0.62
279	ALUKIC	161.1974665013	0.09	0.0	0.91
280	ALUKIC	153.1043044017	0.09	0.01	0.9
281	ALUKIC	146.080622803	0.09	0.02	0.89
282	ALUKIC	155.7457593422	0.09	0.03	0.88
283	ALUKIC	156.5350794856	0.09	0.04	0.87
284	ALUKIC	154.9996155126	0.09	0.05	0.86
285	ALUKIC	148.4938952316	0.09	0.06	0.85
286	ALUKIC	161.449891302	0.09	0.07	0.84
287	ALUKIC	152.2687642571	0.09	0.08	0.83
288	ALUKIC	162.5406355272	0.09	0.09	0.82
289	ALUKIC	148.1439459119	0.09	0.1	0.81
290	ALUKIC	163.4180673788	0.09	0.11	0.8
291	ALUKIC	151.9216372256	0.09	0.12	0.79
292	ALUKIC	162.0065979114	0.09	0.13	0.78
293	ALUKIC	153.8499461348	0.09	0.14	0.77
294	ALUKIC	154.7345222551	0.09	0.15	0.76
295	ALUKIC	163.6086528092	0.09	0.16	0.75
296	ALUKIC	143.8016802474	0.09	0.17	0.74
297	ALUKIC	136.4489515865	0.09	0.18	0.73
298	ALUKIC	159.09507858	0.09	0.19	0.72
299	ALUKIC	159.1823072926	0.09	0.2	0.71
300	ALUKIC	148.1902652122	0.09	0.21	0.7
301	ALUKIC	149.4538959175	0.09	0.22	0.69
302	ALUKIC	151.9915900822	0.09	0.23	0.68
303	ALUKIC	146.7297405439	0.09	0.24	0.67
304	ALUKIC	160.5331832901	0.09	0.25	0.66
305	ALUKIC	168.4800602736	0.09	0.26	0.65
306	ALUKIC	157.229344856	0.09	0.27	0.64
307	ALUKIC	177.5142149357	0.09	0.28	0.63
308	ALUKIC	147.0955465181	0.09	0.29	0.62
309	ALUKIC	162.0191675761	0.09	0.3	0.61
310	ALUKIC	148.3379867728	0.1	0.0	0.9
311	ALUKIC	144.8736724037	0.1	0.01	0.89
312	ALUKIC	161.0566767137	0.1	0.02	0.88
313	ALUKIC	151.1460664322	0.1	0.03	0.87
314	ALUKIC	154.9851506974	0.1	0.04	0.86
315	ALUKIC	155.2458629118	0.1	0.05	0.85
316	ALUKIC	176.2050779429	0.1	0.06	0.84
317	ALUKIC	174.4627844689	0.1	0.07	0.83
318	ALUKIC	162.1614672986	0.1	0.08	0.82
319	ALUKIC	156.1684856734	0.1	0.09	0.81
320	ALUKIC	158.7547057373	0.1	0.1	0.8
321	ALUKIC	149.4670129109	0.1	0.11	0.79
322	ALUKIC	164.3456569531	0.1	0.12	0.78
323	ALUKIC	159.1684595331	0.1	0.13	0.77
324	ALUKIC	171.1839572658	0.1	0.14	0.76
325	ALUKIC	155.5648265706	0.1	0.15	0.75
326	ALUKIC	174.7290128962	0.1	0.16	0.74
327	ALUKIC	158.9614676056	0.1	0.17	0.73
328	ALUKIC	148.0956854274	0.1	0.18	0.72
329	ALUKIC	163.6848480958	0.1	0.19	0.71
330	ALUKIC	167.8794749095	0.1	0.2	0.7
331	ALUKIC	160.3989548475	0.1	0.21	0.69
332	ALUKIC	153.8137519743	0.1	0.22	0.68
333	ALUKIC	160.2243853875	0.1	0.23	0.67
334	ALUKIC	160.6689170613	0.1	0.24	0.66
335	ALUKIC	162.1858957026	0.1	0.25	0.65
336	ALUKIC	141.9976234765	0.1	0.26	0.64
337	ALUKIC	165.7558910071	0.1	0.27	0.63
338	ALUKIC	156.1534774516	0.1	0.28	0.62
339	ALUKIC	162.9178082121	0.1	0.29	0.61
340	ALUKIC	164.0073886843	0.1	0.3	0.6
341	ALUKIC	176.9734661671	0.11	0.0	0.89
342	ALUKIC	173.3238833028	0.11	0.01	0.88
343	ALUKIC	160.3191475428	0.11	0.02	0.87
344	ALUKIC	157.7455974152	0.11	0.03	0.86
345	ALUKIC	161.6552359116	0.11	0.04	0.85
346	ALUKIC	156.1314977898	0.11	0.05	0.84
347	ALUKIC	173.2619557957	0.11	0.06	0.83
348	ALUKIC	167.9652081907	0.11	0.07	0.82
349	ALUKIC	164.1080289456	0.11	0.08	0.81
350	ALUKIC	167.9757071508	0.11	0.09	0.8
351	ALUKIC	163.7809140117	0.11	0.1	0.79
352	ALUKIC	176.363467287	0.11	0.11	0.78
353	ALUKIC	152.9374349336	0.11	0.12	0.77
354	ALUKIC	170.3220839163	0.11	0.13	0.76
355	ALUKIC	164.7846785229	0.11	0.14	0.75
356	ALUKIC	172.7573795706	0.11	0.15	0.74
357	ALUKIC	168.6712809687	0.11	0.16	0.73
358	ALUKIC	164.4049114175	0.11	0.17	0.72
359	ALUKIC	174.418297468	0.11	0.18	0.71
360	ALUKIC	156.9784938875	0.11	0.19	0.7
361	ALUKIC	166.9036732929	0.11	0.2	0.69
362	ALUKIC	161.8346096841	0.11	0.21	0.68
363	ALUKIC	171.0846245694	0.11	0.22	0.67
364	ALUKIC	170.1352490021	0.11	0.23	0.66
365	ALUKIC	172.0611861046	0.11	0.24	0.65
366	ALUKIC	162.9947922375	0.11	0.25	0.64
367	ALUKIC	177.8696825353	0.11	0.26	0.63
368	ALUKIC	151.6395869024	0.11	0.27	0.62
369	ALUKIC	152.4120278257	0.11	0.28	0.61
370	ALUKIC	166.8370510657	0.11	0.29	0.6
371	ALUKIC	164.3763460492	0.11	0.3	0.59
372	ALUKIC	166.5941023186	0.12	0.0	0.88
373	ALUKIC	154.6628434609	0.12	0.01	0.87
374	ALUKIC	176.4383193215	0.12	0.02	0.86
375	ALUKIC	160.2345070569	0.12	0.03	0.85
376	ALUKIC	172.8371485701	0.12	0.04	0.84
377	ALUKIC	161.0012529176	0.12	0.05	0.83
378	ALUKIC	160.9660075558	0.12	0.06	0.82
379	ALUKIC	167.8989370908	0.12	0.07	0.81
380	ALUKIC	165.9335189394	0.12	0.08	0.8
381	ALUKIC	179.0639190752	0.12	0.09	0.79
382	ALUKIC	180.3516379778	0.12	0.1	0.78
383	ALUKIC	177.0179600097	0.12	0.11	0.77
384	ALUKIC	159.4729943822	0.12	0.12	0.76
385	ALUKIC	162.6740178966	0.12	0.13	0.75
386	ALUKIC	167.5246491144	0.12	0.14	0.74
387	ALUKIC	182.4581952786	0.12	0.15	0.73
388	ALUKIC	178.3709576565	0.12	0.16	0.72
389	ALUKIC	180.9982487872	0.12	0.17	0.71
390	ALUKIC	176.7370444968	0.12	0.18	0.7
391	ALUKIC	176.8916443423	0.12	0.19	0.69
392	ALUKIC	176.348162588	0.12	0.2	0.68
393	ALUKIC	164.7903305471	0.12	0.21	0.67
394	ALUKIC	163.3225396272	0.12	0.22	0.66
395	ALUKIC	180.2698964342	0.12	0.23	0.65
396	ALUKIC	161.291494736	0.12	0.24	0.64
397	ALUKIC	172.0000260395	0.12	0.25	0.63
398	ALUKIC	156.2530677166	0.12	0.26	0.62
399	ALUKIC	160.2978873004	0.12	0.27	0.61
400	ALUKIC	156.2904283721	0.12	0.28	0.6
401	ALUKIC	161.3645585025	0.12	0.29	0.59
402	ALUKIC	159.8243740908	0.12	0.3	0.58
403	ALUKIC	175.6087074	0.13	0.0	0.87
404	ALUKIC	179.2996835964	0.13	0.01	0.86
405	ALUKIC	180.1860111887	0.13	0.02	0.85
406	ALUKIC	181.7906844215	0.13	0.03	0.84
407	ALUKIC	171.5657236411	0.13	0.04	0.83
408	ALUKIC	164.2617490536	0.13	0.05	0.82
409	ALUKIC	171.3788265304	0.13	0.06	0.81
410	ALUKIC	179.785290796	0.13	0.07	0.8
411	ALUKIC	169.1766030004	0.13	0.08	0.79
412	ALUKIC	172.5429249575	0.13	0.09	0.78
413	ALUKIC	175.6383707552	0.13	0.1	0.77
414	ALUKIC	167.0083199542	0.13	0.11	0.76
415	ALUKIC	169.0031734064	0.13	0.12	0.75
416	ALUKIC	170.599379233	0.13	0.13	0.74
417	ALUKIC	187.1589028096	0.13	0.14	0.73
418	ALUKIC	160.9840378457	0.13	0.15	0.72
419	ALUKIC	174.1084637844	0.13	0.16	0.71
420	ALUKIC	165.5242254931	0.13	0.17	0.7
421	ALUKIC	194.8167231534	0.13	0.18	0.69
422	ALUKIC	163.8928631465	0.13	0.19	0.68
423	ALUKIC	158.5063539092	0.13	0.2	0.67
424	ALUKIC	191.5183557624	0.13	0.21	0.66
425	ALUKIC	168.1254033688	0.13	0.22	0.65
426	ALUKIC	163.5243843369	0.13	0.23	0.64
427	ALUKIC	186.3083845588	0.13	0.24	0.63
428	ALUKIC	184.8966770499	0.13	0.25	0.62
429	ALUKIC	179.4201704432	0.13	0.26	0.61
430	ALUKIC	170.9508867476	0.13	0.27	0.6
431	ALUKIC	163.3424913048	0.13	0.28	0.59
432	ALUKIC	181.5442138831	0.13	0.29	0.58
433	ALUKIC	163.1217770389	0.13	0.3	0.57
434	ALUKIC	175.843052137	0.14	0.0	0.86
435	ALUKIC	180.3171715084	0.14	0.01	0.85
436	ALUKIC	174.9811826287	0.14	0.02	0.84
437	ALUKIC	174.1773116651	0.14	0.03	0.83
438	ALUKIC	183.0891530847	0.14	0.04	0.82
439	ALUKIC	178.2384981666	0.14	0.05	0.81
440	ALUKIC	183.6478540881	0.14	0.06	0.8
441	ALUKIC	181.8453389092	0.14	0.07	0.79
442	ALUKIC	185.3455169173	0.14	0.08	0.78
443	ALUKIC	172.7109643888	0.14	0.09	0.77
444	ALUKIC	173.8949622493	0.14	0.1	0.76
445	ALUKIC	177.0886911894	0.14	0.11	0.75
446	ALUKIC	174.368932904	0.14	0.12	0.74
447	ALUKIC	161.4890472097	0.14	0.13	0.73
448	ALUKIC	167.3844045101	0.14	0.14	0.72
449	ALUKIC	183.333363637	0.14	0.15	0.71
450	ALUKIC	176.4346496465	0.14	0.16	0.7
451	ALUKIC	170.5465987394	0.14	0.17	0.69
452	ALUKIC	175.7649527014	0.14	0.18	0.68
453	ALUKIC	180.4182910394	0.14	0.19	0.67
454	ALUKIC	180.089301996	0.14	0.2	0.66
455	ALUKIC	185.0568459147	0.14	0.21	0.65
456	ALUKIC	186.6642034377	0.14	0.22	0.64
457	ALUKIC	174.9212155611	0.14	0.23	0.63
458	ALUKIC	171.3508787754	0.14	0.24	0.62
459	ALUKIC	171.1486850469	0.14	0.25	0.61
460	ALUKIC	174.5381224233	0.14	0.26	0.6
461	ALUKIC	174.2326632983	0.14	0.27	0.59
462	ALUKIC	187.0119843	0.14	0.28	0.58
463	ALUKIC	185.797878532	0.14	0.29	0.57
464	ALUKIC	178.1392815816	0.14	0.3	0.56
465	ALUKIC	184.3591020149	0.15	0.0	0.85
466	ALUKIC	180.0128545838	0.15	0.01	0.84
467	ALUKIC	153.013477336	0.15	0.02	0.83
468	ALUKIC	182.2802236783	0.15	0.03	0.82
469	ALUKIC	176.5133806944	0.15	0.04	0.81
470	ALUKIC	188.7259499722	0.15	0.05	0.8
471	ALUKIC	174.5310460754	0.15	0.06	0.79
472	ALUKIC	186.3809704384	0.15	0.07	0.78
473	ALUKIC	176.6681977683	0.15	0.08	0.77
474	ALUKIC	190.3679316834	0.15	0.09	0.76
475	ALUKIC	178.3403409906	0.15	0.1	0.75
476	ALUKIC	194.3017204491	0.15	0.11	0.74
477	ALUKIC	175.0180525044	0.15	0.12	0.73
478	ALUKIC	179.0007410267	0.15	0.13	0.72
479	ALUKIC	178.6254029064	0.15	0.14	0.71
480	ALUKIC	179.6735742549	0.15	0.15	0.7
481	ALUKIC	196.0381090015	0.15	0.16	0.69
482	ALUKIC	161.9603441283	0.15	0.17	0.68
483	ALUKIC	181.0257994363	0.15	0.18	0.67
484	ALUKIC	179.7275606663	0.15	0.19	0.66
485	ALUKIC	180.4356300758	0.15	0.2	0.65
486	ALUKIC	175.4635766928	0.15	0.21	0.64
487	ALUKIC	190.2226239353	0.15	0.22	0.63
488	ALUKIC	186.372106106	0.15	0.23	0.62
489	ALUKIC	187.0206490299	0.15	0.24	0.61
490	ALUKIC	177.1875802829	0.15	0.25	0.6
491	ALUKIC	184.5394896839	0.15	0.26	0.59
492	ALUKIC	193.2207050966	0.15	0.27	0.58
493	ALUKIC	193.5291730167	0.15	0.28	0.57
494	ALUKIC	179.5116349443	0.15	0.29	0.56
495	ALUKIC	175.8694205708	0.15	0.3	0.55
496	ALUKIC	172.3568833033	0.16	0.0	0.84
497	ALUKIC	178.6668647674	0.16	0.01	0.83
498	ALUKIC	180.5426731568	0.16	0.02	0.82
