Run_ID	MOF	Mass_Uptake	CO2	O2	N2
190	BIWSEG	71.7322072837	0.06	0.04	0.9
191	BIWSEG	74.2184414929	0.06	0.05	0.89
192	BIWSEG	77.8064428876	0.06	0.06	0.88
193	BIWSEG	71.0162947935	0.06	0.07	0.87
194	BIWSEG	78.9858514171	0.06	0.08	0.86
195	BIWSEG	80.6655254052	0.06	0.09	0.85
196	BIWSEG	83.4050126219	0.06	0.1	0.84
197	BIWSEG	75.7400319806	0.06	0.11	0.83
198	BIWSEG	87.3020642386	0.06	0.12	0.82
199	BIWSEG	85.4199813047	0.06	0.13	0.81
200	BIWSEG	77.3385519446	0.06	0.14	0.8
201	BIWSEG	80.3860952395	0.06	0.15	0.79
202	BIWSEG	72.2660600033	0.06	0.16	0.78
203	BIWSEG	71.7139392677	0.06	0.17	0.77
204	BIWSEG	72.0532930854	0.06	0.18	0.76
205	BIWSEG	75.9283833672	0.06	0.19	0.75
206	BIWSEG	75.6673104551	0.06	0.2	0.74
207	BIWSEG	76.1371756814	0.06	0.21	0.73
208	BIWSEG	78.8052105008	0.06	0.22	0.72
209	BIWSEG	77.523423241	0.06	0.23	0.71
210	BIWSEG	72.4081842116	0.06	0.24	0.7
211	BIWSEG	67.5230045845	0.06	0.25	0.69
212	BIWSEG	78.4374718539	0.06	0.26	0.68
213	BIWSEG	81.8003622749	0.06	0.27	0.67
214	BIWSEG	76.3953417478	0.06	0.28	0.66
215	BIWSEG	74.7808363731	0.06	0.29	0.65
216	BIWSEG	76.7235178551	0.06	0.3	0.64
217	BIWSEG	80.6610299049	0.07	0.0	0.93
218	BIWSEG	81.6318929712	0.07	0.01	0.92
219	BIWSEG	92.8793614978	0.07	0.02	0.91
220	BIWSEG	82.9887102827	0.07	0.03	0.9
221	BIWSEG	80.9404491686	0.07	0.04	0.89
222	BIWSEG	82.724075212	0.07	0.05	0.88
223	BIWSEG	86.1502838933	0.07	0.06	0.87
224	BIWSEG	80.8445125097	0.07	0.07	0.86
225	BIWSEG	86.2883380388	0.07	0.08	0.85
226	BIWSEG	91.975301012	0.07	0.09	0.84
227	BIWSEG	82.7131156467	0.07	0.1	0.83
228	BIWSEG	84.2867759164	0.07	0.11	0.82
229	BIWSEG	82.2300911705	0.07	0.12	0.81
230	BIWSEG	86.6447158626	0.07	0.13	0.8
231	BIWSEG	75.7192449193	0.07	0.14	0.79
232	BIWSEG	82.1978385324	0.07	0.15	0.78
233	BIWSEG	91.7086236111	0.07	0.16	0.77
234	BIWSEG	81.5446780674	0.07	0.17	0.76
235	BIWSEG	77.7465891783	0.07	0.18	0.75
236	BIWSEG	80.4057674251	0.07	0.19	0.74
