Run_ID	MOF	Mass_Uptake	CO2	O2	N2
337	MUDTEL	33.1408153243	0.1	0.27	0.63
338	MUDTEL	33.2274870044	0.1	0.28	0.62
339	MUDTEL	34.9099501616	0.1	0.29	0.61
340	MUDTEL	34.171628161	0.1	0.3	0.6
341	MUDTEL	34.5131568543	0.11	0.0	0.89
342	MUDTEL	35.5094483276	0.11	0.01	0.88
343	MUDTEL	35.128391339	0.11	0.02	0.87
344	MUDTEL	35.4222950294	0.11	0.03	0.86
345	MUDTEL	35.8590212657	0.11	0.04	0.85
346	MUDTEL	34.3103785624	0.11	0.05	0.84
347	MUDTEL	36.2574721525	0.11	0.06	0.83
348	MUDTEL	34.8317134076	0.11	0.07	0.82
349	MUDTEL	36.6992046771	0.11	0.08	0.81
350	MUDTEL	34.0165164685	0.11	0.09	0.8
351	MUDTEL	35.47857394	0.11	0.1	0.79
352	MUDTEL	36.2453049934	0.11	0.11	0.78
353	MUDTEL	36.0267886056	0.11	0.12	0.77
354	MUDTEL	36.7054053552	0.11	0.13	0.76
355	MUDTEL	35.5807565494	0.11	0.14	0.75
356	MUDTEL	34.6329946319	0.11	0.15	0.74
357	MUDTEL	34.4940205518	0.11	0.16	0.73
358	MUDTEL	36.8902732716	0.11	0.17	0.72
359	MUDTEL	36.1596814382	0.11	0.18	0.71
360	MUDTEL	36.6401356301	0.11	0.19	0.7
361	MUDTEL	34.9087624608	0.11	0.2	0.69
362	MUDTEL	34.725573336	0.11	0.21	0.68
363	MUDTEL	36.7496763202	0.11	0.22	0.67
364	MUDTEL	36.328030295	0.11	0.23	0.66
365	MUDTEL	36.4286065091	0.11	0.24	0.65
366	MUDTEL	36.8478486056	0.11	0.25	0.64
367	MUDTEL	35.2538752573	0.11	0.26	0.63
368	MUDTEL	35.9061871594	0.11	0.27	0.62
369	MUDTEL	36.8520339389	0.11	0.28	0.61
370	MUDTEL	35.2192415576	0.11	0.29	0.6
371	MUDTEL	35.210510647	0.11	0.3	0.59
372	MUDTEL	37.7819121823	0.12	0.0	0.88
373	MUDTEL	38.0169001059	0.12	0.01	0.87
374	MUDTEL	37.4290542145	0.12	0.02	0.86
375	MUDTEL	37.6972193316	0.12	0.03	0.85
376	MUDTEL	37.721855658	0.12	0.04	0.84
377	MUDTEL	36.7999405158	0.12	0.05	0.83
378	MUDTEL	36.641154551	0.12	0.06	0.82
379	MUDTEL	36.3453452316	0.12	0.07	0.81
380	MUDTEL	35.9761382384	0.12	0.08	0.8
381	MUDTEL	37.1668744633	0.12	0.09	0.79
382	MUDTEL	37.6078865934	0.12	0.1	0.78
383	MUDTEL	37.3505639188	0.12	0.11	0.77
384	MUDTEL	36.4312178429	0.12	0.12	0.76
385	MUDTEL	37.0429853245	0.12	0.13	0.75
386	MUDTEL	37.1702286553	0.12	0.14	0.74
387	MUDTEL	37.479361536	0.12	0.15	0.73
388	MUDTEL	37.7292935072	0.12	0.16	0.72
389	MUDTEL	37.0351506491	0.12	0.17	0.71
390	MUDTEL	36.9574748675	0.12	0.18	0.7
391	MUDTEL	37.6982493755	0.12	0.19	0.69
392	MUDTEL	37.256911528	0.12	0.2	0.68
393	MUDTEL	37.0691772641	0.12	0.21	0.67
394	MUDTEL	38.0665566758	0.12	0.22	0.66
395	MUDTEL	37.8059123923	0.12	0.23	0.65
396	MUDTEL	37.412020222	0.12	0.24	0.64
397	MUDTEL	37.2279622466	0.12	0.25	0.63
398	MUDTEL	38.2799536225	0.12	0.26	0.62
399	MUDTEL	37.8288517616	0.12	0.27	0.61
400	MUDTEL	37.6656177244	0.12	0.28	0.6
401	MUDTEL	36.9462226624	0.12	0.29	0.59
402	MUDTEL	38.9379921107	0.12	0.3	0.58
403	MUDTEL	38.039091675	0.13	0.0	0.87
404	MUDTEL	38.0915437253	0.13	0.01	0.86
405	MUDTEL	38.6938765199	0.13	0.02	0.85
406	MUDTEL	38.6742953748	0.13	0.03	0.84
407	MUDTEL	39.084940149	0.13	0.04	0.83
408	MUDTEL	38.6452530106	0.13	0.05	0.82
409	MUDTEL	39.3117341475	0.13	0.06	0.81
410	MUDTEL	38.9316275946	0.13	0.07	0.8
411	MUDTEL	39.1342161933	0.13	0.08	0.79
412	MUDTEL	38.99615117	0.13	0.09	0.78
413	MUDTEL	39.9457655615	0.13	0.1	0.77
414	MUDTEL	38.1289525093	0.13	0.11	0.76
415	MUDTEL	39.8024338469	0.13	0.12	0.75
416	MUDTEL	38.6808098009	0.13	0.13	0.74
417	MUDTEL	38.7565430751	0.13	0.14	0.73
418	MUDTEL	39.3030365185	0.13	0.15	0.72
419	MUDTEL	39.4685413223	0.13	0.16	0.71
420	MUDTEL	39.0941967195	0.13	0.17	0.7
421	MUDTEL	38.3730979327	0.13	0.18	0.69
422	MUDTEL	38.1038707264	0.13	0.19	0.68
423	MUDTEL	40.5294059684	0.13	0.2	0.67
424	MUDTEL	40.7159771561	0.13	0.21	0.66
425	MUDTEL	39.3107316361	0.13	0.22	0.65
426	MUDTEL	39.9222644098	0.13	0.23	0.64
427	MUDTEL	39.9765622089	0.13	0.24	0.63
428	MUDTEL	40.2434526298	0.13	0.25	0.62
429	MUDTEL	39.7946916922	0.13	0.26	0.61
430	MUDTEL	39.2904819062	0.13	0.27	0.6
431	MUDTEL	40.4891394513	0.13	0.28	0.59
432	MUDTEL	39.8692080586	0.13	0.29	0.58
433	MUDTEL	40.2069328147	0.13	0.3	0.57
434	MUDTEL	41.0405336441	0.14	0.0	0.86
435	MUDTEL	41.9075762803	0.14	0.01	0.85
436	MUDTEL	41.1157165733	0.14	0.02	0.84
437	MUDTEL	41.9387751552	0.14	0.03	0.83
438	MUDTEL	39.3125710166	0.14	0.04	0.82
439	MUDTEL	38.5162588906	0.14	0.05	0.81
440	MUDTEL	41.7764860072	0.14	0.06	0.8
441	MUDTEL	40.8960191102	0.14	0.07	0.79
442	MUDTEL	40.3266414988	0.14	0.08	0.78
443	MUDTEL	40.3614839971	0.14	0.09	0.77
444	MUDTEL	39.7803725865	0.14	0.1	0.76
445	MUDTEL	40.0662759954	0.14	0.11	0.75
446	MUDTEL	41.8090311254	0.14	0.12	0.74
447	MUDTEL	40.5275868542	0.14	0.13	0.73
448	MUDTEL	40.8357943591	0.14	0.14	0.72
449	MUDTEL	40.7171037074	0.14	0.15	0.71
450	MUDTEL	40.9621781609	0.14	0.16	0.7
451	MUDTEL	40.370765005	0.14	0.17	0.69
452	MUDTEL	41.493175292	0.14	0.18	0.68
453	MUDTEL	41.4974105005	0.14	0.19	0.67
454	MUDTEL	41.0511377424	0.14	0.2	0.66
455	MUDTEL	39.171647722	0.14	0.21	0.65
456	MUDTEL	41.3741272555	0.14	0.22	0.64
457	MUDTEL	41.4725084213	0.14	0.23	0.63
458	MUDTEL	42.3984249013	0.14	0.24	0.62
459	MUDTEL	41.5768324557	0.14	0.25	0.61
460	MUDTEL	42.028384506	0.14	0.26	0.6
461	MUDTEL	41.4227755347	0.14	0.27	0.59
462	MUDTEL	41.3651730864	0.14	0.28	0.58
463	MUDTEL	41.6992297665	0.14	0.29	0.57
464	MUDTEL	41.0920392726	0.14	0.3	0.56
465	MUDTEL	41.5553868489	0.15	0.0	0.85
466	MUDTEL	43.0235358962	0.15	0.01	0.84
467	MUDTEL	41.3392702397	0.15	0.02	0.83
468	MUDTEL	41.8602864192	0.15	0.03	0.82
469	MUDTEL	42.0369195333	0.15	0.04	0.81
470	MUDTEL	41.8541468452	0.15	0.05	0.8
471	MUDTEL	42.3500934138	0.15	0.06	0.79
472	MUDTEL	43.4869169714	0.15	0.07	0.78
473	MUDTEL	41.8476630225	0.15	0.08	0.77
474	MUDTEL	42.2319835685	0.15	0.09	0.76
475	MUDTEL	43.9218823656	0.15	0.1	0.75
476	MUDTEL	43.3353849905	0.15	0.11	0.74
477	MUDTEL	42.2411933225	0.15	0.12	0.73
478	MUDTEL	42.3009002482	0.15	0.13	0.72
479	MUDTEL	42.2873312215	0.15	0.14	0.71
480	MUDTEL	42.876345409	0.15	0.15	0.7
481	MUDTEL	44.5648504329	0.15	0.16	0.69
482	MUDTEL	44.4315722538	0.15	0.17	0.68
483	MUDTEL	42.601772257	0.15	0.18	0.67
484	MUDTEL	43.6542403544	0.15	0.19	0.66
485	MUDTEL	45.6761710259	0.15	0.2	0.65
486	MUDTEL	42.539240118	0.15	0.21	0.64
487	MUDTEL	42.8320108916	0.15	0.22	0.63
488	MUDTEL	43.475099535	0.15	0.23	0.62
489	MUDTEL	43.5153198128	0.15	0.24	0.61
490	MUDTEL	42.3598995223	0.15	0.25	0.6
491	MUDTEL	44.0967754389	0.15	0.26	0.59
492	MUDTEL	43.2827966075	0.15	0.27	0.58
493	MUDTEL	42.8042757011	0.15	0.28	0.57
494	MUDTEL	44.0512928163	0.15	0.29	0.56
495	MUDTEL	42.9020874826	0.15	0.3	0.55
496	MUDTEL	43.9239462498	0.16	0.0	0.84
497	MUDTEL	44.8243694343	0.16	0.01	0.83
498	MUDTEL	43.9686230996	0.16	0.02	0.82
499	MUDTEL	45.2007684517	0.16	0.03	0.81
