Run_ID	MOF	Mass_Uptake	CO2	O2	N2
221	YEQRIV	162.1232005468	0.07	0.04	0.89
222	YEQRIV	160.7722277841	0.07	0.05	0.88
223	YEQRIV	164.151912622	0.07	0.06	0.87
224	YEQRIV	162.8076610307	0.07	0.07	0.86
225	YEQRIV	159.4263500447	0.07	0.08	0.85
226	YEQRIV	153.44256102	0.07	0.09	0.84
227	YEQRIV	149.9088644972	0.07	0.1	0.83
228	YEQRIV	159.4757985871	0.07	0.11	0.82
229	YEQRIV	157.169598455	0.07	0.12	0.81
230	YEQRIV	154.4542929458	0.07	0.13	0.8
231	YEQRIV	159.3177634126	0.07	0.14	0.79
232	YEQRIV	161.3408281845	0.07	0.15	0.78
233	YEQRIV	155.8142980569	0.07	0.16	0.77
234	YEQRIV	166.1825174821	0.07	0.17	0.76
235	YEQRIV	158.1225832191	0.07	0.18	0.75
236	YEQRIV	154.0174313177	0.07	0.19	0.74
237	YEQRIV	155.7145493681	0.07	0.2	0.73
238	YEQRIV	159.2526631947	0.07	0.21	0.72
239	YEQRIV	157.206275136	0.07	0.22	0.71
240	YEQRIV	160.6697652658	0.07	0.23	0.7
241	YEQRIV	163.0762218534	0.07	0.24	0.69
242	YEQRIV	152.5148269831	0.07	0.25	0.68
243	YEQRIV	163.8736264303	0.07	0.26	0.67
244	YEQRIV	155.736199458	0.07	0.27	0.66
245	YEQRIV	154.6924338488	0.07	0.28	0.65
246	YEQRIV	157.7676596452	0.07	0.29	0.64
247	YEQRIV	141.2298666951	0.07	0.3	0.63
248	YEQRIV	157.2583671714	0.08	0.0	0.92
249	YEQRIV	165.9370810212	0.08	0.01	0.91
250	YEQRIV	165.2500202684	0.08	0.02	0.9
251	YEQRIV	166.8424236357	0.08	0.03	0.89
252	YEQRIV	158.5015634643	0.08	0.04	0.88
253	YEQRIV	169.8952365131	0.08	0.05	0.87
254	YEQRIV	157.5535348915	0.08	0.06	0.86
255	YEQRIV	153.7026372124	0.08	0.07	0.85
256	YEQRIV	165.5217333866	0.08	0.08	0.84
257	YEQRIV	169.529342086	0.08	0.09	0.83
258	YEQRIV	166.2213212704	0.08	0.1	0.82
259	YEQRIV	162.5732703101	0.08	0.11	0.81
260	YEQRIV	167.4372122881	0.08	0.12	0.8
261	YEQRIV	166.3781786482	0.08	0.13	0.79
262	YEQRIV	172.3291788481	0.08	0.14	0.78
263	YEQRIV	157.0636967109	0.08	0.15	0.77
264	YEQRIV	159.3413832055	0.08	0.16	0.76
265	YEQRIV	172.0074156357	0.08	0.17	0.75
266	YEQRIV	170.9126510894	0.08	0.18	0.74
267	YEQRIV	166.4887986816	0.08	0.19	0.73
268	YEQRIV	162.7524797737	0.08	0.2	0.72
269	YEQRIV	166.9030257378	0.08	0.21	0.71
270	YEQRIV	157.4116894655	0.08	0.22	0.7
271	YEQRIV	159.680753012	0.08	0.23	0.69
272	YEQRIV	163.2845598408	0.08	0.24	0.68
273	YEQRIV	161.3289159219	0.08	0.25	0.67
274	YEQRIV	162.0972110795	0.08	0.26	0.66
275	YEQRIV	165.4748725257	0.08	0.27	0.65
276	YEQRIV	162.271603326	0.08	0.28	0.64
277	YEQRIV	158.0497875007	0.08	0.29	0.63
278	YEQRIV	161.5585825313	0.08	0.3	0.62
279	YEQRIV	171.802995551	0.09	0.0	0.91
280	YEQRIV	169.2659902653	0.09	0.01	0.9
281	YEQRIV	173.5379544512	0.09	0.02	0.89
282	YEQRIV	173.5918947328	0.09	0.03	0.88
283	YEQRIV	177.5742880347	0.09	0.04	0.87
284	YEQRIV	169.8844779451	0.09	0.05	0.86
285	YEQRIV	171.8018009356	0.09	0.06	0.85
286	YEQRIV	159.4672931583	0.09	0.07	0.84
287	YEQRIV	170.6994454208	0.09	0.08	0.83
288	YEQRIV	165.1723205359	0.09	0.09	0.82
289	YEQRIV	181.0115432877	0.09	0.1	0.81
290	YEQRIV	175.1743252504	0.09	0.11	0.8
291	YEQRIV	176.8673814153	0.09	0.12	0.79
292	YEQRIV	167.9922221072	0.09	0.13	0.78
293	YEQRIV	166.0087844009	0.09	0.14	0.77
294	YEQRIV	176.3926391039	0.09	0.15	0.76
295	YEQRIV	170.0417675783	0.09	0.16	0.75
296	YEQRIV	182.5376725943	0.09	0.17	0.74
297	YEQRIV	174.392919666	0.09	0.18	0.73
298	YEQRIV	173.4791069811	0.09	0.19	0.72
299	YEQRIV	174.5076085102	0.09	0.2	0.71
300	YEQRIV	164.1428160896	0.09	0.21	0.7
301	YEQRIV	169.019017386	0.09	0.22	0.69
302	YEQRIV	170.7961370864	0.09	0.23	0.68
303	YEQRIV	171.1503484658	0.09	0.24	0.67
304	YEQRIV	169.6224868968	0.09	0.25	0.66
305	YEQRIV	169.9129871756	0.09	0.26	0.65
306	YEQRIV	185.3555373848	0.09	0.27	0.64
307	YEQRIV	163.5826734738	0.09	0.28	0.63
308	YEQRIV	170.7488821388	0.09	0.29	0.62
309	YEQRIV	169.5409550376	0.09	0.3	0.61
310	YEQRIV	178.3370468137	0.1	0.0	0.9
311	YEQRIV	182.9749318711	0.1	0.01	0.89
312	YEQRIV	169.3015504814	0.1	0.02	0.88
313	YEQRIV	170.2323605187	0.1	0.03	0.87
314	YEQRIV	183.8816401266	0.1	0.04	0.86
315	YEQRIV	174.7522133185	0.1	0.05	0.85
316	YEQRIV	188.6962033214	0.1	0.06	0.84
317	YEQRIV	175.8347497531	0.1	0.07	0.83
318	YEQRIV	180.4406801305	0.1	0.08	0.82
319	YEQRIV	173.2300329773	0.1	0.09	0.81
320	YEQRIV	172.3357144836	0.1	0.1	0.8
321	YEQRIV	167.8999653915	0.1	0.11	0.79
322	YEQRIV	190.6913304246	0.1	0.12	0.78
323	YEQRIV	185.0158799302	0.1	0.13	0.77
324	YEQRIV	181.4215491842	0.1	0.14	0.76
325	YEQRIV	191.9292674532	0.1	0.15	0.75
326	YEQRIV	174.1608363426	0.1	0.16	0.74
327	YEQRIV	175.9199930744	0.1	0.17	0.73
328	YEQRIV	177.2543882367	0.1	0.18	0.72
329	YEQRIV	178.5358142669	0.1	0.19	0.71
330	YEQRIV	180.6723481897	0.1	0.2	0.7
