Run_ID	MOF	Mass_Uptake	CO2	O2	N2
249	HABQUY	23.9389688421	0.08	0.01	0.91
250	HABQUY	23.9047682033	0.08	0.02	0.9
251	HABQUY	24.4214340981	0.08	0.03	0.89
252	HABQUY	24.1337053698	0.08	0.04	0.88
253	HABQUY	23.217542321	0.08	0.05	0.87
254	HABQUY	23.0210755367	0.08	0.06	0.86
255	HABQUY	23.1653598381	0.08	0.07	0.85
256	HABQUY	23.3748090639	0.08	0.08	0.84
257	HABQUY	23.6189503424	0.08	0.09	0.83
258	HABQUY	22.8712637632	0.08	0.1	0.82
259	HABQUY	23.4337065624	0.08	0.11	0.81
260	HABQUY	24.5780379937	0.08	0.12	0.8
261	HABQUY	23.9767403012	0.08	0.13	0.79
262	HABQUY	24.2354504752	0.08	0.14	0.78
263	HABQUY	23.8212930571	0.08	0.15	0.77
264	HABQUY	24.2023227116	0.08	0.16	0.76
265	HABQUY	24.387855445	0.08	0.17	0.75
266	HABQUY	23.7177863083	0.08	0.18	0.74
267	HABQUY	23.8961734475	0.08	0.19	0.73
268	HABQUY	24.1743433308	0.08	0.2	0.72
269	HABQUY	24.233941203	0.08	0.21	0.71
270	HABQUY	23.5798154006	0.08	0.22	0.7
271	HABQUY	23.9674015671	0.08	0.23	0.69
272	HABQUY	25.0088212013	0.08	0.24	0.68
273	HABQUY	24.1275577438	0.08	0.25	0.67
274	HABQUY	24.3211435446	0.08	0.26	0.66
275	HABQUY	24.2139981842	0.08	0.27	0.65
276	HABQUY	25.0768799674	0.08	0.28	0.64
277	HABQUY	24.1715301277	0.08	0.29	0.63
278	HABQUY	24.7728697172	0.08	0.3	0.62
279	HABQUY	26.3152951424	0.09	0.0	0.91
280	HABQUY	24.4723872508	0.09	0.01	0.9
281	HABQUY	23.9779865785	0.09	0.02	0.89
282	HABQUY	24.4823909519	0.09	0.03	0.88
283	HABQUY	24.0298638658	0.09	0.04	0.87
284	HABQUY	24.7968029329	0.09	0.05	0.86
285	HABQUY	24.0639633973	0.09	0.06	0.85
286	HABQUY	24.815213229	0.09	0.07	0.84
287	HABQUY	24.5890741809	0.09	0.08	0.83
288	HABQUY	23.834991558	0.09	0.09	0.82
289	HABQUY	25.1970168982	0.09	0.1	0.81
290	HABQUY	25.9814044892	0.09	0.11	0.8
291	HABQUY	24.6443833951	0.09	0.12	0.79
292	HABQUY	24.1181904944	0.09	0.13	0.78
293	HABQUY	24.5506548794	0.09	0.14	0.77
294	HABQUY	25.061810764	0.09	0.15	0.76
295	HABQUY	24.544489938	0.09	0.16	0.75
296	HABQUY	25.3310213749	0.09	0.17	0.74
297	HABQUY	25.7926683036	0.09	0.18	0.73
298	HABQUY	25.9154614594	0.09	0.19	0.72
299	HABQUY	24.9815229276	0.09	0.2	0.71
300	HABQUY	25.4533329549	0.09	0.21	0.7
301	HABQUY	25.9054572682	0.09	0.22	0.69
302	HABQUY	25.9734837383	0.09	0.23	0.68
303	HABQUY	26.3450529987	0.09	0.24	0.67
304	HABQUY	26.200201782	0.09	0.25	0.66
305	HABQUY	25.1956401312	0.09	0.26	0.65
306	HABQUY	25.7815975656	0.09	0.27	0.64
307	HABQUY	25.0416621534	0.09	0.28	0.63
308	HABQUY	26.0256725495	0.09	0.29	0.62
309	HABQUY	25.4903566086	0.09	0.3	0.61
310	HABQUY	26.2807121971	0.1	0.0	0.9
311	HABQUY	26.0063516292	0.1	0.01	0.89
312	HABQUY	26.0391169762	0.1	0.02	0.88
313	HABQUY	24.9931490373	0.1	0.03	0.87
314	HABQUY	26.3737785463	0.1	0.04	0.86
315	HABQUY	26.722341413	0.1	0.05	0.85
316	HABQUY	25.4051506293	0.1	0.06	0.84
317	HABQUY	26.7502513594	0.1	0.07	0.83
318	HABQUY	25.1689527387	0.1	0.08	0.82
319	HABQUY	25.6685770952	0.1	0.09	0.81
320	HABQUY	26.203898411	0.1	0.1	0.8
321	HABQUY	25.945670183	0.1	0.11	0.79
322	HABQUY	26.1054222298	0.1	0.12	0.78
323	HABQUY	25.8624361261	0.1	0.13	0.77
324	HABQUY	26.1947388952	0.1	0.14	0.76
325	HABQUY	26.3399972773	0.1	0.15	0.75
326	HABQUY	25.1299888929	0.1	0.16	0.74
327	HABQUY	26.0806330835	0.1	0.17	0.73
328	HABQUY	26.3493646974	0.1	0.18	0.72
329	HABQUY	26.2221793905	0.1	0.19	0.71
330	HABQUY	25.7899063615	0.1	0.2	0.7
331	HABQUY	24.248626878	0.1	0.21	0.69
332	HABQUY	26.582524183	0.1	0.22	0.68
333	HABQUY	26.0081739996	0.1	0.23	0.67
334	HABQUY	27.3568727948	0.1	0.24	0.66
335	HABQUY	26.9426281235	0.1	0.25	0.65
336	HABQUY	26.4851826684	0.1	0.26	0.64
337	HABQUY	26.4794140206	0.1	0.27	0.63
338	HABQUY	25.9323938258	0.1	0.28	0.62
339	HABQUY	26.9702764899	0.1	0.29	0.61
340	HABQUY	26.8562118169	0.1	0.3	0.6
341	HABQUY	25.3963145424	0.11	0.0	0.89
342	HABQUY	27.2872266611	0.11	0.01	0.88
343	HABQUY	28.0798746587	0.11	0.02	0.87
344	HABQUY	26.4252145608	0.11	0.03	0.86
345	HABQUY	26.6968180847	0.11	0.04	0.85
346	HABQUY	26.4407701536	0.11	0.05	0.84
347	HABQUY	25.8322562172	0.11	0.06	0.83
348	HABQUY	27.4674398759	0.11	0.07	0.82
349	HABQUY	28.1222949355	0.11	0.08	0.81
350	HABQUY	28.6033207841	0.11	0.09	0.8
351	HABQUY	27.0462343897	0.11	0.1	0.79
352	HABQUY	28.2327459243	0.11	0.11	0.78
353	HABQUY	26.2678580501	0.11	0.12	0.77
354	HABQUY	27.4910078076	0.11	0.13	0.76
355	HABQUY	28.3561895898	0.11	0.14	0.75
356	HABQUY	27.7711310674	0.11	0.15	0.74
357	HABQUY	27.8173415148	0.11	0.16	0.73
358	HABQUY	27.4772097694	0.11	0.17	0.72
359	HABQUY	27.037826083	0.11	0.18	0.71
360	HABQUY	26.817099643	0.11	0.19	0.7
361	HABQUY	26.7383842779	0.11	0.2	0.69
362	HABQUY	27.4074747129	0.11	0.21	0.68
363	HABQUY	27.0403771717	0.11	0.22	0.67
364	HABQUY	27.7659008861	0.11	0.23	0.66
365	HABQUY	27.1081505011	0.11	0.24	0.65
366	HABQUY	28.7985875963	0.11	0.25	0.64
367	HABQUY	28.544920008	0.11	0.26	0.63
368	HABQUY	26.9563225422	0.11	0.27	0.62
369	HABQUY	28.153144111	0.11	0.28	0.61
370	HABQUY	27.3813757196	0.11	0.29	0.6
371	HABQUY	28.2502115175	0.11	0.3	0.59
372	HABQUY	28.3115876413	0.12	0.0	0.88
373	HABQUY	28.4013202638	0.12	0.01	0.87
374	HABQUY	27.7531365512	0.12	0.02	0.86
375	HABQUY	29.2603520696	0.12	0.03	0.85
376	HABQUY	27.6437855803	0.12	0.04	0.84
377	HABQUY	28.0620090267	0.12	0.05	0.83
378	HABQUY	28.1499386321	0.12	0.06	0.82
379	HABQUY	29.2405606584	0.12	0.07	0.81
380	HABQUY	27.4230988421	0.12	0.08	0.8
381	HABQUY	28.7435818502	0.12	0.09	0.79
382	HABQUY	28.1994261903	0.12	0.1	0.78
383	HABQUY	27.8362916033	0.12	0.11	0.77
384	HABQUY	28.8299041296	0.12	0.12	0.76
385	HABQUY	28.6272928191	0.12	0.13	0.75
386	HABQUY	27.2800456689	0.12	0.14	0.74
387	HABQUY	29.1448615307	0.12	0.15	0.73
388	HABQUY	28.3055988538	0.12	0.16	0.72
389	HABQUY	28.9417778001	0.12	0.17	0.71
390	HABQUY	28.4792245755	0.12	0.18	0.7
391	HABQUY	29.2798220764	0.12	0.19	0.69
392	HABQUY	28.5604972733	0.12	0.2	0.68
393	HABQUY	28.6228839334	0.12	0.21	0.67
394	HABQUY	28.0773411936	0.12	0.22	0.66
395	HABQUY	28.5811200645	0.12	0.23	0.65
