Run_ID	MOF	Mass_Uptake	CO2	O2	N2
393	HKUST-1	63.4045486927	0.12	0.21	0.67
394	HKUST-1	64.3085354158	0.12	0.22	0.66
395	HKUST-1	64.0271504131	0.12	0.23	0.65
396	HKUST-1	64.8492291796	0.12	0.24	0.64
397	HKUST-1	64.6765667939	0.12	0.25	0.63
398	HKUST-1	63.9384446594	0.12	0.26	0.62
399	HKUST-1	64.4431152652	0.12	0.27	0.61
400	HKUST-1	68.7768380677	0.12	0.28	0.6
401	HKUST-1	62.8018265958	0.12	0.29	0.59
402	HKUST-1	63.6030580194	0.12	0.3	0.58
403	HKUST-1	64.2939356564	0.13	0.0	0.87
404	HKUST-1	66.5351424321	0.13	0.01	0.86
405	HKUST-1	62.8061620285	0.13	0.02	0.85
406	HKUST-1	64.5505439469	0.13	0.03	0.84
407	HKUST-1	68.4345066057	0.13	0.04	0.83
408	HKUST-1	66.0908934907	0.13	0.05	0.82
409	HKUST-1	65.1632626155	0.13	0.06	0.81
410	HKUST-1	63.3777308994	0.13	0.07	0.8
411	HKUST-1	64.8511368068	0.13	0.08	0.79
412	HKUST-1	65.0337217114	0.13	0.09	0.78
413	HKUST-1	65.7344982878	0.13	0.1	0.77
414	HKUST-1	66.3162361182	0.13	0.11	0.76
415	HKUST-1	65.5056940759	0.13	0.12	0.75
416	HKUST-1	63.9515783315	0.13	0.13	0.74
417	HKUST-1	66.3733205923	0.13	0.14	0.73
418	HKUST-1	65.3331193678	0.13	0.15	0.72
419	HKUST-1	65.5385758725	0.13	0.16	0.71
420	HKUST-1	65.4527846535	0.13	0.17	0.7
421	HKUST-1	67.1674361267	0.13	0.18	0.69
422	HKUST-1	65.4243649465	0.13	0.19	0.68
423	HKUST-1	65.5333555418	0.13	0.2	0.67
424	HKUST-1	65.3438073628	0.13	0.21	0.66
425	HKUST-1	66.8770669362	0.13	0.22	0.65
426	HKUST-1	65.7000150735	0.13	0.23	0.64
427	HKUST-1	65.4062839127	0.13	0.24	0.63
428	HKUST-1	63.7992570801	0.13	0.25	0.62
429	HKUST-1	65.4394608482	0.13	0.26	0.61
430	HKUST-1	70.8198001533	0.13	0.27	0.6
431	HKUST-1	64.4725567628	0.13	0.28	0.59
432	HKUST-1	63.6844857316	0.13	0.29	0.58
433	HKUST-1	65.3244195274	0.13	0.3	0.57
434	HKUST-1	69.2358962922	0.14	0.0	0.86
435	HKUST-1	67.1954278318	0.14	0.01	0.85
436	HKUST-1	69.8608866074	0.14	0.02	0.84
437	HKUST-1	67.9629818773	0.14	0.03	0.83
438	HKUST-1	67.0831899621	0.14	0.04	0.82
439	HKUST-1	66.1203589005	0.14	0.05	0.81
440	HKUST-1	70.0953010714	0.14	0.06	0.8
441	HKUST-1	69.7136026562	0.14	0.07	0.79
442	HKUST-1	68.9120836303	0.14	0.08	0.78
443	HKUST-1	65.9739573988	0.14	0.09	0.77
444	HKUST-1	62.2282293841	0.14	0.1	0.76
445	HKUST-1	65.1146489375	0.14	0.11	0.75
446	HKUST-1	65.3181483129	0.14	0.12	0.74
447	HKUST-1	65.4079856492	0.14	0.13	0.73
448	HKUST-1	68.3458602592	0.14	0.14	0.72
449	HKUST-1	69.6969733431	0.14	0.15	0.71
450	HKUST-1	70.4920274688	0.14	0.16	0.7
451	HKUST-1	65.5997990723	0.14	0.17	0.69
452	HKUST-1	68.7646252229	0.14	0.18	0.68
453	HKUST-1	66.7753088003	0.14	0.19	0.67
454	HKUST-1	71.5766401735	0.14	0.2	0.66
455	HKUST-1	67.0197236242	0.14	0.21	0.65
456	HKUST-1	67.5766225266	0.14	0.22	0.64
457	HKUST-1	69.0768637724	0.14	0.23	0.63
458	HKUST-1	67.9161621225	0.14	0.24	0.62
459	HKUST-1	67.8900258559	0.14	0.25	0.61
460	HKUST-1	67.0111407795	0.14	0.26	0.6
461	HKUST-1	66.8634006823	0.14	0.27	0.59
462	HKUST-1	70.6967567761	0.14	0.28	0.58
463	HKUST-1	68.875146479	0.14	0.29	0.57
