Run_ID	MOF	Mass_Uptake	CO2	O2	N2
289	RAVXOD	45.9874662886	0.09	0.1	0.81
290	RAVXOD	48.9218901196	0.09	0.11	0.8
291	RAVXOD	44.707419674	0.09	0.12	0.79
292	RAVXOD	47.2118646829	0.09	0.13	0.78
293	RAVXOD	46.9392626415	0.09	0.14	0.77
294	RAVXOD	50.7625446136	0.09	0.15	0.76
295	RAVXOD	48.2618726247	0.09	0.16	0.75
296	RAVXOD	47.6768149365	0.09	0.17	0.74
297	RAVXOD	48.0405765052	0.09	0.18	0.73
298	RAVXOD	44.4319034829	0.09	0.19	0.72
299	RAVXOD	44.6273851258	0.09	0.2	0.71
300	RAVXOD	48.7563922548	0.09	0.21	0.7
301	RAVXOD	46.1889971278	0.09	0.22	0.69
302	RAVXOD	49.3560253811	0.09	0.23	0.68
303	RAVXOD	49.1917180242	0.09	0.24	0.67
304	RAVXOD	53.0788993658	0.09	0.25	0.66
305	RAVXOD	49.9397911133	0.09	0.26	0.65
306	RAVXOD	50.6189722697	0.09	0.27	0.64
307	RAVXOD	44.7450238219	0.09	0.28	0.63
308	RAVXOD	47.5348742188	0.09	0.29	0.62
309	RAVXOD	46.0368239159	0.09	0.3	0.61
310	RAVXOD	47.2410857914	0.1	0.0	0.9
311	RAVXOD	48.153728249	0.1	0.01	0.89
312	RAVXOD	51.1909278321	0.1	0.02	0.88
313	RAVXOD	55.3547486706	0.1	0.03	0.87
314	RAVXOD	50.3331820913	0.1	0.04	0.86
315	RAVXOD	50.3205270577	0.1	0.05	0.85
316	RAVXOD	53.6022843898	0.1	0.06	0.84
317	RAVXOD	53.1693778334	0.1	0.07	0.83
318	RAVXOD	49.303233556	0.1	0.08	0.82
319	RAVXOD	50.5587594233	0.1	0.09	0.81
320	RAVXOD	48.9786343229	0.1	0.1	0.8
321	RAVXOD	52.068385576	0.1	0.11	0.79
322	RAVXOD	51.2693553612	0.1	0.12	0.78
323	RAVXOD	49.7177233993	0.1	0.13	0.77
324	RAVXOD	48.7822291542	0.1	0.14	0.76
325	RAVXOD	52.0540081275	0.1	0.15	0.75
326	RAVXOD	48.3065053747	0.1	0.16	0.74
327	RAVXOD	49.7044886554	0.1	0.17	0.73
328	RAVXOD	50.8085590455	0.1	0.18	0.72
329	RAVXOD	51.2025420211	0.1	0.19	0.71
330	RAVXOD	50.7954881635	0.1	0.2	0.7
331	RAVXOD	50.4046335231	0.1	0.21	0.69
332	RAVXOD	48.950461394	0.1	0.22	0.68
333	RAVXOD	50.6778992165	0.1	0.23	0.67
334	RAVXOD	50.0640768241	0.1	0.24	0.66
335	RAVXOD	48.8498256396	0.1	0.25	0.65
336	RAVXOD	53.4348505795	0.1	0.26	0.64
337	RAVXOD	47.9935849938	0.1	0.27	0.63
338	RAVXOD	49.2701396726	0.1	0.28	0.62
339	RAVXOD	47.1280934127	0.1	0.29	0.61
340	RAVXOD	49.6240312587	0.1	0.3	0.6
341	RAVXOD	53.0048637855	0.11	0.0	0.89
342	RAVXOD	54.1580550937	0.11	0.01	0.88
343	RAVXOD	50.9642472429	0.11	0.02	0.87
344	RAVXOD	54.4475614736	0.11	0.03	0.86
345	RAVXOD	52.659100112	0.11	0.04	0.85
346	RAVXOD	50.7204497784	0.11	0.05	0.84
347	RAVXOD	49.1811890361	0.11	0.06	0.83
348	RAVXOD	52.2008710654	0.11	0.07	0.82
349	RAVXOD	55.5438806167	0.11	0.08	0.81
350	RAVXOD	52.9481501969	0.11	0.09	0.8
351	RAVXOD	55.4775031532	0.11	0.1	0.79
352	RAVXOD	48.7435019068	0.11	0.11	0.78
353	RAVXOD	54.9676100962	0.11	0.12	0.77
354	RAVXOD	48.8691563397	0.11	0.13	0.76
355	RAVXOD	52.2900918707	0.11	0.14	0.75
356	RAVXOD	49.9654167686	0.11	0.15	0.74
357	RAVXOD	52.7269409301	0.11	0.16	0.73
358	RAVXOD	53.1406872946	0.11	0.17	0.72
359	RAVXOD	56.2088675722	0.11	0.18	0.71
360	RAVXOD	52.4754775918	0.11	0.19	0.7
361	RAVXOD	55.6669174514	0.11	0.2	0.69
362	RAVXOD	50.2830327255	0.11	0.21	0.68
363	RAVXOD	55.6225313281	0.11	0.22	0.67
364	RAVXOD	54.2675421268	0.11	0.23	0.66
365	RAVXOD	51.1349564315	0.11	0.24	0.65
366	RAVXOD	50.3942380077	0.11	0.25	0.64
367	RAVXOD	52.4558214308	0.11	0.26	0.63
368	RAVXOD	52.5038803395	0.11	0.27	0.62
369	RAVXOD	52.9806329041	0.11	0.28	0.61
370	RAVXOD	55.7381046178	0.11	0.29	0.6
371	RAVXOD	54.6486938612	0.11	0.3	0.59
372	RAVXOD	52.3622974947	0.12	0.0	0.88
373	RAVXOD	51.93490004	0.12	0.01	0.87
374	RAVXOD	56.0975534441	0.12	0.02	0.86
375	RAVXOD	53.2589082473	0.12	0.03	0.85
376	RAVXOD	54.6188409452	0.12	0.04	0.84
377	RAVXOD	55.8442829986	0.12	0.05	0.83
378	RAVXOD	58.6420250436	0.12	0.06	0.82
379	RAVXOD	52.7538889836	0.12	0.07	0.81
380	RAVXOD	51.1818104962	0.12	0.08	0.8
381	RAVXOD	56.1128042324	0.12	0.09	0.79
382	RAVXOD	57.0253491659	0.12	0.1	0.78
383	RAVXOD	54.2898703802	0.12	0.11	0.77
384	RAVXOD	55.7553223199	0.12	0.12	0.76
385	RAVXOD	53.4991312618	0.12	0.13	0.75
386	RAVXOD	54.6179076452	0.12	0.14	0.74
387	RAVXOD	53.4506536846	0.12	0.15	0.73
388	RAVXOD	55.3214532088	0.12	0.16	0.72
389	RAVXOD	52.5120189256	0.12	0.17	0.71
390	RAVXOD	51.6609874299	0.12	0.18	0.7
391	RAVXOD	54.0706801285	0.12	0.19	0.69
392	RAVXOD	54.402301246	0.12	0.2	0.68
393	RAVXOD	54.3546285504	0.12	0.21	0.67
394	RAVXOD	54.0397918668	0.12	0.22	0.66
395	RAVXOD	52.9410241813	0.12	0.23	0.65
396	RAVXOD	50.9367982864	0.12	0.24	0.64
397	RAVXOD	57.779917421	0.12	0.25	0.63
398	RAVXOD	53.4379746306	0.12	0.26	0.62
399	RAVXOD	55.4844424733	0.12	0.27	0.61
400	RAVXOD	54.639244817	0.12	0.28	0.6
401	RAVXOD	56.1924395664	0.12	0.29	0.59
402	RAVXOD	51.061225832	0.12	0.3	0.58
403	RAVXOD	58.3884399807	0.13	0.0	0.87
404	RAVXOD	56.8873777449	0.13	0.01	0.86
405	RAVXOD	55.1003447631	0.13	0.02	0.85
406	RAVXOD	60.4138662093	0.13	0.03	0.84
407	RAVXOD	52.5305936534	0.13	0.04	0.83
408	RAVXOD	56.3731880255	0.13	0.05	0.82
409	RAVXOD	56.0963612918	0.13	0.06	0.81
410	RAVXOD	54.4548136659	0.13	0.07	0.8
411	RAVXOD	56.2667753413	0.13	0.08	0.79
412	RAVXOD	56.4095997835	0.13	0.09	0.78
413	RAVXOD	56.5442012405	0.13	0.1	0.77
414	RAVXOD	55.8293013486	0.13	0.11	0.76
415	RAVXOD	58.4829718278	0.13	0.12	0.75
416	RAVXOD	62.6510703733	0.13	0.13	0.74
417	RAVXOD	59.2194807337	0.13	0.14	0.73
418	RAVXOD	58.2542075007	0.13	0.15	0.72
419	RAVXOD	58.4921411251	0.13	0.16	0.71
420	RAVXOD	56.6875129785	0.13	0.17	0.7
421	RAVXOD	58.9382731401	0.13	0.18	0.69
422	RAVXOD	59.0581419589	0.13	0.19	0.68
423	RAVXOD	54.5363839433	0.13	0.2	0.67
424	RAVXOD	59.4351512126	0.13	0.21	0.66
425	RAVXOD	53.0300915032	0.13	0.22	0.65
426	RAVXOD	55.2165144354	0.13	0.23	0.64
427	RAVXOD	53.771925554	0.13	0.24	0.63
428	RAVXOD	59.1272264894	0.13	0.25	0.62
429	RAVXOD	58.2558128268	0.13	0.26	0.61
430	RAVXOD	52.7417638776	0.13	0.27	0.6
431	RAVXOD	56.5272840909	0.13	0.28	0.59
432	RAVXOD	55.9773967062	0.13	0.29	0.58
433	RAVXOD	59.8075847298	0.13	0.3	0.57
434	RAVXOD	61.4578547974	0.14	0.0	0.86
435	RAVXOD	59.0173667516	0.14	0.01	0.85
436	RAVXOD	52.3231313414	0.14	0.02	0.84
437	RAVXOD	60.4081319536	0.14	0.03	0.83
438	RAVXOD	59.6219412434	0.14	0.04	0.82
439	RAVXOD	58.4782324072	0.14	0.05	0.81
440	RAVXOD	57.9262008428	0.14	0.06	0.8
441	RAVXOD	58.3926847325	0.14	0.07	0.79
442	RAVXOD	60.1233120034	0.14	0.08	0.78
443	RAVXOD	60.4083678189	0.14	0.09	0.77
444	RAVXOD	58.5680701935	0.14	0.1	0.76
445	RAVXOD	60.1463940261	0.14	0.11	0.75
446	RAVXOD	58.8781959464	0.14	0.12	0.74
447	RAVXOD	54.3791685123	0.14	0.13	0.73
448	RAVXOD	53.9482730959	0.14	0.14	0.72
449	RAVXOD	55.9857534681	0.14	0.15	0.71
450	RAVXOD	53.9447700017	0.14	0.16	0.7
451	RAVXOD	54.2071036871	0.14	0.17	0.69
452	RAVXOD	58.4397363397	0.14	0.18	0.68
453	RAVXOD	58.1258834136	0.14	0.19	0.67
454	RAVXOD	58.6090840133	0.14	0.2	0.66
455	RAVXOD	61.4207823581	0.14	0.21	0.65
456	RAVXOD	60.2951396443	0.14	0.22	0.64
457	RAVXOD	54.3484414237	0.14	0.23	0.63
458	RAVXOD	60.4126548838	0.14	0.24	0.62
