Run_ID	MOF	Mass_Uptake	CO2	O2	N2
160	MOF-801	76.2354019262	0.05	0.05	0.9
161	MOF-801	74.5821317312	0.05	0.06	0.89
162	MOF-801	74.7340045524	0.05	0.07	0.88
163	MOF-801	75.4560522177	0.05	0.08	0.87
164	MOF-801	74.0469171248	0.05	0.09	0.86
165	MOF-801	72.8884223604	0.05	0.1	0.85
166	MOF-801	76.0349123283	0.05	0.11	0.84
167	MOF-801	75.0547169042	0.05	0.12	0.83
168	MOF-801	76.1135362529	0.05	0.13	0.82
169	MOF-801	75.6778254918	0.05	0.14	0.81
170	MOF-801	74.7669972434	0.05	0.15	0.8
171	MOF-801	76.5247693472	0.05	0.16	0.79
172	MOF-801	73.9108165374	0.05	0.17	0.78
173	MOF-801	73.6768679688	0.05	0.18	0.77
174	MOF-801	73.0369482086	0.05	0.19	0.76
175	MOF-801	74.9187342011	0.05	0.2	0.75
176	MOF-801	73.385754515	0.05	0.21	0.74
177	MOF-801	75.5721996061	0.05	0.22	0.73
178	MOF-801	77.2572806085	0.05	0.23	0.72
179	MOF-801	75.9352417105	0.05	0.24	0.71
180	MOF-801	76.7780817964	0.05	0.25	0.7
181	MOF-801	76.3822742875	0.05	0.26	0.69
182	MOF-801	77.2566031817	0.05	0.27	0.68
183	MOF-801	75.3347623729	0.05	0.28	0.67
184	MOF-801	75.3896834133	0.05	0.29	0.66
185	MOF-801	74.568859213	0.05	0.3	0.65
186	MOF-801	78.5852508018	0.06	0.0	0.94
187	MOF-801	76.9235768188	0.06	0.01	0.93
188	MOF-801	78.8981459405	0.06	0.02	0.92
189	MOF-801	78.466252764	0.06	0.03	0.91
190	MOF-801	77.3381190634	0.06	0.04	0.9
191	MOF-801	77.5214170992	0.06	0.05	0.89
192	MOF-801	74.7221300388	0.06	0.06	0.88
193	MOF-801	75.1708775987	0.06	0.07	0.87
194	MOF-801	76.0956593158	0.06	0.08	0.86
195	MOF-801	76.1969329348	0.06	0.09	0.85
196	MOF-801	76.0495410745	0.06	0.1	0.84
197	MOF-801	74.9004187039	0.06	0.11	0.83
198	MOF-801	75.7141761462	0.06	0.12	0.82
199	MOF-801	76.9921912149	0.06	0.13	0.81
200	MOF-801	77.0841320775	0.06	0.14	0.8
201	MOF-801	79.2504818307	0.06	0.15	0.79
202	MOF-801	74.7870159289	0.06	0.16	0.78
203	MOF-801	75.7359632403	0.06	0.17	0.77
204	MOF-801	78.5163709192	0.06	0.18	0.76
205	MOF-801	76.6612125053	0.06	0.19	0.75
206	MOF-801	76.4575618123	0.06	0.2	0.74
207	MOF-801	75.9147645176	0.06	0.21	0.73
208	MOF-801	75.728907541	0.06	0.22	0.72
209	MOF-801	77.6315782633	0.06	0.23	0.71
210	MOF-801	78.0830849536	0.06	0.24	0.7
211	MOF-801	76.3448510015	0.06	0.25	0.69
212	MOF-801	76.8451064632	0.06	0.26	0.68
213	MOF-801	77.6673504961	0.06	0.27	0.67
214	MOF-801	76.381500245	0.06	0.28	0.66
215	MOF-801	78.1633813398	0.06	0.29	0.65
216	MOF-801	76.5536765402	0.06	0.3	0.64
217	MOF-801	76.8536695103	0.07	0.0	0.93
218	MOF-801	76.9350385716	0.07	0.01	0.92
219	MOF-801	77.8464789678	0.07	0.02	0.91
220	MOF-801	78.0200002672	0.07	0.03	0.9
221	MOF-801	77.1844150402	0.07	0.04	0.89
222	MOF-801	74.1526188594	0.07	0.05	0.88
223	MOF-801	77.8234241853	0.07	0.06	0.87
224	MOF-801	81.0180929918	0.07	0.07	0.86
225	MOF-801	78.0849167068	0.07	0.08	0.85
226	MOF-801	78.65263509	0.07	0.09	0.84
227	MOF-801	77.7358573875	0.07	0.1	0.83
228	MOF-801	77.5352565874	0.07	0.11	0.82
229	MOF-801	77.5199874568	0.07	0.12	0.81
230	MOF-801	80.5932703084	0.07	0.13	0.8
231	MOF-801	78.0612657392	0.07	0.14	0.79
232	MOF-801	77.3711069417	0.07	0.15	0.78
233	MOF-801	79.3826891013	0.07	0.16	0.77
234	MOF-801	78.3104334483	0.07	0.17	0.76
235	MOF-801	78.7319824984	0.07	0.18	0.75
236	MOF-801	78.3757560506	0.07	0.19	0.74
237	MOF-801	77.3493784067	0.07	0.2	0.73
238	MOF-801	79.0142918183	0.07	0.21	0.72
239	MOF-801	78.5525817083	0.07	0.22	0.71
240	MOF-801	77.4823041417	0.07	0.23	0.7
241	MOF-801	79.8128732116	0.07	0.24	0.69
242	MOF-801	80.4876542117	0.07	0.25	0.68
243	MOF-801	78.3907502131	0.07	0.26	0.67
244	MOF-801	78.9428335955	0.07	0.27	0.66
245	MOF-801	76.3611439902	0.07	0.28	0.65
246	MOF-801	78.8009085588	0.07	0.29	0.64
247	MOF-801	77.7632607057	0.07	0.3	0.63
248	MOF-801	78.5668288694	0.08	0.0	0.92
249	MOF-801	76.9870599804	0.08	0.01	0.91
250	MOF-801	76.4712424001	0.08	0.02	0.9
251	MOF-801	81.3435612225	0.08	0.03	0.89
252	MOF-801	78.7219333287	0.08	0.04	0.88
253	MOF-801	80.0556412436	0.08	0.05	0.87
254	MOF-801	78.2052511789	0.08	0.06	0.86
255	MOF-801	77.6499326139	0.08	0.07	0.85
256	MOF-801	77.4568812337	0.08	0.08	0.84
257	MOF-801	78.8023268242	0.08	0.09	0.83
258	MOF-801	79.2039565759	0.08	0.1	0.82
259	MOF-801	79.7183533052	0.08	0.11	0.81
260	MOF-801	79.7027193416	0.08	0.12	0.8
261	MOF-801	79.2882833893	0.08	0.13	0.79
262	MOF-801	79.7595381261	0.08	0.14	0.78
263	MOF-801	80.0316643574	0.08	0.15	0.77
264	MOF-801	80.2263157748	0.08	0.16	0.76
265	MOF-801	77.4142169337	0.08	0.17	0.75
266	MOF-801	80.1796692573	0.08	0.18	0.74
267	MOF-801	80.0204488327	0.08	0.19	0.73
268	MOF-801	78.8271325631	0.08	0.2	0.72
269	MOF-801	79.1319256253	0.08	0.21	0.71
270	MOF-801	78.4901603536	0.08	0.22	0.7
271	MOF-801	81.1285536663	0.08	0.23	0.69
272	MOF-801	79.0831540464	0.08	0.24	0.68
273	MOF-801	81.0163456984	0.08	0.25	0.67
274	MOF-801	79.8044282335	0.08	0.26	0.66
275	MOF-801	79.861531836	0.08	0.27	0.65
276	MOF-801	78.8456290686	0.08	0.28	0.64
277	MOF-801	79.2656058942	0.08	0.29	0.63
278	MOF-801	79.0022100635	0.08	0.3	0.62
279	MOF-801	80.0655148033	0.09	0.0	0.91
280	MOF-801	77.9479702822	0.09	0.01	0.9
281	MOF-801	80.1487214429	0.09	0.02	0.89
282	MOF-801	79.2002225054	0.09	0.03	0.88
283	MOF-801	81.7590519379	0.09	0.04	0.87
284	MOF-801	80.6194620007	0.09	0.05	0.86
285	MOF-801	81.421005371	0.09	0.06	0.85
286	MOF-801	79.90852535	0.09	0.07	0.84
287	MOF-801	81.6430335643	0.09	0.08	0.83
288	MOF-801	80.5489564232	0.09	0.09	0.82
289	MOF-801	81.0967599431	0.09	0.1	0.81
290	MOF-801	78.3821589436	0.09	0.11	0.8
291	MOF-801	78.657140435	0.09	0.12	0.79
292	MOF-801	80.3209319086	0.09	0.13	0.78
293	MOF-801	78.574841364	0.09	0.14	0.77
294	MOF-801	80.8593664734	0.09	0.15	0.76
295	MOF-801	80.3454137285	0.09	0.16	0.75
296	MOF-801	80.825506264	0.09	0.17	0.74
297	MOF-801	83.2329190603	0.09	0.18	0.73
298	MOF-801	79.1059266628	0.09	0.19	0.72
299	MOF-801	80.5572423988	0.09	0.2	0.71
300	MOF-801	79.0476559796	0.09	0.21	0.7
301	MOF-801	79.9345766793	0.09	0.22	0.69
302	MOF-801	80.9738185437	0.09	0.23	0.68
303	MOF-801	80.9499074501	0.09	0.24	0.67
304	MOF-801	80.7316693667	0.09	0.25	0.66
305	MOF-801	79.6273146927	0.09	0.26	0.65
306	MOF-801	80.9839424077	0.09	0.27	0.64
307	MOF-801	82.4428660159	0.09	0.28	0.63
308	MOF-801	82.2365442587	0.09	0.29	0.62
309	MOF-801	84.3114923259	0.09	0.3	0.61
310	MOF-801	79.5199169802	0.1	0.0	0.9
311	MOF-801	81.8290367192	0.1	0.01	0.89
312	MOF-801	79.3429623629	0.1	0.02	0.88
313	MOF-801	80.4966229558	0.1	0.03	0.87
314	MOF-801	82.3605493559	0.1	0.04	0.86
315	MOF-801	81.6674928715	0.1	0.05	0.85
316	MOF-801	82.6525058194	0.1	0.06	0.84
317	MOF-801	80.1958848354	0.1	0.07	0.83
318	MOF-801	79.9347246706	0.1	0.08	0.82
